sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:03:35_082 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,3214868976,0.671969,-0.082573,-0.528669,0.512008,1.080869,2.488808,-2.054012
68,3214902310,0.678033,-0.094175,-0.516080,0.514846,1.751909,2.790725,-3.806126
69,3214935644,0.683721,-0.090543,-0.505371,0.518586,1.437556,3.215372,-4.276944
70,3214968978,0.687479,-0.075417,-0.501359,0.519931,1.281990,3.457057,-4.052113
71,3215002312,0.689669,-0.052917,-0.503567,0.517669,0.572966,3.294059,-2.504672
72,3215035646,0.693859,-0.022532,-0.505259,0.512610,0.672610,3.083275,-0.939425
73,3215068980,0.698722,0.013200,-0.508318,0.503219,0.515694,1.823725,0.538342
74,3215102314,0.701850,0.039872,-0.521085,0.484036,-0.147150,1.653310,2.630241
75,3215135648,0.704572,0.049965,-0.536850,0.461385,-0.444564,-2.842782,6.539055
76,3215168982,0.706718,0.047886,-0.545548,0.447925,-0.578478,-5.389127,6.620632
77,3215202316,0.706664,0.033081,-0.551956,0.441452,-1.247718,-4.801233,5.717326
78,3215235650,0.705454,0.005406,-0.557187,0.438009,-1.409743,-3.140774,5.353456
79,3215268984,0.704491,-0.036926,-0.561554,0.432423,0.463822,-0.204055,2.928982
80,3215302318,0.700051,-0.094408,-0.568184,0.422121,2.243456,1.653578,0.738655
81,3215335652,0.690113,-0.148485,-0.574109,0.414849,2.307364,2.776469,-1.494255
82,3215368986,0.682822,-0.172989,-0.573592,0.418120,1.606872,3.391715,-4.246144
83,3215402320,0.682753,-0.161488,-0.570013,0.427619,1.527282,3.498521,-5.169861
84,3215435654,0.682983,-0.134034,-0.577358,0.426884,-0.112512,3.406776,-3.110769
85,3215468988,0.678758,-0.110590,-0.598894,0.410350,-0.430340,1.915580,-0.644928
86,3215502322,0.672565,-0.087979,-0.619325,0.395417,-0.994557,-2.435415,4.620310
87,3215535656,0.667838,-0.061658,-0.624770,0.399821,-1.350556,-3.705579,3.893297
88,3215568990,0.664059,-0.046781,-0.620215,0.414939,-2.125687,-4.251059,3.686095
89,3215602324,0.660442,-0.056950,-0.617481,0.423430,-2.555644,-2.985016,2.485104
90,3215635658,0.656288,-0.088158,-0.618625,0.422872,-1.407906,-2.298879,2.503780
91,3215668992,0.652797,-0.122116,-0.615535,0.424339,-0.459315,-1.300180,1.735620
92,3215702326,0.651527,-0.147902,-0.606651,0.430832,-0.267788,0.102073,-0.124474
93,3215735660,0.652262,-0.164606,-0.596294,0.438060,0.224346,1.453284,-2.420388
94,3215768994,0.654105,-0.172690,-0.588249,0.443048,1.113139,1.719645,-3.352247
95,3215802328,0.658259,-0.162469,-0.580167,0.451340,1.660271,1.889464,-3.226888
96,3215835662,0.663755,-0.133226,-0.573981,0.460683,1.774157,2.426368,-2.745539
97,3215868996,0.666112,-0.094205,-0.572763,0.468366,2.162869,2.682245,-1.948483
98,3215902330,0.662968,-0.050344,-0.576125,0.475418,1.614695,1.934087,-0.759385
99,3215935664,0.655624,-0.004763,-0.576640,0.487467,0.009296,0.708568,1.199183
100,3215968998,0.646938,0.030948,-0.571984,0.503340,-0.074131,-0.605937,0.678844
101,3216002332,0.638128,0.046847,-0.570281,0.515152,-1.298772,-2.319642,0.629878
102,3216035666,0.631990,0.042320,-0.574608,0.518291,-2.669791,-3.643492,0.974286
103,3216069000,0.629703,0.025961,-0.578014,0.518365,-2.244709,-3.977241,1.416264
104,3216102334,0.630819,0.002260,-0.576219,0.519651,-2.162467,-3.469421,1.807856
105,3216135668,0.634294,-0.025825,-0.570391,0.521211,-1.694401,-1.918341,1.182199
106,3216169002,0.637894,-0.054346,-0.562347,0.523361,-1.098277,-0.894374,0.254408
107,3216202336,0.641022,-0.075514,-0.551201,0.528743,-0.083945,0.089439,-0.391442
108,3216235670,0.642261,-0.082086,-0.535965,0.541763,0.002401,1.265951,-1.300779
109,3216269004,0.641589,-0.074837,-0.519316,0.559534,0.818281,1.975433,-2.095351
110,3216302338,0.641557,-0.051779,-0.497628,0.581458,1.010032,2.623922,-2.738351
111,3216335672,0.642616,-0.017624,-0.472192,0.603136,0.891373,3.039968,-3.049118
112,3216369006,0.643435,0.020648,-0.448202,0.620228,0.429800,3.268691,-3.693594
113,3216402340,0.644157,0.058529,-0.429259,0.630377,0.275545,3.213772,-3.918159
114,3216435674,0.645244,0.092060,-0.419112,0.632087,0.281310,3.308024,-3.636792
115,3216469008,0.647646,0.117125,-0.421107,0.624106,0.453446,3.108084,-3.158967
116,3216502342,0.651620,0.134535,-0.433716,0.607607,0.724742,2.738054,-2.212487
117,3216535676,0.656392,0.149990,-0.450543,0.586232,0.918989,2.211817,-1.117558
118,3216569010,0.660957,0.169179,-0.466514,0.562923,0.748999,1.617789,-0.258908
119,3216602344,0.664655,0.194204,-0.480831,0.537887,0.692726,1.131979,0.345546
120,3216635678,0.666028,0.226243,-0.493423,0.511623,0.722808,0.428612,1.005836
121,3216669012,0.663374,0.266449,-0.503011,0.485719,0.839724,-0.614213,2.471966
122,3216702346,0.654596,0.315045,-0.505918,0.465082,0.679152,-2.377262,3.005402
123,3216735680,0.638975,0.367273,-0.502510,0.452005,0.367896,-3.539956,2.872087
124,3216769014,0.618978,0.414734,-0.496090,0.445825,-0.344803,-4.161638,2.281107
125,3216802348,0.601015,0.448411,-0.492138,0.442168,-0.990830,-4.070701,1.438752
126,3216835682,0.591226,0.464878,-0.493573,0.436726,-1.255058,-4.190144,0.838861
127,3216869016,0.591198,0.466422,-0.498745,0.429176,-1.067486,-4.438634,0.354797
128,3216902350,0.598886,0.457432,-0.504215,0.421737,-0.546095,-4.554850,-0.049066
129,3216935684,0.611511,0.441803,-0.507902,0.415817,-0.156247,-4.387901,-0.344030
130,3216969018,0.627179,0.421759,-0.509155,0.411741,0.210355,-4.091233,-0.330922
131,3217002352,0.644454,0.398332,-0.508223,0.409542,0.547102,-3.553118,-0.134665
132,3217035686,0.661467,0.372786,-0.506230,0.408934,1.405377,-2.401417,0.415998
133,3217069020,0.676569,0.345560,-0.504758,0.409959,2.043261,-0.895302,0.966792
134,3217102354,0.688780,0.315687,-0.504815,0.413630,1.949951,-0.244892,0.448405
135,3217135688,0.696108,0.283785,-0.507333,0.421327,1.560610,0.281160,0.201504
136,3217169022,0.697154,0.252355,-0.511386,0.434489,1.196445,0.610428,0.145922
137,3217202356,0.691241,0.226039,-0.514495,0.454302,1.196557,1.006168,0.341412
138,3217235690,0.678891,0.209534,-0.513572,0.481093,1.133415,1.503097,0.592682
139,3217269024,0.662170,0.203714,-0.506788,0.513031,0.391258,2.257628,0.511829
140,3217302358,0.643764,0.205384,-0.495021,0.546207,-0.389356,2.774186,0.028889
141,3217335692,0.625952,0.209909,-0.481979,0.576040,-1.094638,3.107947,-0.600918
142,3217369026,0.610307,0.213620,-0.472257,0.599057,-1.633059,3.129946,-1.071421
143,3217402360,0.597429,0.215805,-0.468167,0.614272,-1.980627,2.847726,-1.332544
144,3217435694,0.587226,0.218044,-0.469170,0.622499,-2.316612,2.372427,-1.299704
145,3217469028,0.579288,0.222915,-0.472389,0.625769,-2.321582,1.774708,-1.059269
146,3217502362,0.573407,0.233091,-0.474328,0.626011,-2.099085,1.393295,-0.803636
147,3217535696,0.569049,0.249216,-0.473199,0.624629,-1.925409,1.133154,-0.568971
148,3217569030,0.566323,0.270514,-0.468647,0.621670,-1.790546,0.971435,-0.326336
149,3217602364,0.565718,0.295293,-0.461091,0.616575,-1.595077,0.788514,0.048121
150,3217635698,0.567991,0.320722,-0.452286,0.608247,-1.599197,0.622216,0.402885
151,3217669032,0.574185,0.342986,-0.445263,0.595329,-1.563474,0.438972,0.748054
152,3217702366,0.585066,0.358624,-0.442431,0.577360,-1.261296,0.203945,1.060571
153,3217735700,0.600192,0.366419,-0.443507,0.555709,-0.729627,-0.028315,1.159579
154,3217769034,0.618107,0.367016,-0.446856,0.532509,-0.087789,-0.186306,1.015604
155,3217802368,0.636850,0.361957,-0.451317,0.509633,0.580740,-0.229456,0.737907
156,3217835702,0.654070,0.353578,-0.456109,0.489022,1.333726,-0.720215,0.534531
157,3217869036,0.667806,0.345256,-0.459297,0.473164,1.642535,-1.042295,0.339098
158,3217902370,0.677340,0.339013,-0.460061,0.463279,1.722214,-1.013786,0.153071
159,3217935704,0.683228,0.334465,-0.459302,0.458669,1.549724,-0.735705,-0.100823
160,3217969038,0.686952,0.329157,-0.459254,0.456992,1.342595,-0.451532,-0.369632
161,3218002372,0.689289,0.321913,-0.461082,0.456793,1.313248,-0.339480,-0.543109
162,3218035706,0.689917,0.313927,-0.464165,0.458277,1.350543,-0.440111,-0.620903
163,3218069040,0.688189,0.307372,-0.467081,0.462339,1.291911,-0.502315,-0.419480
164,3218102374,0.684051,0.303112,-0.468954,0.469342,1.025640,-0.369701,-0.113373
165,3218135708,0.677980,0.300433,-0.469957,0.478776,0.767184,-0.124822,0.170881
166,3218169042,0.670368,0.298400,-0.470389,0.490206,0.408877,0.097627,0.496927
167,3218202376,0.661651,0.296130,-0.470426,0.503217,0.093858,0.339683,0.723639
168,3218235710,0.652276,0.292831,-0.470429,0.517190,-0.306284,0.621244,0.837201
169,3218269044,0.642772,0.287543,-0.471140,0.531219,-0.710674,0.826275,0.543466
170,3218302378,0.633362,0.279965,-0.473363,0.544430,-1.012834,0.875433,0.140218
171,3218335712,0.623852,0.271662,-0.476791,0.556490,-1.166487,0.805056,-0.018021
172,3218369046,0.614201,0.265673,-0.479749,0.567467,-1.257277,0.771906,0.049137
173,3218402380,0.604877,0.264438,-0.480395,0.577425,-1.308209,0.681794,-0.059878
174,3218435714,0.596489,0.268532,-0.478381,0.585872,-1.456145,0.710785,-0.181420
175,3218469048,0.589950,0.276571,-0.474854,0.591595,-1.661449,0.740939,-0.129622
176,3218502382,0.586106,0.286270,-0.471175,0.593739,-1.790692,0.635227,-0.136659
177,3218535716,0.585406,0.295504,-0.468127,0.592315,-1.568955,0.537982,-0.187134
