sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:09:01_464 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,3541208836,0.006071,-0.399763,0.079596,-0.913139,1.136574,0.595539,-0.494187
66,3541242170,0.008147,-0.394461,0.080352,-0.915359,0.695030,1.142267,-0.409052
67,3541275504,0.010167,-0.389389,0.082251,-0.917340,0.359066,0.747759,0.174533
68,3541308838,0.011073,-0.384144,0.085339,-0.919257,0.264315,0.463253,0.185808
69,3541342172,0.010747,-0.377558,0.089979,-0.921544,0.489514,0.225627,0.494529
70,3541375506,0.009159,-0.370209,0.095547,-0.923979,0.842921,-0.045560,0.121066
71,3541408840,0.008189,-0.364209,0.099209,-0.925985,0.538019,0.127620,0.184267
72,3541442174,0.008164,-0.358189,0.101559,-0.928076,0.579517,0.459026,0.281190
73,3541475508,0.007744,-0.353067,0.101938,-0.929998,-0.304886,-0.591796,-0.747138
74,3541508842,0.007801,-0.349668,0.095645,-0.931948,-0.372737,-0.481631,-0.359433
75,3541542176,0.005592,-0.347171,0.090276,-0.933432,-0.990758,-0.114712,0.022878
76,3541575510,0.001872,-0.345470,0.086256,-0.934458,0.806141,-0.098583,0.816580
77,3541608844,-0.002085,-0.345623,0.080233,-0.934937,-0.164267,-0.397123,-0.858648
78,3541642178,-0.006111,-0.345594,0.078089,-0.935112,0.183073,-0.455356,0.114243
79,3541675512,-0.009603,-0.346967,0.075684,-0.934772,-1.051303,-0.253384,-0.252572
80,3541708846,-0.012640,-0.348217,0.074160,-0.934393,-0.202389,0.988750,0.062120
81,3541742180,-0.014470,-0.350478,0.069799,-0.933857,0.214534,-0.380270,-0.057520
82,3541775514,-0.015282,-0.352969,0.064967,-0.933254,0.105686,-0.904490,-0.280281
83,3541808848,-0.016615,-0.353829,0.062170,-0.933096,-0.412231,0.362794,-1.082323
84,3541842182,-0.018812,-0.352871,0.064476,-0.933261,0.273533,0.903353,-1.034385
85,3541875516,-0.020018,-0.351311,0.069642,-0.933453,-0.193804,-0.042857,-0.053843
86,3541908850,-0.020011,-0.348914,0.076676,-0.933801,-0.465690,0.280679,-1.087801
87,3541942184,-0.018600,-0.342180,0.086780,-0.935436,1.233854,0.224086,0.467067
88,3541975518,-0.016092,-0.336501,0.095627,-0.936680,-0.931064,-0.600279,-0.631572
89,3542008852,-0.012364,-0.332548,0.103619,-0.937298,-0.074966,0.126508,0.353604
90,3542042186,-0.009989,-0.330511,0.112102,-0.937070,1.013979,-0.511913,1.250120
91,3542075520,-0.010840,-0.331189,0.118834,-0.935991,0.964388,-2.031742,1.718322
92,3542108854,-0.013434,-0.335584,0.123016,-0.933849,-0.682532,-1.207264,0.734846
