sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:29:23_391 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,339033579,-0.273586,0.541941,0.662313,-0.439087,0.414231,0.105371,-0.025850
69,339066913,-0.279572,0.543410,0.660139,-0.436769,0.470764,0.264556,-0.066703
70,339100247,-0.285176,0.545417,0.657813,-0.434146,0.318517,0.139301,-0.017790
71,339133581,-0.290020,0.547540,0.655620,-0.431575,0.038577,0.102945,0.051333
72,339166915,-0.294018,0.549326,0.653922,-0.429168,-0.092337,0.164584,0.072017
73,339200249,-0.297114,0.550536,0.652918,-0.427010,-0.116692,0.189698,0.052910
74,339233583,-0.299432,0.551239,0.652498,-0.425120,-0.152248,0.490318,0.166355
75,339266917,-0.301143,0.551842,0.652498,-0.423125,-0.222363,0.472091,0.156139
76,339300251,-0.302431,0.551864,0.652919,-0.421525,-0.384722,0.367820,0.191988
77,339333585,-0.303216,0.551419,0.653670,-0.420379,-0.477044,0.290995,0.202771
78,339366919,-0.303638,0.551003,0.654455,-0.419397,-0.627085,0.281238,0.218349
79,339400253,-0.304201,0.550922,0.654946,-0.418327,-0.860214,0.350415,0.286016
80,339433587,-0.305214,0.551611,0.654680,-0.417096,-0.957291,0.529666,0.199860
81,339466921,-0.306261,0.553082,0.653814,-0.415738,-0.807722,0.307925,0.244788
82,339500255,-0.307314,0.554516,0.652749,-0.414721,-0.585043,0.365152,0.199100
83,339533589,-0.308217,0.555820,0.651978,-0.413517,-0.227415,0.306348,0.157007
84,339566923,-0.308640,0.556709,0.651716,-0.412418,-0.073339,0.032182,0.118419
85,339600257,-0.308478,0.557045,0.651816,-0.411926,-0.116931,-0.137178,0.151899
86,339633591,-0.307916,0.557251,0.652017,-0.411750,0.031334,0.258836,0.051141
87,339666925,-0.307395,0.557312,0.652477,-0.411328,-0.001764,0.386021,0.124055
88,339700259,-0.306717,0.556505,0.653496,-0.411309,-0.190666,0.232911,0.246562
89,339733593,-0.306250,0.555676,0.654262,-0.411561,-0.349110,0.146725,0.061814
90,339766927,-0.306188,0.554946,0.654839,-0.411674,-0.306590,0.102146,0.163520
91,339800261,-0.305934,0.553959,0.655578,-0.412015,0.209786,-0.035608,0.149424
92,339833595,-0.304823,0.553061,0.656572,-0.412462,0.658507,-0.530599,0.112592
93,339866929,-0.303271,0.551171,0.658196,-0.413546,0.508332,-0.374497,-0.043880
94,339900263,-0.301453,0.549169,0.660098,-0.414507,0.439921,-0.029676,-0.036201
95,339933597,-0.299819,0.547854,0.661656,-0.414947,0.244361,0.048107,0.136117
96,339966931,-0.298832,0.546900,0.662599,-0.415412,0.066283,0.055349,0.027182
97,340000265,-0.298577,0.546565,0.662936,-0.415498,0.053860,0.131444,0.066155
98,340033599,-0.299013,0.546703,0.662837,-0.415163,0.176624,0.045217,0.118238
99,340066933,-0.299922,0.546937,0.662531,-0.414686,0.135136,-0.061405,0.105160
100,340100267,-0.301164,0.547324,0.661941,-0.414217,0.016382,-0.069656,0.131942
101,340133601,-0.302778,0.547865,0.661031,-0.413778,0.150664,0.075872,0.047278
