sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:29:23_381 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,339033579,0.523632,-0.448287,-0.422389,0.588615,0.577852,-0.489368,0.058916
69,339066913,0.526316,-0.456121,-0.418831,0.582715,0.640130,-0.749236,-0.079255
70,339100247,0.526303,-0.463241,-0.415867,0.579223,0.499332,-0.918082,-0.093089
71,339133581,0.523622,-0.469132,-0.414101,0.578176,0.229642,-0.962594,-0.145439
72,339166915,0.518984,-0.473957,-0.413382,0.578936,-0.013059,-0.926076,-0.041513
73,339200249,0.513168,-0.477741,-0.413458,0.580953,-0.259794,-0.941036,0.051502
74,339233583,0.506934,-0.480470,-0.413862,0.583879,-0.538231,-0.922854,-0.031334
75,339266917,0.501051,-0.482870,-0.413697,0.587086,-0.803883,-0.892113,-0.001176
76,339300251,0.495789,-0.484807,-0.412662,0.590674,-1.117985,-0.841617,0.418667
77,339333585,0.492023,-0.486007,-0.410547,0.594300,-1.502966,-0.513292,0.599377
78,339366919,0.491590,-0.487689,-0.406464,0.596084,-1.985860,-0.213047,0.420663
79,339400253,0.495168,-0.491846,-0.399491,0.594419,-1.938164,-0.101412,0.097147
80,339433587,0.501473,-0.497954,-0.390829,0.589789,-1.551818,-0.144068,0.095838
81,339466921,0.508610,-0.504445,-0.382141,0.583823,-1.053896,-0.243375,0.028056
82,339500255,0.514650,-0.508599,-0.375996,0.578896,-0.603142,-0.386545,0.006257
83,339533589,0.518913,-0.508356,-0.374521,0.576254,-0.449562,-0.407840,-0.032832
84,339566923,0.521892,-0.504525,-0.377347,0.575086,-0.569603,-0.318703,-0.106092
85,339600257,0.524738,-0.499322,-0.382348,0.573731,-0.524253,-0.274661,-0.134166
86,339633591,0.528258,-0.493838,-0.387866,0.571540,-0.370140,-0.373251,-0.156080
87,339666925,0.532450,-0.488258,-0.393326,0.568707,-0.140894,-0.483036,-0.044648
88,339700259,0.536781,-0.482413,-0.398788,0.565811,0.156723,-0.590385,0.047819
89,339733593,0.540639,-0.475892,-0.404720,0.563445,0.394421,-0.735320,0.102961
90,339766927,0.543727,-0.468636,-0.411100,0.561933,0.587388,-0.810832,0.176309
91,339800261,0.546047,-0.461190,-0.417071,0.561444,0.746540,-0.859447,0.245405
92,339833595,0.547710,-0.454241,-0.421537,0.562154,0.876883,-0.856529,0.357131
93,339866929,0.548885,-0.448102,-0.423718,0.564291,0.966052,-0.748073,0.299557
94,339900263,0.549638,-0.443211,-0.423278,0.567740,1.036700,-0.673973,0.288590
95,339933597,0.550003,-0.439798,-0.420191,0.572315,1.068591,-0.428933,0.220992
96,339966931,0.549926,-0.437781,-0.414820,0.577827,1.084751,-0.258383,0.031134
97,340000265,0.549220,-0.436587,-0.408068,0.584175,1.050683,-0.052892,-0.055938
98,340033599,0.547923,-0.435644,-0.400755,0.591119,0.974971,0.237760,-0.150376
99,340066933,0.546241,-0.434805,-0.393520,0.598113,0.979407,0.547074,-0.106585
100,340100267,0.544396,-0.434056,-0.386791,0.604691,0.902886,0.833589,-0.096244
101,340133601,0.542441,-0.433794,-0.380599,0.610538,0.746619,1.040330,0.050560
102,340166935,0.540435,-0.434796,-0.374186,0.615547,0.594812,1.307046,0.069464
103,340200269,0.538101,-0.437516,-0.366924,0.620020,0.471182,1.360700,-0.162952
104,340233603,0.534675,-0.441541,-0.359232,0.624618,0.362728,1.416103,-0.290985
105,340266937,0.529878,-0.446240,-0.351978,0.629477,0.148319,1.574164,-0.318974
106,340300271,0.524203,-0.451255,-0.345927,0.633992,-0.128875,1.703969,-0.301622
107,340333605,0.518551,-0.456447,-0.341675,0.637221,-0.416622,1.688835,-0.365949
108,340366939,0.513919,-0.461682,-0.339565,0.638329,-0.620777,1.523809,-0.549129
109,340400273,0.510843,-0.466621,-0.340006,0.636970,-0.716743,1.330355,-0.672318
110,340433607,0.509384,-0.470539,-0.343373,0.633440,-0.813426,1.134995,-0.600403
111,340466941,0.509743,-0.473376,-0.349216,0.627818,-0.887119,0.854147,-0.345488
112,340500275,0.511894,-0.475322,-0.356904,0.620229,-0.875133,0.709169,0.000964
113,340533609,0.515852,-0.476841,-0.365340,0.610801,-0.860746,0.564953,0.311714
114,340566943,0.521538,-0.478858,-0.373227,0.599521,-0.942362,0.330648,0.646850
115,340600277,0.529966,-0.483926,-0.377819,0.585009,-0.785625,-0.168648,0.842394
116,340633611,0.539466,-0.489809,-0.379980,0.569833,-0.468482,-0.502789,0.747529
117,340666945,0.548541,-0.494224,-0.381554,0.556140,-0.136399,-0.841561,0.519608
118,340700279,0.556124,-0.496526,-0.384122,0.544674,0.052224,-1.172706,0.395179
119,340733613,0.561307,-0.496130,-0.389378,0.535915,0.360763,-1.455729,0.046278
120,340766947,0.564331,-0.493808,-0.397425,0.528931,0.372224,-1.684727,-0.023297
121,340800281,0.565413,-0.489923,-0.407288,0.523862,0.396716,-1.839075,-0.015743
122,340833615,0.565219,-0.484854,-0.417234,0.520952,0.457178,-2.009292,-0.012956
123,340866949,0.564306,-0.479516,-0.425557,0.520149,0.488258,-2.034682,0.030534
124,340900283,0.563143,-0.475004,-0.430906,0.521144,0.590691,-1.971077,0.236227
125,340933617,0.561866,-0.471548,-0.432884,0.524014,0.708898,-1.906100,0.300239
126,340966951,0.560347,-0.469055,-0.431719,0.528819,0.788870,-1.695822,0.137944
127,341000285,0.558184,-0.467621,-0.427935,0.535409,0.834205,-1.423160,-0.000144
128,341033619,0.554845,-0.466828,-0.422698,0.543668,0.894459,-1.204389,0.019668
129,341066953,0.549659,-0.465531,-0.417682,0.553831,0.918299,-0.971836,0.040314
130,341100287,0.542340,-0.462883,-0.414029,0.565878,0.835223,-0.653552,0.105101
131,341133621,0.533370,-0.458829,-0.411748,0.579211,0.637403,-0.281581,0.195425
132,341166955,0.523638,-0.454009,-0.410090,0.592905,0.428112,0.080846,0.244867
133,341200289,0.513866,-0.449278,-0.408230,0.606193,0.241849,0.396471,0.256619
134,341233623,0.504547,-0.445289,-0.405626,0.618585,0.054677,0.659905,0.256882
135,341266957,0.495983,-0.442332,-0.402127,0.629816,-0.118177,0.915665,0.260677
136,341300291,0.488355,-0.440458,-0.397929,0.639679,-0.268054,1.135314,0.236854
137,341333625,0.481791,-0.439670,-0.393211,0.648061,-0.435979,1.272938,0.026608
138,341366959,0.476313,-0.440351,-0.388041,0.654730,-0.542612,1.273166,-0.389297
139,341400293,0.471638,-0.442376,-0.383004,0.659697,-0.577265,1.287814,-0.564755
140,341433627,0.467468,-0.444823,-0.379188,0.663214,-0.630019,1.308524,-0.563563
141,341466961,0.463826,-0.446712,-0.377818,0.665281,-0.693871,1.248578,-0.584620
142,341500295,0.461033,-0.447676,-0.379594,0.665562,-0.764425,1.093807,-0.575328
143,341533629,0.459473,-0.447834,-0.384552,0.663686,-0.803257,0.891154,-0.569201
144,341566963,0.459376,-0.447429,-0.392099,0.659599,-0.726729,0.660143,-0.477482
145,341600297,0.460448,-0.446479,-0.401517,0.653803,-0.609435,0.368465,-0.248832
146,341633631,0.462380,-0.444651,-0.412294,0.646942,-0.529196,0.062535,0.088747
147,341666965,0.465095,-0.441928,-0.423696,0.639452,-0.439443,-0.204854,0.409623
148,341700299,0.469022,-0.439037,-0.434371,0.631361,-0.404390,-0.423794,0.593430
149,341733633,0.474749,-0.437225,-0.442742,0.622461,-0.298610,-0.586749,0.704178
150,341766967,0.482603,-0.437220,-0.447730,0.612782,-0.076097,-0.806065,0.700339
151,341800301,0.492201,-0.438524,-0.449361,0.602943,0.185299,-1.026012,0.566319
152,341833635,0.502838,-0.440477,-0.448247,0.593498,0.442415,-1.111615,0.421853
153,341866969,0.513934,-0.442490,-0.445277,0.584666,0.674478,-1.086076,0.808369
154,341900303,0.525433,-0.444217,-0.440546,0.576663,0.457592,-0.832619,1.542983
155,341933637,0.539954,-0.448520,-0.429207,0.568411,-0.362648,0.325166,1.882524
156,341966971,0.560518,-0.461017,-0.404418,0.556560,-0.094567,0.689183,0.730569
157,342000305,0.584334,-0.479594,-0.369267,0.540570,0.911069,-0.000883,-0.010317
158,342033639,0.606254,-0.496197,-0.333620,0.524379,1.421216,-0.406590,-0.097949
159,342066973,0.623384,-0.505468,-0.305892,0.512207,1.417603,-0.416939,-0.323059
160,342100307,0.636790,-0.508129,-0.287672,0.503566,1.300314,-0.063148,-0.924108
161,342133641,0.648132,-0.507311,-0.277222,0.495721,1.193228,0.177500,-1.587843
162,342166975,0.658054,-0.505575,-0.272920,0.486727,1.213163,0.159850,-1.503090
163,342200309,0.666378,-0.503599,-0.274239,0.476604,1.434522,-0.086457,-1.468535
164,342233643,0.672254,-0.501138,-0.281811,0.466420,1.773806,-0.601502,-1.397182
165,342266977,0.674640,-0.497043,-0.296406,0.458240,1.913657,-0.794154,-0.618311
166,342300311,0.673566,-0.491657,-0.314946,0.453234,1.910093,-0.771053,-0.353966
167,342333645,0.669404,-0.487859,-0.332495,0.450964,1.809107,-0.894101,0.006998
168,342366979,0.662311,-0.487503,-0.345338,0.452169,1.563131,-1.012993,0.512923
169,342400313,0.652075,-0.490980,-0.352067,0.458057,1.433885,-1.252572,0.597033
170,342433647,0.637973,-0.497164,-0.354242,0.469427,1.102087,-1.455575,0.779673
171,342466981,0.619162,-0.503549,-0.354911,0.486976,0.747728,-1.336936,1.051011
172,342500315,0.595890,-0.508124,-0.355827,0.510042,0.110041,-0.914528,1.399657
173,342533649,0.569197,-0.507902,-0.358837,0.537881,-1.537920,-0.157165,1.365673
174,342566983,0.542882,-0.495131,-0.369210,0.569069,-3.207758,-1.388410,2.187184
175,342600317,0.522560,-0.464557,-0.384919,0.602483,-8.204161,1.007388,0.087140
176,342633651,0.518032,-0.456877,-0.380064,0.615214,-5.082529,1.227664,-0.927979
177,342666985,0.527207,-0.474083,-0.358270,0.607430,-2.132719,1.241279,-0.991527
178,342700319,0.540850,-0.495912,-0.333385,0.591978,-0.706661,0.547139,-0.364742
179,342733653,0.551551,-0.506410,-0.317883,0.581653,0.294006,-0.106627,-0.144297
180,342766987,0.557012,-0.501372,-0.317077,0.581255,0.362288,0.255408,-0.473546
181,342800321,0.560032,-0.487945,-0.326128,0.584761,-0.184037,0.926629,-0.849627
182,342833655,0.563106,-0.475687,-0.337306,0.585567,-0.503105,1.025008,-0.828999
183,342866989,0.567314,-0.469387,-0.346217,0.581374,-0.297493,0.955536,-0.506970
184,342900323,0.572053,-0.466808,-0.353442,0.574417,0.424682,0.543432,-0.093323
185,342933657,0.575519,-0.463497,-0.361732,0.568445,0.767536,0.125751,0.045464
186,342966991,0.576672,-0.458565,-0.371663,0.564858,0.730096,0.057156,0.031678
187,343000325,0.576442,-0.454315,-0.380796,0.562438,0.635100,-0.021238,0.006698
188,343033659,0.574879,-0.451981,-0.387691,0.561207,0.660569,-0.259240,0.130834
189,343066993,0.572015,-0.451600,-0.392113,0.561368,0.645589,-0.386806,0.079797
190,343100327,0.567684,-0.452024,-0.395031,0.563373,0.757233,-0.427158,0.190853
191,343133661,0.561871,-0.451977,-0.397252,0.567661,0.594111,-0.478719,0.095778
192,343166995,0.555078,-0.451939,-0.398447,0.573507,0.343309,-0.415449,0.011682
193,343200329,0.547855,-0.452402,-0.398268,0.580173,0.234040,-0.246011,0.069959
194,343233663,0.540481,-0.453181,-0.397044,0.587277,0.118062,-0.028626,0.240730
195,343266997,0.533173,-0.453861,-0.395203,0.594627,0.013939,0.087248,0.244732
196,343300331,0.525985,-0.454661,-0.392815,0.601955,-0.163018,0.218679,0.207813
