sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:00:37_805 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
55,3037198756,-0.209321,-0.551626,0.182010,-0.786619,0.218222,-0.421123,0.254608
56,3037232090,-0.211711,-0.547448,0.189353,-0.787165,0.326363,-0.220293,0.115781
57,3037265424,-0.214468,-0.542441,0.197079,-0.787988,0.400694,-0.130047,-0.099617
58,3037298758,-0.216761,-0.537712,0.203287,-0.789024,0.407425,-0.017542,-0.162101
59,3037332092,-0.218180,-0.533896,0.206905,-0.790282,0.324642,0.066650,-0.107917
60,3037365426,-0.218871,-0.531210,0.207903,-0.791638,0.178794,0.065977,-0.118034
61,3037398760,-0.219227,-0.529625,0.207194,-0.792787,0.137980,0.137865,-0.103838
62,3037432094,-0.219423,-0.528992,0.205430,-0.793614,0.032441,0.215440,0.070697
63,3037465428,-0.220173,-0.529070,0.203154,-0.793940,-0.082843,0.261802,0.081647
64,3037498762,-0.223145,-0.529390,0.202599,-0.793038,-0.480034,0.039209,0.064823
65,3037532096,-0.228494,-0.528323,0.206476,-0.791225,0.251457,0.496036,0.215864
66,3037565430,-0.234109,-0.525664,0.212691,-0.789707,0.622878,0.807465,0.327024
67,3037598764,-0.237700,-0.522536,0.218207,-0.789204,0.598531,1.122338,0.332032
68,3037632098,-0.238314,-0.520266,0.220663,-0.789836,0.312475,1.115277,0.342175
69,3037665432,-0.236646,-0.519278,0.219940,-0.791188,0.117918,1.171843,0.169341
70,3037698766,-0.233853,-0.519139,0.217867,-0.792682,0.047330,1.154041,-0.090601
71,3037732100,-0.230571,-0.519616,0.216189,-0.793790,-0.046527,1.089159,-0.183270
72,3037765434,-0.226652,-0.521048,0.214411,-0.794461,-0.067383,1.133407,-0.061743
73,3037798768,-0.221690,-0.523941,0.210583,-0.794983,-0.066803,1.137514,0.011680
74,3037832102,-0.216073,-0.528172,0.204362,-0.795353,-0.138363,1.088485,0.021610
75,3037865436,-0.210932,-0.532884,0.197443,-0.795337,-0.216074,0.954316,-0.026040
76,3037898770,-0.207697,-0.537330,0.192277,-0.794463,-0.293265,0.862897,0.022611
77,3037932104,-0.206912,-0.541230,0.189813,-0.792611,-0.148363,0.838175,0.065334
78,3037965438,-0.207838,-0.544682,0.189286,-0.790126,0.053473,0.916946,0.074039
79,3037998772,-0.208854,-0.548007,0.188908,-0.787645,0.355796,0.965317,0.120707
80,3038032106,-0.208656,-0.551325,0.187315,-0.785761,0.447282,0.898599,0.346872
81,3038065440,-0.207345,-0.554382,0.184446,-0.784635,0.443680,0.832186,0.577306
82,3038098774,-0.205467,-0.556701,0.180784,-0.784339,0.411254,0.699406,0.762824
83,3038132108,-0.204305,-0.557629,0.177960,-0.784630,0.217577,0.599346,0.917908
84,3038165442,-0.205068,-0.556812,0.177173,-0.785188,0.015225,0.556199,1.169133
85,3038198776,-0.208478,-0.554047,0.179293,-0.785765,-0.191664,0.517929,1.229843
86,3038232110,-0.215094,-0.549460,0.185370,-0.785792,-0.351694,0.492823,1.041120
87,3038265444,-0.224214,-0.543327,0.195449,-0.785065,-0.214244,0.468212,0.610454
88,3038298778,-0.233815,-0.536249,0.207879,-0.783937,-0.023008,0.443811,-0.069590
89,3038332112,-0.241483,-0.529398,0.220175,-0.782911,0.178405,0.443110,-0.450226
90,3038365446,-0.245887,-0.524092,0.229688,-0.782377,0.172815,0.393581,-0.414231
91,3038398780,-0.248878,-0.521172,0.234406,-0.781983,-0.646512,0.069103,-0.383546
92,3038432114,-0.253181,-0.520880,0.235325,-0.780518,-0.585248,-0.093372,-0.705287
93,3038465448,-0.260307,-0.522805,0.234163,-0.777230,-0.519191,-0.195592,-0.760250
94,3038498782,-0.270613,-0.525944,0.233039,-0.771911,-0.636570,-0.220827,-0.574244
95,3038532116,-0.282204,-0.529486,0.232859,-0.765366,-0.190403,-0.127929,-0.154267
96,3038565450,-0.292090,-0.533196,0.232502,-0.759165,0.147137,-0.084309,0.062295
97,3038598784,-0.298177,-0.537171,0.230692,-0.754535,0.206415,-0.201026,0.282648
