sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:26:25_686 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,2256847452,-0.832528,-0.477043,0.215393,0.181476,-2.796577,-3.607180,4.196295
67,2256880786,-0.829254,-0.498106,0.186762,0.171315,-0.911115,-1.026285,2.886137
68,2256914120,-0.820919,-0.524869,0.156138,0.161944,-0.154547,0.418340,1.794755
69,2256947454,-0.812962,-0.547449,0.126024,0.153328,1.136769,1.113789,0.919592
70,2256980788,-0.808117,-0.562151,0.099118,0.145293,1.067541,0.963682,-2.271434
71,2257014122,-0.804465,-0.572119,0.079846,0.138352,1.355781,2.444443,-2.385090
72,2257047456,-0.807434,-0.570511,0.071021,0.132374,0.802107,2.654652,-3.847496
73,2257080790,-0.813520,-0.562169,0.078036,0.126738,0.723864,2.553036,-4.261036
74,2257114124,-0.823125,-0.545743,0.099344,0.121492,1.250066,2.644436,-4.619516
75,2257147458,-0.838767,-0.514689,0.133118,0.117662,2.208730,1.844193,-2.308679
76,2257180792,-0.856394,-0.472338,0.170851,0.119566,2.241664,-1.532618,0.291703
77,2257214126,-0.865193,-0.440438,0.205421,0.123520,1.308819,-1.193692,2.362782
78,2257247460,-0.865916,-0.424017,0.232278,0.128244,-0.368535,-1.847756,3.012094
79,2257280794,-0.862529,-0.420322,0.249138,0.131542,-1.861968,-1.510841,3.011450
80,2257314128,-0.858510,-0.422830,0.258284,0.132154,-2.096821,-0.933265,0.757839
81,2257347462,-0.857386,-0.421454,0.264324,0.131908,-1.283549,2.075775,0.527535
82,2257380796,-0.858923,-0.416804,0.265881,0.133540,-2.876592,-0.706628,1.316866
83,2257414130,-0.861112,-0.415737,0.261886,0.130635,-3.941756,-1.408989,3.391924
84,2257447464,-0.868082,-0.412346,0.247686,0.122707,-3.322170,-1.533854,5.178504
85,2257480798,-0.873544,-0.417654,0.224975,0.108966,-0.321356,-2.273622,3.305744
86,2257514132,-0.870185,-0.441085,0.197830,0.095318,1.139893,-0.800837,2.132456
87,2257547466,-0.865261,-0.463210,0.170452,0.087788,1.756121,0.911124,0.588419
88,2257580800,-0.861211,-0.478479,0.148168,0.086135,1.847911,1.015399,-2.574970
89,2257614134,-0.855293,-0.493719,0.130708,0.087359,0.835584,0.795216,-0.214851
90,2257647468,-0.852833,-0.502072,0.113075,0.088399,0.618282,1.383095,-0.673150
91,2257680802,-0.854413,-0.501739,0.101908,0.088608,0.037068,1.719076,-3.764072
92,2257714136,-0.855368,-0.499236,0.108018,0.086266,0.826141,0.463700,-4.320904
93,2257747470,-0.862687,-0.481747,0.130300,0.081933,1.311980,1.887639,-3.742418
94,2257780804,-0.873458,-0.450345,0.166069,0.081746,2.510276,1.660582,-1.258848
95,2257814138,-0.878025,-0.421373,0.209013,0.088490,2.191099,1.012586,-0.665567
96,2257847472,-0.882666,-0.386706,0.248044,0.099168,2.061257,0.425199,0.801663
97,2257880806,-0.884996,-0.358686,0.274222,0.113702,0.004727,-3.865270,2.171522
98,2257914140,-0.876907,-0.369375,0.281287,0.124394,-3.425249,-4.220211,7.663645
99,2257947474,-0.867779,-0.398087,0.268044,0.128993,-3.235063,-1.930661,6.906823
100,2257980808,-0.860473,-0.429468,0.240181,0.132123,-2.460032,-2.371432,4.507698
101,2258014142,-0.851398,-0.466871,0.199924,0.131089,0.461220,-2.745282,4.262109
102,2258047476,-0.835822,-0.513033,0.151095,0.123972,3.136663,-0.099790,1.805687
103,2258080810,-0.814547,-0.559233,0.104948,0.112953,2.331310,2.020663,-0.239429
104,2258114144,-0.795392,-0.592849,0.073457,0.102398,0.173361,1.898012,-2.364373
105,2258147478,-0.789357,-0.603691,0.061482,0.093235,-1.088659,2.406516,-3.863537
106,2258180812,-0.802371,-0.586799,0.069807,0.083634,0.192640,1.812821,-3.026595
107,2258214146,-0.821116,-0.558497,0.093767,0.071121,1.667015,0.269047,-5.061615
108,2258247480,-0.835206,-0.531738,0.128253,0.056891,2.240670,0.937344,-3.364546
109,2258280814,-0.847737,-0.499979,0.170509,0.047857,1.629170,0.684105,-1.946650
110,2258314148,-0.853110,-0.474209,0.213105,0.043758,1.047344,-0.361196,1.483541
111,2258347482,-0.851028,-0.460505,0.248897,0.041691,-0.332548,-0.304565,3.364204
112,2258380816,-0.847618,-0.451920,0.274849,0.042075,-0.665226,1.329562,2.957628
113,2258414150,-0.847032,-0.443649,0.289250,0.045235,-2.177623,0.223177,2.659305
114,2258447484,-0.844591,-0.447542,0.290013,0.047595,-4.786521,-3.141283,3.653643
115,2258480818,-0.848957,-0.451208,0.271511,0.044332,-4.225133,-4.493384,2.510832
116,2258514152,-0.846150,-0.475701,0.238551,0.028841,-2.213727,-2.688525,1.814594
117,2258547486,-0.827209,-0.524841,0.200328,0.011622,0.118955,1.241358,2.653323
