sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:27:05_948 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,201597497,-0.415157,0.654263,0.530293,-0.344064,-1.006728,-0.185689,0.058790
68,201630831,-0.417812,0.657236,0.525142,-0.343081,-0.771653,0.121705,0.294778
69,201664165,-0.421203,0.660287,0.520191,-0.340610,-0.461900,0.074447,0.658088
70,201697499,-0.424585,0.662564,0.515597,-0.338971,0.177719,0.075153,-0.308033
71,201730833,-0.427160,0.665563,0.510889,-0.336983,0.154767,-0.315025,-0.167581
72,201764167,-0.428895,0.667372,0.507522,-0.336290,-0.231825,-0.219250,0.013403
73,201797501,-0.429253,0.666665,0.507216,-0.337694,-0.679642,-0.074885,0.076585
74,201830835,-0.427683,0.664559,0.509896,-0.339794,-0.662047,0.274024,0.350286
75,201864169,-0.425045,0.661717,0.513950,-0.342531,-0.791843,0.666021,0.269350
76,201897503,-0.422531,0.658962,0.517891,-0.345008,-0.518489,0.742289,0.174456
77,201930837,-0.419833,0.656521,0.521753,-0.347130,-0.213904,0.385655,0.267703
78,201964171,-0.416756,0.653851,0.526102,-0.349307,-0.060919,0.073043,0.336439
79,201997505,-0.413385,0.650831,0.530921,-0.351652,-0.049632,-0.057873,0.116203
80,202030839,-0.409166,0.647661,0.536396,-0.354123,-0.127404,-0.195324,-0.011017
81,202064173,-0.404026,0.644043,0.542763,-0.356910,-0.235148,-0.351816,-0.016801
82,202097507,-0.397775,0.639777,0.550300,-0.360051,-0.107182,-0.528028,0.082334
83,202130841,-0.390599,0.634776,0.558847,-0.363576,0.014979,-0.658245,-0.067430
84,202164175,-0.382789,0.629070,0.568142,-0.367375,0.112717,-0.585327,0.009219
85,202197509,-0.374641,0.623387,0.577427,-0.370966,0.291098,-0.305510,-0.017713
86,202230843,-0.366735,0.618747,0.585731,-0.373606,0.103324,-0.262779,0.052051
87,202264177,-0.359358,0.614679,0.593173,-0.375743,-0.231918,-0.208802,0.025485
