time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:18:57.403	WT901BLE68(F3:F0:16:BF:DC:AE)	0.943	-0.362	0.163	4.089	-5.371	-4.456	-71.47	-68.66	137.20	25.287	5.827	-23.407	-0.55591	-0.23483	0.60742	-0.51645	25.6	null	null	13113	75
2026-05-27T14:18:57.521	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.321	0.140	-2.319	2.502	-5.493	-70.94	-68.91	137.05	25.287	5.827	-23.407	-0.55591	-0.23483	0.60742	-0.51645	25.6	null	null	13113	75
2026-05-27T14:18:57.581	WT901BLE68(F3:F0:16:BF:DC:AE)	0.939	-0.380	0.107	-3.113	6.165	-3.540	-69.51	-69.30	134.99	25.287	5.827	-23.407	-0.55591	-0.23483	0.60742	-0.51645	25.6	null	null	13113	75
2026-05-27T14:18:57.703	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.361	0.107	-9.460	9.827	0.244	-68.09	-69.15	133.04	25.287	5.827	-23.407	-0.55591	-0.23483	0.60742	-0.51645	25.6	null	null	13113	75
2026-05-27T14:18:57.791	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	-0.361	0.082	-21.240	11.414	4.456	-67.71	-68.35	130.76	25.287	5.827	-23.407	-0.55591	-0.23483	0.60742	-0.51645	25.6	null	null	13113	75
2026-05-27T14:18:57.908	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	-0.357	0.089	-11.902	2.502	-0.061	-68.56	-67.78	129.77	23.060	6.087	-24.387	-0.55591	-0.23483	0.60742	-0.51645	25.6	null	null	13113	75
2026-05-27T14:18:57.999	WT901BLE68(F3:F0:16:BF:DC:AE)	0.911	-0.382	0.115	-6.653	-2.625	-2.563	-69.86	-67.94	130.22	23.060	6.087	-24.387	-0.55591	-0.23483	0.60742	-0.51645	25.6	null	null	13113	75
2026-05-27T14:18:58.120	WT901BLE68(F3:F0:16:BF:DC:AE)	0.897	-0.376	0.123	-6.348	-4.700	-6.165	-71.21	-68.36	131.23	23.060	6.087	-24.387	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.181	WT901BLE68(F3:F0:16:BF:DC:AE)	0.927	-0.393	0.151	-0.610	-3.296	-7.141	-72.08	-69.16	132.22	23.060	6.087	-24.387	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.333	WT901BLE68(F3:F0:16:BF:DC:AE)	0.954	-0.401	0.124	-14.709	5.737	8.179	-72.58	-68.82	131.68	23.060	6.087	-24.387	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.389	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.356	0.122	-2.686	4.883	10.193	-72.80	-67.56	131.39	23.060	6.087	-24.387	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.513	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.365	0.111	0.000	3.479	3.113	-72.33	-66.84	131.07	23.060	6.087	-24.387	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.603	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.383	0.094	5.249	-1.099	-0.305	-72.02	-66.64	131.09	23.060	6.087	-24.387	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.723	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	-0.373	0.125	10.498	-3.418	-2.075	-71.79	-66.92	132.22	23.060	6.087	-24.387	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.810	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.382	0.127	6.836	0.000	-0.488	-71.29	-67.07	132.64	22.473	4.607	-22.480	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.930	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.377	0.126	5.737	2.441	0.610	-70.39	-67.01	132.59	22.473	4.607	-22.480	-0.57611	-0.21591	0.62463	-0.48080	25.6	null	null	13113	75
2026-05-27T14:18:58.989	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	-0.362	0.123	3.174	3.906	0.793	-69.39	-66.80	132.09	22.473	4.607	-22.480	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.110	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	-0.359	0.119	2.747	3.784	-1.038	-68.37	-66.70	131.39	22.473	4.607	-22.480	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.202	WT901BLE68(F3:F0:16:BF:DC:AE)	0.909	-0.365	0.115	1.282	3.052	-3.357	-67.44	-66.82	130.53	22.473	4.607	-22.480	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.322	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	-0.385	0.112	1.221	0.366	-3.235	-66.94	-67.13	129.96	22.473	4.607	-22.480	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.410	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.371	0.125	0.000	-1.404	-0.793	-67.25	-67.26	130.13	22.473	4.607	-22.480	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.533	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.351	0.156	1.404	-2.075	0.122	-67.83	-67.34	130.67	22.473	4.607	-22.480	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.589	WT901BLE68(F3:F0:16:BF:DC:AE)	0.913	-0.345	0.165	3.662	-2.747	-0.916	-68.09	-67.47	131.01	22.473	4.607	-22.480	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.742	WT901BLE68(F3:F0:16:BF:DC:AE)	0.910	-0.335	0.173	6.409	-2.380	-2.075	-67.82	-67.73	131.31	23.113	6.220	-21.107	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.799	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.333	0.162	3.784	-0.061	-0.366	-67.21	-67.87	131.17	23.113	6.220	-21.107	-0.56488	-0.22049	0.61945	-0.49844	25.6	null	null	13113	75
2026-05-27T14:18:59.922	WT901BLE68(F3:F0:16:BF:DC:AE)	0.926	-0.324	0.156	0.183	0.854	2.502	-66.82	-67.77	130.86	23.113	6.220	-21.107	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.010	WT901BLE68(F3:F0:16:BF:DC:AE)	0.913	-0.330	0.149	2.441	-2.014	-1.343	-66.74	-67.76	130.65	23.113	6.220	-21.107	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.133	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.344	0.201	18.250	-7.813	-2.930	-66.42	-68.34	131.67	23.113	6.220	-21.107	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.351	0.169	2.686	2.930	8.789	-66.07	-67.93	131.69	23.113	6.220	-21.107	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.341	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.309	0.187	9.460	5.371	13.855	-65.45	-66.64	131.62	23.113	6.220	-21.107	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.401	WT901BLE68(F3:F0:16:BF:DC:AE)	0.926	-0.237	0.181	-26.428	14.587	11.780	-64.69	-65.21	130.19	23.113	6.220	-21.107	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.521	WT901BLE68(F3:F0:16:BF:DC:AE)	0.888	-0.316	0.184	-26.428	1.038	-9.460	-66.18	-65.09	128.16	23.113	6.220	-21.107	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.609	WT901BLE68(F3:F0:16:BF:DC:AE)	0.955	-0.350	0.250	-25.696	4.578	-13.977	-66.52	-66.47	126.33	27.153	5.167	-20.180	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.733	WT901BLE68(F3:F0:16:BF:DC:AE)	0.937	-0.387	0.189	-19.775	3.784	-19.165	-65.95	-67.82	123.25	27.153	5.167	-20.180	-0.56705	-0.23376	0.60995	-0.50168	25.6	null	null	13113	75
2026-05-27T14:19:00.821	WT901BLE68(F3:F0:16:BF:DC:AE)	0.882	-0.412	0.153	-5.676	-4.211	-17.151	-65.40	-69.36	121.31	27.153	5.167	-20.180	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:00.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.422	0.201	-0.427	-4.883	-3.906	-65.30	-70.33	121.43	27.153	5.167	-20.180	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.002	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	-0.355	0.151	18.311	-3.357	12.878	-65.86	-69.37	123.07	27.153	5.167	-20.180	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.310	0.167	30.701	-9.949	6.042	-65.97	-68.66	125.90	27.153	5.167	-20.180	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.211	WT901BLE68(F3:F0:16:BF:DC:AE)	0.971	-0.315	0.148	22.278	-6.775	7.324	-65.47	-68.51	128.47	27.153	5.167	-20.180	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.334	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	-0.310	0.138	6.897	-0.854	14.343	-66.02	-67.64	130.40	27.153	5.167	-20.180	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.421	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	-0.291	0.137	-0.244	-0.366	9.521	-66.93	-66.59	131.72	27.153	5.167	-20.180	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.543	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	-0.290	0.147	-1.831	-2.625	-3.784	-67.38	-66.59	132.36	25.413	5.207	-24.133	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.629	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	-0.319	0.143	-1.770	-3.479	-10.803	-67.38	-67.53	132.27	25.413	5.207	-24.133	-0.60260	-0.19748	0.62030	-0.46152	25.6	null	null	13113	75
2026-05-27T14:19:01.755	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.350	0.147	6.165	-5.981	-17.639	-66.88	-69.11	131.92	25.413	5.207	-24.133	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:01.811	WT901BLE68(F3:F0:16:BF:DC:AE)	0.923	-0.379	0.139	16.296	-6.348	-13.916	-65.53	-70.80	131.54	25.413	5.207	-24.133	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:01.931	WT901BLE68(F3:F0:16:BF:DC:AE)	0.954	-0.400	0.142	30.273	-6.775	-5.798	-64.07	-71.76	132.05	25.413	5.207	-24.133	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:02.021	WT901BLE68(F3:F0:16:BF:DC:AE)	0.958	-0.357	0.159	29.297	0.366	12.634	-62.71	-71.46	133.55	25.413	5.207	-24.133	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:02.143	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.299	0.146	10.681	9.460	24.353	-61.98	-69.39	134.83	25.413	5.207	-24.133	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:02.232	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	-0.277	0.112	-6.653	13.306	19.897	-62.06	-66.88	134.88	25.413	5.207	-24.133	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:02.352	WT901BLE68(F3:F0:16:BF:DC:AE)	0.908	-0.288	0.087	-11.475	6.042	5.798	-62.63	-65.42	134.30	25.413	5.207	-24.133	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:02.410	WT901BLE68(F3:F0:16:BF:DC:AE)	0.902	-0.321	0.104	-9.338	-5.798	-6.226	-63.91	-65.75	134.52	24.993	3.193	-26.720	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:02.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	-0.343	0.123	-7.080	-12.878	-14.404	-66.13	-67.31	135.91	24.993	3.193	-26.720	-0.56299	-0.23938	0.60861	-0.50519	25.6	null	null	13113	75
2026-05-27T14:19:02.618	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.375	0.140	-6.226	-13.550	-14.343	-68.76	-69.26	137.93	24.993	3.193	-26.720	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:02.742	WT901BLE68(F3:F0:16:BF:DC:AE)	0.958	-0.378	0.159	-5.493	-7.202	-4.761	-71.11	-70.48	139.74	24.993	3.193	-26.720	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:02.831	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.353	0.150	-10.193	2.930	1.587	-72.07	-70.41	140.00	24.993	3.193	-26.720	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:02.952	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.386	0.127	-8.789	6.714	3.357	-71.65	-69.85	138.39	24.993	3.193	-26.720	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:03.042	WT901BLE68(F3:F0:16:BF:DC:AE)	0.942	-0.463	0.118	-17.517	10.254	24.109	-71.91	-68.39	137.30	24.993	3.193	-26.720	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:03.162	WT901BLE68(F3:F0:16:BF:DC:AE)	0.905	-0.390	0.113	-13.550	11.230	28.564	-72.76	-65.16	136.94	24.993	3.193	-26.720	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:03.220	WT901BLE68(F3:F0:16:BF:DC:AE)	0.871	-0.365	0.097	-9.277	7.019	16.052	-73.53	-62.76	136.60	24.993	3.193	-26.720	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:03.342	WT901BLE68(F3:F0:16:BF:DC:AE)	0.874	-0.357	0.093	12.817	-10.986	-13.977	-73.73	-62.80	137.53	25.927	0.140	-25.313	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:03.429	WT901BLE68(F3:F0:16:BF:DC:AE)	0.900	-0.372	0.152	38.391	-20.752	-35.156	-73.36	-65.90	140.19	25.927	0.140	-25.313	-0.54282	-0.26675	0.59933	-0.52429	25.6	null	null	13113	75
2026-05-27T14:19:03.549	WT901BLE68(F3:F0:16:BF:DC:AE)	0.952	-0.362	0.161	13.977	-1.709	-32.715	-70.20	-69.74	140.25	25.927	0.140	-25.313	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:03.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.974	-0.418	0.113	-9.521	11.047	-9.583	-66.42	-71.26	135.94	25.927	0.140	-25.313	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:03.761	WT901BLE68(F3:F0:16:BF:DC:AE)	0.942	-0.402	0.097	-5.066	7.202	6.165	-64.97	-70.59	133.17	25.927	0.140	-25.313	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:03.824	WT901BLE68(F3:F0:16:BF:DC:AE)	0.890	-0.348	0.122	16.724	1.648	17.517	-65.56	-69.13	133.94	25.927	0.140	-25.313	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:03.970	WT901BLE68(F3:F0:16:BF:DC:AE)	0.948	-0.276	0.124	18.799	5.249	7.080	-64.44	-67.74	134.81	25.927	0.140	-25.313	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:04.032	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	-0.325	0.141	16.602	-1.587	5.127	-63.88	-67.24	134.88	25.927	0.140	-25.313	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:04.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.249	0.198	0.549	-4.639	-1.282	-63.75	-67.43	136.21	25.927	0.140	-25.313	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:04.241	WT901BLE68(F3:F0:16:BF:DC:AE)	0.948	-0.328	0.200	-65.674	3.784	1.282	-67.09	-67.70	135.88	25.707	4.993	-29.260	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:04.363	WT901BLE68(F3:F0:16:BF:DC:AE)	0.925	-0.330	0.173	-11.292	6.836	-8.423	-67.40	-68.01	133.36	25.707	4.993	-29.260	-0.53391	-0.25146	0.61548	-0.52231	25.6	null	null	13113	75
2026-05-27T14:19:04.450	WT901BLE68(F3:F0:16:BF:DC:AE)	0.940	-0.329	0.140	-14.160	8.240	-9.644	-65.52	-68.55	130.22	25.707	4.993	-29.260	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:04.573	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	-0.355	0.136	-16.418	7.324	-6.165	-64.36	-68.99	127.20	25.707	4.993	-29.260	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:04.629	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	-0.322	0.169	-12.817	7.141	-1.160	-63.97	-68.85	125.23	25.707	4.993	-29.260	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:04.755	WT901BLE68(F3:F0:16:BF:DC:AE)	0.930	-0.314	0.208	-14.709	9.644	0.549	-63.44	-68.53	123.10	25.707	4.993	-29.260	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:04.841	WT901BLE68(F3:F0:16:BF:DC:AE)	0.890	-0.326	0.243	-25.940	13.184	3.540	-62.54	-67.77	120.32	25.707	4.993	-29.260	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:04.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.930	-0.357	0.223	-27.954	9.766	-0.366	-62.96	-66.90	117.59	25.707	4.993	-29.260	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:05.053	WT901BLE68(F3:F0:16:BF:DC:AE)	0.903	-0.349	0.181	-17.334	-2.441	-4.761	-63.37	-67.03	116.27	25.707	4.993	-29.260	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:05.170	WT901BLE68(F3:F0:16:BF:DC:AE)	0.865	-0.373	0.219	-11.047	-0.549	-4.517	-64.11	-67.51	116.10	23.200	6.513	-16.673	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:05.231	WT901BLE68(F3:F0:16:BF:DC:AE)	0.918	-0.350	0.226	3.540	-0.916	-1.343	-63.67	-67.64	115.84	23.200	6.513	-16.673	-0.56274	-0.24359	0.60580	-0.50684	25.6	null	null	13113	75
2026-05-27T14:19:05.350	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	-0.313	0.244	2.441	-0.732	-1.648	-63.04	-67.64	115.79	23.200	6.513	-16.673	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:05.439	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	-0.321	0.225	9.338	-4.028	-5.371	-62.02	-68.00	115.64	23.200	6.513	-16.673	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:05.564	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	-0.341	0.239	38.391	-8.667	-5.432	-59.96	-68.72	116.32	23.200	6.513	-16.673	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:05.653	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	-0.248	0.292	37.720	-8.728	-1.770	-56.80	-69.32	117.55	23.200	6.513	-16.673	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:05.773	WT901BLE68(F3:F0:16:BF:DC:AE)	0.944	-0.246	0.281	0.366	-2.808	5.005	-55.91	-69.23	118.63	23.200	6.513	-16.673	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:05.863	WT901BLE68(F3:F0:16:BF:DC:AE)	0.937	-0.324	0.152	-0.610	1.221	8.972	-56.50	-68.76	118.91	23.200	6.513	-16.673	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:05.983	WT901BLE68(F3:F0:16:BF:DC:AE)	0.914	-0.273	0.099	4.883	-5.371	3.540	-57.88	-68.20	120.93	23.200	6.513	-16.673	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:06.040	WT901BLE68(F3:F0:16:BF:DC:AE)	0.955	-0.352	0.075	9.949	-15.991	-6.592	-59.78	-69.47	123.49	22.687	7.287	-24.060	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:06.160	WT901BLE68(F3:F0:16:BF:DC:AE)	0.902	-0.325	0.079	25.452	-20.691	-2.441	-62.84	-70.66	128.70	22.687	7.287	-24.060	-0.62323	-0.16910	0.62149	-0.44342	25.6	null	null	13113	75
2026-05-27T14:19:06.250	WT901BLE68(F3:F0:16:BF:DC:AE)	0.972	-0.324	0.048	13.000	-13.367	-3.845	-65.64	-71.69	133.64	22.687	7.287	-24.060	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:06.372	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.354	0.033	2.197	-12.085	-4.150	-68.86	-72.53	137.25	22.687	7.287	-24.060	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:06.461	WT901BLE68(F3:F0:16:BF:DC:AE)	0.959	-0.329	0.064	3.113	-7.751	-0.427	-72.14	-72.94	141.00	22.687	7.287	-24.060	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:06.583	WT901BLE68(F3:F0:16:BF:DC:AE)	0.994	-0.311	0.068	-13.184	4.089	7.629	-73.47	-72.48	141.71	22.687	7.287	-24.060	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:06.640	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.292	0.109	16.846	-2.991	15.015	-74.39	-71.27	142.68	22.687	7.287	-24.060	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:06.761	WT901BLE68(F3:F0:16:BF:DC:AE)	0.945	-0.197	0.153	11.353	0.488	6.226	-73.70	-70.27	144.29	22.687	7.287	-24.060	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:06.849	WT901BLE68(F3:F0:16:BF:DC:AE)	0.959	-0.301	0.101	-9.705	6.165	-10.803	-71.93	-70.81	141.78	22.687	7.287	-24.060	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:06.971	WT901BLE68(F3:F0:16:BF:DC:AE)	0.970	-0.303	0.079	0.305	6.470	-4.822	-69.51	-71.55	139.07	23.493	6.673	-31.313	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:07.061	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	-0.299	0.059	-7.385	5.615	1.587	-68.20	-71.42	137.08	23.493	6.673	-31.313	-0.56747	-0.26868	0.59692	-0.49939	25.6	null	null	13113	75
2026-05-27T14:19:07.180	WT901BLE68(F3:F0:16:BF:DC:AE)	0.919	-0.291	0.063	-7.568	-1.587	2.991	-68.98	-71.16	136.98	23.493	6.673	-31.313	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
2026-05-27T14:19:07.272	WT901BLE68(F3:F0:16:BF:DC:AE)	0.938	-0.314	0.077	-12.024	-10.803	-0.366	-71.91	-71.24	139.09	23.493	6.673	-31.313	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
2026-05-27T14:19:07.394	WT901BLE68(F3:F0:16:BF:DC:AE)	0.931	-0.301	0.093	6.714	-15.320	-2.563	-75.99	-71.78	143.18	23.493	6.673	-31.313	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
2026-05-27T14:19:07.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.318	0.087	10.315	-16.907	-4.578	-79.63	-72.44	147.89	23.493	6.673	-31.313	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
2026-05-27T14:19:07.568	WT901BLE68(F3:F0:16:BF:DC:AE)	0.961	-0.326	0.076	17.151	-16.479	-3.906	-83.06	-73.02	152.95	23.493	6.673	-31.313	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
2026-05-27T14:19:07.664	WT901BLE68(F3:F0:16:BF:DC:AE)	1.020	-0.291	0.068	-0.854	-1.831	3.052	-84.94	-73.17	156.12	23.493	6.673	-31.313	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
2026-05-27T14:19:07.783	WT901BLE68(F3:F0:16:BF:DC:AE)	0.940	-0.270	0.041	10.498	2.991	10.254	-84.15	-72.39	155.44	23.493	6.673	-31.313	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
2026-05-27T14:19:07.873	WT901BLE68(F3:F0:16:BF:DC:AE)	0.985	-0.253	-0.031	-8.179	0.793	4.944	-82.97	-71.60	154.60	22.520	6.847	-35.547	-0.55161	-0.28116	0.60126	-0.50504	25.6	null	null	13113	75
