sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_649 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,356239960,-0.429281,0.454278,0.420453,-0.657696,-0.134565,0.084337,-0.035705
68,356273294,-0.431186,0.455481,0.419011,-0.656538,-0.256860,0.204010,0.036205
69,356306628,-0.434617,0.459029,0.415078,-0.654299,-0.562104,0.610158,0.015718
70,356339962,-0.442059,0.470822,0.402535,-0.648746,-1.473810,0.812061,0.756429
71,356373296,-0.455410,0.500342,0.371124,-0.636021,-1.613370,1.009307,1.827332
72,356406630,-0.470288,0.542883,0.317894,-0.618907,-1.450497,0.035476,2.793335
73,356439964,-0.478590,0.590360,0.248132,-0.600710,-0.331194,-1.606000,3.009170
74,356473298,-0.475612,0.628755,0.178217,-0.588808,-0.833613,-1.079340,2.595993
75,356506632,-0.466787,0.656415,0.111748,-0.582011,-1.190009,0.205763,1.224613
76,356539966,-0.457135,0.677095,0.048634,-0.574629,-0.525228,0.039326,-0.863033
77,356573300,-0.447656,0.689379,-0.003646,-0.569510,-0.107110,-0.771569,-2.069288
78,356606634,-0.439975,0.693330,-0.040624,-0.569263,0.300448,-0.694982,-2.872195
79,356639968,-0.435586,0.692056,-0.061965,-0.572258,0.887075,-0.987377,-3.326444
80,356673302,-0.436549,0.686230,-0.065885,-0.578072,0.975984,-0.826485,-3.369546
81,356706636,-0.446001,0.672347,-0.048603,-0.588784,1.197050,0.344942,-3.175336
82,356739970,-0.463197,0.647658,-0.007495,-0.604919,2.115906,-0.265757,-1.505932
83,356773304,-0.479333,0.609451,0.056414,-0.628985,3.232104,-0.273121,-0.771737
84,356806638,-0.486868,0.560410,0.134992,-0.656257,4.022034,0.901834,-0.832779
85,356839972,-0.482685,0.510481,0.213829,-0.678746,3.669575,2.407600,-0.774352
86,356873306,-0.469813,0.470787,0.281298,-0.691738,2.762819,2.520386,-0.154580
87,356906640,-0.451952,0.443428,0.334884,-0.697824,1.963225,1.724218,1.048592
88,356939974,-0.430644,0.422346,0.377694,-0.702505,1.474773,1.228241,1.468103
89,356973308,-0.407132,0.404703,0.412064,-0.707571,0.915446,1.258575,1.313462
90,357006642,-0.385221,0.393747,0.437619,-0.710671,-0.904553,1.752154,0.783031
91,357039976,-0.394556,0.427547,0.427507,-0.691927,-13.463507,1.347888,9.313185
92,357073310,-0.422090,0.464651,0.398721,-0.668548,-3.873408,0.051237,1.437551
93,357106644,-0.447561,0.494374,0.370752,-0.646391,-1.632605,0.309393,1.062288
94,357139978,-0.464941,0.511330,0.351112,-0.631733,0.201248,-2.629934,0.366132
95,357173312,-0.475498,0.507893,0.346482,-0.629199,-0.557991,-0.518519,-0.465221
96,357206646,-0.484616,0.500473,0.345784,-0.628571,0.060866,0.000266,-0.275121
97,357239980,-0.492631,0.494045,0.346884,-0.626818,0.513475,0.352702,-0.374915
98,357273314,-0.499685,0.490896,0.348727,-0.622673,0.681261,-0.052085,-0.120583
99,357306648,-0.504101,0.486370,0.353392,-0.620029,0.885149,-0.631316,0.063502
100,357339982,-0.506035,0.479801,0.360299,-0.619596,1.176089,-0.626606,-0.128611
101,357373316,-0.506396,0.473952,0.367130,-0.619792,1.250852,-0.456051,-0.309529
102,357406650,-0.506115,0.471390,0.371931,-0.619114,0.870228,-0.385185,-0.294570
103,357439984,-0.505051,0.471435,0.375060,-0.618060,0.635124,-0.529776,-0.215307
104,357473318,-0.502780,0.472170,0.378065,-0.617519,0.532939,-0.637883,-0.203824
105,357506652,-0.499177,0.472623,0.381733,-0.617839,0.492878,-0.559279,-0.192326
106,357539986,-0.494803,0.473361,0.385646,-0.618362,0.319332,-0.260587,-0.052586
107,357573320,-0.490489,0.476058,0.388736,-0.617793,0.031294,-0.380561,-0.011172
108,357606654,-0.488500,0.480727,0.388401,-0.615963,-2.177739,0.734680,0.653057
109,357639988,-0.491132,0.486173,0.383784,-0.612479,-2.439893,0.841221,0.604068
110,357673322,-0.494229,0.489095,0.380770,-0.609535,-1.457647,0.513577,0.426119
111,357706656,-0.494788,0.487805,0.382085,-0.609292,-0.676969,0.038876,0.321543
112,357739990,-0.492393,0.482578,0.386523,-0.612587,-0.187381,-0.354377,0.278806
113,357773324,-0.487750,0.475067,0.392260,-0.618497,0.286584,-0.145659,0.035289
114,357806658,-0.482416,0.467853,0.397582,-0.624750,0.383167,-0.289723,0.077677
115,357839992,-0.477129,0.461329,0.401985,-0.630814,0.291804,-0.114172,-0.042990
116,357873326,-0.473296,0.456574,0.404544,-0.635508,0.259640,0.065041,-0.228973
117,357906660,-0.471869,0.455121,0.404460,-0.637661,0.264895,0.120191,-0.332266
118,357939994,-0.472243,0.456363,0.402596,-0.637676,0.343563,-0.142079,-0.219944
119,357973328,-0.472448,0.457596,0.401096,-0.637587,0.238935,-0.340904,-0.188232
120,358006662,-0.471610,0.457745,0.400832,-0.638266,0.404960,-0.220298,-0.052727
121,358039996,-0.469509,0.457362,0.401833,-0.639458,0.492524,-0.109253,-0.047059
122,358073330,-0.466525,0.456832,0.403435,-0.641010,0.437988,-0.157518,-0.035439
123,358106664,-0.462824,0.455974,0.405067,-0.643271,0.339416,0.022515,-0.231271
124,358139998,-0.459027,0.455785,0.406292,-0.645350,0.227016,0.197473,-0.180919
125,358173332,-0.455918,0.456781,0.407284,-0.646223,0.048023,0.213381,-0.011754
