sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_634 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,356273294,0.590399,-0.746063,0.241680,-0.190819,0.035888,0.262957,0.126629
69,356306628,0.591414,-0.745528,0.239813,-0.192114,-0.029524,0.200877,0.162125
70,356339962,0.592805,-0.744836,0.237646,-0.193200,-0.061732,0.209613,0.153723
71,356373296,0.594545,-0.743917,0.235334,-0.194222,-0.002109,0.259895,0.200175
72,356406630,0.596323,-0.742842,0.233227,-0.195423,0.019079,0.118347,0.098846
73,356439964,0.597868,-0.741584,0.231603,-0.197405,0.128381,-0.053707,0.070897
74,356473298,0.599565,-0.740357,0.229659,-0.199129,0.040624,-0.023114,0.332971
75,356506632,0.601780,-0.739188,0.226903,-0.199944,-0.015151,0.084678,0.210769
76,356539966,0.604074,-0.737719,0.224549,-0.201109,0.214065,0.117903,0.138043
77,356573300,0.606264,-0.735901,0.222945,-0.202955,0.210027,0.046384,0.133538
78,356606634,0.608391,-0.734076,0.221549,-0.204718,0.041151,-0.015471,0.095755
79,356639968,0.610492,-0.732577,0.219941,-0.205566,-0.126700,0.076669,-0.014832
80,356673302,0.612429,-0.731843,0.217753,-0.204746,-0.065592,-0.045454,-0.381810
81,356706636,0.613549,-0.732511,0.214657,-0.202261,0.077297,-0.177172,0.438667
82,356739970,0.613983,-0.734491,0.210219,-0.198385,0.582875,-0.281133,0.664969
83,356773304,0.614669,-0.736046,0.205913,-0.194985,0.942814,-0.498199,0.256486
84,356806638,0.615572,-0.736200,0.204093,-0.193463,0.679798,-0.571162,-0.033946
85,356839972,0.616085,-0.734653,0.206271,-0.195391,0.458741,-0.441333,-0.147103
86,356873306,0.615618,-0.732340,0.211110,-0.200316,0.124301,-0.065584,-0.101264
87,356906640,0.614580,-0.730597,0.215607,-0.205023,-0.376905,0.292902,0.039680
88,356939974,0.613616,-0.729982,0.217992,-0.207563,-0.408375,0.464657,-0.000736
89,356973308,0.612941,-0.730081,0.218801,-0.208358,-0.090887,0.393963,0.083784
90,357006642,0.612498,-0.730467,0.218906,-0.208194,0.235350,0.154402,0.195510
91,357039976,0.618415,-0.728592,0.212571,-0.203793,-0.968586,-0.299556,2.219102
92,357073310,0.623207,-0.723012,0.213940,-0.207601,1.343557,-1.752997,-0.690475
93,357106644,0.614940,-0.724472,0.225211,-0.215104,0.503436,1.647065,-0.291761
94,357139978,0.610668,-0.728985,0.226574,-0.210548,0.008203,-0.397828,1.288268
95,357173312,0.614285,-0.728536,0.221720,-0.206712,-1.158122,-0.464663,0.304280
96,357206646,0.617752,-0.726639,0.219270,-0.205672,0.060014,0.690370,-0.206702
97,357239980,0.618241,-0.725315,0.221488,-0.206496,1.435866,-0.608311,0.195588
98,357273314,0.618244,-0.723919,0.225216,-0.207353,0.507066,-0.352192,0.131320
99,357306648,0.618627,-0.721672,0.228962,-0.209924,-0.307029,0.313340,0.168579
100,357339982,0.620267,-0.719094,0.230979,-0.211716,-0.113745,0.453340,0.074065
101,357373316,0.622400,-0.717284,0.230958,-0.211615,0.531378,0.540432,0.182560
102,357406650,0.624364,-0.714965,0.231763,-0.212795,0.611149,0.545726,0.269094
103,357439984,0.627481,-0.710740,0.233700,-0.215644,0.187816,0.453198,0.254438
104,357473318,0.632819,-0.705563,0.234370,-0.216315,-0.083212,0.768199,0.253960
105,357506652,0.637111,-0.702080,0.234807,-0.214569,-0.489284,0.413967,-0.318604
106,357539986,0.639958,-0.699833,0.236085,-0.212019,-0.553599,-0.077828,-0.179912
107,357573320,0.642156,-0.697852,0.236497,-0.211444,-0.442238,-1.305748,-0.062146
