sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:50:01_177 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,2825689348,0.552487,-0.332893,-0.198744,-0.737867,0.112710,-1.639858,0.819538
66,2825722682,0.529557,-0.344937,-0.181906,-0.753329,0.057781,-1.610711,0.860194
67,2825756016,0.504846,-0.354252,-0.164529,-0.769788,0.165465,-0.840507,1.238922
68,2825789350,0.479014,-0.362559,-0.147415,-0.785730,-0.117520,-0.749244,1.588116
69,2825822684,0.453130,-0.368208,-0.131510,-0.801129,-0.133841,-0.875885,1.506196
70,2825856018,0.426335,-0.371312,-0.119156,-0.816195,-0.445179,-0.886932,1.788263
71,2825889352,0.396980,-0.374044,-0.111075,-0.830763,-0.972502,-1.098683,2.358130
72,2825922686,0.366020,-0.372409,-0.104101,-0.846470,-1.354340,-0.726584,1.986912
73,2825956020,0.333250,-0.369461,-0.099301,-0.861736,-1.512514,-0.426070,0.998477
74,2825989354,0.300168,-0.366159,-0.096492,-0.875513,-1.738898,-0.087324,0.218070
75,2826022688,0.267998,-0.363121,-0.094087,-0.887398,-1.336829,-0.175078,-0.660999
76,2826056022,0.236651,-0.363440,-0.090072,-0.896550,-0.930723,-0.670971,-1.921894
77,2826089356,0.205171,-0.365188,-0.080122,-0.904505,-1.027441,-0.624026,-2.996397
78,2826122690,0.178409,-0.355607,-0.061522,-0.915388,-1.262505,-0.326845,-4.822824
79,2826156024,0.160843,-0.337555,-0.030522,-0.926963,-0.010435,0.697604,-5.533165
80,2826189358,0.148010,-0.315405,0.021292,-0.937105,-0.901419,1.419252,-4.987129
81,2826222692,0.136810,-0.295774,0.087274,-0.941377,-1.368616,3.578025,-4.223114
82,2826256026,0.126707,-0.274017,0.159592,-0.939892,-2.309522,5.814157,0.299852
83,2826289360,0.116678,-0.243706,0.224859,-0.936183,0.204403,7.598114,3.427761
84,2826322694,0.108790,-0.221747,0.268961,-0.930945,1.665937,6.148615,6.406458
85,2826356028,0.106831,-0.214620,0.288654,-0.926936,2.452408,5.253847,6.624825
86,2826389362,0.111422,-0.224848,0.283744,-0.925486,2.265316,4.080419,4.386588
87,2826422696,0.120306,-0.249036,0.262033,-0.924583,1.251692,2.848281,3.628508
88,2826456030,0.131182,-0.274012,0.233570,-0.923667,0.424679,2.678058,3.001147
89,2826489364,0.144333,-0.295926,0.198369,-0.923175,0.607383,2.203990,1.640637
90,2826522698,0.160521,-0.319933,0.158643,-0.920171,-0.862222,1.616855,2.480351
91,2826556032,0.178017,-0.335243,0.118063,-0.917600,-0.773471,2.126268,1.204064
92,2826589366,0.197249,-0.349807,0.075725,-0.912689,-0.754884,0.690640,0.891239
93,2826622700,0.217622,-0.354940,0.036322,-0.908485,-1.359399,1.022591,0.881338
94,2826656034,0.238124,-0.354656,-0.001605,-0.904168,-0.734439,0.580020,-0.899136
95,2826689368,0.257515,-0.354837,-0.036684,-0.898019,-0.672066,-0.316867,-0.878085
96,2826722702,0.276414,-0.343294,-0.063197,-0.895409,-1.114933,-0.602445,-0.286543
97,2826756036,0.294841,-0.329122,-0.082836,-0.893248,-0.329126,-0.402151,-0.060645
98,2826789370,0.312299,-0.316241,-0.098994,-0.890319,-1.515485,-0.855816,1.169725
99,2826822704,0.330453,-0.296318,-0.115709,-0.888602,-1.379939,-0.622393,1.248505
100,2826856038,0.348988,-0.275570,-0.136061,-0.885304,-0.612523,-0.718067,0.794899
101,2826889372,0.367472,-0.253739,-0.159511,-0.880422,-0.442911,-0.448437,1.079366
102,2826922706,0.386018,-0.231999,-0.187638,-0.872907,-0.090668,-1.066041,1.258939
103,2826956040,0.404652,-0.205149,-0.216766,-0.864401,-0.029674,-0.671170,1.545999
104,2826989374,0.421970,-0.175485,-0.246054,-0.854758,0.264791,-0.458108,0.475582
105,2827022708,0.438452,-0.144809,-0.274344,-0.843524,0.239935,-0.191683,-0.551003
106,2827056042,0.455680,-0.112734,-0.300024,-0.830445,0.666923,0.097371,-1.210133
107,2827089376,0.473139,-0.082894,-0.322879,-0.815490,1.508063,1.191147,-1.984433
108,2827122710,0.489939,-0.059241,-0.342503,-0.799468,2.157765,1.589874,-2.495539
109,2827156044,0.506976,-0.041908,-0.356912,-0.783479,2.578263,0.868336,-2.217321
110,2827189378,0.524951,-0.030680,-0.363497,-0.769001,2.543934,0.415386,-1.530276
111,2827222712,0.545040,-0.023835,-0.360181,-0.756729,1.716204,-0.829660,-1.355817
112,2827256046,0.567316,-0.018951,-0.348951,-0.745676,2.078780,-1.237768,-3.088585
