sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:50:01_187 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
129,2827856058,-0.553254,0.731937,-0.293310,0.268608,0.048486,0.222149,0.139259
130,2827889392,-0.553606,0.731320,-0.293063,0.269829,0.046478,-0.035400,0.253078
131,2827922726,-0.554524,0.730080,-0.292822,0.271558,-0.086194,-0.242404,0.182196
132,2827956060,-0.555483,0.728559,-0.292841,0.273657,0.178389,-0.495700,0.163910
133,2827989394,-0.556127,0.726860,-0.293350,0.276308,0.070734,-0.560451,0.118096
134,2828022728,-0.556295,0.724816,-0.294969,0.279597,-0.229354,-0.520054,0.064526
135,2828056062,-0.556119,0.722500,-0.297522,0.283211,-0.431171,-0.416193,0.069270
136,2828089396,-0.555301,0.721062,-0.300063,0.285788,-0.560925,-0.225973,-0.026589
137,2828122730,-0.553714,0.720926,-0.302373,0.286774,-0.670072,0.184972,-0.057207
138,2828156064,-0.552668,0.721896,-0.302949,0.285743,-0.457135,0.211193,0.035619
139,2828189398,-0.552278,0.723690,-0.301973,0.282978,0.062827,0.200487,0.220016
140,2828222732,-0.552056,0.725434,-0.301149,0.279806,0.373632,0.003948,0.143288
141,2828256066,-0.550825,0.726385,-0.302318,0.278499,0.465819,-0.148608,0.206973
142,2828289400,-0.549311,0.726675,-0.304259,0.278622,0.442918,0.055762,0.140048
143,2828322734,-0.548606,0.726666,-0.305291,0.278903,0.288646,0.179448,0.232111
144,2828356068,-0.548495,0.725885,-0.306447,0.279887,-0.009495,0.335330,0.167164
145,2828389402,-0.548281,0.724741,-0.307981,0.281583,-0.076999,0.202202,0.170365
146,2828422736,-0.548175,0.723831,-0.309062,0.282943,-0.088539,0.040024,0.153454
147,2828456070,-0.548443,0.722935,-0.309784,0.283922,-0.188988,-0.068008,0.124253
148,2828489404,-0.548741,0.721715,-0.310626,0.285527,0.007771,-0.130562,0.078980
149,2828522738,-0.548562,0.720235,-0.312242,0.287835,0.041174,-0.038902,0.092208
150,2828556072,-0.547654,0.718402,-0.315123,0.290987,0.066990,0.020156,0.073445
151,2828589406,-0.546417,0.716233,-0.318721,0.294716,0.032016,-0.083594,0.119735
152,2828622740,-0.545136,0.714129,-0.322201,0.298387,-0.077789,-0.060738,0.227993
153,2828656074,-0.544428,0.712149,-0.324950,0.301416,-0.170470,-0.168231,0.256901
154,2828689408,-0.544343,0.709503,-0.327781,0.304726,-0.050021,-0.400136,0.238472
155,2828722742,-0.544612,0.705962,-0.331023,0.308937,0.128342,-0.685959,0.227316
156,2828756076,-0.544895,0.702244,-0.334413,0.313229,-0.106821,-0.665683,0.166389
157,2828789410,-0.544649,0.698215,-0.338880,0.317831,-0.193216,-0.359831,0.122954
158,2828822744,-0.543428,0.693770,-0.344671,0.323378,-0.220105,-0.071300,0.027244
159,2828856078,-0.541289,0.689639,-0.350907,0.329045,-0.331011,0.391459,-0.018831
160,2828889412,-0.539215,0.686406,-0.356257,0.333433,-0.270734,0.850446,-0.004726
161,2828922746,-0.537665,0.684219,-0.360165,0.336220,0.034358,0.941974,0.090385
162,2828956080,-0.536549,0.682969,-0.362670,0.337849,0.510086,0.675189,0.197304
163,2828989414,-0.536339,0.681959,-0.363916,0.338880,0.857806,0.235216,0.201719
164,2829022748,-0.536176,0.680906,-0.365071,0.340010,0.493110,-0.040055,0.203098
165,2829056082,-0.535644,0.679654,-0.366668,0.341634,0.082338,-0.013067,0.113604
166,2829089416,-0.534815,0.678135,-0.368582,0.343883,-0.159288,0.202466,0.046071
167,2829122750,-0.534326,0.676946,-0.369757,0.345720,-0.278254,0.258554,0.102346
168,2829156084,-0.534776,0.676249,-0.369594,0.346563,-0.170002,0.082643,0.189032
169,2829189418,-0.535638,0.675860,-0.368923,0.346703,-0.123724,-0.227836,0.098373
170,2829222752,-0.535865,0.674989,-0.369323,0.347623,0.153639,-0.581973,0.148648
171,2829256086,-0.534578,0.672541,-0.372210,0.351250,0.207251,-0.512738,0.117427
172,2829289420,-0.532636,0.669411,-0.376164,0.355937,0.008823,-0.200986,0.135343
173,2829322754,-0.530976,0.666657,-0.379637,0.359877,-0.164690,0.342106,0.115526
174,2829356088,-0.530370,0.665035,-0.381354,0.361949,-0.214736,0.602124,0.060240
175,2829389422,-0.530620,0.664640,-0.381426,0.362232,-0.292107,0.627599,0.017259
176,2829422756,-0.531468,0.665547,-0.379865,0.360962,-0.202432,0.380585,-0.003336
177,2829456090,-0.532369,0.667645,-0.377384,0.358353,0.121645,0.450976,0.070714
178,2829489424,-0.533712,0.670621,-0.373918,0.354411,0.284995,0.358801,0.134941
179,2829522758,-0.535452,0.674043,-0.369623,0.349768,0.093632,0.121651,0.106791
180,2829556092,-0.537355,0.678255,-0.364501,0.344036,-0.206609,0.018992,0.082542
181,2829589426,-0.539360,0.682787,-0.358946,0.337717,-0.416477,0.013138,0.099543
182,2829622760,-0.541277,0.687385,-0.353353,0.331158,-0.280116,0.250373,0.156291
183,2829656094,-0.543183,0.692367,-0.347174,0.324117,-0.045417,0.201598,-0.019751
184,2829689428,-0.544769,0.698484,-0.340103,0.315720,-0.190875,0.213667,0.021125
185,2829722762,-0.546112,0.705519,-0.332168,0.306058,-0.163761,0.271611,0.130862
186,2829756096,-0.547461,0.712659,-0.323639,0.296079,-0.021083,0.358382,0.146834
187,2829789430,-0.549311,0.720265,-0.313635,0.284802,-0.214683,0.295888,0.086981
188,2829822764,-0.552193,0.728727,-0.300914,0.271095,-0.259882,0.060324,0.308568
189,2829856098,-0.555497,0.735995,-0.288429,0.257965,0.213395,-0.181864,0.275449
190,2829889432,-0.557851,0.740515,-0.279646,0.249481,0.626780,-0.516648,0.238288
191,2829922766,-0.559025,0.743467,-0.273867,0.244433,0.510747,-0.450092,0.110893
192,2829956100,-0.559849,0.746301,-0.268487,0.239837,0.133915,-0.117258,0.169407
193,2829989434,-0.560852,0.748831,-0.263309,0.235305,-0.198866,0.205008,0.171845
194,2830022768,-0.561670,0.750220,-0.259689,0.232938,-0.374478,0.169734,0.179419
195,2830056102,-0.562228,0.751214,-0.256599,0.231813,0.064909,0.194951,-0.088480
196,2830089436,-0.562841,0.752763,-0.252665,0.229609,-0.278737,0.257532,0.126929
197,2830122770,-0.564316,0.754669,-0.247508,0.225310,-0.225993,0.017986,0.276594
198,2830156104,-0.566506,0.755775,-0.242383,0.221650,0.184770,-0.274626,0.255996
199,2830189438,-0.568811,0.755362,-0.239168,0.220643,0.508784,-0.166492,0.191254
200,2830222772,-0.570379,0.754960,-0.237129,0.220171,0.017735,-0.556770,0.182646
201,2830256106,-0.571051,0.754716,-0.235914,0.220571,-0.152345,-0.722246,0.330342
202,2830289440,-0.572470,0.753388,-0.235219,0.222167,-0.214215,-0.569094,0.097387
203,2830322774,-0.574164,0.751639,-0.234679,0.224285,-0.209624,-0.424041,0.067954
204,2830356108,-0.574909,0.750880,-0.234375,0.225232,-0.355093,-0.323202,-0.111314
205,2830389442,-0.574131,0.750764,-0.235771,0.226144,-0.240440,-0.365082,0.155041
206,2830422776,-0.573234,0.749765,-0.238410,0.228950,-0.414817,-0.700986,0.253079
207,2830456110,-0.572261,0.748442,-0.240779,0.233195,0.831557,-0.801314,-0.112671
208,2830489444,-0.571092,0.747483,-0.243805,0.235977,-0.145465,0.272639,0.192564
209,2830522778,-0.569337,0.747140,-0.247462,0.237491,-0.557040,0.254245,0.064257
210,2830556112,-0.566755,0.746475,-0.252679,0.240250,-0.050857,0.279137,0.137762
211,2830589446,-0.564846,0.746026,-0.255984,0.242629,0.553661,0.224597,0.129128
212,2830622780,-0.563904,0.745481,-0.258171,0.244174,0.125958,0.468092,0.242476
213,2830656114,-0.563370,0.745257,-0.259551,0.244624,-0.082303,0.024238,0.009451
214,2830689448,-0.562401,0.745044,-0.261200,0.245748,0.037576,0.128411,0.237761
215,2830722782,-0.562319,0.743845,-0.262724,0.247934,0.168827,-0.257017,0.340538
216,2830756116,-0.562836,0.741941,-0.264600,0.250458,0.241398,-0.483273,0.083653
217,2830789450,-0.562671,0.739798,-0.267757,0.253789,0.013196,-0.297715,0.187564
218,2830822784,-0.562058,0.737180,-0.272002,0.258213,-0.179049,-0.282818,0.111010
219,2830856118,-0.560970,0.734236,-0.277222,0.263365,-0.110158,-0.092757,0.212413
220,2830889452,-0.560426,0.730260,-0.282789,0.269586,0.107530,-0.200068,0.294839
221,2830922786,-0.559786,0.725764,-0.288945,0.276440,0.048936,-0.356264,0.091726
222,2830956120,-0.558506,0.720581,-0.296466,0.284508,0.043810,-0.199926,0.151954
223,2830989454,-0.557183,0.714644,-0.304470,0.293482,-0.139835,-0.086772,0.180359
224,2831022788,-0.556527,0.708493,-0.311520,0.302114,-0.275028,0.121384,0.217845
225,2831056122,-0.556223,0.702057,-0.318233,0.310584,-0.344581,-0.096475,-0.008248
226,2831089456,-0.555027,0.696088,-0.325297,0.318733,-0.103055,0.079566,0.039145
227,2831122790,-0.553422,0.690604,-0.332364,0.326078,-0.122685,0.132948,0.192463
228,2831156124,-0.552395,0.685687,-0.338533,0.331802,-0.214591,-0.051137,0.109724
229,2831189458,-0.551445,0.680711,-0.344321,0.337619,-0.080959,-0.132773,0.358290
230,2831222792,-0.550931,0.674531,-0.350312,0.344627,0.202808,-0.316916,0.023611
231,2831256126,-0.549081,0.668406,-0.357620,0.351928,0.104162,-0.375149,0.073522
232,2831289460,-0.545758,0.662311,-0.366551,0.359355,0.080574,0.039960,-0.042161
233,2831322794,-0.541739,0.656456,-0.375906,0.366445,-0.100896,0.255659,0.059785
234,2831356128,-0.538252,0.651588,-0.383474,0.372381,-0.246235,0.580328,0.153788
235,2831389462,-0.536018,0.647319,-0.388935,0.377353,-0.230269,0.709860,-0.011046
236,2831422796,-0.533340,0.644648,-0.393678,0.380786,-0.151865,0.423819,-0.172695
237,2831456130,-0.530420,0.643264,-0.397946,0.382763,0.120873,0.329685,0.026266
238,2831489464,-0.527838,0.642628,-0.401468,0.383723,0.200773,0.189832,0.061166
239,2831522798,-0.525392,0.642096,-0.404587,0.384692,0.320115,0.246791,0.179500
240,2831556132,-0.523587,0.641628,-0.406766,0.385634,0.373158,0.238077,0.310996
241,2831589466,-0.522610,0.640656,-0.408450,0.386795,0.446399,0.267415,0.191254
242,2831622800,-0.521780,0.639821,-0.409847,0.387818,0.264627,0.177288,0.184654
243,2831656134,-0.521200,0.639124,-0.410763,0.388777,0.084491,0.029259,0.115758
244,2831689468,-0.520972,0.638641,-0.411246,0.389364,0.160263,-0.004917,0.080578
245,2831722802,-0.521318,0.638524,-0.410917,0.389442,0.232324,0.050270,0.176543
246,2831756136,-0.522220,0.638615,-0.410119,0.388925,0.018809,-0.063807,0.198569
247,2831789470,-0.522606,0.638491,-0.410071,0.388659,-0.058081,-0.243923,0.051968
248,2831822804,-0.522303,0.638006,-0.410633,0.389270,-0.072199,-0.219711,0.056062
249,2831856138,-0.521806,0.637395,-0.411465,0.390059,-0.119838,0.051991,-0.001911
250,2831889472,-0.521014,0.637195,-0.412400,0.390456,-0.055358,0.296245,0.061762
251,2831922806,-0.520485,0.637853,-0.412618,0.389858,-0.033483,0.574214,0.139764
252,2831956140,-0.521286,0.639962,-0.410853,0.387185,-0.313474,0.468473,0.094063
253,2831989474,-0.522834,0.643033,-0.407877,0.383135,-0.278842,0.226831,0.129970
254,2832022808,-0.524396,0.646613,-0.404416,0.378617,0.128848,0.061786,0.049382
255,2832056142,-0.526333,0.650169,-0.400485,0.373989,0.250795,-0.057889,0.165662
256,2832089476,-0.527825,0.653663,-0.397083,0.369396,0.079491,-0.060251,0.189731
257,2832122810,-0.529225,0.656857,-0.393970,0.365034,-0.038774,0.171332,0.137802
258,2832156144,-0.530821,0.660349,-0.390213,0.360423,-0.213645,0.286464,0.102807
259,2832189478,-0.532781,0.664525,-0.385268,0.355136,-0.158335,0.384690,0.085532
260,2832222812,-0.535300,0.669385,-0.379101,0.348803,-0.066796,0.354835,0.087442
261,2832256146,-0.537954,0.674599,-0.372479,0.341736,-0.083548,0.112777,0.145024
262,2832289480,-0.540339,0.679712,-0.365992,0.334781,-0.058747,-0.240787,0.086705
263,2832322814,-0.542294,0.685053,-0.359452,0.327743,-0.118738,-0.244180,0.205195
264,2832356148,-0.544561,0.690710,-0.352165,0.319929,-0.119638,0.066171,0.187687
265,2832389482,-0.546897,0.696008,-0.345092,0.312075,-0.201531,0.107201,0.122531
266,2832422816,-0.548279,0.700576,-0.339617,0.305361,-0.071241,-0.059315,0.082068
267,2832456150,-0.549080,0.704639,-0.334889,0.299744,-0.164112,-0.034714,0.068314
268,2832489484,-0.550307,0.709163,-0.329159,0.293099,-0.192076,-0.065153,0.180565
269,2832522818,-0.551883,0.713566,-0.323078,0.286132,-0.080625,-0.023578,0.208848
270,2832556152,-0.553313,0.717456,-0.317374,0.279960,0.110502,0.014433,0.164535
271,2832589486,-0.554492,0.720733,-0.312415,0.274742,0.275923,-0.036979,0.121002
272,2832622820,-0.555158,0.722983,-0.308977,0.271351,0.320375,-0.142903,0.052112
273,2832656154,-0.555177,0.724214,-0.307259,0.269975,-0.001933,0.030429,0.223269
274,2832689488,-0.555450,0.724674,-0.306039,0.269566,-0.152057,-0.088419,0.232017
275,2832722822,-0.555772,0.724519,-0.305470,0.269962,-0.069484,-0.492399,0.238741
276,2832756156,-0.555818,0.723944,-0.305613,0.271245,-0.165769,-0.517767,0.219144
277,2832789490,-0.555942,0.723384,-0.305652,0.272441,-0.213459,-0.470409,0.138097
278,2832822824,-0.555607,0.722297,-0.307075,0.274401,-0.210886,-0.380978,0.114359
279,2832856158,-0.554837,0.720956,-0.309384,0.276879,-0.269156,-0.347576,-0.027166
280,2832889492,-0.553966,0.720135,-0.311166,0.278757,-0.127657,-0.237769,0.066466
281,2832922826,-0.553295,0.720006,-0.312115,0.279362,-0.295880,0.069268,0.213378
282,2832956160,-0.552804,0.720053,-0.312763,0.279487,-0.017401,0.108264,0.053246
283,2832989494,-0.552283,0.719995,-0.313404,0.279949,0.451558,-0.079110,0.210496
284,2833022828,-0.551943,0.719780,-0.313841,0.280680,0.411719,0.069763,0.236802
285,2833056162,-0.551998,0.719146,-0.314382,0.281591,0.094891,0.124277,0.142198
286,2833089496,-0.552022,0.718631,-0.314759,0.282437,-0.087101,0.005041,0.145162
287,2833122830,-0.552500,0.718450,-0.314225,0.282557,-0.252146,-0.064724,0.086021
288,2833156164,-0.553057,0.718164,-0.313814,0.282650,-0.244854,-0.176372,0.021943
289,2833189498,-0.553006,0.717479,-0.314612,0.283601,-0.157054,-0.202994,0.112187
