time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:24:53.861	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.247	-0.326	-25.269	-10.986	4.456	-142.79	-69.61	-150.09	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:53.982	WT901BLE68(F3:F0:16:BF:DC:AE)	0.907	-0.181	-0.362	-45.288	-14.404	4.456	-147.64	-68.23	-145.64	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.913	-0.244	-0.367	-33.569	-15.869	-3.845	-153.20	-66.73	-141.21	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.195	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.172	-0.321	-47.852	-11.597	-1.831	-158.94	-65.65	-136.06	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.284	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	-0.216	-0.390	-54.688	-7.507	-4.272	-164.97	-64.55	-132.52	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.403	WT901BLE68(F3:F0:16:BF:DC:AE)	0.952	-0.092	-0.298	-45.288	3.906	-10.925	-170.13	-64.04	-128.75	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.460	WT901BLE68(F3:F0:16:BF:DC:AE)	1.077	-0.019	-0.308	-28.809	27.893	2.991	-172.79	-65.15	-126.18	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.585	WT901BLE68(F3:F0:16:BF:DC:AE)	1.049	0.104	-0.071	-57.251	99.731	15.991	-171.57	-71.66	-128.30	18.093	-9.947	-14.887	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.669	WT901BLE68(F3:F0:16:BF:DC:AE)	1.100	0.020	-0.370	-75.928	89.966	32.593	-160.09	-81.21	-143.81	19.153	-12.340	-16.333	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.792	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	-0.025	-0.257	-16.724	60.852	40.649	-98.40	-83.92	154.15	19.153	-12.340	-16.333	-0.45639	-0.37585	0.70374	-0.39380	26.1	null	null	13113	75
2026-05-27T14:24:54.883	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.035	-0.091	0.916	39.429	28.259	-61.68	-80.78	123.12	19.153	-12.340	-16.333	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.002	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.072	-0.005	-14.221	25.879	23.315	-54.10	-77.64	120.75	19.153	-12.340	-16.333	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.122	WT901BLE68(F3:F0:16:BF:DC:AE)	0.910	-0.157	0.101	-32.166	11.963	21.667	-52.82	-75.38	123.37	19.153	-12.340	-16.333	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.215	WT901BLE68(F3:F0:16:BF:DC:AE)	0.868	-0.260	0.127	-47.485	1.892	25.818	-59.74	-72.97	131.70	19.153	-12.340	-16.333	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.270	WT901BLE68(F3:F0:16:BF:DC:AE)	0.882	-0.328	0.188	-14.893	-27.710	4.150	-69.27	-71.81	142.96	19.153	-12.340	-16.333	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.393	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	-0.092	-0.166	0.366	-72.388	-38.757	-78.72	-74.16	158.59	19.153	-12.340	-16.333	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.517	WT901BLE68(F3:F0:16:BF:DC:AE)	1.050	-0.194	0.060	-5.005	-45.227	-13.184	-93.81	-75.76	-179.42	19.153	-12.340	-16.333	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.601	WT901BLE68(F3:F0:16:BF:DC:AE)	0.915	-0.189	-0.249	-24.231	-31.372	4.456	-112.43	-75.28	-157.79	8.627	-29.947	-5.613	-0.60495	-0.29843	0.63156	-0.38211	26.1	null	null	13113	75
2026-05-27T14:24:55.690	WT901BLE68(F3:F0:16:BF:DC:AE)	0.898	-0.245	-0.332	-40.344	-28.870	3.479	-122.56	-73.54	-145.71	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:55.813	WT901BLE68(F3:F0:16:BF:DC:AE)	0.989	-0.228	-0.229	-44.495	-19.226	7.507	-132.97	-71.71	-135.06	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:55.874	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.253	-0.320	-52.002	-10.437	9.827	-139.22	-69.91	-130.24	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:55.991	WT901BLE68(F3:F0:16:BF:DC:AE)	0.913	-0.217	-0.352	-53.223	-9.094	8.423	-143.57	-68.58	-127.17	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:56.084	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.214	-0.328	-37.537	-6.470	2.258	-147.71	-67.55	-123.50	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:56.202	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.158	-0.342	-68.420	-10.498	2.930	-153.69	-66.65	-119.51	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:56.292	WT901BLE68(F3:F0:16:BF:DC:AE)	0.899	-0.145	-0.357	-73.792	-10.254	3.662	-160.42	-65.59	-115.93	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:56.414	WT901BLE68(F3:F0:16:BF:DC:AE)	0.998	-0.157	-0.388	-55.786	-11.108	-3.479	-167.75	-64.56	-112.04	8.627	-29.947	-5.613	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:56.503	WT901BLE68(F3:F0:16:BF:DC:AE)	1.189	0.036	-0.264	-52.856	22.400	9.583	-172.41	-64.78	-109.20	7.680	-32.080	-29.807	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:56.624	WT901BLE68(F3:F0:16:BF:DC:AE)	1.032	0.166	-0.197	-132.202	106.018	23.376	-173.52	-72.43	-113.51	7.680	-32.080	-29.807	-0.39337	-0.47629	0.58331	-0.52728	26.1	null	null	13113	75
2026-05-27T14:24:56.680	WT901BLE68(F3:F0:16:BF:DC:AE)	1.032	0.014	-0.394	-127.686	85.876	51.208	-162.50	-81.88	-134.02	7.680	-32.080	-29.807	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:56.804	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.187	-0.198	3.296	62.134	43.274	-100.96	-83.66	162.67	7.680	-32.080	-29.807	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:56.891	WT901BLE68(F3:F0:16:BF:DC:AE)	0.979	-0.162	-0.085	30.151	27.344	33.325	-74.93	-80.74	143.17	7.680	-32.080	-29.807	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:57.012	WT901BLE68(F3:F0:16:BF:DC:AE)	0.931	-0.086	0.016	37.720	22.705	23.499	-64.75	-77.93	141.16	7.680	-32.080	-29.807	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:57.102	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	-0.026	0.071	-5.188	7.568	21.729	-59.63	-75.99	142.93	7.680	-32.080	-29.807	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:57.226	WT901BLE68(F3:F0:16:BF:DC:AE)	0.912	-0.266	0.080	-14.160	1.709	29.541	-63.76	-73.93	149.53	7.680	-32.080	-29.807	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:57.282	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.255	0.226	5.981	-16.296	5.005	-68.96	-72.91	158.52	-2.013	-41.720	-14.887	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:57.405	WT901BLE68(F3:F0:16:BF:DC:AE)	0.854	-0.059	-0.086	-2.075	-47.119	-20.874	-75.88	-74.48	169.81	-2.013	-41.720	-14.887	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:57.492	WT901BLE68(F3:F0:16:BF:DC:AE)	1.113	-0.248	0.130	-20.691	-30.823	-14.160	-89.35	-76.40	-173.84	-2.013	-41.720	-14.887	-0.51874	-0.42233	0.65039	-0.35977	26.1	null	null	13113	75
2026-05-27T14:24:57.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.817	-0.160	-0.193	-34.851	-40.466	-11.047	-112.91	-76.45	-148.54	-2.013	-41.720	-14.887	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:57.702	WT901BLE68(F3:F0:16:BF:DC:AE)	0.967	-0.247	-0.329	-24.536	-40.405	-0.916	-129.19	-74.48	-130.90	-2.013	-41.720	-14.887	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:57.857	WT901BLE68(F3:F0:16:BF:DC:AE)	0.954	-0.231	-0.208	-40.344	-15.442	7.263	-137.71	-72.42	-122.36	-2.013	-41.720	-14.887	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:57.912	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	-0.200	-0.307	-35.583	-12.512	4.822	-143.34	-70.86	-118.38	-2.013	-41.720	-14.887	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:58.037	WT901BLE68(F3:F0:16:BF:DC:AE)	0.947	-0.171	-0.346	-27.649	-14.832	-3.052	-148.62	-69.48	-113.51	-2.013	-41.720	-14.887	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:58.092	WT901BLE68(F3:F0:16:BF:DC:AE)	0.894	-0.202	-0.380	-39.124	-14.526	0.305	-154.05	-68.20	-109.32	-2.013	-41.720	-14.887	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:58.214	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	-0.120	-0.329	-30.518	-12.756	-9.766	-160.04	-67.21	-103.78	-2.013	-41.720	-14.887	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:58.299	WT901BLE68(F3:F0:16:BF:DC:AE)	0.894	-0.148	-0.320	-62.256	-13.794	-2.686	-166.61	-66.05	-99.98	-3.680	-38.387	-37.993	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:58.422	WT901BLE68(F3:F0:16:BF:DC:AE)	0.885	-0.162	-0.371	-39.307	-15.503	-12.085	-172.92	-64.76	-96.33	-3.680	-38.387	-37.993	-0.39865	-0.47595	0.52939	-0.57806	26.1	null	null	13113	75
2026-05-27T14:24:58.511	WT901BLE68(F3:F0:16:BF:DC:AE)	0.977	-0.115	-0.371	-0.183	-12.146	-23.376	-178.23	-63.29	-89.82	-3.680	-38.387	-37.993	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:58.634	WT901BLE68(F3:F0:16:BF:DC:AE)	0.944	0.063	-0.198	-15.808	39.307	-6.592	178.62	-64.55	-85.16	-3.680	-38.387	-37.993	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:58.725	WT901BLE68(F3:F0:16:BF:DC:AE)	1.082	0.003	-0.265	-37.903	97.168	15.625	176.46	-72.44	-85.18	-3.680	-38.387	-37.993	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:58.812	WT901BLE68(F3:F0:16:BF:DC:AE)	1.063	-0.076	-0.324	-5.737	85.938	36.987	-176.03	-81.69	-92.88	-3.680	-38.387	-37.993	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:58.937	WT901BLE68(F3:F0:16:BF:DC:AE)	0.990	-0.083	-0.229	43.213	56.763	42.053	-113.16	-84.94	-152.02	-3.680	-38.387	-37.993	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:59.022	WT901BLE68(F3:F0:16:BF:DC:AE)	0.967	-0.048	-0.113	61.340	40.344	32.959	-71.66	-81.94	173.74	-3.680	-38.387	-37.993	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:59.111	WT901BLE68(F3:F0:16:BF:DC:AE)	0.902	-0.036	0.013	18.982	23.132	28.381	-59.00	-78.42	167.42	-3.680	-38.387	-37.993	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:59.233	WT901BLE68(F3:F0:16:BF:DC:AE)	0.904	-0.188	0.054	-11.047	8.484	30.945	-59.90	-76.12	170.72	-1.453	-40.460	-29.173	-0.36401	-0.59479	0.60406	-0.38565	26.1	null	null	13113	75
2026-05-27T14:24:59.320	WT901BLE68(F3:F0:16:BF:DC:AE)	0.875	-0.289	0.202	30.334	-12.756	11.475	-64.52	-73.69	177.43	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:24:59.445	WT901BLE68(F3:F0:16:BF:DC:AE)	0.860	-0.168	0.080	47.546	-38.147	-6.409	-65.71	-74.30	-174.78	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:24:59.500	WT901BLE68(F3:F0:16:BF:DC:AE)	1.186	0.158	0.248	51.636	-46.387	-17.151	-73.64	-77.18	-159.43	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:24:59.621	WT901BLE68(F3:F0:16:BF:DC:AE)	0.972	-0.175	-0.165	-21.851	-49.438	5.859	-92.77	-78.37	-139.09	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:24:59.711	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.282	-0.213	1.770	-36.316	-8.179	-113.88	-77.62	-118.32	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:24:59.831	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.137	-0.264	-40.039	-36.560	0.488	-129.51	-76.21	-102.41	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:24:59.923	WT901BLE68(F3:F0:16:BF:DC:AE)	0.950	-0.193	-0.298	-27.710	-45.471	-16.296	-146.99	-73.23	-87.66	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:25:00.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.945	-0.229	-0.187	-44.739	-23.438	-2.502	-155.13	-71.05	-80.54	-1.453	-40.460	-29.173	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:25:00.099	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	-0.159	-0.387	-26.733	-20.020	-7.568	-162.63	-69.15	-76.77	-7.547	-40.060	-42.620	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:25:00.222	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	-0.175	-0.304	-12.207	-23.743	-16.785	-168.11	-67.36	-71.81	-7.547	-40.060	-42.620	-0.34384	-0.49496	0.44049	-0.66531	26.1	null	null	13113	75
2026-05-27T14:25:00.342	WT901BLE68(F3:F0:16:BF:DC:AE)	0.927	-0.076	-0.351	-32.898	-26.245	-18.311	-174.19	-65.27	-66.99	-7.547	-40.060	-42.620	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:00.430	WT901BLE68(F3:F0:16:BF:DC:AE)	1.048	-0.022	-0.342	-31.433	-10.681	-18.372	179.66	-63.50	-63.39	-7.547	-40.060	-42.620	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:00.521	WT901BLE68(F3:F0:16:BF:DC:AE)	1.066	-0.019	-0.305	-8.118	21.484	-13.184	175.69	-63.95	-60.63	-7.547	-40.060	-42.620	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:00.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.966	0.148	0.008	-16.663	82.275	1.953	172.11	-69.69	-57.00	-7.547	-40.060	-42.620	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:00.729	WT901BLE68(F3:F0:16:BF:DC:AE)	1.093	-0.059	-0.331	-43.213	87.158	37.659	168.39	-79.37	-57.79	-7.547	-40.060	-42.620	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:00.853	WT901BLE68(F3:F0:16:BF:DC:AE)	0.972	-0.032	-0.270	12.573	80.505	47.852	-139.38	-86.68	-110.90	-7.547	-40.060	-42.620	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:00.910	WT901BLE68(F3:F0:16:BF:DC:AE)	1.000	-0.038	-0.180	58.167	45.471	47.302	-63.48	-82.40	178.45	-0.900	-32.087	-42.127	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:01.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.962	0.017	-0.018	54.382	31.616	37.292	-54.70	-77.59	176.15	-0.900	-32.087	-42.127	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:01.123	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	-0.036	0.043	39.124	3.540	20.752	-52.10	-75.10	178.52	-0.900	-32.087	-42.127	-0.25443	-0.70816	0.43848	-0.49130	26.1	null	null	13113	75
2026-05-27T14:25:01.244	WT901BLE68(F3:F0:16:BF:DC:AE)	0.836	-0.122	0.188	18.738	-17.883	-2.014	-53.16	-75.49	-176.91	-0.900	-32.087	-42.127	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:01.332	WT901BLE68(F3:F0:16:BF:DC:AE)	1.018	-0.221	0.367	37.292	-17.517	-0.610	-51.17	-76.54	-174.30	-0.900	-32.087	-42.127	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:01.453	WT901BLE68(F3:F0:16:BF:DC:AE)	1.021	0.123	0.204	42.908	-30.762	-1.648	-59.08	-78.66	-163.67	-0.900	-32.087	-42.127	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:01.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.964	-0.230	-0.057	-7.080	-52.063	4.272	-81.07	-80.49	-142.39	-0.900	-32.087	-42.127	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:01.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.960	-0.244	-0.127	-1.831	-41.931	-7.141	-112.10	-79.85	-112.55	-0.900	-32.087	-42.127	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:01.725	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.146	-0.189	-7.324	-43.335	-3.052	-131.72	-77.93	-92.31	-0.900	-32.087	-42.127	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:01.843	WT901BLE68(F3:F0:16:BF:DC:AE)	0.943	-0.210	-0.223	-28.198	-33.997	-3.540	-144.53	-75.44	-81.85	-0.900	-32.087	-42.127	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:01.930	WT901BLE68(F3:F0:16:BF:DC:AE)	0.903	-0.072	-0.349	-22.583	-35.095	-10.864	-152.57	-73.35	-75.49	-7.520	-38.580	-45.113	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:02.054	WT901BLE68(F3:F0:16:BF:DC:AE)	0.941	-0.174	-0.274	-8.484	-32.959	-15.320	-160.76	-70.86	-68.09	-7.520	-38.580	-45.113	-0.26932	-0.54547	0.35059	-0.71198	26.1	null	null	13113	75
2026-05-27T14:25:02.141	WT901BLE68(F3:F0:16:BF:DC:AE)	0.946	-0.134	-0.308	-15.564	-28.137	-17.944	-167.94	-68.36	-61.78	-7.520	-38.580	-45.113	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.263	WT901BLE68(F3:F0:16:BF:DC:AE)	0.927	-0.104	-0.329	-24.048	-28.809	-20.813	-174.03	-66.26	-57.16	-7.520	-38.580	-45.113	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.320	WT901BLE68(F3:F0:16:BF:DC:AE)	1.011	-0.119	-0.452	-23.193	-15.015	-20.996	178.95	-64.26	-52.97	-7.520	-38.580	-45.113	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.442	WT901BLE68(F3:F0:16:BF:DC:AE)	1.018	-0.007	-0.336	10.681	2.075	-21.667	174.74	-63.84	-49.26	-7.520	-38.580	-45.113	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.530	WT901BLE68(F3:F0:16:BF:DC:AE)	1.062	0.031	-0.062	-5.615	57.678	-3.479	171.61	-67.02	-46.14	-7.520	-38.580	-45.113	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.654	WT901BLE68(F3:F0:16:BF:DC:AE)	1.069	-0.098	-0.284	-44.189	94.666	28.137	166.51	-76.18	-44.62	-7.520	-38.580	-45.113	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.742	WT901BLE68(F3:F0:16:BF:DC:AE)	0.996	-0.006	-0.362	17.700	64.087	41.138	-174.51	-84.31	-64.50	-5.127	-26.180	-51.780	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.859	WT901BLE68(F3:F0:16:BF:DC:AE)	0.993	-0.058	-0.186	66.895	53.162	48.401	-89.00	-84.73	-145.45	-5.127	-26.180	-51.780	-0.20877	-0.72876	0.37064	-0.53647	26.1	null	null	13113	75
2026-05-27T14:25:02.919	WT901BLE68(F3:F0:16:BF:DC:AE)	0.952	0.052	-0.091	61.035	38.147	36.804	-64.40	-80.16	-163.82	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.889	-0.010	0.046	6.714	23.071	32.715	-57.43	-76.46	-168.45	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.839	-0.244	0.069	-9.949	1.404	31.433	-61.40	-74.27	-165.13	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.256	WT901BLE68(F3:F0:16:BF:DC:AE)	0.975	-0.299	0.366	27.649	-16.296	0.977	-68.29	-73.28	-157.59	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.347	WT901BLE68(F3:F0:16:BF:DC:AE)	0.918	-0.078	-0.250	-4.700	-77.637	-27.954	-77.48	-75.73	-145.18	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.462	WT901BLE68(F3:F0:16:BF:DC:AE)	1.042	-0.123	0.069	-27.954	-48.035	-17.517	-87.76	-77.97	-131.60	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.552	WT901BLE68(F3:F0:16:BF:DC:AE)	1.038	-0.093	-0.098	-25.085	-41.626	-2.808	-110.10	-77.35	-110.74	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.214	-0.275	14.709	-40.405	-8.484	-127.93	-76.07	-93.87	-5.127	-26.180	-51.780	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.731	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.257	-0.197	-40.527	-26.733	2.380	-139.42	-73.97	-85.28	-6.940	-38.853	-51.153	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.857	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.229	-0.253	-11.597	-18.433	-2.319	-146.29	-72.22	-81.73	-6.940	-38.853	-51.153	-0.25677	-0.59958	0.33191	-0.68140	26.1	null	null	13113	75
2026-05-27T14:25:03.939	WT901BLE68(F3:F0:16:BF:DC:AE)	0.923	-0.152	-0.348	-0.549	-28.992	-13.489	-151.90	-70.55	-76.43	-6.940	-38.853	-51.153	-0.19156	-0.69955	0.37863	-0.57486	26.1	null	null	13113	75
2026-05-27T14:25:04.062	WT901BLE68(F3:F0:16:BF:DC:AE)	0.941	-0.159	-0.340	-8.850	-30.151	-14.282	-159.09	-68.34	-70.05	-6.940	-38.853	-51.153	-0.19156	-0.69955	0.37863	-0.57486	26.1	null	null	13113	75
2026-05-27T14:25:04.154	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.167	-0.388	15.015	-29.846	-25.208	-165.32	-65.97	-63.69	-6.940	-38.853	-51.153	-0.19156	-0.69955	0.37863	-0.57486	26.1	null	null	13113	75
