time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:15:29.472	WT901BLE68(F3:F0:16:BF:DC:AE)	0.769	-0.098	0.532	1.831	-1.648	-8.301	-16.29	-52.68	-174.62	-5.227	-39.353	2.380	0.04135	0.43527	-0.11783	0.89154	25.5	null	null	13113	75
2026-05-27T14:15:29.532	WT901BLE68(F3:F0:16:BF:DC:AE)	0.836	-0.132	0.591	-2.930	0.977	-5.005	-15.44	-53.09	-174.79	-5.227	-39.353	2.380	0.04135	0.43527	-0.11783	0.89154	25.5	null	null	13113	75
2026-05-27T14:15:29.651	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	-0.173	0.610	-8.606	2.380	-7.568	-15.38	-53.15	-174.91	-5.227	-39.353	2.380	0.04135	0.43527	-0.11783	0.89154	25.5	null	null	13113	75
2026-05-27T14:15:29.743	WT901BLE68(F3:F0:16:BF:DC:AE)	0.785	-0.092	0.640	-7.324	1.648	-8.911	-15.00	-53.23	-175.37	-5.227	-39.353	2.380	0.04135	0.43527	-0.11783	0.89154	25.5	null	null	13113	75
2026-05-27T14:15:29.860	WT901BLE68(F3:F0:16:BF:DC:AE)	0.677	-0.098	0.463	-15.625	12.817	-8.484	-14.44	-52.54	-176.22	-5.227	-39.353	2.380	0.04135	0.43527	-0.11783	0.89154	25.5	null	null	13113	75
2026-05-27T14:15:29.950	WT901BLE68(F3:F0:16:BF:DC:AE)	0.832	-0.305	0.393	-4.456	14.526	-4.822	-13.82	-51.50	-177.73	-5.353	-41.420	-0.073	0.04135	0.43527	-0.11783	0.89154	25.5	null	null	13113	75
2026-05-27T14:15:30.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.887	-0.226	0.842	-39.490	-12.390	7.446	-14.90	-52.38	-176.78	-5.353	-41.420	-0.073	0.04135	0.43527	-0.11783	0.89154	25.5	null	null	13113	75
2026-05-27T14:15:30.193	WT901BLE68(F3:F0:16:BF:DC:AE)	0.626	0.066	0.646	13.672	-7.874	6.470	-17.79	-53.16	-173.69	-5.353	-41.420	-0.073	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.282	WT901BLE68(F3:F0:16:BF:DC:AE)	1.111	-0.292	0.538	1.953	-11.658	-23.682	-16.38	-54.05	-176.12	-5.353	-41.420	-0.073	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.341	WT901BLE68(F3:F0:16:BF:DC:AE)	0.755	-0.166	0.457	-7.202	-5.493	-8.911	-13.99	-55.15	-177.87	-5.353	-41.420	-0.073	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.463	WT901BLE68(F3:F0:16:BF:DC:AE)	0.834	-0.078	0.614	11.353	-1.526	4.944	-12.93	-55.83	-177.49	-5.353	-41.420	-0.073	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.552	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	-0.105	0.582	7.202	-3.357	2.441	-12.86	-55.87	-176.37	-5.353	-41.420	-0.073	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.671	WT901BLE68(F3:F0:16:BF:DC:AE)	0.819	-0.159	0.542	15.808	1.709	6.042	-11.96	-55.93	-175.89	-5.353	-41.420	-0.073	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.763	WT901BLE68(F3:F0:16:BF:DC:AE)	0.770	-0.084	0.532	-5.371	11.841	17.212	-12.99	-54.90	-173.66	-2.673	-42.527	-3.453	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.883	WT901BLE68(F3:F0:16:BF:DC:AE)	0.772	-0.145	0.583	-13.184	16.663	23.499	-15.74	-52.87	-170.77	-2.673	-42.527	-3.453	0.03012	0.44519	-0.11502	0.88745	25.5	null	null	13113	75
2026-05-27T14:15:30.940	WT901BLE68(F3:F0:16:BF:DC:AE)	0.757	-0.273	0.582	-14.221	-3.662	10.559	-18.92	-51.36	-168.62	-2.673	-42.527	-3.453	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.062	WT901BLE68(F3:F0:16:BF:DC:AE)	0.688	-0.233	0.541	3.052	-12.390	12.817	-21.47	-51.80	-166.39	-2.673	-42.527	-3.453	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.148	WT901BLE68(F3:F0:16:BF:DC:AE)	0.863	-0.360	0.470	0.732	-5.554	17.883	-22.92	-52.06	-163.08	-2.673	-42.527	-3.453	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.272	WT901BLE68(F3:F0:16:BF:DC:AE)	0.823	-0.312	0.580	-15.503	-0.488	-2.747	-24.70	-52.08	-162.09	-2.673	-42.527	-3.453	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.360	WT901BLE68(F3:F0:16:BF:DC:AE)	0.801	-0.229	0.472	-0.305	-5.188	-0.305	-24.93	-52.69	-161.85	-2.673	-42.527	-3.453	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.483	WT901BLE68(F3:F0:16:BF:DC:AE)	0.802	-0.265	0.552	-7.080	4.150	-0.854	-24.93	-52.98	-162.00	-2.673	-42.527	-3.453	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.608	WT901BLE68(F3:F0:16:BF:DC:AE)	0.798	-0.285	0.615	-1.831	5.310	1.831	-25.27	-52.49	-162.13	-2.673	-42.527	-3.453	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.690	WT901BLE68(F3:F0:16:BF:DC:AE)	0.755	-0.295	0.552	-5.920	7.568	-2.869	-25.09	-51.75	-162.53	-7.767	-47.393	-7.820	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.750	WT901BLE68(F3:F0:16:BF:DC:AE)	0.818	-0.308	0.616	-5.310	10.620	-8.789	-24.49	-50.91	-164.12	-7.767	-47.393	-7.820	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.871	WT901BLE68(F3:F0:16:BF:DC:AE)	0.835	-0.317	0.675	7.751	-21.851	-16.968	-23.45	-51.59	-165.25	-7.767	-47.393	-7.820	-0.01648	0.44043	-0.10168	0.89182	25.5	null	null	13113	75
2026-05-27T14:15:31.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.824	-0.062	0.392	39.185	-16.052	-5.615	-21.07	-54.02	-165.28	-7.767	-47.393	-7.820	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.080	WT901BLE68(F3:F0:16:BF:DC:AE)	0.879	-0.286	0.636	-8.362	5.188	-11.902	-19.65	-54.35	-166.17	-7.767	-47.393	-7.820	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.174	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	-0.212	0.591	24.109	-4.639	-3.296	-18.73	-54.41	-167.38	-7.767	-47.393	-7.820	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.291	WT901BLE68(F3:F0:16:BF:DC:AE)	0.784	-0.192	0.478	24.536	-2.563	4.761	-16.77	-54.63	-167.07	-7.767	-47.393	-7.820	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.349	WT901BLE68(F3:F0:16:BF:DC:AE)	0.782	-0.121	0.595	11.597	-1.404	2.991	-16.41	-54.59	-166.47	-7.767	-47.393	-7.820	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.470	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	-0.125	0.510	11.536	1.099	5.005	-15.72	-54.54	-166.07	-7.767	-47.393	-7.820	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.561	WT901BLE68(F3:F0:16:BF:DC:AE)	0.804	-0.177	0.551	-8.423	9.338	12.207	-16.64	-53.72	-165.11	-7.767	-47.393	-7.820	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.682	WT901BLE68(F3:F0:16:BF:DC:AE)	0.847	-0.134	0.707	-10.498	13.367	15.015	-18.75	-52.34	-163.87	-4.260	-45.413	-7.260	-0.02435	0.45248	-0.12186	0.88303	25.5	null	null	13113	75
2026-05-27T14:15:32.770	WT901BLE68(F3:F0:16:BF:DC:AE)	0.802	-0.250	0.631	-8.789	5.066	10.010	-20.79	-50.94	-163.05	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:32.892	WT901BLE68(F3:F0:16:BF:DC:AE)	0.738	-0.260	0.620	10.559	-9.949	13.245	-22.04	-50.91	-161.15	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:32.978	WT901BLE68(F3:F0:16:BF:DC:AE)	0.827	-0.281	0.625	18.982	-7.263	10.925	-22.15	-51.39	-159.10	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.101	WT901BLE68(F3:F0:16:BF:DC:AE)	0.803	-0.250	0.509	4.822	-8.545	-4.700	-21.65	-51.88	-158.86	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.162	WT901BLE68(F3:F0:16:BF:DC:AE)	0.832	-0.140	0.542	11.719	-7.324	-0.183	-20.70	-52.89	-158.66	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.279	WT901BLE68(F3:F0:16:BF:DC:AE)	0.797	-0.229	0.536	-4.761	0.366	0.977	-21.15	-53.28	-158.97	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.370	WT901BLE68(F3:F0:16:BF:DC:AE)	0.797	-0.200	0.642	-6.348	4.517	-1.038	-21.71	-53.04	-159.61	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.492	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.197	0.627	-4.517	11.658	-2.136	-21.13	-52.49	-160.88	-4.260	-45.413	-7.260	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.758	-0.215	0.631	-9.644	8.789	-5.249	-20.52	-51.48	-162.37	-5.320	-47.787	-10.527	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.765	-0.253	0.607	4.272	-13.916	-10.864	-20.42	-52.01	-164.07	-5.320	-47.787	-10.527	-0.05365	0.44385	-0.09576	0.88928	25.5	null	null	13113	75
2026-05-27T14:15:33.758	WT901BLE68(F3:F0:16:BF:DC:AE)	0.784	-0.146	0.388	42.297	-15.991	-9.888	-17.00	-53.99	-165.28	-5.320	-47.787	-10.527	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:33.882	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	-0.231	0.458	-11.536	4.639	-4.272	-15.37	-54.49	-166.70	-5.320	-47.787	-10.527	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:33.969	WT901BLE68(F3:F0:16:BF:DC:AE)	0.846	-0.070	0.608	-5.066	-4.639	-5.127	-16.29	-54.79	-167.94	-5.320	-47.787	-10.527	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:34.088	WT901BLE68(F3:F0:16:BF:DC:AE)	0.834	-0.127	0.476	11.230	-9.583	1.770	-15.36	-55.67	-168.41	-5.320	-47.787	-10.527	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:34.183	WT901BLE68(F3:F0:16:BF:DC:AE)	0.841	-0.216	0.656	-4.456	-1.038	4.150	-15.73	-55.97	-168.45	-5.320	-47.787	-10.527	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:34.301	WT901BLE68(F3:F0:16:BF:DC:AE)	0.785	-0.098	0.637	-1.160	4.700	5.066	-16.92	-55.43	-168.59	-5.320	-47.787	-10.527	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:34.392	WT901BLE68(F3:F0:16:BF:DC:AE)	0.815	-0.131	0.604	0.610	9.705	9.094	-17.69	-54.24	-168.54	0.280	-47.940	-13.820	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:34.541	WT901BLE68(F3:F0:16:BF:DC:AE)	0.775	-0.222	0.598	1.587	12.451	15.991	-18.64	-52.59	-167.75	0.280	-47.940	-13.820	-0.04422	0.45636	-0.08832	0.88425	25.5	null	null	13113	75
2026-05-27T14:15:34.568	WT901BLE68(F3:F0:16:BF:DC:AE)	0.809	-0.229	0.632	-0.366	3.845	15.503	-20.10	-51.36	-166.47	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:34.693	WT901BLE68(F3:F0:16:BF:DC:AE)	0.810	-0.251	0.504	17.639	-6.897	6.836	-20.79	-51.15	-165.43	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:34.780	WT901BLE68(F3:F0:16:BF:DC:AE)	0.877	-0.239	0.525	20.569	-7.263	11.169	-19.97	-51.75	-163.79	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:34.900	WT901BLE68(F3:F0:16:BF:DC:AE)	0.868	-0.261	0.522	12.390	-12.512	4.883	-20.13	-52.61	-162.45	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:34.991	WT901BLE68(F3:F0:16:BF:DC:AE)	0.790	-0.174	0.465	9.766	-4.333	5.859	-20.18	-53.26	-161.76	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:35.112	WT901BLE68(F3:F0:16:BF:DC:AE)	0.821	-0.191	0.569	-8.972	6.287	-0.549	-20.86	-53.12	-162.14	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:35.168	WT901BLE68(F3:F0:16:BF:DC:AE)	0.805	-0.223	0.538	-9.216	1.892	-3.296	-21.52	-52.76	-163.51	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:35.292	WT901BLE68(F3:F0:16:BF:DC:AE)	0.787	-0.163	0.593	-11.292	2.380	-5.371	-21.76	-52.87	-164.67	0.280	-47.940	-13.820	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:35.379	WT901BLE68(F3:F0:16:BF:DC:AE)	0.768	-0.167	0.610	-13.489	10.315	-9.827	-21.46	-52.58	-166.64	-0.293	-52.333	-12.847	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:35.504	WT901BLE68(F3:F0:16:BF:DC:AE)	0.858	-0.169	0.651	-16.663	16.235	-12.451	-20.93	-51.54	-169.44	-0.293	-52.333	-12.847	-0.02826	0.44302	-0.10474	0.88986	25.5	null	null	13113	75
2026-05-27T14:15:35.591	WT901BLE68(F3:F0:16:BF:DC:AE)	0.845	-0.280	0.617	-7.202	-2.502	-17.761	-20.23	-51.48	-172.77	-0.293	-52.333	-12.847	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:35.711	WT901BLE68(F3:F0:16:BF:DC:AE)	0.821	-0.107	0.481	-15.137	-10.437	-17.029	-19.70	-53.26	-175.05	-0.293	-52.333	-12.847	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:35.802	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	-0.196	0.404	-26.550	0.732	-23.132	-19.51	-54.65	-178.32	-0.293	-52.333	-12.847	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:35.921	WT901BLE68(F3:F0:16:BF:DC:AE)	0.854	-0.141	0.612	-26.733	-0.183	-26.245	-19.15	-55.77	177.32	-0.293	-52.333	-12.847	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:35.980	WT901BLE68(F3:F0:16:BF:DC:AE)	0.805	-0.146	0.466	-37.048	2.258	-25.513	-17.76	-56.63	172.48	-0.293	-52.333	-12.847	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:36.101	WT901BLE68(F3:F0:16:BF:DC:AE)	0.864	-0.104	0.467	-39.673	8.545	-24.109	-17.35	-56.95	167.87	-0.293	-52.333	-12.847	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:36.189	WT901BLE68(F3:F0:16:BF:DC:AE)	0.846	-0.114	0.505	-39.063	10.437	-23.071	-17.68	-56.92	163.28	12.400	-45.693	-24.613	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:36.313	WT901BLE68(F3:F0:16:BF:DC:AE)	0.794	-0.208	0.492	-33.813	7.813	-18.494	-18.63	-56.78	159.15	12.400	-45.693	-24.613	0.00693	0.43677	-0.12888	0.89020	25.5	null	null	13113	75
2026-05-27T14:15:36.399	WT901BLE68(F3:F0:16:BF:DC:AE)	0.826	-0.188	0.499	-28.625	3.906	-17.883	-19.47	-56.77	155.80	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:36.522	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	-0.223	0.564	-24.170	4.761	-14.465	-19.86	-57.00	152.85	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:36.579	WT901BLE68(F3:F0:16:BF:DC:AE)	0.845	-0.176	0.539	-27.222	3.662	-12.939	-20.51	-57.01	150.53	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:36.704	WT901BLE68(F3:F0:16:BF:DC:AE)	0.894	-0.224	0.538	-24.048	7.568	-11.780	-20.96	-57.05	148.19	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:36.788	WT901BLE68(F3:F0:16:BF:DC:AE)	0.815	-0.208	0.481	-24.963	2.930	-12.695	-21.31	-57.12	145.88	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:36.914	WT901BLE68(F3:F0:16:BF:DC:AE)	0.840	-0.235	0.503	-21.057	2.991	-8.606	-21.60	-57.30	144.26	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:36.999	WT901BLE68(F3:F0:16:BF:DC:AE)	0.848	-0.198	0.547	-16.113	4.578	-6.653	-22.27	-57.19	143.32	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:37.122	WT901BLE68(F3:F0:16:BF:DC:AE)	0.836	-0.197	0.445	-23.682	3.845	-6.592	-23.44	-57.02	142.25	12.400	-45.693	-24.613	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:37.178	WT901BLE68(F3:F0:16:BF:DC:AE)	0.837	-0.290	0.528	-24.536	4.700	-5.798	-24.76	-56.95	141.21	19.913	-31.907	-33.660	0.25369	0.42889	-0.23917	0.83328	25.5	null	null	13113	75
2026-05-27T14:15:37.329	WT901BLE68(F3:F0:16:BF:DC:AE)	0.861	-0.211	0.530	-19.165	5.676	-0.854	-26.03	-56.66	140.66	19.913	-31.907	-33.660	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:37.389	WT901BLE68(F3:F0:16:BF:DC:AE)	0.854	-0.223	0.489	-14.648	3.967	3.418	-27.66	-56.12	140.84	19.913	-31.907	-33.660	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:37.511	WT901BLE68(F3:F0:16:BF:DC:AE)	0.786	-0.239	0.467	-15.442	2.136	5.981	-29.10	-55.79	141.77	19.913	-31.907	-33.660	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:37.602	WT901BLE68(F3:F0:16:BF:DC:AE)	0.783	-0.274	0.483	-7.690	-5.798	11.536	-31.27	-55.44	144.08	19.913	-31.907	-33.660	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:37.722	WT901BLE68(F3:F0:16:BF:DC:AE)	0.825	-0.247	0.502	-2.502	-7.080	14.282	-33.59	-55.47	147.35	19.913	-31.907	-33.660	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:37.810	WT901BLE68(F3:F0:16:BF:DC:AE)	0.833	-0.337	0.456	-10.864	0.183	11.536	-35.71	-54.94	149.65	19.913	-31.907	-33.660	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:37.931	WT901BLE68(F3:F0:16:BF:DC:AE)	0.797	-0.358	0.519	-21.179	7.202	7.813	-37.86	-54.06	150.94	19.913	-31.907	-33.660	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:37.991	WT901BLE68(F3:F0:16:BF:DC:AE)	0.784	-0.410	0.405	-10.742	13.367	4.944	-39.20	-52.73	151.31	17.227	-33.547	-36.227	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:38.112	WT901BLE68(F3:F0:16:BF:DC:AE)	0.767	-0.330	0.491	-20.325	18.250	-3.601	-38.95	-51.59	150.36	17.227	-33.547	-36.227	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:38.202	WT901BLE68(F3:F0:16:BF:DC:AE)	0.788	-0.462	0.504	-32.898	20.630	-15.564	-38.70	-50.73	147.76	17.227	-33.547	-36.227	0.38751	0.37079	-0.33972	0.77252	25.5	null	null	13113	75
2026-05-27T14:15:38.321	WT901BLE68(F3:F0:16:BF:DC:AE)	0.738	-0.334	0.496	-43.030	18.616	-25.208	-37.95	-50.50	143.81	17.227	-33.547	-36.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:38.411	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	-0.498	0.495	-42.297	22.644	-31.372	-37.03	-50.43	139.13	17.227	-33.547	-36.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:38.531	WT901BLE68(F3:F0:16:BF:DC:AE)	0.885	-0.368	0.546	-52.979	29.846	-38.696	-36.80	-50.33	133.52	17.227	-33.547	-36.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:38.622	WT901BLE68(F3:F0:16:BF:DC:AE)	0.795	-0.493	0.583	-42.847	28.076	-41.077	-36.15	-50.25	126.80	17.227	-33.547	-36.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:38.739	WT901BLE68(F3:F0:16:BF:DC:AE)	0.774	-0.411	0.516	-47.363	30.579	-48.401	-34.65	-50.37	119.53	17.227	-33.547	-36.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:38.801	WT901BLE68(F3:F0:16:BF:DC:AE)	0.808	-0.372	0.493	-63.049	25.635	-61.157	-32.81	-50.92	111.16	17.227	-33.547	-36.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:38.922	WT901BLE68(F3:F0:16:BF:DC:AE)	0.741	-0.316	0.532	-52.979	14.954	-70.129	-29.81	-52.61	101.93	17.227	-33.547	-36.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:39.009	WT901BLE68(F3:F0:16:BF:DC:AE)	0.815	-0.191	0.455	-47.974	10.986	-73.853	-25.47	-54.75	91.33	21.340	-3.727	-23.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:39.134	WT901BLE68(F3:F0:16:BF:DC:AE)	0.834	-0.265	0.388	-75.684	22.583	-68.420	-22.28	-56.11	79.70	21.340	-3.727	-23.227	0.37747	0.30203	-0.40128	0.77789	25.5	null	null	13113	75
2026-05-27T14:15:39.219	WT901BLE68(F3:F0:16:BF:DC:AE)	0.849	-0.123	0.512	-67.688	20.081	-59.631	-19.71	-56.49	68.93	21.340	-3.727	-23.227	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
2026-05-27T14:15:39.342	WT901BLE68(F3:F0:16:BF:DC:AE)	0.844	-0.034	0.485	-53.833	18.005	-64.148	-15.01	-56.78	57.85	21.340	-3.727	-23.227	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
2026-05-27T14:15:39.400	WT901BLE68(F3:F0:16:BF:DC:AE)	0.926	-0.288	0.651	-79.895	3.052	-50.781	-12.33	-57.74	46.53	21.340	-3.727	-23.227	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
2026-05-27T14:15:39.520	WT901BLE68(F3:F0:16:BF:DC:AE)	0.846	-0.067	0.621	-38.269	2.747	-32.166	-11.42	-58.10	38.42	21.340	-3.727	-23.227	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
2026-05-27T14:15:39.611	WT901BLE68(F3:F0:16:BF:DC:AE)	0.894	-0.040	0.583	-9.460	0.427	-10.010	-9.31	-58.28	34.24	21.340	-3.727	-23.227	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
2026-05-27T14:15:39.733	WT901BLE68(F3:F0:16:BF:DC:AE)	0.874	-0.026	0.734	-22.339	7.446	-11.963	-7.53	-57.71	29.72	21.340	-3.727	-23.227	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
2026-05-27T14:15:39.821	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	-0.092	0.631	15.564	-1.404	-1.831	-5.43	-57.35	28.22	2.627	17.807	-2.467	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
2026-05-27T14:15:39.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.857	-0.073	0.568	-2.563	-6.653	2.441	-6.00	-57.71	28.22	2.627	17.807	-2.467	0.74121	0.15240	-0.46774	0.45660	25.5	null	null	13113	75
