sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:45:24_113 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3395270220,-0.684840,0.711994,-0.045476,0.148301,-0.034472,3.162667,2.467194
67,3395303554,-0.692414,0.698226,-0.082192,0.162140,0.345266,1.823348,-0.074386
68,3395336888,-0.696936,0.684482,-0.119054,0.177742,0.484777,-0.259252,-2.299941
69,3395370222,-0.693032,0.677581,-0.150143,0.195063,0.122612,-2.187911,-2.163483
70,3395403556,-0.694406,0.664712,-0.170439,0.216589,-0.296924,-3.740914,-2.066376
71,3395436890,-0.689956,0.662449,-0.178320,0.230923,-0.276239,-5.180480,-1.969593
72,3395470224,-0.683061,0.670126,-0.171353,0.234520,-1.071376,-6.716022,-0.586931
73,3395503558,-0.678446,0.681792,-0.149211,0.229368,-0.307948,-5.736862,-0.781806
74,3395536892,-0.672345,0.698423,-0.114598,0.216855,0.110939,-5.043893,-0.570240
75,3395570226,-0.665209,0.714931,-0.071902,0.202986,0.775485,-2.604747,-0.866543
76,3395603560,-0.654147,0.732217,-0.026173,0.187792,1.561237,0.820693,0.614000
77,3395636894,-0.640366,0.747593,0.008193,0.175985,0.947216,4.299984,2.520267
78,3395670228,-0.629289,0.757297,0.024152,0.172958,-0.264866,7.875210,3.534656
79,3395703562,-0.623522,0.761032,0.019093,0.178009,-0.567945,7.918688,3.747492
80,3395736896,-0.621253,0.760339,-0.004058,0.189511,-0.685478,6.098704,3.299821
81,3395770230,-0.623454,0.754650,-0.034460,0.201551,-0.517291,3.236884,2.787896
82,3395803564,-0.632564,0.741986,-0.064190,0.212606,-0.317794,1.041498,1.373863
83,3395836898,-0.646343,0.723639,-0.089933,0.224726,-0.137755,-0.469473,-0.571784
84,3395870232,-0.658365,0.705426,-0.110878,0.237986,0.090612,-1.913517,-1.376677
85,3395903566,-0.669485,0.687692,-0.125544,0.251218,-0.030437,-3.784227,-1.635445
86,3395936900,-0.672355,0.679832,-0.137205,0.258733,0.160628,-4.217006,-1.641140
87,3395970234,-0.673004,0.677922,-0.140573,0.260247,0.226344,-4.355227,-1.528149
88,3396003568,-0.674233,0.679632,-0.133434,0.256335,0.112008,-4.424708,-2.137905
89,3396036902,-0.672867,0.687394,-0.115277,0.247895,0.340142,-3.664073,-1.632338
90,3396070236,-0.671464,0.696991,-0.085767,0.236612,0.491338,-3.548760,-1.002159
91,3396103570,-0.667748,0.708581,-0.049058,0.222755,0.598962,-1.548197,-0.020670
