time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:56:34.695	WT901BLE68(F3:F0:16:BF:DC:AE)	0.241	0.941	0.242	-0.488	0.061	2.380	75.88	-14.51	-47.11	-44.733	40.007	-38.360	0.75092	0.53470	-0.32993	-0.20313	25.9	null	null	13113	60
2026-05-27T16:56:34.813	WT901BLE68(F3:F0:16:BF:DC:AE)	0.259	0.938	0.241	-0.793	3.601	1.709	75.76	-14.65	-46.90	-44.733	40.007	-38.360	0.75092	0.53470	-0.32993	-0.20313	25.9	null	null	13113	60
2026-05-27T16:56:34.873	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.944	0.238	0.366	5.920	2.808	75.57	-14.69	-46.18	-44.733	40.007	-38.360	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:34.993	WT901BLE68(F3:F0:16:BF:DC:AE)	0.257	0.952	0.243	-0.305	4.456	3.784	75.42	-14.87	-45.49	-44.733	40.007	-38.360	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.260	0.942	0.237	-1.099	7.751	2.808	75.18	-15.01	-44.80	-44.733	40.007	-38.360	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.204	WT901BLE68(F3:F0:16:BF:DC:AE)	0.260	0.940	0.229	0.549	8.789	0.854	74.97	-14.96	-43.97	-44.733	40.007	-38.360	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.294	WT901BLE68(F3:F0:16:BF:DC:AE)	0.258	0.942	0.232	3.113	7.751	0.854	75.03	-14.83	-43.19	-44.733	40.007	-38.360	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.416	WT901BLE68(F3:F0:16:BF:DC:AE)	0.263	0.931	0.233	3.601	5.981	0.732	75.25	-14.73	-42.59	-44.733	40.007	-38.360	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.474	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.926	0.227	5.371	9.155	1.831	75.50	-14.67	-41.79	-44.733	40.007	-38.360	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.278	0.932	0.244	5.737	10.681	3.113	75.83	-14.72	-40.83	-40.007	40.353	-41.207	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.952	0.214	4.639	18.127	5.310	75.89	-14.79	-39.22	-40.007	40.353	-41.207	0.75067	0.51895	-0.33264	-0.23749	25.9	null	null	13113	60
2026-05-27T16:56:35.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	0.931	0.211	2.869	2.625	8.118	75.99	-15.30	-38.10	-40.007	40.353	-41.207	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:35.892	WT901BLE68(F3:F0:16:BF:DC:AE)	0.256	0.923	0.229	0.610	-3.662	-2.991	76.21	-15.58	-38.66	-40.007	40.353	-41.207	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.012	WT901BLE68(F3:F0:16:BF:DC:AE)	0.283	0.990	0.226	1.648	-1.099	-12.207	76.44	-14.60	-39.00	-40.007	40.353	-41.207	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.101	WT901BLE68(F3:F0:16:BF:DC:AE)	0.292	0.963	0.250	-5.615	-16.479	-1.465	76.55	-14.35	-40.48	-40.007	40.353	-41.207	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.293	0.917	0.258	-3.296	-9.216	0.244	76.33	-14.83	-41.92	-40.007	40.353	-41.207	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.280	WT901BLE68(F3:F0:16:BF:DC:AE)	0.299	0.930	0.243	2.686	12.512	-0.488	76.18	-14.72	-41.42	-40.007	40.353	-41.207	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.401	WT901BLE68(F3:F0:16:BF:DC:AE)	0.280	0.940	0.202	1.831	15.320	5.432	75.95	-14.68	-39.81	-40.007	40.353	-41.207	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.489	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	0.937	0.200	1.282	0.916	10.498	75.89	-15.55	-39.13	-37.367	38.887	-42.720	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.610	WT901BLE68(F3:F0:16:BF:DC:AE)	0.227	0.946	0.251	5.554	-0.610	-1.953	76.36	-15.89	-39.20	-37.367	38.887	-42.720	0.76376	0.54102	-0.29913	-0.18536	25.9	null	null	13113	60
2026-05-27T16:56:36.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.286	0.964	0.234	3.113	-0.305	-13.733	76.84	-14.88	-39.70	-37.367	38.887	-42.720	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:36.822	WT901BLE68(F3:F0:16:BF:DC:AE)	0.293	0.920	0.205	1.038	-1.953	-1.648	77.04	-14.21	-40.00	-37.367	38.887	-42.720	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:36.888	WT901BLE68(F3:F0:16:BF:DC:AE)	0.287	0.955	0.206	-1.465	-5.554	2.686	77.08	-14.57	-40.39	-37.367	38.887	-42.720	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:36.999	WT901BLE68(F3:F0:16:BF:DC:AE)	0.237	0.964	0.233	-2.686	-0.366	8.179	76.94	-15.29	-40.47	-37.367	38.887	-42.720	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:37.091	WT901BLE68(F3:F0:16:BF:DC:AE)	0.228	0.943	0.213	-6.287	-14.038	-2.319	76.55	-15.70	-41.07	-37.367	38.887	-42.720	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:37.217	WT901BLE68(F3:F0:16:BF:DC:AE)	0.258	0.941	0.212	-3.296	-15.503	-5.066	76.51	-15.53	-42.67	-37.367	38.887	-42.720	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:37.302	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.939	0.231	-1.038	-9.827	-4.456	76.72	-15.30	-44.04	-37.367	38.887	-42.720	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:37.423	WT901BLE68(F3:F0:16:BF:DC:AE)	0.263	0.947	0.230	-2.930	-8.118	-3.357	76.78	-15.13	-45.01	-40.020	39.553	-41.387	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:37.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.261	0.942	0.213	-1.953	-7.141	-1.343	76.72	-15.07	-45.81	-40.020	39.553	-41.387	0.76019	0.54233	-0.30710	-0.18320	25.9	null	null	13113	60
2026-05-27T16:56:37.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.940	0.220	-0.122	-9.277	-0.610	76.83	-15.13	-46.51	-40.020	39.553	-41.387	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:37.695	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	0.939	0.229	0.244	-5.554	-2.747	77.07	-15.16	-47.30	-40.020	39.553	-41.387	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:37.816	WT901BLE68(F3:F0:16:BF:DC:AE)	0.266	0.944	0.223	-0.305	-4.089	-2.319	77.20	-14.99	-47.81	-40.020	39.553	-41.387	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:37.902	WT901BLE68(F3:F0:16:BF:DC:AE)	0.268	0.944	0.217	-0.122	-0.183	0.000	77.22	-14.96	-48.03	-40.020	39.553	-41.387	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:38.022	WT901BLE68(F3:F0:16:BF:DC:AE)	0.255	0.948	0.214	-0.244	2.075	0.549	77.16	-15.01	-47.86	-40.020	39.553	-41.387	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:38.111	WT901BLE68(F3:F0:16:BF:DC:AE)	0.254	0.949	0.215	-0.549	-0.183	-0.671	77.11	-15.01	-47.69	-40.020	39.553	-41.387	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:38.235	WT901BLE68(F3:F0:16:BF:DC:AE)	0.264	0.941	0.211	-1.465	-2.014	-0.488	77.05	-14.95	-47.75	-40.020	39.553	-41.387	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:38.293	WT901BLE68(F3:F0:16:BF:DC:AE)	0.265	0.928	0.190	-1.892	0.366	0.244	76.92	-14.97	-47.82	-43.553	39.440	-39.593	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:38.414	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	0.915	0.162	2.625	-6.165	2.869	76.92	-15.10	-47.70	-43.553	39.440	-39.593	0.74722	0.52600	-0.33530	-0.22894	25.9	null	null	13113	60
2026-05-27T16:56:38.500	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	1.005	0.352	-23.438	-47.791	0.244	77.01	-15.64	-49.74	-43.553	39.440	-39.593	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:38.620	WT901BLE68(F3:F0:16:BF:DC:AE)	0.327	0.925	0.214	2.014	5.005	-2.197	76.50	-16.08	-52.07	-43.553	39.440	-39.593	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:38.715	WT901BLE68(F3:F0:16:BF:DC:AE)	0.283	0.917	0.226	9.827	8.057	-7.507	76.78	-15.20	-50.76	-43.553	39.440	-39.593	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:38.835	WT901BLE68(F3:F0:16:BF:DC:AE)	0.231	0.965	0.265	7.202	37.842	-4.395	77.12	-14.26	-48.57	-43.553	39.440	-39.593	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:38.956	WT901BLE68(F3:F0:16:BF:DC:AE)	0.247	0.940	0.218	-6.165	-1.831	3.723	76.62	-13.95	-46.86	-43.553	39.440	-39.593	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:39.041	WT901BLE68(F3:F0:16:BF:DC:AE)	0.228	0.962	0.211	-3.906	0.427	6.042	76.02	-14.40	-46.74	-43.553	39.440	-39.593	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:39.102	WT901BLE68(F3:F0:16:BF:DC:AE)	0.219	0.939	0.252	-1.953	-12.695	0.977	75.95	-14.90	-47.32	-43.553	39.440	-39.593	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:39.224	WT901BLE68(F3:F0:16:BF:DC:AE)	0.286	0.939	0.216	0.000	-5.493	-2.258	76.09	-14.91	-48.43	-44.280	40.047	-38.193	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:39.314	WT901BLE68(F3:F0:16:BF:DC:AE)	0.245	0.948	0.237	2.136	5.859	0.793	76.20	-14.84	-48.11	-44.280	40.047	-38.193	0.74179	0.52243	-0.34564	-0.23917	25.9	null	null	13113	60
2026-05-27T16:56:39.437	WT901BLE68(F3:F0:16:BF:DC:AE)	0.244	0.956	0.240	-2.441	-1.099	-0.793	76.15	-14.73	-47.88	-44.280	40.047	-38.193	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:39.526	WT901BLE68(F3:F0:16:BF:DC:AE)	0.250	0.937	0.220	-3.052	-5.554	-0.122	75.93	-14.75	-48.24	-44.280	40.047	-38.193	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:39.647	WT901BLE68(F3:F0:16:BF:DC:AE)	0.248	0.952	0.250	-3.296	-7.935	0.244	75.82	-14.85	-48.74	-44.280	40.047	-38.193	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:39.706	WT901BLE68(F3:F0:16:BF:DC:AE)	0.273	0.929	0.244	-1.892	-0.305	0.305	75.66	-15.07	-49.43	-44.280	40.047	-38.193	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:39.823	WT901BLE68(F3:F0:16:BF:DC:AE)	0.271	0.937	0.234	1.892	7.446	0.549	75.59	-15.01	-48.93	-44.280	40.047	-38.193	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:39.913	WT901BLE68(F3:F0:16:BF:DC:AE)	0.244	0.941	0.247	0.549	4.028	0.793	75.55	-14.94	-48.21	-44.280	40.047	-38.193	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:40.032	WT901BLE68(F3:F0:16:BF:DC:AE)	0.265	0.945	0.234	-0.122	0.549	1.038	75.52	-15.00	-48.08	-44.280	40.047	-38.193	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:40.122	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	0.943	0.246	0.183	1.526	0.732	75.50	-15.05	-47.83	-44.567	40.340	-36.940	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:40.247	WT901BLE68(F3:F0:16:BF:DC:AE)	0.264	0.937	0.242	-1.160	-2.014	0.671	75.47	-15.12	-47.91	-44.567	40.340	-36.940	0.74521	0.51782	-0.34152	-0.24448	25.9	null	null	13113	60
2026-05-27T16:56:40.334	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.938	0.236	-1.221	-1.160	0.244	75.38	-15.19	-48.03	-44.567	40.340	-36.940	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:40.456	WT901BLE68(F3:F0:16:BF:DC:AE)	0.261	0.941	0.239	-1.709	-3.784	0.183	75.31	-15.28	-48.22	-44.567	40.340	-36.940	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:40.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.273	0.937	0.245	-1.770	-7.141	0.000	75.31	-15.41	-48.80	-44.567	40.340	-36.940	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:40.636	WT901BLE68(F3:F0:16:BF:DC:AE)	0.272	0.927	0.243	-0.671	-1.831	-0.549	75.31	-15.52	-49.17	-44.567	40.340	-36.940	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:40.725	WT901BLE68(F3:F0:16:BF:DC:AE)	0.275	0.944	0.252	0.366	-2.686	-0.061	75.39	-15.51	-49.29	-44.567	40.340	-36.940	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:40.845	WT901BLE68(F3:F0:16:BF:DC:AE)	0.278	0.933	0.256	-0.305	-1.648	0.061	75.42	-15.64	-49.49	-44.567	40.340	-36.940	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:40.934	WT901BLE68(F3:F0:16:BF:DC:AE)	0.281	0.931	0.250	2.197	4.883	0.000	75.43	-15.62	-49.25	-44.567	40.340	-36.940	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:41.055	WT901BLE68(F3:F0:16:BF:DC:AE)	0.263	0.938	0.248	3.845	11.780	0.488	75.47	-15.43	-48.19	-44.840	40.140	-37.073	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:41.109	WT901BLE68(F3:F0:16:BF:DC:AE)	0.242	0.954	0.250	2.197	8.362	1.221	75.47	-15.27	-47.08	-44.840	40.140	-37.073	0.74924	0.51154	-0.34183	-0.24500	25.9	null	null	13113	60
2026-05-27T16:56:41.234	WT901BLE68(F3:F0:16:BF:DC:AE)	0.237	0.941	0.240	-0.244	5.371	0.183	75.28	-15.25	-46.68	-44.840	40.140	-37.073	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:41.322	WT901BLE68(F3:F0:16:BF:DC:AE)	0.240	0.935	0.246	0.916	1.892	-1.404	75.26	-15.05	-46.51	-44.840	40.140	-37.073	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:41.445	WT901BLE68(F3:F0:16:BF:DC:AE)	0.269	0.934	0.241	2.808	4.272	-0.793	75.43	-14.88	-46.40	-44.840	40.140	-37.073	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:41.533	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	0.950	0.250	2.441	3.784	0.793	75.56	-14.74	-45.87	-44.840	40.140	-37.073	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:41.655	WT901BLE68(F3:F0:16:BF:DC:AE)	0.254	0.938	0.246	-0.305	-5.432	2.197	75.67	-14.98	-46.20	-44.840	40.140	-37.073	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:41.745	WT901BLE68(F3:F0:16:BF:DC:AE)	0.259	0.934	0.255	0.305	-2.502	1.953	75.72	-15.25	-46.53	-44.840	40.140	-37.073	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:41.861	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.947	0.256	1.343	3.723	1.831	75.71	-15.39	-46.35	-44.840	40.140	-37.073	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:41.921	WT901BLE68(F3:F0:16:BF:DC:AE)	0.258	0.944	0.238	2.197	2.502	1.282	75.73	-15.41	-45.82	-42.900	40.100	-38.360	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:42.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.248	0.949	0.240	2.991	4.639	2.258	75.88	-15.47	-45.34	-42.900	40.100	-38.360	0.75119	0.51428	-0.33823	-0.23813	25.9	null	null	13113	60
2026-05-27T16:56:42.129	WT901BLE68(F3:F0:16:BF:DC:AE)	0.263	0.942	0.232	0.732	0.366	0.610	76.01	-15.52	-45.12	-42.900	40.100	-38.360	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.255	WT901BLE68(F3:F0:16:BF:DC:AE)	0.271	0.938	0.215	0.122	3.662	-0.732	75.99	-15.40	-44.91	-42.900	40.100	-38.360	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.344	WT901BLE68(F3:F0:16:BF:DC:AE)	0.269	0.940	0.208	-0.366	-0.916	0.000	76.00	-15.35	-44.82	-42.900	40.100	-38.360	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.462	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.955	0.215	-0.488	-4.761	-1.160	76.10	-15.39	-45.13	-42.900	40.100	-38.360	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.522	WT901BLE68(F3:F0:16:BF:DC:AE)	0.274	0.940	0.228	-0.305	-3.845	-2.869	76.26	-15.29	-45.64	-42.900	40.100	-38.360	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.289	0.933	0.210	1.160	1.831	-1.404	76.35	-15.07	-45.69	-42.900	40.100	-38.360	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.736	WT901BLE68(F3:F0:16:BF:DC:AE)	0.279	0.929	0.208	4.150	3.235	1.648	76.60	-15.16	-45.38	-42.900	40.100	-38.360	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.852	WT901BLE68(F3:F0:16:BF:DC:AE)	0.272	0.935	0.238	2.808	2.380	3.418	76.92	-15.39	-45.07	-41.780	39.293	-39.587	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:42.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.281	0.940	0.232	-0.610	5.737	2.136	76.91	-15.63	-44.68	-41.780	39.293	-39.587	0.75293	0.52185	-0.33258	-0.22369	25.9	null	null	13113	60
2026-05-27T16:56:43.065	WT901BLE68(F3:F0:16:BF:DC:AE)	0.276	0.950	0.213	2.075	11.536	1.099	76.67	-15.62	-43.78	-41.780	39.293	-39.587	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.158	WT901BLE68(F3:F0:16:BF:DC:AE)	0.259	0.937	0.228	2.747	7.996	0.732	76.70	-15.53	-42.79	-41.780	39.293	-39.587	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.277	WT901BLE68(F3:F0:16:BF:DC:AE)	0.271	0.943	0.219	1.892	10.071	-2.197	76.66	-15.24	-41.92	-41.780	39.293	-39.587	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.331	WT901BLE68(F3:F0:16:BF:DC:AE)	0.278	0.965	0.224	2.136	7.324	-1.770	76.67	-14.80	-41.04	-41.780	39.293	-39.587	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.453	WT901BLE68(F3:F0:16:BF:DC:AE)	0.254	0.943	0.225	-1.709	2.014	1.526	76.55	-14.67	-40.47	-41.780	39.293	-39.587	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.261	0.933	0.226	-2.136	-2.930	0.305	76.38	-14.85	-40.68	-41.780	39.293	-39.587	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.663	WT901BLE68(F3:F0:16:BF:DC:AE)	0.275	0.938	0.223	-0.244	2.991	0.000	76.27	-14.89	-40.84	-41.780	39.293	-39.587	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.750	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.943	0.222	0.671	1.587	2.625	76.23	-14.94	-40.58	-39.000	38.807	-41.813	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.875	WT901BLE68(F3:F0:16:BF:DC:AE)	0.260	0.944	0.235	-0.244	-0.183	2.319	76.26	-15.22	-40.55	-39.000	38.807	-41.813	0.75052	0.52939	-0.33163	-0.21536	25.9	null	null	13113	60
2026-05-27T16:56:43.932	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.936	0.229	-0.854	-0.244	0.977	76.17	-15.39	-40.61	-39.000	38.807	-41.813	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.053	WT901BLE68(F3:F0:16:BF:DC:AE)	0.274	0.938	0.227	0.854	0.793	0.244	76.18	-15.40	-40.65	-39.000	38.807	-41.813	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.141	WT901BLE68(F3:F0:16:BF:DC:AE)	0.272	0.941	0.238	0.732	1.282	0.916	76.24	-15.46	-40.64	-39.000	38.807	-41.813	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.267	WT901BLE68(F3:F0:16:BF:DC:AE)	0.277	0.939	0.239	0.732	4.639	0.549	76.22	-15.49	-40.41	-39.000	38.807	-41.813	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.356	WT901BLE68(F3:F0:16:BF:DC:AE)	0.277	0.938	0.236	0.793	6.104	2.075	76.13	-15.50	-39.95	-39.000	38.807	-41.813	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.474	WT901BLE68(F3:F0:16:BF:DC:AE)	0.264	0.943	0.235	1.282	7.629	1.343	76.00	-15.51	-39.20	-39.000	38.807	-41.813	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.253	0.942	0.230	0.916	5.981	0.610	75.91	-15.42	-38.55	-39.000	38.807	-41.813	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.685	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.947	0.232	1.709	2.380	-1.160	75.93	-15.27	-38.20	-37.360	38.907	-42.920	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.741	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.956	0.244	0.549	0.061	-2.258	76.06	-15.06	-38.29	-37.360	38.907	-42.920	0.75986	0.53738	-0.31049	-0.19318	25.9	null	null	13113	60
2026-05-27T16:56:44.864	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.954	0.242	-3.052	-1.770	0.244	75.97	-14.90	-38.46	-37.360	38.907	-42.920	0.76404	0.54321	-0.29770	-0.18015	25.9	null	null	13113	60
2026-05-27T16:56:44.951	WT901BLE68(F3:F0:16:BF:DC:AE)	0.256	0.905	0.212	-6.226	-14.404	1.648	75.65	-15.17	-39.24	-37.360	38.907	-42.920	0.76404	0.54321	-0.29770	-0.18015	25.9	null	null	13113	60
2026-05-27T16:56:45.074	WT901BLE68(F3:F0:16:BF:DC:AE)	0.283	0.902	0.218	-0.549	-10.132	-6.348	75.71	-15.36	-40.75	-37.360	38.907	-42.920	0.76404	0.54321	-0.29770	-0.18015	25.9	null	null	13113	60
2026-05-27T16:56:45.164	WT901BLE68(F3:F0:16:BF:DC:AE)	0.317	0.967	0.243	5.005	4.211	-7.690	76.19	-14.80	-41.46	-37.360	38.907	-42.920	0.76404	0.54321	-0.29770	-0.18015	25.9	null	null	13113	60
2026-05-27T16:56:45.282	WT901BLE68(F3:F0:16:BF:DC:AE)	0.285	0.950	0.223	1.892	4.089	-0.122	76.42	-14.46	-41.08	-37.360	38.907	-42.920	0.76404	0.54321	-0.29770	-0.18015	25.9	null	null	13113	60
2026-05-27T16:56:45.340	WT901BLE68(F3:F0:16:BF:DC:AE)	0.254	0.966	0.214	-1.221	-6.958	4.089	76.46	-14.78	-41.25	-37.360	38.907	-42.920	0.76404	0.54321	-0.29770	-0.18015	25.9	null	null	13113	60
