time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:01:40.934	WT901BLE68(F3:F0:16:BF:DC:AE)	0.324	0.965	-0.079	-0.122	-13.611	6.165	94.52	-13.46	-55.97	-46.447	29.427	-58.547	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.024	WT901BLE68(F3:F0:16:BF:DC:AE)	0.291	0.959	-0.141	1.038	4.883	3.540	94.61	-14.01	-55.85	-46.447	29.427	-58.547	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.143	WT901BLE68(F3:F0:16:BF:DC:AE)	0.290	0.961	-0.046	0.061	7.751	1.099	94.65	-14.39	-54.84	-46.447	29.427	-58.547	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.202	WT901BLE68(F3:F0:16:BF:DC:AE)	0.261	0.959	-0.051	0.305	16.846	0.732	94.27	-14.65	-52.75	-46.447	29.427	-58.547	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.323	WT901BLE68(F3:F0:16:BF:DC:AE)	0.254	0.966	-0.089	2.869	12.573	0.305	94.09	-14.87	-51.16	-46.447	29.427	-58.547	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.413	WT901BLE68(F3:F0:16:BF:DC:AE)	0.278	0.965	-0.052	4.211	9.094	-1.343	94.26	-14.88	-49.93	-46.447	29.427	-58.547	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.532	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.966	-0.051	0.610	13.550	-0.854	94.17	-14.90	-48.42	-47.793	30.693	-55.173	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.624	WT901BLE68(F3:F0:16:BF:DC:AE)	0.335	0.958	-0.083	-2.502	-9.399	0.183	93.87	-14.75	-48.15	-47.793	30.693	-55.173	-0.65335	-0.62158	0.37567	0.21335	25.4	null	null	13113	60
2026-05-27T17:01:41.741	WT901BLE68(F3:F0:16:BF:DC:AE)	0.280	0.961	-0.057	-2.075	1.343	-1.648	93.78	-14.74	-47.66	-47.793	30.693	-55.173	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:41.831	WT901BLE68(F3:F0:16:BF:DC:AE)	0.264	0.970	-0.064	-4.333	1.892	-2.014	93.35	-14.61	-46.91	-47.793	30.693	-55.173	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:41.950	WT901BLE68(F3:F0:16:BF:DC:AE)	0.246	0.968	-0.059	0.366	9.033	-2.258	92.99	-14.51	-46.16	-47.793	30.693	-55.173	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:42.009	WT901BLE68(F3:F0:16:BF:DC:AE)	0.228	0.968	-0.039	-1.221	-3.845	-3.479	92.80	-14.28	-45.57	-47.793	30.693	-55.173	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:42.135	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	0.976	-0.023	2.258	7.507	-3.418	92.81	-13.99	-45.55	-47.793	30.693	-55.173	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:42.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.210	0.974	-0.035	3.479	-17.761	-3.845	93.16	-13.58	-45.94	-47.793	30.693	-55.173	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:42.340	WT901BLE68(F3:F0:16:BF:DC:AE)	0.223	0.974	-0.083	3.296	-25.940	-3.296	93.97	-13.01	-48.34	-47.793	30.693	-55.173	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:42.433	WT901BLE68(F3:F0:16:BF:DC:AE)	0.201	0.976	-0.079	2.563	-7.507	-4.150	94.61	-12.56	-49.64	-49.587	30.353	-55.587	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:42.552	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.985	-0.071	-0.061	3.906	-4.639	94.67	-12.12	-49.99	-49.587	30.353	-55.587	-0.65674	-0.62595	0.37512	0.18988	25.4	null	null	13113	60
2026-05-27T17:01:42.609	WT901BLE68(F3:F0:16:BF:DC:AE)	0.198	0.972	-0.141	4.761	10.925	-3.235	94.76	-11.84	-49.04	-49.587	30.353	-55.587	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:42.732	WT901BLE68(F3:F0:16:BF:DC:AE)	0.201	0.957	-0.130	18.372	14.282	-6.958	95.76	-11.41	-47.37	-49.587	30.353	-55.587	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:42.822	WT901BLE68(F3:F0:16:BF:DC:AE)	0.192	0.990	-0.143	27.649	20.081	-5.310	98.07	-11.02	-45.47	-49.587	30.353	-55.587	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:42.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.187	0.990	-0.136	14.221	15.076	-2.808	99.60	-10.92	-43.87	-49.587	30.353	-55.587	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:43.033	WT901BLE68(F3:F0:16:BF:DC:AE)	0.210	0.978	-0.120	1.770	21.179	-4.272	99.70	-10.82	-42.01	-49.587	30.353	-55.587	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:43.154	WT901BLE68(F3:F0:16:BF:DC:AE)	0.181	0.971	-0.187	-0.061	17.395	-5.005	99.27	-10.71	-40.00	-49.587	30.353	-55.587	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:43.241	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.972	-0.165	-0.549	19.775	-4.761	98.89	-10.52	-38.27	-49.587	30.353	-55.587	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:43.360	WT901BLE68(F3:F0:16:BF:DC:AE)	0.181	0.979	-0.141	-1.221	23.315	-5.371	98.44	-10.33	-36.34	-46.380	24.453	-63.533	-0.64426	-0.63449	0.37009	0.21274	25.4	null	null	13113	60
2026-05-27T17:01:43.422	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.978	-0.122	-1.038	21.545	-3.418	97.89	-10.25	-34.05	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:43.540	WT901BLE68(F3:F0:16:BF:DC:AE)	0.171	0.976	-0.143	-1.465	-0.671	-2.136	97.62	-10.04	-33.57	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:43.631	WT901BLE68(F3:F0:16:BF:DC:AE)	0.176	0.980	-0.140	-0.854	8.972	-2.625	97.50	-9.84	-33.40	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:43.751	WT901BLE68(F3:F0:16:BF:DC:AE)	0.171	0.979	-0.127	-2.686	8.057	-3.418	97.17	-9.65	-32.84	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:43.846	WT901BLE68(F3:F0:16:BF:DC:AE)	0.160	0.980	-0.119	0.366	5.981	-1.770	96.93	-9.54	-32.25	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:43.962	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.989	-0.103	-0.916	-2.625	-2.197	96.94	-9.34	-32.39	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:44.018	WT901BLE68(F3:F0:16:BF:DC:AE)	0.165	0.982	-0.115	-0.977	-0.061	-2.014	96.84	-9.12	-32.81	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:44.142	WT901BLE68(F3:F0:16:BF:DC:AE)	0.154	0.984	-0.128	-0.671	-4.089	-2.686	96.80	-8.89	-33.16	-46.380	24.453	-63.533	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:44.228	WT901BLE68(F3:F0:16:BF:DC:AE)	0.156	0.987	-0.120	-0.244	-3.235	-2.991	96.83	-8.57	-33.99	-43.313	25.073	-65.367	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:44.351	WT901BLE68(F3:F0:16:BF:DC:AE)	0.131	0.980	-0.125	-0.854	-8.362	-3.296	96.82	-8.18	-34.69	-43.313	25.073	-65.367	-0.64441	-0.70065	0.27789	0.12848	25.4	null	null	13113	60
2026-05-27T17:01:44.439	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	0.988	-0.100	-1.038	-8.362	-2.869	96.84	-7.79	-35.83	-43.313	25.073	-65.367	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:44.562	WT901BLE68(F3:F0:16:BF:DC:AE)	0.118	0.990	-0.115	-2.014	-8.850	-2.625	96.78	-7.43	-36.66	-43.313	25.073	-65.367	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:44.649	WT901BLE68(F3:F0:16:BF:DC:AE)	0.128	0.991	-0.111	-3.540	-10.620	-2.808	96.61	-7.04	-37.92	-43.313	25.073	-65.367	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:44.773	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.988	-0.113	-6.775	-9.705	-4.333	96.21	-6.60	-39.03	-43.313	25.073	-65.367	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:44.832	WT901BLE68(F3:F0:16:BF:DC:AE)	0.106	0.987	-0.109	-4.395	-10.559	-6.104	95.76	-6.05	-40.05	-43.313	25.073	-65.367	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:44.947	WT901BLE68(F3:F0:16:BF:DC:AE)	0.051	1.000	-0.080	-11.047	-33.875	-4.395	95.39	-5.36	-41.64	-43.313	25.073	-65.367	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:45.045	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.979	-0.096	-9.277	-9.338	-8.484	94.43	-4.49	-45.19	-43.313	25.073	-65.367	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:45.161	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	0.982	-0.126	6.409	21.667	-9.949	94.21	-3.75	-44.30	-53.073	26.140	-59.393	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:45.255	WT901BLE68(F3:F0:16:BF:DC:AE)	0.033	1.017	-0.006	-2.258	-21.179	-7.874	94.64	-2.87	-44.17	-53.073	26.140	-59.393	-0.64694	-0.69736	0.26941	0.14984	25.4	null	null	13113	60
2026-05-27T17:01:45.373	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.999	-0.068	-3.723	-4.395	-7.690	94.13	-1.98	-45.84	-53.073	26.140	-59.393	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:45.430	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	1.001	-0.081	-1.404	-18.188	-5.127	93.89	-1.26	-46.41	-53.073	26.140	-59.393	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:45.549	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	1.001	-0.039	-1.648	-10.193	-4.089	93.75	-0.63	-47.88	-53.073	26.140	-59.393	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:45.639	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.029	1.004	-0.046	-0.793	-10.559	-3.052	93.57	-0.15	-48.78	-53.073	26.140	-59.393	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:45.766	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.996	-0.064	0.061	-6.287	-1.282	93.47	0.20	-49.65	-53.073	26.140	-59.393	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:45.851	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.010	1.017	-0.049	0.061	-8.667	-0.671	93.49	0.41	-50.19	-53.073	26.140	-59.393	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:45.971	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.032	1.002	-0.083	-1.953	-3.357	0.732	93.36	0.44	-50.56	-53.073	26.140	-59.393	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:46.029	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	1.005	-0.042	-2.319	-3.967	1.343	93.15	0.41	-51.05	-61.153	24.247	-55.453	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:46.184	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.998	-0.064	-2.258	4.028	0.732	92.94	0.34	-50.76	-61.153	24.247	-55.453	-0.63321	-0.67261	0.29456	0.24445	25.4	null	null	13113	60
2026-05-27T17:01:46.239	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.994	-0.055	-3.967	17.029	1.587	92.60	0.17	-49.87	-61.153	24.247	-55.453	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:46.362	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	0.998	-0.003	-1.953	3.723	0.977	92.36	0.03	-48.45	-61.153	24.247	-55.453	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:46.453	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	1.000	-0.002	1.953	6.592	-0.549	92.30	-0.01	-47.77	-61.153	24.247	-55.453	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:46.577	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.997	-0.076	3.113	-3.357	-1.343	92.44	0.05	-47.69	-61.153	24.247	-55.453	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:46.660	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	0.997	-0.023	2.258	-5.127	-1.282	92.72	0.22	-48.17	-61.153	24.247	-55.453	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:46.780	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.994	-0.071	3.052	1.038	-1.709	92.98	0.40	-48.25	-61.153	24.247	-55.453	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:46.839	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.030	1.006	-0.051	3.784	9.521	-1.526	93.30	0.53	-47.77	-60.127	24.953	-56.053	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:46.967	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.054	0.994	-0.074	2.014	-6.165	0.793	93.60	0.53	-47.56	-60.127	24.953	-56.053	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:47.052	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	1.006	-0.062	0.366	-7.385	3.540	93.79	0.42	-48.12	-60.127	24.953	-56.053	-0.62335	-0.65573	0.30688	0.29526	25.4	null	null	13113	60
2026-05-27T17:01:47.174	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.019	0.998	-0.095	0.854	6.531	6.165	93.88	0.04	-47.90	-60.127	24.953	-56.053	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.260	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	1.007	-0.049	-0.488	-0.488	7.996	93.97	-0.57	-47.42	-60.127	24.953	-56.053	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.383	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	1.013	-0.038	-2.258	-2.625	9.888	93.80	-1.30	-47.76	-60.127	24.953	-56.053	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.471	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	1.004	-0.054	-23.254	-2.747	14.343	91.92	-2.60	-48.09	-60.127	24.953	-56.053	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.591	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.996	0.035	-2.075	4.456	16.296	90.69	-3.97	-48.60	-60.127	24.953	-56.053	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.650	WT901BLE68(F3:F0:16:BF:DC:AE)	0.108	1.002	0.029	-5.859	20.813	18.066	90.12	-5.58	-46.92	-60.127	24.953	-56.053	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.776	WT901BLE68(F3:F0:16:BF:DC:AE)	0.168	0.992	0.010	-8.545	23.193	16.296	89.09	-7.23	-44.81	-60.127	24.953	-56.053	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.858	WT901BLE68(F3:F0:16:BF:DC:AE)	0.246	1.009	0.317	-34.546	21.667	10.742	86.63	-8.28	-41.61	-50.813	31.487	-54.887	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:47.979	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.996	-0.211	5.920	93.994	14.282	84.10	-10.15	-35.40	-50.813	31.487	-54.887	-0.62268	-0.66751	0.29599	0.28098	25.4	null	null	13113	60
2026-05-27T17:01:48.069	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	0.923	-0.042	-2.869	-7.080	26.794	83.86	-11.89	-33.68	-50.813	31.487	-54.887	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.194	WT901BLE68(F3:F0:16:BF:DC:AE)	0.200	0.955	-0.046	16.907	-35.828	3.723	86.05	-13.30	-36.54	-50.813	31.487	-54.887	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.250	WT901BLE68(F3:F0:16:BF:DC:AE)	0.268	0.974	0.124	19.287	-8.545	-9.583	88.42	-12.76	-37.97	-50.813	31.487	-54.887	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.376	WT901BLE68(F3:F0:16:BF:DC:AE)	0.338	0.973	0.087	10.315	4.211	-8.911	89.17	-11.54	-38.84	-50.813	31.487	-54.887	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.457	WT901BLE68(F3:F0:16:BF:DC:AE)	0.127	1.003	-0.012	10.437	-0.977	-15.503	89.68	-10.66	-37.97	-50.813	31.487	-54.887	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.581	WT901BLE68(F3:F0:16:BF:DC:AE)	0.173	0.995	-0.007	3.906	-43.518	-18.494	90.58	-8.91	-40.80	-50.813	31.487	-54.887	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.135	0.975	-0.049	4.150	-19.287	-19.409	91.29	-7.01	-43.14	-50.813	31.487	-54.887	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.792	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.033	0.999	-0.082	14.526	-24.353	-19.226	92.36	-5.48	-44.14	-50.233	29.347	-57.880	-0.72675	-0.61713	0.25836	0.15527	25.4	null	null	13113	60
2026-05-27T17:01:48.881	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	1.040	0.077	-2.869	-34.668	-9.827	93.41	-4.04	-47.16	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.006	WT901BLE68(F3:F0:16:BF:DC:AE)	0.100	0.970	-0.034	-4.395	15.442	-4.883	92.61	-3.49	-47.08	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.062	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.970	-0.115	5.920	0.122	-2.930	92.68	-3.14	-45.75	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.184	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	1.031	-0.024	16.479	-3.296	0.183	94.37	-2.77	-46.25	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.275	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	1.006	-0.060	12.939	15.991	6.470	95.42	-3.11	-45.45	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.394	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	1.004	-0.053	9.521	30.701	14.038	96.08	-4.20	-43.54	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.481	WT901BLE68(F3:F0:16:BF:DC:AE)	0.122	0.992	-0.082	6.592	52.185	22.156	96.43	-6.20	-39.63	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.599	WT901BLE68(F3:F0:16:BF:DC:AE)	0.223	1.023	-0.007	-18.005	44.128	23.376	95.44	-8.89	-35.03	-50.233	29.347	-57.880	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.660	WT901BLE68(F3:F0:16:BF:DC:AE)	0.288	1.008	0.104	-57.373	57.739	26.245	90.78	-11.49	-30.10	-40.727	26.440	-64.127	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.784	WT901BLE68(F3:F0:16:BF:DC:AE)	0.197	0.945	-0.038	-24.048	51.270	20.142	85.56	-14.17	-24.26	-40.727	26.440	-64.127	-0.64001	-0.65829	0.31094	0.24539	25.4	null	null	13113	60
2026-05-27T17:01:49.878	WT901BLE68(F3:F0:16:BF:DC:AE)	0.195	1.000	0.019	-22.461	17.761	-9.155	83.36	-14.83	-22.32	-40.727	26.440	-64.127	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:49.996	WT901BLE68(F3:F0:16:BF:DC:AE)	0.142	0.895	0.024	-20.386	-33.203	-18.127	81.37	-13.58	-23.35	-40.727	26.440	-64.127	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.312	0.891	0.145	7.385	-8.179	-5.859	81.59	-13.02	-28.08	-40.727	26.440	-64.127	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.203	WT901BLE68(F3:F0:16:BF:DC:AE)	0.214	0.992	0.037	24.109	-8.301	-6.287	83.45	-12.89	-29.16	-40.727	26.440	-64.127	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.291	WT901BLE68(F3:F0:16:BF:DC:AE)	0.367	0.937	0.125	13.977	-15.503	2.502	85.66	-12.93	-31.66	-40.727	26.440	-64.127	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.415	WT901BLE68(F3:F0:16:BF:DC:AE)	0.328	0.967	0.126	-0.916	12.451	0.916	86.34	-13.44	-32.67	-40.727	26.440	-64.127	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.473	WT901BLE68(F3:F0:16:BF:DC:AE)	0.164	0.968	0.043	0.366	14.526	-0.122	85.68	-13.43	-30.21	-34.713	32.633	-58.987	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.592	WT901BLE68(F3:F0:16:BF:DC:AE)	0.253	0.960	0.083	3.052	-14.526	-3.357	85.82	-13.23	-30.85	-34.713	32.633	-58.987	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.275	0.980	0.120	0.671	5.615	-3.601	86.18	-13.03	-32.08	-34.713	32.633	-58.987	-0.73605	-0.63538	0.22498	0.06165	25.4	null	null	13113	60
2026-05-27T17:01:50.800	WT901BLE68(F3:F0:16:BF:DC:AE)	0.253	0.991	0.154	-14.404	14.465	3.174	85.29	-13.19	-31.71	-34.713	32.633	-58.987	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:50.891	WT901BLE68(F3:F0:16:BF:DC:AE)	0.210	0.954	-0.048	-15.564	-10.803	-4.395	83.40	-13.10	-31.67	-34.713	32.633	-58.987	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:51.012	WT901BLE68(F3:F0:16:BF:DC:AE)	0.296	0.891	-0.089	8.118	-36.438	-1.526	84.27	-13.32	-33.79	-34.713	32.633	-58.987	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:51.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.230	1.041	0.294	16.296	42.480	-33.813	85.82	-11.97	-35.45	-34.713	32.633	-58.987	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:51.196	WT901BLE68(F3:F0:16:BF:DC:AE)	0.138	0.970	0.076	9.277	-30.212	-17.151	87.08	-9.96	-33.17	-34.713	32.633	-58.987	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:51.282	WT901BLE68(F3:F0:16:BF:DC:AE)	0.095	0.987	0.023	12.939	-22.583	-23.376	88.26	-7.91	-35.16	-34.713	32.633	-58.987	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:51.400	WT901BLE68(F3:F0:16:BF:DC:AE)	0.156	0.979	0.087	2.930	-36.255	-21.851	89.29	-5.75	-37.71	-34.713	32.633	-58.987	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:51.491	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.047	0.994	-0.023	4.333	-25.696	-16.602	89.58	-3.98	-39.61	-46.433	30.587	-59.147	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
