sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:36:05_794 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,870607360,0.554281,-0.011513,-0.518975,0.650623,-0.805712,4.439515,3.071787
68,870640694,0.541526,-0.011554,-0.537883,0.645991,1.036581,2.746667,4.355216
69,870674028,0.531207,-0.029747,-0.551862,0.642175,-0.629551,-0.957315,2.826068
70,870707362,0.522846,-0.057013,-0.561883,0.638494,-1.273261,-2.160045,0.053871
71,870740696,0.515033,-0.089576,-0.570994,0.633000,-0.072030,-3.343955,-2.414021
72,870774030,0.509668,-0.114514,-0.575985,0.628786,0.560954,-2.937372,-2.002806
73,870807364,0.507859,-0.122002,-0.572807,0.631738,0.420782,-1.124151,-1.834404
74,870840698,0.515791,-0.113869,-0.565862,0.633088,-0.705501,1.609114,-1.387565
75,870874032,0.524489,-0.103607,-0.570790,0.623203,0.040288,2.910162,0.259171
76,870907366,0.529345,-0.080141,-0.576288,0.617471,0.981898,2.635836,3.246757
77,870940700,0.525692,-0.053489,-0.584016,0.616213,-0.138730,2.103254,3.571215
78,870974034,0.515192,-0.038255,-0.599206,0.611615,0.179848,-1.440101,5.674331
79,871007368,0.503604,-0.028973,-0.605950,0.615121,0.175335,-0.869925,4.298635
80,871040702,0.492255,-0.047345,-0.615391,0.613795,-0.696557,-2.096706,2.460923
81,871074036,0.484392,-0.077144,-0.619496,0.612899,-0.957788,-3.410954,0.906582
82,871107370,0.483825,-0.101588,-0.613456,0.615851,-0.516899,-1.050514,-3.668557
83,871140704,0.487130,-0.120670,-0.604668,0.618487,-1.223441,-1.582214,-4.367445
84,871174038,0.491525,-0.126535,-0.595067,0.623132,-0.408161,-0.789682,-3.825878
85,871207372,0.497680,-0.120531,-0.592017,0.622342,0.298757,1.072571,-5.142259
86,871240706,0.504977,-0.105949,-0.592849,0.618312,2.363492,2.845675,-4.266253
87,871274040,0.514954,-0.082646,-0.592366,0.614085,1.941556,4.592427,-1.662884
88,871307374,0.523028,-0.054141,-0.595202,0.607661,0.348484,2.322161,4.018468
89,871340708,0.523277,-0.015430,-0.603288,0.601658,-0.580117,0.179912,4.188228
90,871374042,0.514453,0.011294,-0.616950,0.595474,0.324958,-0.781059,6.388184
91,871407376,0.507155,0.017054,-0.624338,0.593896,-0.787632,-2.333239,4.995836
92,871440710,0.504803,0.006313,-0.626710,0.593612,-1.481568,-2.428687,1.592654
93,871474044,0.505083,-0.012454,-0.628056,0.591851,0.119373,-1.629003,-1.204783
94,871507378,0.506566,-0.024638,-0.624146,0.594334,1.047205,-0.788903,-1.373324
95,871540712,0.509468,-0.024004,-0.616114,0.600229,-0.111710,1.298619,-2.048499
96,871574046,0.514920,-0.017998,-0.612892,0.599085,0.736746,3.209871,-1.560875
97,871607380,0.521819,-0.005344,-0.612534,0.593704,1.377730,3.311381,-1.038651
98,871640714,0.528914,0.022047,-0.609037,0.590630,0.279833,1.688522,1.886702
99,871674048,0.531240,0.055070,-0.611534,0.583767,-0.329772,2.690625,2.919173
100,871707382,0.527229,0.083170,-0.623245,0.571563,0.160136,0.218570,6.420450
101,871740716,0.517344,0.107181,-0.631766,0.567226,-0.648222,-1.391790,6.710474
102,871774050,0.507026,0.106346,-0.647069,0.559396,0.778282,-3.564584,7.769775
103,871807384,0.502175,0.094486,-0.652375,0.559738,-1.052585,-5.268804,4.890428
104,871840718,0.499807,0.070349,-0.656182,0.560960,-1.674096,-3.564256,2.830329
105,871874052,0.501986,0.035775,-0.657558,0.560673,1.051444,-2.377729,0.759261
106,871907386,0.507553,0.009849,-0.648126,0.567655,1.224073,-1.302396,-1.590987
107,871940720,0.515036,-0.010702,-0.636037,0.574532,0.898265,1.581481,-4.021431
108,871974054,0.523264,-0.021456,-0.625057,0.578830,0.254553,1.409933,-3.713674
109,872007388,0.531698,-0.013783,-0.615104,0.582032,0.980568,3.534723,-2.794955
110,872040722,0.540591,0.009070,-0.608311,0.581071,0.818161,3.826716,-1.784085
111,872074056,0.544767,0.038527,-0.608019,0.576249,0.062990,3.668809,1.200272
112,872107390,0.543198,0.060736,-0.616582,0.566640,-1.351967,1.465816,3.738476
113,872140724,0.537621,0.069897,-0.630656,0.555299,0.206798,0.722496,4.496119
114,872174058,0.528640,0.071866,-0.640944,0.551881,-0.006654,-2.130598,5.498349
115,872207392,0.518082,0.060930,-0.648185,0.554743,-1.225186,-1.093521,3.920495
116,872240726,0.512999,0.030558,-0.655277,0.553639,-0.871678,-3.598888,2.321605
117,872274060,0.509722,0.003199,-0.652631,0.560582,-1.844862,-3.730722,0.112579
118,872307394,0.510535,-0.029117,-0.646484,0.566190,-0.782616,-1.565349,-3.575698
119,872340728,0.513749,-0.064781,-0.639642,0.568093,0.075298,-2.648677,-3.187049
120,872374062,0.516975,-0.085981,-0.626595,0.576827,0.653754,-1.291937,-4.129004
121,872407396,0.519868,-0.097707,-0.618904,0.580650,2.163673,0.200470,-2.382573
122,872440730,0.528190,-0.087088,-0.606305,0.588074,1.603149,0.159624,-3.524640
123,872474064,0.539031,-0.058796,-0.591995,0.596269,0.160289,2.467026,-2.213268
124,872507398,0.547048,-0.035571,-0.590151,0.592622,0.213472,2.830955,1.865895
125,872540732,0.551166,-0.016150,-0.589204,0.590593,-0.202018,2.619887,3.797741
126,872574066,0.549021,-0.011407,-0.589358,0.592545,-0.347877,2.937008,2.611893
127,872607400,0.541737,-0.026919,-0.596150,0.591953,-0.004805,1.730366,3.369044
128,872640734,0.531802,-0.039856,-0.593025,0.603263,-0.614589,1.861235,4.346882
129,872674068,0.520731,-0.059338,-0.588766,0.615369,-1.178169,1.380233,1.810766
130,872707402,0.508434,-0.084671,-0.582457,0.628551,-0.358082,0.013518,3.841336
131,872740736,0.496961,-0.115560,-0.569780,0.644230,-1.543482,-2.147990,1.634521
132,872774070,0.487760,-0.148671,-0.551322,0.660331,-0.284980,-3.304906,1.189754
133,872807404,0.482025,-0.180490,-0.525760,0.677243,0.085341,-3.779201,-2.401071
134,872840738,0.477133,-0.211876,-0.505216,0.687179,1.034396,-4.229792,-3.280025
135,872874072,0.475105,-0.235018,-0.490914,0.691413,1.358448,-3.422906,-4.144547
136,872907406,0.479222,-0.242645,-0.477305,0.695455,1.539810,-1.725274,-5.277000
137,872940740,0.488557,-0.234536,-0.464705,0.700257,0.610105,0.244462,-5.882003
138,872974074,0.496965,-0.220042,-0.468026,0.696825,-0.792697,3.722691,-3.868578
139,873007408,0.501801,-0.199110,-0.482618,0.689664,0.011874,4.991899,0.134186
140,873040742,0.502322,-0.170644,-0.489410,0.692125,0.049976,5.979677,2.673902
141,873074076,0.494340,-0.154501,-0.493538,0.698702,-1.215970,5.074118,2.654208
142,873107410,0.478946,-0.160557,-0.502002,0.702021,-0.906391,2.394603,2.787993
143,873140744,0.464832,-0.175644,-0.502795,0.707307,-0.366424,0.133999,3.164890
144,873174078,0.453891,-0.198265,-0.494376,0.714333,-0.946706,-2.783760,1.932373
145,873207412,0.444685,-0.226352,-0.484325,0.718649,-0.663174,-4.441010,0.973869
146,873240746,0.438619,-0.252997,-0.470667,0.722554,0.108635,-4.507461,-0.429259
147,873274080,0.436022,-0.274604,-0.454919,0.726314,0.964964,-4.368114,-1.934102
148,873307414,0.435917,-0.287701,-0.440806,0.730001,1.401134,-2.517411,-3.618680
149,873340748,0.439528,-0.291030,-0.431605,0.732011,1.495604,-0.652189,-4.969074
150,873374082,0.444670,-0.286184,-0.432920,0.730037,1.401876,0.981233,-4.245990
151,873407416,0.450221,-0.268397,-0.439163,0.729662,0.455258,3.614595,-0.585739
152,873440750,0.450926,-0.238900,-0.442794,0.737246,-0.291050,5.854698,4.425788
153,873474084,0.438671,-0.217370,-0.443291,0.750878,-0.562939,6.328087,2.784473
154,873507418,0.417457,-0.226116,-0.445821,0.758848,-1.518588,2.725826,2.576429
