sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:39:22_467 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,2187009908,0.825499,-0.486003,-0.132203,0.254702,0.002253,0.750881,1.087293
67,2187043242,0.823145,-0.490516,-0.132352,0.253590,-0.319218,0.363490,0.059888
68,2187076576,0.821726,-0.494550,-0.132297,0.250368,-0.816783,-0.166983,0.908417
69,2187109910,0.821927,-0.495073,-0.133853,0.247831,0.570767,-0.510637,-1.126716
70,2187143244,0.822661,-0.496714,-0.132237,0.242933,0.284667,-0.105835,-1.009427
71,2187176578,0.823699,-0.497414,-0.129694,0.239329,-0.051231,0.462197,0.493098
72,2187209912,0.824961,-0.496181,-0.127951,0.238477,-0.482864,1.045858,-0.465165
73,2187243246,0.825737,-0.494317,-0.129588,0.238776,-0.833127,1.240724,0.941466
74,2187276580,0.825862,-0.492715,-0.131417,0.240652,-0.991460,0.370967,0.554296
75,2187309914,0.825244,-0.490704,-0.135145,0.244778,-0.072361,0.248050,-0.811844
76,2187343248,0.824267,-0.488028,-0.139838,0.250712,-0.597853,0.853178,0.616647
77,2187376582,0.823307,-0.484398,-0.144309,0.258260,-0.206778,0.569592,0.102289
78,2187409916,0.821814,-0.481540,-0.146403,0.267032,0.093519,-0.200866,-0.855968
79,2187443250,0.819340,-0.479589,-0.147005,0.277606,-0.322207,1.125120,0.787351
80,2187476584,0.817176,-0.476963,-0.145034,0.289299,0.254596,0.613501,0.024078
81,2187509918,0.814401,-0.476733,-0.140008,0.299788,0.072056,-0.148247,-0.120252
82,2187543252,0.810977,-0.476508,-0.135073,0.311466,0.010144,-0.394526,0.465243
83,2187576586,0.807580,-0.478429,-0.127540,0.320395,-0.422799,-0.854582,0.623400
84,2187609920,0.804631,-0.480583,-0.122172,0.326621,-1.251365,-0.698054,2.166990
85,2187643254,0.802451,-0.484260,-0.116157,0.328741,0.134067,0.361791,-0.002690
86,2187676588,0.799361,-0.487712,-0.114641,0.331685,0.934990,-0.549335,-0.469704
87,2187709922,0.796017,-0.488621,-0.118415,0.337021,0.587887,0.268488,-0.495939
88,2187743256,0.793158,-0.485547,-0.126831,0.345047,0.308543,-1.260205,0.821198
89,2187776590,0.791651,-0.482158,-0.131338,0.351514,0.531020,-0.578871,-0.279207
90,2187809924,0.791292,-0.479868,-0.133729,0.354540,-0.469434,-0.548111,0.756872
91,2187843258,0.792878,-0.478729,-0.131459,0.353384,0.186412,-0.006521,0.329556
92,2187876592,0.795854,-0.478549,-0.126355,0.348770,0.711807,-1.137992,-0.765932
93,2187909926,0.798656,-0.477699,-0.121250,0.345325,0.554864,0.294976,-0.390435
94,2187943260,0.801234,-0.475843,-0.117810,0.343100,-0.356974,-0.451799,0.350937
95,2187976594,0.803149,-0.471542,-0.117177,0.344774,0.082880,0.678346,0.442224
96,2188009928,0.804629,-0.469695,-0.114072,0.344885,-0.062724,-0.055811,-0.191572
97,2188043262,0.806391,-0.468042,-0.110830,0.344073,-0.205350,0.343036,0.453899
98,2188076596,0.808026,-0.467245,-0.108082,0.342188,-0.478805,-0.718325,0.137526
99,2188109930,0.810085,-0.464481,-0.108265,0.341024,-0.725214,-0.261617,-0.076280
100,2188143264,0.811869,-0.461846,-0.110439,0.339661,-1.456864,-0.486501,1.602174
101,2188176598,0.813637,-0.459228,-0.116299,0.337012,-0.538322,-0.493237,0.009286
102,2188209932,0.815617,-0.455654,-0.124833,0.334013,-1.228298,0.372989,0.971997
103,2188243266,0.818229,-0.452908,-0.130166,0.329289,-0.212750,0.062281,0.646732
104,2188276600,0.820696,-0.451894,-0.134036,0.322931,-0.255861,-0.823854,0.365355
105,2188309934,0.823008,-0.452851,-0.134748,0.315319,-0.608262,-0.293199,1.664494
106,2188343268,0.826145,-0.455884,-0.128770,0.305076,0.145242,0.639741,1.005907
107,2188376602,0.830643,-0.459360,-0.116456,0.292333,0.635091,0.214646,-0.706025
108,2188409936,0.834276,-0.460917,-0.107849,0.282677,2.210910,-0.384158,-1.759277
109,2188443270,0.836234,-0.460381,-0.105742,0.278530,1.647312,-1.238229,-0.748790
110,2188476604,0.836073,-0.458799,-0.109968,0.279987,1.752342,-1.498619,-0.233221
111,2188509938,0.833689,-0.457980,-0.116090,0.285902,0.230778,-0.677570,0.946111
112,2188543272,0.831067,-0.460674,-0.116056,0.289201,0.215585,1.393247,-0.988671
113,2188576606,0.830553,-0.465191,-0.112676,0.284750,-2.058572,1.031153,-0.115081
114,2188609940,0.829711,-0.465330,-0.116858,0.285291,-2.710377,-0.198771,-0.593352
115,2188643274,0.826757,-0.462839,-0.130181,0.292072,-1.089506,0.534173,0.352053
116,2188676608,0.823072,-0.458202,-0.148390,0.300971,2.767575,1.639161,0.074495
117,2188709942,0.819137,-0.456326,-0.159577,0.308731,0.841975,-0.261009,0.163878
118,2188743276,0.815655,-0.455105,-0.164459,0.317078,-0.767595,-0.324933,0.328835
119,2188776610,0.812650,-0.454271,-0.165937,0.325118,-0.588673,-0.246710,0.114033
120,2188809944,0.809863,-0.453390,-0.167148,0.332596,-0.243721,-1.185653,-0.130760
121,2188843278,0.807168,-0.452228,-0.167544,0.340437,-0.573841,-0.399657,-0.245166
122,2188876612,0.804778,-0.451221,-0.165254,0.348456,-0.564806,0.230536,0.882310
123,2188909946,0.802727,-0.450969,-0.158602,0.356511,0.059206,-0.449137,0.566642
124,2188943280,0.800171,-0.452505,-0.150449,0.363772,-0.160563,-0.093582,0.714211
125,2188976614,0.798481,-0.455756,-0.140258,0.367479,0.055345,0.395943,0.726119
126,2189009948,0.797266,-0.461208,-0.126310,0.368374,0.051414,-0.538926,1.081752
127,2189043282,0.794688,-0.467919,-0.113490,0.369652,-0.289701,-0.349459,1.170432
128,2189076616,0.791383,-0.473556,-0.104350,0.372246,-1.063088,0.544385,0.927091
129,2189109950,0.787342,-0.476877,-0.101095,0.377440,0.217794,0.483167,-0.343786
130,2189143284,0.782207,-0.478643,-0.102830,0.385328,0.765213,-0.315296,-0.677582
131,2189176618,0.778079,-0.476183,-0.108502,0.395055,0.347352,0.100070,0.084785
132,2189209952,0.775141,-0.472083,-0.115175,0.403767,-0.077797,-0.641861,1.309041
133,2189243286,0.774021,-0.467907,-0.120442,0.409204,0.423476,-0.470558,0.025619
134,2189276620,0.774177,-0.466019,-0.121493,0.410749,-0.925566,-0.974318,0.889439
135,2189309954,0.774873,-0.465915,-0.119015,0.410279,-0.186084,-0.840641,-0.727718
136,2189343288,0.774121,-0.466147,-0.118622,0.411547,0.187653,-0.329457,-1.099629
137,2189376622,0.772408,-0.465800,-0.121363,0.414350,-0.107550,0.303188,-0.156260
138,2189409956,0.770789,-0.463787,-0.126044,0.418207,0.201466,0.401122,-0.224894
139,2189443290,0.770405,-0.463038,-0.127197,0.419395,0.271073,-0.109499,-0.313489
140,2189476624,0.770922,-0.463311,-0.126994,0.418203,-0.087795,0.411397,-0.327918
141,2189509958,0.772371,-0.463624,-0.127164,0.415119,-0.390606,-0.116225,0.449050
142,2189543292,0.775303,-0.462429,-0.127047,0.411002,-0.021110,-0.053181,0.827640
143,2189576626,0.778628,-0.462110,-0.124676,0.405768,-0.511092,-0.731901,-0.206286
144,2189609960,0.782225,-0.461652,-0.122241,0.400072,-0.437159,-0.064215,0.320468
145,2189643294,0.786433,-0.460809,-0.120315,0.393323,0.343368,0.462036,0.259356
146,2189676628,0.790365,-0.461823,-0.119108,0.384520,-0.095204,-0.430567,0.782621
147,2189709962,0.793959,-0.464396,-0.118358,0.374108,-0.344117,-0.237367,0.535305
148,2189743296,0.796942,-0.466986,-0.119199,0.364141,-1.144322,0.268129,1.306499
149,2189776630,0.798893,-0.470282,-0.121326,0.354802,-0.176901,-0.271376,-0.019812
150,2189809964,0.798903,-0.471250,-0.130170,0.350332,0.804000,-0.166458,-0.767500
151,2189843298,0.797778,-0.470892,-0.141030,0.349172,1.680139,0.303183,-0.926964
152,2189876632,0.797254,-0.470444,-0.148212,0.347994,0.595177,0.061029,0.211097
153,2189909966,0.798035,-0.470546,-0.151434,0.344664,1.145333,0.044472,-0.689358
154,2189943300,0.798917,-0.470855,-0.154149,0.340974,0.448598,-0.347055,-0.388814
155,2189976634,0.798756,-0.470432,-0.158588,0.339900,-0.286485,0.267227,0.454758
156,2190009968,0.797603,-0.469842,-0.163050,0.341309,0.209722,0.230423,0.160808
157,2190043302,0.796261,-0.468914,-0.166551,0.344018,0.828714,0.740213,-0.236130
158,2190076636,0.795450,-0.469800,-0.166652,0.344635,0.298688,-0.267907,-0.521699
159,2190109970,0.794093,-0.471950,-0.165312,0.345471,0.190663,-0.431510,-0.690998
160,2190143304,0.792013,-0.473478,-0.167029,0.347324,-0.429929,0.877749,1.088356
161,2190176638,0.788883,-0.473341,-0.171247,0.352541,-0.104060,0.247632,0.177743
162,2190209972,0.786185,-0.471957,-0.173338,0.359337,-0.098984,0.583410,0.816683
163,2190243306,0.783988,-0.471188,-0.171913,0.365773,0.244575,-0.355565,0.235494
164,2190276640,0.782666,-0.471568,-0.166028,0.370797,0.171496,-0.899880,-0.483834
165,2190309974,0.781325,-0.472279,-0.158612,0.375933,-0.046536,-0.389438,-0.038747
166,2190343308,0.779927,-0.473635,-0.148953,0.381046,0.134140,0.206097,0.296865
167,2190376642,0.779078,-0.476165,-0.135874,0.384502,0.126881,0.232084,0.835846
168,2190409976,0.777396,-0.478764,-0.124666,0.388455,-0.274153,-0.756186,0.843967
169,2190443310,0.774732,-0.481791,-0.116810,0.392456,-0.622837,-0.712578,0.841385
170,2190476644,0.771349,-0.483783,-0.113764,0.397531,-0.090284,-0.294022,0.360548
171,2190509978,0.767515,-0.483610,-0.116815,0.404222,0.577918,-0.628333,-0.465028
172,2190543312,0.763697,-0.480942,-0.122817,0.412767,0.617027,-0.829327,-0.269005
173,2190576646,0.761036,-0.478149,-0.126197,0.419847,-0.382740,-0.716391,0.203347
174,2190609980,0.760360,-0.475018,-0.125985,0.424662,0.044261,-0.096531,0.641935
175,2190643314,0.761162,-0.472613,-0.124211,0.426427,-0.371224,-0.461059,0.586181
176,2190676648,0.762319,-0.469788,-0.124870,0.427289,-0.198800,-0.537371,0.216132
177,2190709982,0.763183,-0.467245,-0.125851,0.428245,0.404313,-0.207478,-0.761492
178,2190743316,0.763948,-0.466358,-0.126286,0.427720,0.466608,0.245347,-0.697926
179,2190776650,0.764646,-0.465409,-0.127870,0.427037,0.090336,0.265148,-0.142098
180,2190809984,0.765306,-0.463922,-0.130310,0.426733,-0.290054,-0.021708,-0.019992
181,2190843318,0.766283,-0.462638,-0.131311,0.426068,-0.164230,-0.035583,0.738728
182,2190876652,0.767865,-0.462778,-0.129373,0.423652,-0.530615,-0.616397,-0.216681
183,2190909986,0.770090,-0.462541,-0.128395,0.420157,-0.360305,0.938177,0.198024
184,2190943320,0.772720,-0.462351,-0.127090,0.415912,-0.528625,-0.147313,0.218893
185,2190976654,0.775610,-0.462017,-0.126027,0.411201,-0.504286,0.529445,0.230945
186,2191009988,0.778807,-0.462204,-0.124581,0.405348,0.083014,-0.173777,0.293112
187,2191043322,0.782671,-0.462364,-0.122921,0.398165,-0.419345,-0.240249,0.440392
188,2191076656,0.786630,-0.463454,-0.120527,0.389738,-0.444626,-0.649904,0.261879
189,2191109990,0.790730,-0.465115,-0.118475,0.379969,-0.452055,-0.151723,0.930434
190,2191143324,0.794958,-0.467644,-0.117039,0.368311,-0.050787,-0.664243,0.588951
191,2191176658,0.797895,-0.471160,-0.117651,0.357112,-0.877485,-0.953326,0.981220
192,2191209992,0.799393,-0.475603,-0.120425,0.346797,-0.592331,-0.138950,-0.028951
193,2191243326,0.799154,-0.477906,-0.128817,0.341122,0.867622,1.465347,-1.058320
194,2191276660,0.797271,-0.479003,-0.141002,0.339165,1.122022,0.896790,-0.683216
195,2191309994,0.795654,-0.478611,-0.153329,0.338166,1.358726,-0.396679,-0.053131
196,2191343328,0.795451,-0.479140,-0.159479,0.335035,0.264607,-0.452205,0.194083
197,2191376662,0.795575,-0.480788,-0.162722,0.330794,-0.336937,-0.494907,0.418503
198,2191409996,0.795544,-0.482317,-0.166527,0.326723,-0.988083,-0.106539,0.195528
199,2191443330,0.794243,-0.483095,-0.172748,0.325507,0.199078,0.427970,-0.158558
200,2191476664,0.791755,-0.483588,-0.180822,0.326449,0.292558,0.550407,-0.591645
201,2191509998,0.789274,-0.482550,-0.189507,0.329057,0.533369,0.180383,-0.334733
202,2191543332,0.787121,-0.481630,-0.195123,0.332265,-0.167863,0.292723,-0.028462
203,2191576666,0.785990,-0.481381,-0.197263,0.334033,0.852105,-0.060397,0.015192
204,2191610000,0.785846,-0.481488,-0.196412,0.334719,-0.542945,0.268581,0.523332
205,2191643334,0.785117,-0.481070,-0.195457,0.337578,-0.048301,-0.405528,0.042159
206,2191676668,0.784459,-0.480073,-0.193643,0.341548,0.681992,0.329556,-0.307693
207,2191710002,0.783887,-0.478929,-0.191207,0.345813,-0.125968,-0.184983,-0.068012
208,2191743336,0.783430,-0.478092,-0.186867,0.350350,0.454342,0.273718,-0.215343
209,2191776670,0.782778,-0.477690,-0.180674,0.355565,0.392861,0.058886,-0.345691
210,2191810004,0.782073,-0.477517,-0.172995,0.361124,0.545011,0.299977,0.134796
211,2191843338,0.781107,-0.479174,-0.162129,0.366030,-0.592685,0.105197,0.851761
212,2191876672,0.779973,-0.481949,-0.150030,0.369944,-0.258473,-0.027109,1.334526
213,2191910006,0.777948,-0.486454,-0.140976,0.371865,-0.844219,-0.764916,1.682720
214,2191943340,0.774843,-0.491118,-0.135719,0.374167,-0.068999,-0.595473,0.516586
215,2191976674,0.770747,-0.494406,-0.133598,0.379029,-0.604052,-0.319591,-0.189433
216,2192010008,0.766182,-0.495868,-0.133363,0.386384,0.439947,0.183915,-1.056880
217,2192043342,0.762176,-0.494611,-0.136909,0.394592,1.107659,-0.721218,-0.536744
218,2192076676,0.759252,-0.492105,-0.139621,0.402335,-0.212648,-1.036328,0.558229
219,2192110010,0.759166,-0.490639,-0.136681,0.405288,-0.208161,-0.691588,0.662271
220,2192143344,0.761977,-0.489311,-0.132008,0.403161,-0.210733,-0.721834,0.906728
221,2192176678,0.765115,-0.487555,-0.128696,0.400406,0.458353,-0.926316,-0.247318
222,2192210012,0.768214,-0.485994,-0.126182,0.397157,-0.421640,0.438903,-0.015613
223,2192243346,0.770898,-0.483208,-0.123568,0.396178,0.056745,1.009817,-0.048182
224,2192276680,0.772636,-0.480583,-0.122296,0.396380,0.304502,-0.159329,-0.103190
225,2192310014,0.774229,-0.476770,-0.124899,0.397063,0.107519,0.291550,0.140362
226,2192343348,0.777248,-0.473726,-0.123836,0.395135,-0.702284,-0.012985,0.467521
227,2192376682,0.780876,-0.472665,-0.119130,0.390676,-0.775453,0.059125,0.517052
228,2192410016,0.784178,-0.472166,-0.114981,0.385878,0.094858,-0.797018,-0.431767
229,2192443350,0.787608,-0.470396,-0.113512,0.381465,-0.603902,0.098290,0.179248
230,2192476684,0.790725,-0.467916,-0.114702,0.377692,0.075889,0.714435,0.239859
231,2192510018,0.793423,-0.465643,-0.117981,0.373813,0.055693,-0.491086,0.250658
232,2192543352,0.796487,-0.462715,-0.122472,0.369463,-0.729139,0.188764,0.334045
233,2192576686,0.800147,-0.459357,-0.127200,0.364107,-0.458540,-0.565819,-0.069546
234,2192610020,0.804323,-0.456630,-0.132197,0.356477,-0.272574,-0.760292,0.334278
235,2192643354,0.808102,-0.455511,-0.137102,0.347395,-0.098125,-0.520993,0.350214
236,2192676688,0.811380,-0.455656,-0.141420,0.337698,-0.677471,0.220321,0.725208
237,2192710022,0.813525,-0.457360,-0.145057,0.328567,0.155368,-0.159834,0.449464
238,2192743356,0.815202,-0.459840,-0.148178,0.319429,0.591795,0.510162,0.368655
239,2192776690,0.817120,-0.459601,-0.153615,0.312225,1.010896,0.065205,-0.957463
240,2192810024,0.817873,-0.458706,-0.160979,0.307826,0.865512,-0.560964,-0.626149
241,2192843358,0.818662,-0.457238,-0.167432,0.304454,1.009594,0.918154,-0.580327
242,2192876692,0.821110,-0.455346,-0.171499,0.298373,0.850330,0.168932,0.087653
243,2192910026,0.824633,-0.455310,-0.170695,0.289026,0.489141,-1.622457,0.164417
244,2192943360,0.828163,-0.456676,-0.166014,0.279341,0.442774,0.448958,-0.112837
245,2192976694,0.830311,-0.457388,-0.164819,0.272423,-0.260354,0.311134,-0.030591
246,2193010028,0.829832,-0.456420,-0.170339,0.272109,0.157457,0.604685,0.319455
247,2193043362,0.828661,-0.455147,-0.175093,0.274780,0.015410,0.350322,0.339151
248,2193076696,0.828169,-0.453645,-0.176291,0.277963,0.131058,0.112591,-0.123096
249,2193110030,0.828066,-0.452500,-0.175409,0.280678,-0.239495,0.003696,-0.221768
250,2193143364,0.827753,-0.450696,-0.175987,0.284121,-0.218260,-0.114374,-0.068268
251,2193176698,0.828136,-0.448286,-0.175716,0.286973,-0.335563,-0.063223,0.642990
252,2193210032,0.828806,-0.445576,-0.173588,0.290532,-0.318609,0.113920,0.368147
253,2193243366,0.829406,-0.442239,-0.170312,0.295810,0.547677,-0.023460,-0.252347
254,2193276700,0.829186,-0.439106,-0.166140,0.303369,-0.204158,0.075161,0.052643
255,2193310034,0.827893,-0.435856,-0.162237,0.313529,0.267145,0.063171,-0.880911
256,2193343368,0.825945,-0.432512,-0.160597,0.323969,-0.753510,-0.656578,0.720547
257,2193376702,0.823526,-0.429675,-0.159470,0.334295,-0.028516,-0.623926,0.271423
258,2193410036,0.820354,-0.428962,-0.159175,0.343035,-1.176836,-1.189818,1.427553
259,2193443370,0.817144,-0.430030,-0.158376,0.349666,-0.610380,-0.752595,1.076094
260,2193476704,0.813412,-0.431249,-0.159404,0.356335,-0.352395,-0.400683,0.447289
261,2193510038,0.808186,-0.431348,-0.164987,0.365448,0.786000,-0.242542,-0.754982
262,2193543372,0.801318,-0.428973,-0.175763,0.378124,0.800523,-0.414057,-0.940201
263,2193576706,0.794023,-0.424498,-0.187778,0.392515,0.226979,-0.652728,0.023708
264,2193610040,0.788975,-0.419638,-0.196841,0.403331,-0.451098,-1.259583,0.739503
265,2193643374,0.787252,-0.416430,-0.199506,0.408677,-0.048132,-1.418606,0.965595
266,2193676708,0.788571,-0.415553,-0.196688,0.408394,0.231772,-1.205329,0.449900
267,2193710042,0.790953,-0.416267,-0.191712,0.405415,0.199719,-0.160875,-0.467844
268,2193743376,0.791854,-0.416085,-0.190186,0.404561,-0.399461,-0.165055,0.259034
269,2193776710,0.791094,-0.413793,-0.192611,0.407240,-0.550547,-0.219737,0.076277
270,2193810044,0.788601,-0.410671,-0.197310,0.412948,-0.101986,-0.153818,0.026940
271,2193843378,0.785393,-0.407403,-0.203229,0.419379,-0.145077,0.050477,-0.075154
272,2193876712,0.782970,-0.404638,-0.207601,0.424414,-0.318674,0.039149,0.194707
273,2193910046,0.781819,-0.403236,-0.209331,0.427013,-0.293731,-0.501087,0.053016
274,2193943380,0.780946,-0.401142,-0.212396,0.429064,-0.251859,-0.510340,0.246184
275,2193976714,0.779803,-0.398455,-0.216795,0.431439,-0.327781,-0.596893,0.390258
276,2194010048,0.778554,-0.395736,-0.221402,0.433851,-0.359073,-0.580331,0.794912
277,2194043382,0.777554,-0.393435,-0.225666,0.435538,0.015841,-0.687217,-0.163840
278,2194076716,0.776153,-0.391928,-0.229388,0.437446,0.358983,-0.554352,0.214882
279,2194110050,0.774668,-0.393240,-0.230556,0.438286,0.231331,-0.360731,0.209101
280,2194143384,0.773086,-0.395898,-0.231372,0.438256,-0.011057,-0.489171,0.460686
281,2194176718,0.770696,-0.400332,-0.233785,0.437156,-0.226514,-1.186875,0.666113
282,2194210052,0.767377,-0.404506,-0.238409,0.436655,-0.456021,-0.853684,0.583519
283,2194243386,0.763165,-0.407104,-0.245595,0.437638,0.113925,0.168946,-0.353960
284,2194276720,0.757343,-0.407648,-0.256097,0.441212,1.209450,0.634119,-1.043128
285,2194310054,0.749748,-0.407216,-0.268671,0.447065,0.796680,0.250703,-0.544173
286,2194343388,0.742453,-0.406221,-0.279625,0.453384,0.170170,-0.499271,0.356053
287,2194376722,0.737517,-0.405980,-0.285803,0.457782,0.370354,-1.158679,0.394698
288,2194410056,0.735437,-0.407084,-0.286969,0.459417,0.884130,-0.498268,0.021148
289,2194443390,0.735361,-0.409606,-0.284744,0.458681,-0.001378,-1.012598,0.015241
290,2194476724,0.734392,-0.411271,-0.283420,0.459561,0.110498,0.283562,0.068355
291,2194510058,0.731368,-0.411771,-0.285314,0.462753,-0.170048,0.315403,-0.063492
292,2194543392,0.725945,-0.410844,-0.290219,0.469023,-0.435660,0.077077,0.113673
293,2194576726,0.719623,-0.409957,-0.295052,0.476468,0.006874,0.334425,-0.065630
294,2194610060,0.713298,-0.409840,-0.298615,0.483803,0.136416,-0.465829,0.053043
295,2194643394,0.706900,-0.410159,-0.300974,0.491402,-0.059893,-0.508016,0.126173
296,2194676728,0.700347,-0.411147,-0.302290,0.499091,-0.138805,-0.982486,0.192906
297,2194710062,0.693288,-0.411043,-0.304352,0.507705,-0.422370,-0.055261,0.485417
