sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:12:44_369 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
64,3764079960,0.692513,-0.111666,-0.710428,-0.057155,-0.068025,-0.611764,0.094421
65,3764113294,0.689796,-0.113591,-0.713038,-0.053598,-0.083182,-0.368347,0.232574
66,3764146628,0.687071,-0.115321,-0.715627,-0.050309,0.042747,-0.036565,0.013879
67,3764179962,0.684667,-0.116268,-0.717987,-0.047175,-0.303418,0.049358,0.117350
68,3764213296,0.683101,-0.116953,-0.719543,-0.044382,-0.410244,0.102892,0.235672
69,3764246630,0.682249,-0.118035,-0.720280,-0.042654,-0.517157,0.146870,0.283966
70,3764279964,0.682238,-0.118990,-0.720199,-0.041523,-0.644940,0.176395,0.286897
71,3764313298,0.682321,-0.119491,-0.720103,-0.040358,-0.707858,-0.040904,0.155813
72,3764346632,0.682467,-0.119521,-0.720023,-0.039216,-0.454474,-0.236775,0.164369
73,3764379966,0.683161,-0.117879,-0.719739,-0.037263,-0.136252,-0.169181,0.056526
74,3764413300,0.684061,-0.115852,-0.719348,-0.034546,-0.147568,0.039351,0.095682
75,3764446634,0.684597,-0.114423,-0.719158,-0.032633,0.019607,0.094652,0.172306
76,3764479968,0.685169,-0.113885,-0.718740,-0.031703,0.031890,0.127737,0.199317
77,3764513302,0.685991,-0.114228,-0.717895,-0.031827,-0.006039,0.062593,0.142948
78,3764546636,0.686755,-0.115282,-0.716958,-0.032666,0.047754,-0.084529,0.120300
79,3764579970,0.687366,-0.116521,-0.716123,-0.033715,0.039345,-0.187639,0.135481
80,3764613304,0.687690,-0.117617,-0.715589,-0.034616,-0.021282,-0.130242,0.040463
81,3764646638,0.687758,-0.118450,-0.715358,-0.035208,-0.081396,-0.126669,0.116322
82,3764679972,0.687711,-0.119375,-0.715210,-0.035990,-0.147531,0.007834,0.111382
83,3764713306,0.687521,-0.120071,-0.715243,-0.036632,-0.229899,-0.135432,0.125190
84,3764746640,0.687301,-0.120250,-0.715422,-0.036689,-0.197824,-0.093015,0.087593
85,3764779974,0.686975,-0.119648,-0.715866,-0.036099,-0.147476,-0.071015,0.131401
86,3764813308,0.686510,-0.118792,-0.716501,-0.035153,-0.138262,-0.069203,0.091207
87,3764846642,0.685833,-0.117949,-0.717342,-0.034058,-0.051028,-0.035421,0.092486
88,3764879976,0.685152,-0.116971,-0.718197,-0.033097,-0.007571,0.082373,0.178546
89,3764913310,0.684474,-0.116419,-0.718960,-0.032513,-0.041810,-0.008441,0.164062
90,3764946644,0.683714,-0.116025,-0.719776,-0.031848,0.050456,-0.092735,0.123034
91,3764979978,0.682855,-0.115575,-0.720690,-0.031231,0.145891,0.058062,0.131422
92,3765013312,0.681907,-0.115438,-0.721619,-0.030993,0.159260,0.063309,0.149059
93,3765046646,0.680968,-0.115643,-0.722469,-0.031066,0.225230,0.044089,0.121368
94,3765079980,0.680215,-0.116184,-0.723072,-0.031501,0.115617,0.097849,0.151106
95,3765113314,0.679588,-0.117089,-0.723485,-0.032203,0.048104,0.045696,0.153640
96,3765146648,0.678910,-0.118312,-0.723886,-0.033013,0.087888,0.024780,0.148342
97,3765179982,0.678242,-0.119639,-0.724246,-0.034064,0.077866,0.095765,0.108471
98,3765213316,0.677687,-0.121289,-0.724419,-0.035553,-0.004814,0.121841,0.117553
99,3765246650,0.677118,-0.123122,-0.724558,-0.037215,-0.037235,0.056923,0.160578
100,3765279984,0.676610,-0.125144,-0.724584,-0.039167,-0.085833,0.016333,0.140245
101,3765313318,0.676148,-0.126954,-0.724596,-0.041045,-0.072625,0.016378,0.174955
102,3765346652,0.675846,-0.128462,-0.724512,-0.042764,-0.042466,0.029241,0.117868
103,3765379986,0.675483,-0.130013,-0.724461,-0.044654,-0.063113,0.022329,0.103073
104,3765413320,0.675004,-0.131696,-0.724478,-0.046639,-0.051035,-0.028848,0.116869
105,3765446654,0.674434,-0.133362,-0.724580,-0.048521,0.010466,-0.058613,0.119730
106,3765479988,0.673737,-0.134803,-0.724841,-0.050303,0.046384,0.008589,0.100556
107,3765513322,0.672899,-0.135861,-0.725321,-0.051732,0.019983,-0.018604,0.110527
108,3765546656,0.672059,-0.136663,-0.725868,-0.052854,0.046382,0.019611,0.176441
109,3765579990,0.671046,-0.137715,-0.726515,-0.054087,0.079279,0.013211,0.151570
110,3765613324,0.670065,-0.138878,-0.727094,-0.055480,-0.012878,0.009923,0.132047
111,3765646658,0.669390,-0.139825,-0.727424,-0.056890,0.042770,0.014004,0.170361
112,3765679992,0.668594,-0.140850,-0.727834,-0.058459,0.189411,0.087224,0.113153
113,3765713326,0.667699,-0.142350,-0.728188,-0.060613,0.125568,-0.015648,0.116004
114,3765746660,0.667209,-0.144027,-0.728117,-0.062859,0.008108,-0.083956,0.170771
115,3765779994,0.667104,-0.145313,-0.727809,-0.064558,0.012957,-0.061210,0.174877
116,3765813328,0.667341,-0.146331,-0.727254,-0.066050,-0.039553,0.022413,0.148914
117,3765846662,0.667622,-0.147051,-0.726744,-0.067212,0.001916,0.054655,0.123780
118,3765879996,0.667974,-0.147519,-0.726239,-0.068145,0.027251,0.011576,0.121978
119,3765913330,0.668327,-0.148081,-0.725681,-0.069398,0.062394,0.160951,0.182800
120,3765946664,0.668560,-0.148810,-0.725166,-0.070952,0.006994,0.006575,0.106360
121,3765979998,0.668819,-0.149535,-0.724663,-0.072126,-0.032016,-0.047594,0.169554
122,3766013332,0.669352,-0.150172,-0.723915,-0.073349,-0.078709,0.013561,0.156180
123,3766046666,0.669824,-0.150842,-0.723217,-0.074552,0.003838,-0.000340,0.132104
124,3766080000,0.670200,-0.151474,-0.722621,-0.075654,-0.023586,0.019253,0.088436
