sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:11:49_219 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,3579846459,0.558262,-0.809982,-0.008455,0.179468,0.277032,2.605784,0.513408
68,3579879793,0.555901,-0.812807,-0.005650,0.174057,0.862172,3.038715,1.151294
69,3579913127,0.556470,-0.814147,-0.006216,0.165759,2.262446,3.619759,1.549483
70,3579946461,0.561919,-0.812680,-0.017301,0.153321,4.796487,4.930349,-0.013021
71,3579979795,0.575664,-0.804523,-0.033526,0.142256,5.673975,3.472780,-1.721223
72,3580013129,0.591434,-0.795492,-0.036496,0.126786,0.930603,-0.018592,0.193830
73,3580046463,0.599847,-0.791993,-0.029806,0.109772,-1.987998,-2.083849,2.304212
74,3580079797,0.611780,-0.785197,-0.021582,0.093451,-3.713144,-2.907839,2.247117
75,3580113131,0.622164,-0.778676,-0.016107,0.079527,-2.894786,-2.988181,0.849562
76,3580146465,0.633750,-0.770248,-0.018102,0.068989,-3.047089,-3.573704,0.748186
77,3580179799,0.648765,-0.757937,-0.026376,0.062835,-3.137491,-2.220281,-0.021824
78,3580213133,0.659117,-0.748560,-0.037763,0.061693,-2.479581,-2.105327,-0.929598
79,3580246467,0.665197,-0.742133,-0.051761,0.063883,-1.044618,-2.539727,-0.883733
80,3580279801,0.672424,-0.734154,-0.066981,0.066230,0.322722,-2.302901,-0.488151
81,3580313135,0.679238,-0.726831,-0.077820,0.065611,0.998957,-1.929376,-0.678304
82,3580346469,0.687263,-0.719031,-0.082306,0.062440,0.670249,-1.057124,-0.380633
83,3580379803,0.697301,-0.710267,-0.078555,0.055952,0.020631,-0.344253,-0.401520
84,3580413137,0.705251,-0.704050,-0.068056,0.048079,-0.385366,-0.845747,-0.804859
85,3580446471,0.711270,-0.699439,-0.056972,0.040531,-0.492117,-0.206708,-0.253646
86,3580479805,0.717746,-0.693585,-0.050720,0.034893,-0.272956,0.483990,0.306849
87,3580513139,0.722497,-0.689023,-0.047428,0.031691,0.028855,0.446281,-0.050937
88,3580546473,0.726094,-0.685355,-0.045845,0.031362,0.682543,0.758746,0.117407
89,3580579807,0.728882,-0.682561,-0.044149,0.030017,0.880652,0.948921,0.212362
90,3580613141,0.730196,-0.681350,-0.041017,0.030027,0.608966,0.231210,-0.757732
91,3580646475,0.727813,-0.684126,-0.036162,0.030993,0.161302,-0.733719,-1.310120
92,3580679809,0.721932,-0.690356,-0.031484,0.035202,-0.675051,-1.477530,-1.012004
93,3580713143,0.713573,-0.698461,-0.028984,0.046192,-1.834497,-2.701937,-1.210134
94,3580746477,0.700631,-0.709745,-0.031878,0.066115,-2.239529,-3.009113,1.568343
95,3580779811,0.696470,-0.712132,-0.041486,0.078003,5.580500,2.736681,2.254251
96,3580813145,0.683354,-0.722838,-0.053464,0.087651,4.777404,0.510006,1.755562
97,3580846479,0.672324,-0.728305,-0.071658,0.111476,-2.192477,1.291316,0.923099
98,3580879813,0.666257,-0.730608,-0.076892,0.128099,1.624716,1.159521,-0.009299
99,3580913147,0.659395,-0.735990,-0.074435,0.134106,0.209625,-1.411675,-0.487581
100,3580946481,0.654051,-0.739990,-0.071355,0.139819,-0.151286,-1.705046,-0.418773
101,3580979815,0.650661,-0.741755,-0.068926,0.147299,-1.193858,-1.408263,-0.214944
102,3581013149,0.645155,-0.744573,-0.068938,0.156978,-0.893294,-1.515988,-0.006060
103,3581046483,0.639050,-0.747576,-0.070801,0.166556,-0.903431,-0.869794,0.280854
104,3581079817,0.634331,-0.749807,-0.071816,0.173969,0.230156,0.496973,0.268564
105,3581113151,0.631644,-0.751472,-0.069238,0.177566,0.142242,0.752022,0.360233
