sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:11:49_221 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,3579846459,-0.858080,0.474810,-0.068989,0.183014,-0.286287,-0.452114,-0.101607
68,3579879793,-0.857133,0.475335,-0.064776,0.187573,-0.400220,-0.218951,0.244738
69,3579913127,-0.854850,0.478281,-0.060523,0.191876,-0.084173,-0.457137,0.274033
70,3579946461,-0.851927,0.482472,-0.056825,0.195480,0.100858,0.113858,0.932205
71,3579979795,-0.848280,0.487648,-0.054564,0.199104,-0.058002,-0.136772,0.033981
72,3580013129,-0.844477,0.491490,-0.055793,0.205385,-0.730621,-0.188447,-0.289701
73,3580046463,-0.840432,0.494438,-0.058565,0.213951,-0.759730,-0.765694,-0.678363
74,3580079797,-0.836496,0.496585,-0.062138,0.223198,-0.155318,-0.752980,-0.190900
75,3580113131,-0.833841,0.498177,-0.064036,0.228971,0.505975,0.398951,0.464908
76,3580146465,-0.832645,0.500317,-0.061587,0.229329,1.113581,0.656628,1.013516
77,3580179799,-0.831929,0.502729,-0.057879,0.227613,0.847980,0.441169,0.699883
78,3580213133,-0.831096,0.504043,-0.057124,0.227941,0.008430,0.504249,0.170505
79,3580246467,-0.829682,0.504589,-0.059748,0.231188,-0.234078,0.202960,-0.248409
80,3580279801,-0.828518,0.503972,-0.064673,0.235346,-0.113123,0.673493,-0.116384
81,3580313135,-0.828653,0.502613,-0.067182,0.237067,0.042487,0.627290,0.118282
82,3580346469,-0.829761,0.501352,-0.066042,0.236181,0.982175,0.251285,0.449540
83,3580379803,-0.831546,0.499968,-0.062948,0.233667,0.514815,0.349826,0.515604
84,3580413137,-0.833039,0.499383,-0.059378,0.230514,0.869554,-0.315889,0.581223
85,3580446471,-0.834087,0.497950,-0.059460,0.229804,0.183034,0.199998,-0.072950
86,3580479805,-0.835419,0.496443,-0.060096,0.228051,0.108215,-0.271516,-0.341338
87,3580513139,-0.837196,0.495635,-0.058819,0.223582,0.027391,-0.227384,-0.046117
88,3580546473,-0.838998,0.494590,-0.058314,0.219232,0.375452,-1.330314,0.062700
89,3580579807,-0.840163,0.493752,-0.059587,0.216295,-0.026533,-0.288968,-0.341313
90,3580613141,-0.841296,0.493453,-0.059166,0.212658,0.020130,0.892251,0.717078
91,3580646475,-0.842471,0.492642,-0.059763,0.209703,0.085410,0.396929,0.247999
92,3580679809,-0.843166,0.491262,-0.064077,0.208870,0.012796,-0.321536,-0.060402
93,3580713143,-0.843913,0.490239,-0.067623,0.207131,0.431464,-0.307604,0.100570
94,3580746477,-0.844657,0.489836,-0.069652,0.204360,-0.003238,-0.066786,0.149619
95,3580779811,-0.845385,0.489750,-0.071645,0.200837,0.410427,-0.141475,0.215032
96,3580813145,-0.845774,0.490290,-0.074429,0.196829,0.139030,0.087961,0.850559
97,3580846479,-0.846247,0.491342,-0.076593,0.191265,0.415262,0.041503,0.276434
98,3580879813,-0.846212,0.492891,-0.079694,0.186100,0.389525,-0.047129,0.151632
99,3580913147,-0.846166,0.493862,-0.084620,0.181500,-0.103637,-0.339048,-0.140970
100,3580946481,-0.846167,0.494438,-0.090843,0.176861,-0.507436,-0.506568,0.113544
101,3580979815,-0.846896,0.494640,-0.094344,0.170875,-0.153457,-0.385824,0.122881
102,3581013149,-0.848171,0.494471,-0.095105,0.164498,-0.613933,-0.094120,-0.031393
103,3581046483,-0.849707,0.493703,-0.095237,0.158696,-0.340606,0.276537,0.162015
104,3581079817,-0.851242,0.492490,-0.095588,0.153961,-0.127768,-0.024112,-0.137526
105,3581113151,-0.852823,0.491043,-0.095237,0.150001,0.472838,-0.035055,0.371077
106,3581146485,-0.854331,0.489937,-0.093481,0.146090,0.191578,-0.269010,0.255529
107,3581179819,-0.855258,0.489193,-0.092857,0.143535,0.337872,0.280821,0.280375
108,3581213153,-0.856109,0.487984,-0.093489,0.142155,-0.532310,0.768619,0.454674
109,3581246487,-0.856759,0.487160,-0.094156,0.140621,-0.093168,0.087586,0.276707
110,3581279821,-0.857371,0.485680,-0.095916,0.140816,-0.591667,0.019615,0.003259
111,3581313155,-0.858271,0.484036,-0.096154,0.140838,-0.227370,-0.020884,-0.093167
112,3581346489,-0.858925,0.482850,-0.095819,0.141147,-0.193917,-0.166486,-0.008160
113,3581379823,-0.859579,0.481569,-0.095191,0.141964,-0.203638,0.337731,0.121968
114,3581413157,-0.860102,0.480877,-0.093114,0.142520,-0.071388,-0.044739,0.531650
115,3581446491,-0.860399,0.480375,-0.090846,0.143877,-0.413623,0.140162,-0.175140
116,3581479825,-0.860293,0.480433,-0.088753,0.145609,-0.517251,0.326318,0.012310
117,3581513159,-0.860076,0.480772,-0.085954,0.147446,-0.120250,0.146171,0.169683
118,3581546493,-0.860218,0.480811,-0.081448,0.149034,-0.525734,0.617044,0.359114
119,3581579827,-0.860202,0.481604,-0.075034,0.149929,0.088612,0.181461,0.010837
120,3581613161,-0.859981,0.481806,-0.069597,0.153139,0.178097,0.320263,0.785187
121,3581646495,-0.859655,0.482432,-0.061091,0.156588,-0.213161,-0.080406,-0.013070
122,3581679829,-0.858871,0.484016,-0.051868,0.159305,-0.072861,0.270009,-0.005052
123,3581713163,-0.858032,0.485426,-0.042254,0.162346,-0.156592,-0.133839,-0.011714
