sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:48:10_501 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
70,276211645,0.529237,0.090247,-0.811477,0.230799,-0.451170,-0.309888,0.124564
71,276244979,0.528497,0.091191,-0.811677,0.231419,-0.080568,-0.194874,0.092587
72,276278313,0.527749,0.092428,-0.811863,0.231984,0.019653,0.051116,0.227504
73,276311647,0.527366,0.093568,-0.811848,0.232450,0.084329,0.291206,0.153499
74,276344981,0.527423,0.094468,-0.811525,0.233085,0.140237,0.466431,0.175039
75,276378315,0.527684,0.094631,-0.811219,0.233493,0.305110,0.677479,0.172668
76,276411649,0.527944,0.093557,-0.811341,0.232910,0.399896,0.573746,0.170464
77,276444983,0.528311,0.092152,-0.811446,0.232273,0.156999,0.299813,0.270077
78,276478317,0.528838,0.090897,-0.811314,0.232031,0.033391,0.217572,0.187705
79,276511651,0.529276,0.089835,-0.811129,0.232090,0.077934,0.269380,0.150703
80,276544985,0.529561,0.088761,-0.811080,0.232024,0.024136,0.215610,0.062216
81,276578319,0.529626,0.087446,-0.811315,0.231556,-0.070918,0.017751,0.060145
82,276611653,0.529315,0.086720,-0.811631,0.231432,-0.120836,-0.150977,0.180199
83,276644987,0.528816,0.086745,-0.811850,0.231794,-0.165807,-0.082735,0.190938
84,276678321,0.528383,0.087130,-0.811911,0.232422,-0.149586,0.160369,0.176589
85,276711655,0.528338,0.087342,-0.811743,0.233031,-0.056944,0.372437,0.163436
86,276744989,0.528783,0.086436,-0.811601,0.232854,0.083756,0.489900,0.235731
87,276778323,0.529710,0.084162,-0.811599,0.231585,0.214027,0.453426,0.229415
88,276811657,0.531072,0.080783,-0.811688,0.229344,0.324748,0.370295,0.103675
89,276844991,0.532566,0.077141,-0.811774,0.226815,0.387610,0.000960,0.082137
90,276878325,0.533673,0.074268,-0.811863,0.224848,0.300467,-0.134536,0.101167
91,276911659,0.534244,0.071811,-0.812198,0.223070,0.063385,-0.131956,0.146909
92,276944993,0.534555,0.069765,-0.812616,0.221444,-0.129407,0.058239,0.177806
93,276978327,0.534886,0.067900,-0.812965,0.219939,-0.184855,0.085856,0.227132
94,277011661,0.535228,0.066207,-0.813228,0.218648,-0.118331,-0.074819,0.129938
95,277044995,0.535388,0.064851,-0.813562,0.217418,0.090112,-0.255456,0.145023
96,277078329,0.535212,0.064455,-0.813900,0.216702,0.156447,-0.300881,0.107128
97,277111663,0.534719,0.065383,-0.814104,0.216873,0.236987,0.035736,0.079505
98,277144997,0.534130,0.066649,-0.814323,0.217119,0.164814,0.332859,0.131299
99,277178331,0.533625,0.067792,-0.814464,0.217479,0.001157,0.321565,0.240129
100,277211665,0.533067,0.068891,-0.814624,0.217902,-0.027033,0.155752,0.227624
101,277244999,0.532514,0.070029,-0.814793,0.218260,-0.080227,0.036078,0.152243
102,277278333,0.532007,0.071252,-0.814912,0.218654,-0.133950,-0.000349,0.095365
103,277311667,0.531493,0.072848,-0.814938,0.219282,-0.216153,0.015031,0.168487
104,277345001,0.531123,0.075059,-0.814689,0.220358,-0.286470,0.129004,0.038103
105,277378335,0.530550,0.077445,-0.814502,0.221595,-0.094175,0.188754,0.182114
106,277411669,0.529642,0.080735,-0.814247,0.223524,-0.100170,0.029800,0.238521
107,277445003,0.528751,0.084207,-0.813885,0.225659,-0.066538,0.031173,0.051709
108,277478337,0.527745,0.087528,-0.813603,0.227757,0.003601,0.216721,0.141731
109,277511671,0.526625,0.090346,-0.813502,0.229603,0.051097,0.398929,0.157946
110,277545005,0.525556,0.092089,-0.813726,0.230564,0.201464,0.460323,0.136002
111,277578339,0.524842,0.092985,-0.813946,0.231053,0.088970,0.371605,0.219031
112,277611673,0.524460,0.093155,-0.814122,0.231232,0.035818,0.283090,0.101281
113,277645007,0.524199,0.092665,-0.814472,0.230789,0.170958,0.259973,0.198177
114,277678341,0.523990,0.092094,-0.814817,0.230275,0.129908,0.140285,0.145680
115,277711675,0.523807,0.091623,-0.815130,0.229768,0.175599,0.195190,0.138113
116,277745009,0.523803,0.090818,-0.815449,0.228966,0.192664,0.312404,0.244718
117,277778343,0.523927,0.089738,-0.815753,0.228022,0.221425,0.324697,0.121400
118,277811677,0.524254,0.088112,-0.816118,0.226595,0.164328,0.247302,0.168090
119,277845011,0.524715,0.086280,-0.816418,0.225148,0.130785,0.005979,0.159687
120,277878345,0.525369,0.084434,-0.816590,0.223693,-0.038962,0.006623,0.267307
121,277911679,0.526440,0.082724,-0.816484,0.222198,-0.162852,-0.003741,0.115297
122,277945013,0.527459,0.081328,-0.816315,0.220910,-0.059133,-0.022486,0.168701
123,277978347,0.528221,0.080421,-0.816178,0.219930,-0.035556,0.050283,0.127319
124,278011681,0.528627,0.079676,-0.816260,0.218921,-0.037327,0.022208,0.064921
125,278045015,0.528748,0.079295,-0.816377,0.218325,-0.183276,-0.038573,0.243666
126,278078349,0.528807,0.079660,-0.816329,0.218232,-0.165666,0.153409,0.187600
127,278111683,0.529092,0.079790,-0.816204,0.217962,0.078246,0.403415,0.187822
128,278145017,0.529772,0.079118,-0.816031,0.217199,0.176781,0.510861,0.189726
129,278178351,0.530469,0.077567,-0.816023,0.216085,0.300928,0.257460,0.046691
130,278211685,0.530712,0.076504,-0.816122,0.215492,0.136768,0.117098,0.217318
131,278245019,0.530549,0.076284,-0.816274,0.215398,-0.073627,0.046121,0.157251
132,278278353,0.530086,0.076788,-0.816379,0.215957,-0.141773,-0.062638,0.012111
133,278311687,0.529298,0.078339,-0.816354,0.217424,-0.229273,0.047528,0.154613
134,278345021,0.528151,0.080422,-0.816422,0.219190,-0.085399,0.111161,0.111796
135,278378355,0.526713,0.082733,-0.816602,0.221110,-0.047789,0.165980,0.085454
136,278411689,0.525204,0.085630,-0.816652,0.223400,-0.076421,0.177041,0.248711
137,278445023,0.524129,0.087525,-0.816661,0.225151,-0.035652,0.303444,0.196321
138,278478357,0.523527,0.087945,-0.816811,0.225844,0.064626,0.311263,0.198259
139,278511691,0.523329,0.087344,-0.817038,0.225717,0.041672,0.282958,0.117655
140,278545025,0.523477,0.085946,-0.817318,0.224893,0.105363,0.019031,0.260356
141,278578359,0.523674,0.084999,-0.817430,0.224385,0.084272,-0.016908,0.129653
142,278611693,0.524081,0.083718,-0.817564,0.223429,0.148553,0.123908,0.129210
143,278645027,0.524494,0.082360,-0.817726,0.222367,0.032947,0.066929,0.113812
144,278678361,0.524514,0.081420,-0.818028,0.221556,-0.073796,-0.004967,0.151705
145,278711695,0.524436,0.080668,-0.818362,0.220777,-0.149823,0.119897,0.184174
146,278745029,0.524428,0.080021,-0.818570,0.220263,-0.176563,0.194315,0.215062
147,278778363,0.524386,0.079227,-0.818786,0.219848,-0.039617,0.220082,0.161349
148,278811697,0.524338,0.078211,-0.819113,0.219107,0.058230,0.127919,0.164588
