sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:51:43_603 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,2928158064,-0.584996,0.527965,0.451513,-0.418535,0.543626,-0.865099,-0.488605
67,2928191398,-0.571927,0.545373,0.456434,-0.408825,0.183925,-0.317283,-0.053975
68,2928224732,-0.557991,0.558188,0.464089,-0.402114,0.694887,1.166043,0.071533
69,2928258066,-0.545342,0.568699,0.472165,-0.395279,-0.962952,0.880378,0.596431
70,2928291400,-0.534362,0.576920,0.478611,-0.390583,-1.239328,0.080494,0.067660
71,2928324734,-0.523291,0.583974,0.485401,-0.386691,-1.656554,-0.690376,0.529100
72,2928358068,-0.517613,0.587712,0.488962,-0.384174,-1.709911,1.066794,1.276107
73,2928391402,-0.518870,0.586970,0.488526,-0.384168,-1.197319,2.046883,0.784013
74,2928424736,-0.522241,0.585686,0.486974,-0.383529,-0.825141,0.454761,0.220523
75,2928458070,-0.525846,0.586203,0.483798,-0.381830,1.023300,-0.783745,-0.300311
76,2928491404,-0.527950,0.588355,0.481033,-0.379101,1.192154,-0.425906,-0.261976
77,2928524738,-0.528246,0.590099,0.480859,-0.376186,0.329209,-0.371492,0.017901
78,2928558072,-0.526685,0.590771,0.482278,-0.375504,-0.416243,-0.603145,0.285710
79,2928591406,-0.523772,0.590207,0.484749,-0.377279,-0.070343,-0.201662,0.090591
80,2928624740,-0.521951,0.590826,0.486069,-0.377134,0.111324,0.434000,-0.075320
