sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:51:43_593 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,2928158064,0.689631,-0.520841,-0.434374,0.253891,-1.064985,0.259422,-1.068481
67,2928191398,0.685899,-0.522993,-0.434659,0.259034,-0.988531,0.500522,-1.164608
68,2928224732,0.681313,-0.525324,-0.435020,0.265730,-0.811091,0.874232,-1.426265
69,2928258066,0.676651,-0.527953,-0.434974,0.272420,-0.770548,1.309394,-1.321492
70,2928291400,0.673043,-0.532074,-0.432171,0.277750,-0.748428,1.722164,-1.118614
71,2928324734,0.671063,-0.538807,-0.424883,0.280790,-0.793398,1.990135,-0.725632
72,2928358068,0.670643,-0.547941,-0.413144,0.281633,-0.796055,2.035223,0.032186
73,2928391402,0.671558,-0.557708,-0.398441,0.281468,-0.721350,2.060297,0.820065
74,2928424736,0.673485,-0.565446,-0.384060,0.281413,-0.446145,2.010803,1.238142
75,2928458070,0.676342,-0.568470,-0.374207,0.281744,-0.183976,1.845804,1.375930
76,2928491404,0.680392,-0.565963,-0.370994,0.281287,0.039669,1.987872,1.285750
77,2928524738,0.686723,-0.560020,-0.371207,0.277490,0.259229,2.169357,1.211322
78,2928558072,0.695874,-0.552448,-0.371110,0.269896,0.359815,1.545694,0.997893
79,2928591406,0.706682,-0.543195,-0.371118,0.260417,0.349637,0.625954,0.667490
