time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:27:20.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.938	-0.181	-0.326	-4.089	5.798	-6.348	-160.37	-69.52	-130.45	1.647	15.760	-57.500	-0.43243	-0.44174	0.69180	-0.37308	25.7	null	null	13113	75
2026-05-27T14:27:20.680	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	-0.144	-0.334	-5.066	6.287	-12.085	-162.37	-70.25	-128.77	1.647	15.760	-57.500	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:20.805	WT901BLE68(F3:F0:16:BF:DC:AE)	0.918	-0.074	-0.371	5.249	8.118	-17.700	-165.37	-71.21	-125.57	1.647	15.760	-57.500	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:20.892	WT901BLE68(F3:F0:16:BF:DC:AE)	0.963	0.002	-0.279	1.709	10.498	-16.724	-169.63	-72.44	-120.51	1.647	15.760	-57.500	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.013	WT901BLE68(F3:F0:16:BF:DC:AE)	0.959	-0.003	-0.255	-13.367	16.479	-7.568	-173.32	-73.89	-117.54	1.647	15.760	-57.500	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.102	WT901BLE68(F3:F0:16:BF:DC:AE)	0.974	0.015	-0.240	-9.277	19.653	-5.615	-176.54	-75.67	-115.55	1.647	15.760	-57.500	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.980	0.033	-0.214	-6.409	17.212	-4.089	-179.10	-77.50	-113.75	1.647	15.760	-57.500	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.312	WT901BLE68(F3:F0:16:BF:DC:AE)	0.995	0.019	-0.156	-12.085	15.686	-0.977	178.34	-79.11	-112.35	1.647	15.760	-57.500	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.402	WT901BLE68(F3:F0:16:BF:DC:AE)	1.004	-0.021	-0.117	-4.944	13.672	-3.235	175.67	-80.53	-110.87	4.480	24.400	-48.593	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.493	WT901BLE68(F3:F0:16:BF:DC:AE)	1.009	0.023	-0.093	8.789	15.686	-4.456	172.37	-81.91	-107.35	4.480	24.400	-48.593	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.612	WT901BLE68(F3:F0:16:BF:DC:AE)	1.017	0.049	-0.077	-1.770	18.311	0.854	169.09	-83.73	-103.73	4.480	24.400	-48.593	-0.45728	-0.42853	0.69131	-0.35950	25.7	null	null	13113	75
2026-05-27T14:27:21.702	WT901BLE68(F3:F0:16:BF:DC:AE)	1.004	0.040	-0.057	-1.709	20.020	6.042	167.68	-85.72	-102.80	4.480	24.400	-48.593	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:21.821	WT901BLE68(F3:F0:16:BF:DC:AE)	0.979	0.079	-0.014	0.305	17.822	2.502	169.42	-87.53	-104.68	4.480	24.400	-48.593	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:21.914	WT901BLE68(F3:F0:16:BF:DC:AE)	0.979	0.036	-0.100	0.366	5.066	-1.709	154.59	-88.45	-90.27	4.480	24.400	-48.593	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:22.032	WT901BLE68(F3:F0:16:BF:DC:AE)	0.984	0.040	-0.022	-4.639	-3.479	-3.540	150.23	-88.12	-86.56	4.480	24.400	-48.593	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:22.092	WT901BLE68(F3:F0:16:BF:DC:AE)	1.008	0.007	0.001	8.789	-0.793	3.174	153.95	-87.64	-90.41	4.480	24.400	-48.593	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:22.212	WT901BLE68(F3:F0:16:BF:DC:AE)	1.000	0.015	-0.016	5.981	-11.108	4.089	168.34	-87.52	-104.68	4.480	24.400	-48.593	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:22.300	WT901BLE68(F3:F0:16:BF:DC:AE)	1.000	0.020	-0.011	5.066	-11.230	1.282	172.85	-86.39	-109.01	8.200	23.960	-44.227	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:22.427	WT901BLE68(F3:F0:16:BF:DC:AE)	1.024	-0.018	-0.028	1.770	-13.306	-2.869	171.60	-85.24	-107.74	8.200	23.960	-44.227	-0.57031	-0.40451	0.61975	-0.35626	25.7	null	null	13113	75
2026-05-27T14:27:22.514	WT901BLE68(F3:F0:16:BF:DC:AE)	0.938	0.045	-0.069	2.014	2.319	10.010	177.12	-85.00	-112.90	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:22.663	WT901BLE68(F3:F0:16:BF:DC:AE)	1.016	-0.031	-0.164	7.019	-14.282	4.211	-174.53	-84.47	-121.42	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:22.689	WT901BLE68(F3:F0:16:BF:DC:AE)	1.004	0.025	-0.103	7.568	-13.916	8.911	-171.52	-82.78	-123.33	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:22.844	WT901BLE68(F3:F0:16:BF:DC:AE)	0.979	-0.021	-0.128	-0.732	-18.799	9.766	-166.71	-80.95	-127.53	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:22.901	WT901BLE68(F3:F0:16:BF:DC:AE)	0.972	-0.046	-0.201	1.160	-20.020	10.925	-163.21	-79.01	-130.87	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:23.023	WT901BLE68(F3:F0:16:BF:DC:AE)	0.950	-0.077	-0.216	1.953	-13.916	7.874	-161.70	-77.09	-132.02	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:23.113	WT901BLE68(F3:F0:16:BF:DC:AE)	0.980	-0.140	-0.224	-4.517	-20.508	7.080	-160.36	-75.39	-133.41	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:23.233	WT901BLE68(F3:F0:16:BF:DC:AE)	0.960	-0.077	-0.254	11.414	-12.634	3.784	-160.25	-73.67	-132.37	8.200	23.960	-44.227	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:23.321	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.170	-0.354	-1.953	-24.170	3.296	-160.49	-71.98	-131.85	3.733	17.113	-54.693	-0.57370	-0.39453	0.62326	-0.35587	25.7	null	null	13113	75
2026-05-27T14:27:23.441	WT901BLE68(F3:F0:16:BF:DC:AE)	0.966	-0.171	-0.283	28.992	-12.268	-4.761	-161.17	-70.32	-128.81	3.733	17.113	-54.693	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:23.501	WT901BLE68(F3:F0:16:BF:DC:AE)	0.880	-0.120	-0.380	-5.371	-7.751	4.028	-159.54	-69.57	-129.22	3.733	17.113	-54.693	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:23.625	WT901BLE68(F3:F0:16:BF:DC:AE)	0.939	-0.152	-0.317	31.311	-5.066	-9.766	-159.62	-68.93	-127.22	3.733	17.113	-54.693	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:23.714	WT901BLE68(F3:F0:16:BF:DC:AE)	0.914	-0.105	-0.373	6.287	0.549	-0.122	-158.90	-68.92	-126.26	3.733	17.113	-54.693	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:23.831	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	-0.171	-0.370	18.555	-6.165	-4.028	-158.68	-68.77	-125.46	3.733	17.113	-54.693	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:23.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.947	-0.115	-0.288	6.165	-1.099	0.549	-158.25	-68.49	-124.18	3.733	17.113	-54.693	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:24.042	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.119	-0.354	-3.723	1.587	4.211	-157.74	-68.47	-124.82	3.733	17.113	-54.693	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:24.131	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.157	-0.369	-2.563	-2.014	1.526	-157.70	-68.20	-125.37	0.480	11.847	-62.307	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:24.249	WT901BLE68(F3:F0:16:BF:DC:AE)	0.934	-0.115	-0.354	-16.541	3.296	7.996	-157.80	-67.99	-126.11	0.480	11.847	-62.307	-0.46091	-0.42676	0.68872	-0.36197	25.7	null	null	13113	75
2026-05-27T14:27:24.310	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	-0.160	-0.394	-36.499	3.601	12.878	-157.49	-68.16	-129.35	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:24.431	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	-0.175	-0.351	-13.794	7.507	6.531	-157.59	-68.21	-131.96	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:24.521	WT901BLE68(F3:F0:16:BF:DC:AE)	0.927	-0.164	-0.324	-13.977	2.991	2.930	-157.41	-68.32	-133.41	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:24.643	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	-0.236	-0.300	0.916	0.977	-3.296	-157.72	-68.41	-133.59	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:24.734	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.199	-0.320	11.475	-2.441	-10.681	-158.13	-68.60	-132.39	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:24.853	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	-0.105	-0.348	24.780	0.854	-12.634	-158.44	-68.79	-129.53	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:24.911	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	-0.095	-0.363	25.818	1.831	-14.038	-158.53	-69.38	-126.83	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:25.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.931	-0.088	-0.352	18.433	-3.601	-13.855	-159.88	-69.61	-122.79	0.480	11.847	-62.307	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:25.123	WT901BLE68(F3:F0:16:BF:DC:AE)	0.946	-0.096	-0.329	-3.845	-1.465	-7.507	-162.20	-69.65	-119.67	0.173	13.487	-61.767	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:25.241	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.137	-0.344	-2.869	0.000	-9.399	-164.80	-69.80	-117.66	0.173	13.487	-61.767	-0.42645	-0.44843	0.68597	-0.38263	25.7	null	null	13113	75
2026-05-27T14:27:25.332	WT901BLE68(F3:F0:16:BF:DC:AE)	0.948	-0.060	-0.317	-0.854	0.916	-13.184	-167.73	-70.04	-114.61	0.173	13.487	-61.767	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:25.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.937	-0.008	-0.354	-26.794	6.653	-4.456	-171.06	-70.63	-112.64	0.173	13.487	-61.767	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:25.510	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	-0.012	-0.354	-29.846	8.545	-3.174	-174.95	-71.32	-111.86	0.173	13.487	-61.767	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:25.665	WT901BLE68(F3:F0:16:BF:DC:AE)	0.965	0.000	-0.289	-27.466	12.573	-1.648	-178.32	-72.25	-111.26	0.173	13.487	-61.767	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:25.721	WT901BLE68(F3:F0:16:BF:DC:AE)	0.991	0.016	-0.207	-34.119	25.146	9.033	179.79	-74.09	-112.53	0.173	13.487	-61.767	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:25.844	WT901BLE68(F3:F0:16:BF:DC:AE)	0.983	0.008	-0.184	-40.039	35.217	17.639	-178.77	-77.15	-118.03	0.173	13.487	-61.767	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:25.930	WT901BLE68(F3:F0:16:BF:DC:AE)	0.984	-0.054	-0.183	-20.691	31.616	10.559	-173.40	-80.44	-126.64	4.573	23.413	-48.793	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:26.055	WT901BLE68(F3:F0:16:BF:DC:AE)	0.998	-0.024	-0.089	6.775	25.757	0.427	-166.76	-83.13	-133.40	4.573	23.413	-48.793	-0.43060	-0.48740	0.65506	-0.38443	25.7	null	null	13113	75
2026-05-27T14:27:26.141	WT901BLE68(F3:F0:16:BF:DC:AE)	0.980	-0.002	-0.030	0.244	20.996	2.075	-157.89	-85.42	-141.64	4.573	23.413	-48.793	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.266	WT901BLE68(F3:F0:16:BF:DC:AE)	0.978	-0.045	-0.060	1.587	6.775	-1.953	-148.15	-86.68	-151.54	4.573	23.413	-48.793	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.322	WT901BLE68(F3:F0:16:BF:DC:AE)	0.976	-0.029	-0.041	19.836	-2.502	-6.348	-152.55	-86.99	-146.12	4.573	23.413	-48.793	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.441	WT901BLE68(F3:F0:16:BF:DC:AE)	1.026	0.026	-0.009	28.625	1.282	-0.732	-160.18	-86.87	-135.91	4.573	23.413	-48.793	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.532	WT901BLE68(F3:F0:16:BF:DC:AE)	0.985	0.063	-0.054	6.165	-3.723	0.244	-159.99	-86.79	-134.63	4.573	23.413	-48.793	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.652	WT901BLE68(F3:F0:16:BF:DC:AE)	0.982	0.019	-0.092	-5.615	-7.446	1.953	-161.90	-86.47	-132.99	4.573	23.413	-48.793	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.742	WT901BLE68(F3:F0:16:BF:DC:AE)	0.986	-0.004	-0.090	-1.221	-17.456	2.930	-165.57	-85.20	-129.77	4.573	23.413	-48.793	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.862	WT901BLE68(F3:F0:16:BF:DC:AE)	0.985	-0.031	-0.095	1.831	-22.644	2.319	-168.55	-83.18	-126.80	8.033	22.667	-46.393	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:26.921	WT901BLE68(F3:F0:16:BF:DC:AE)	0.986	-0.061	-0.153	6.226	-28.381	-2.747	-171.15	-80.89	-123.98	8.033	22.667	-46.393	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:27.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.997	-0.003	-0.189	25.269	-30.884	-8.179	-175.00	-77.95	-118.41	8.033	22.667	-46.393	-0.57977	-0.36121	0.64124	-0.34940	25.7	null	null	13113	75
2026-05-27T14:27:27.129	WT901BLE68(F3:F0:16:BF:DC:AE)	1.000	0.040	-0.223	0.671	-22.339	5.554	-174.74	-75.73	-117.03	8.033	22.667	-46.393	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.255	WT901BLE68(F3:F0:16:BF:DC:AE)	0.957	-0.055	-0.288	-10.193	-11.169	7.813	-174.09	-74.05	-118.93	8.033	22.667	-46.393	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.340	WT901BLE68(F3:F0:16:BF:DC:AE)	0.948	-0.051	-0.301	2.991	-10.864	5.249	-171.95	-73.16	-120.97	8.033	22.667	-46.393	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.465	WT901BLE68(F3:F0:16:BF:DC:AE)	0.959	-0.064	-0.270	-2.014	-7.996	6.226	-170.46	-72.21	-122.20	8.033	22.667	-46.393	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.551	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.109	-0.310	3.479	-7.080	5.676	-168.57	-71.49	-123.96	8.033	22.667	-46.393	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.107	-0.340	15.320	-10.437	-1.709	-167.33	-70.66	-124.01	8.033	22.667	-46.393	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.730	WT901BLE68(F3:F0:16:BF:DC:AE)	0.939	-0.080	-0.346	19.043	-7.080	-1.892	-166.33	-69.87	-122.94	0.260	17.473	-58.453	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.854	WT901BLE68(F3:F0:16:BF:DC:AE)	0.930	-0.103	-0.359	10.254	-2.258	2.747	-164.92	-69.48	-122.94	0.260	17.473	-58.453	-0.51001	-0.43277	0.65448	-0.35229	25.7	null	null	13113	75
2026-05-27T14:27:27.943	WT901BLE68(F3:F0:16:BF:DC:AE)	0.930	-0.129	-0.350	12.390	-2.014	1.404	-163.24	-69.26	-123.39	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.062	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.118	-0.327	12.451	-1.953	-0.854	-162.12	-69.04	-123.10	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	-0.111	-0.348	2.869	-0.183	1.953	-161.20	-68.94	-123.28	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.272	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	-0.082	-0.371	-4.578	2.014	5.676	-160.29	-68.93	-124.38	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.332	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.105	-0.354	-11.230	3.113	7.507	-159.49	-68.91	-126.08	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.483	WT901BLE68(F3:F0:16:BF:DC:AE)	0.925	-0.131	-0.342	-18.982	2.808	9.460	-159.01	-68.83	-128.29	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.910	-0.156	-0.364	-17.700	0.000	7.996	-158.72	-68.65	-130.51	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.662	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.169	-0.330	-1.770	-3.357	0.000	-159.04	-68.19	-130.88	0.260	17.473	-58.453	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.752	WT901BLE68(F3:F0:16:BF:DC:AE)	0.922	-0.155	-0.337	0.183	-1.953	-0.061	-158.89	-67.93	-130.73	1.393	14.633	-58.540	-0.44055	-0.45724	0.67831	-0.36957	25.7	null	null	13113	75
2026-05-27T14:27:28.871	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.166	-0.359	9.827	-0.366	-2.319	-158.44	-67.90	-130.48	1.393	14.633	-58.540	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:28.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.919	-0.135	-0.350	13.550	-1.343	-4.517	-157.98	-67.89	-129.47	1.393	14.633	-58.540	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.086	WT901BLE68(F3:F0:16:BF:DC:AE)	0.915	-0.138	-0.354	10.803	-1.343	-3.784	-157.69	-67.92	-128.36	1.393	14.633	-58.540	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.142	WT901BLE68(F3:F0:16:BF:DC:AE)	0.908	-0.186	-0.344	20.325	-4.761	-8.118	-157.66	-67.86	-126.70	1.393	14.633	-58.540	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.263	WT901BLE68(F3:F0:16:BF:DC:AE)	0.939	-0.120	-0.333	28.442	-5.493	-11.902	-157.90	-67.69	-123.32	1.393	14.633	-58.540	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.353	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	-0.070	-0.354	-12.939	2.930	3.906	-158.12	-67.79	-122.01	1.393	14.633	-58.540	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.474	WT901BLE68(F3:F0:16:BF:DC:AE)	0.915	-0.157	-0.388	-14.648	4.761	6.470	-158.36	-67.98	-123.84	1.393	14.633	-58.540	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.561	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	-0.156	-0.311	-16.174	4.456	5.920	-158.06	-68.15	-125.51	-0.247	12.273	-61.827	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.680	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	-0.166	-0.313	-15.259	5.127	5.859	-157.81	-68.41	-127.60	-0.247	12.273	-61.827	-0.43478	-0.43396	0.69785	-0.36819	25.7	null	null	13113	75
2026-05-27T14:27:29.740	WT901BLE68(F3:F0:16:BF:DC:AE)	0.917	-0.183	-0.335	-13.489	2.625	3.845	-157.43	-68.62	-129.49	-0.247	12.273	-61.827	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:29.891	WT901BLE68(F3:F0:16:BF:DC:AE)	0.925	-0.170	-0.339	5.798	-1.770	-5.798	-157.80	-68.64	-129.55	-0.247	12.273	-61.827	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:29.952	WT901BLE68(F3:F0:16:BF:DC:AE)	0.926	-0.128	-0.345	7.629	-0.793	-7.080	-158.47	-68.70	-127.86	-0.247	12.273	-61.827	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:30.074	WT901BLE68(F3:F0:16:BF:DC:AE)	0.925	-0.145	-0.358	5.005	0.488	-7.141	-159.24	-68.89	-126.29	-0.247	12.273	-61.827	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:30.161	WT901BLE68(F3:F0:16:BF:DC:AE)	0.929	-0.122	-0.336	-2.930	2.625	-6.470	-160.36	-69.25	-124.75	-0.247	12.273	-61.827	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:30.284	WT901BLE68(F3:F0:16:BF:DC:AE)	0.918	-0.153	-0.366	1.038	2.441	-10.803	-162.15	-69.71	-123.20	-0.247	12.273	-61.827	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:30.372	WT901BLE68(F3:F0:16:BF:DC:AE)	0.935	-0.105	-0.337	11.169	3.601	-15.869	-164.61	-70.20	-119.76	-0.247	12.273	-61.827	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:30.494	WT901BLE68(F3:F0:16:BF:DC:AE)	0.953	-0.004	-0.304	-17.334	10.681	-9.094	-167.50	-71.20	-116.69	-0.040	15.607	-60.487	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:30.552	WT901BLE68(F3:F0:16:BF:DC:AE)	0.955	-0.040	-0.298	-33.630	13.794	-2.625	-171.51	-72.39	-115.72	-0.040	15.607	-60.487	-0.42981	-0.44711	0.68454	-0.38293	25.7	null	null	13113	75
2026-05-27T14:27:30.673	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.020	-0.280	-20.874	16.479	-4.395	-174.62	-73.91	-115.26	-0.040	15.607	-60.487	-0.47665	-0.45801	0.65939	-0.35791	25.7	null	null	13113	75
2026-05-27T14:27:30.761	WT901BLE68(F3:F0:16:BF:DC:AE)	0.986	0.003	-0.210	-20.996	20.264	-1.343	-177.39	-75.71	-114.46	-0.040	15.607	-60.487	-0.47665	-0.45801	0.65939	-0.35791	25.7	null	null	13113	75
2026-05-27T14:27:30.881	WT901BLE68(F3:F0:16:BF:DC:AE)	0.997	0.029	-0.163	-26.855	25.269	3.174	-178.96	-77.90	-115.41	-0.040	15.607	-60.487	-0.47665	-0.45801	0.65939	-0.35791	25.7	null	null	13113	75
2026-05-27T14:27:30.970	WT901BLE68(F3:F0:16:BF:DC:AE)	0.977	0.003	-0.163	-27.100	20.325	3.906	-179.66	-80.35	-117.71	-0.040	15.607	-60.487	-0.47665	-0.45801	0.65939	-0.35791	25.7	null	null	13113	75
