time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:10:19.900	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.307	0.205	0.896	-27.588	35.828	5.310	18.20	14.80	-33.20	-43.580	27.967	23.867	-0.93378	-0.11374	-0.22797	0.25107	25.5	null	null	13113	75
2026-05-27T14:10:19.993	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.400	0.212	0.816	-30.701	29.358	20.020	15.70	17.67	-30.50	-43.580	27.967	23.867	-0.93378	-0.11374	-0.22797	0.25107	25.5	null	null	13113	75
2026-05-27T14:10:20.109	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.465	0.104	0.718	-19.348	3.540	33.142	13.95	19.22	-27.24	-26.027	35.607	18.100	-0.93378	-0.11374	-0.22797	0.25107	25.5	null	null	13113	75
2026-05-27T14:10:20.202	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.322	0.190	0.576	-3.052	-77.148	62.866	13.43	15.64	-22.20	-26.027	35.607	18.100	-0.93378	-0.11374	-0.22797	0.25107	25.5	null	null	13113	75
2026-05-27T14:10:20.320	WT901BLE68(F3:F0:16:BF:DC:AE)	0.317	1.813	2.469	17.761	-90.759	-13.550	15.40	6.26	-20.35	-26.027	35.607	18.100	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:20.379	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	0.460	1.020	14.038	-59.387	-91.003	18.28	1.10	-28.66	-26.027	35.607	18.100	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:20.503	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	0.322	1.035	12.146	-28.992	-84.045	20.30	-0.05	-37.96	-26.027	35.607	18.100	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:20.622	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.484	1.011	-0.854	-12.939	-93.689	21.41	1.14	-45.72	-26.027	35.607	18.100	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:20.714	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	0.355	0.850	-8.789	-26.184	-104.248	20.26	2.96	-54.97	-26.027	35.607	18.100	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:20.798	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.062	0.432	0.979	-15.869	-48.828	-107.605	18.90	2.58	-65.32	-26.027	35.607	18.100	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:20.923	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.340	0.958	-29.602	-41.809	-114.868	17.03	1.97	-76.29	-26.027	35.607	18.100	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:20.977	WT901BLE68(F3:F0:16:BF:DC:AE)	0.070	0.290	0.918	-9.216	-46.814	-95.093	14.98	0.69	-86.15	-44.653	31.560	12.047	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:21.133	WT901BLE68(F3:F0:16:BF:DC:AE)	0.211	0.253	0.808	31.250	-55.847	-69.092	17.41	-2.07	-94.16	-44.653	31.560	12.047	-0.96878	-0.13614	-0.08508	0.18866	25.5	null	null	13113	75
2026-05-27T14:10:21.187	WT901BLE68(F3:F0:16:BF:DC:AE)	0.347	0.158	0.787	-6.592	-78.369	-11.353	20.20	-7.51	-98.48	-44.653	31.560	12.047	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:21.311	WT901BLE68(F3:F0:16:BF:DC:AE)	0.657	0.086	1.013	13.794	-70.129	24.414	20.41	-16.22	-98.29	-44.653	31.560	12.047	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:21.402	WT901BLE68(F3:F0:16:BF:DC:AE)	0.618	0.184	0.937	15.564	-39.856	25.452	20.96	-22.55	-96.12	-44.653	31.560	12.047	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:21.523	WT901BLE68(F3:F0:16:BF:DC:AE)	0.548	0.349	0.937	21.606	11.658	19.714	22.77	-24.54	-92.33	-44.653	31.560	12.047	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:21.612	WT901BLE68(F3:F0:16:BF:DC:AE)	0.624	0.311	0.794	72.327	53.162	32.654	25.37	-22.90	-86.56	-44.653	31.560	12.047	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:21.730	WT901BLE68(F3:F0:16:BF:DC:AE)	0.554	0.433	0.796	87.158	91.125	47.302	30.78	-19.04	-77.22	-44.653	31.560	12.047	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:21.788	WT901BLE68(F3:F0:16:BF:DC:AE)	0.434	0.616	0.866	65.369	122.070	58.960	35.10	-13.85	-65.09	-34.513	41.433	-1.987	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:21.912	WT901BLE68(F3:F0:16:BF:DC:AE)	0.197	0.772	0.731	-0.977	148.926	79.041	34.66	-7.23	-50.30	-34.513	41.433	-1.987	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:22.001	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.042	0.702	0.631	-39.490	132.263	83.984	31.44	-0.58	-35.47	-34.513	41.433	-1.987	-0.65607	-0.08511	0.15567	0.73346	25.5	null	null	13113	75
2026-05-27T14:10:22.119	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	0.653	0.635	-40.283	98.816	67.627	29.73	4.74	-23.85	-34.513	41.433	-1.987	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.210	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.331	0.611	0.752	-37.598	74.768	43.457	28.06	9.23	-15.74	-34.513	41.433	-1.987	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.332	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.417	0.436	0.903	-64.087	60.730	2.258	24.51	14.37	-11.94	-34.513	41.433	-1.987	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.419	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.498	0.250	0.907	-69.580	63.538	-15.808	18.35	20.63	-11.45	-34.513	41.433	-1.987	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.542	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.551	0.135	0.820	-58.044	60.242	-27.222	11.97	27.38	-13.28	-34.513	41.433	-1.987	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.600	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.667	0.022	0.767	-63.293	51.392	-34.790	4.82	33.32	-17.32	-34.513	41.433	-1.987	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.720	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.713	-0.021	0.690	-46.692	48.950	-39.185	-2.81	38.46	-23.19	-34.513	41.433	-1.987	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.809	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.771	-0.153	0.635	-47.913	48.035	-35.034	-10.89	42.98	-30.49	-52.033	16.833	26.593	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:22.933	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.866	-0.302	0.502	-35.156	30.334	-17.578	-17.91	46.41	-36.29	-52.033	16.833	26.593	-0.92368	-0.25836	0.07095	0.27374	25.5	null	null	13113	75
2026-05-27T14:10:23.020	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.803	-0.348	0.478	-34.241	-16.052	20.935	-21.45	47.46	-36.60	-52.033	16.833	26.593	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.140	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.422	-0.046	0.637	-19.409	-46.448	35.278	-18.56	45.70	-30.33	-52.033	16.833	26.593	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.200	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.301	0.104	0.762	24.658	-11.230	1.221	-14.95	43.27	-29.33	-52.033	16.833	26.593	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.321	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.525	0.003	0.658	59.692	-22.461	-22.827	-11.03	40.77	-34.23	-52.033	16.833	26.593	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.412	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.605	0.001	0.857	66.833	-37.842	-13.916	-5.52	37.03	-38.17	-52.033	16.833	26.593	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.683	-0.025	0.943	66.711	-33.875	-12.329	0.41	33.27	-40.57	-52.033	16.833	26.593	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.618	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.685	-0.057	1.019	42.419	-17.883	-18.738	5.44	30.76	-42.82	-52.033	16.833	26.593	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.740	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.688	-0.103	1.030	-5.920	17.029	-6.592	6.04	30.87	-44.54	-49.540	26.587	23.713	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.800	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.645	-0.048	0.797	-32.715	38.879	5.188	3.33	34.00	-44.58	-49.540	26.587	23.713	-0.87665	0.02576	-0.42551	0.22281	25.5	null	null	13113	75
2026-05-27T14:10:23.981	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.739	0.011	0.613	-20.142	30.457	10.620	1.00	37.86	-43.47	-49.540	26.587	23.713	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.008	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.752	-0.164	0.562	-18.799	-5.005	18.250	-0.01	39.79	-42.01	-49.540	26.587	23.713	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.132	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.583	-0.070	0.582	3.601	-58.228	45.898	0.79	37.60	-37.60	-49.540	26.587	23.713	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.222	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.375	0.229	0.868	8.789	-63.782	49.561	3.99	31.43	-31.61	-49.540	26.587	23.713	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.341	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.289	0.312	0.969	28.503	-39.246	19.287	7.14	25.80	-28.86	-49.540	26.587	23.713	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.430	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.356	0.360	0.869	46.631	-40.100	16.174	11.45	21.79	-28.43	-49.540	26.587	23.713	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.551	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.278	0.330	0.985	38.208	-50.049	11.292	16.25	17.13	-28.51	-49.540	26.587	23.713	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.609	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.239	0.354	1.122	22.400	-28.015	4.395	19.52	13.04	-28.77	-24.007	35.927	18.733	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.731	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.249	0.284	1.137	-8.362	3.662	-1.526	20.14	11.84	-28.99	-24.007	35.927	18.733	-0.88083	-0.13519	-0.26404	0.36884	25.5	null	null	13113	75
2026-05-27T14:10:24.850	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.303	0.223	0.981	-10.864	27.710	6.653	19.24	13.38	-27.83	-24.007	35.927	18.733	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:24.940	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.393	0.063	0.846	-31.982	26.611	29.358	17.50	15.71	-25.11	-24.007	35.927	18.733	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:25.031	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.300	0.222	0.616	-33.936	-9.827	58.289	15.29	15.60	-19.94	-24.007	35.927	18.733	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:25.151	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.271	0.241	0.558	-13.489	-85.449	36.133	14.37	10.59	-16.42	-24.007	35.927	18.733	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:25.240	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	0.724	1.041	0.977	-112.915	-19.897	14.22	0.80	-16.91	-24.007	35.927	18.733	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:25.364	WT901BLE68(F3:F0:16:BF:DC:AE)	0.147	0.677	1.062	-2.136	-79.407	-124.329	16.15	-5.85	-25.82	-24.007	35.927	18.733	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:25.418	WT901BLE68(F3:F0:16:BF:DC:AE)	0.333	0.520	1.094	-31.982	-53.101	-167.175	17.65	-7.69	-41.45	-8.873	35.633	8.487	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:25.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.406	0.412	0.949	-40.100	-33.691	-179.077	17.03	-6.44	-58.51	-8.873	35.633	8.487	-0.94434	-0.19116	-0.05801	0.26120	25.5	null	null	13113	75
2026-05-27T14:10:25.630	WT901BLE68(F3:F0:16:BF:DC:AE)	0.385	0.322	0.910	-40.894	-24.475	-150.513	15.91	-5.20	-74.28	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:25.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.292	0.157	0.824	-13.367	-30.457	-110.474	15.03	-4.93	-86.17	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:25.838	WT901BLE68(F3:F0:16:BF:DC:AE)	0.295	0.328	0.848	-24.109	-60.791	-68.359	19.01	-7.40	-94.94	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:25.962	WT901BLE68(F3:F0:16:BF:DC:AE)	0.577	0.095	0.960	-1.221	-52.490	-15.320	18.34	-12.65	-99.04	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:26.018	WT901BLE68(F3:F0:16:BF:DC:AE)	0.425	0.245	1.006	20.203	-2.075	18.005	19.99	-15.39	-97.48	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:26.140	WT901BLE68(F3:F0:16:BF:DC:AE)	0.461	0.276	1.011	29.114	27.344	46.753	20.75	-16.08	-92.16	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:26.230	WT901BLE68(F3:F0:16:BF:DC:AE)	0.458	0.361	0.920	65.247	76.782	78.918	23.14	-13.92	-82.14	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:26.350	WT901BLE68(F3:F0:16:BF:DC:AE)	0.336	0.558	0.906	32.043	115.112	96.436	25.76	-9.48	-68.37	-8.873	35.633	8.487	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:26.440	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.621	0.893	1.160	147.278	98.022	26.15	-2.49	-53.08	-36.633	39.620	2.467	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:26.560	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.071	0.640	0.791	-39.307	134.644	94.666	24.76	5.38	-38.20	-36.633	39.620	2.467	-0.81790	-0.09021	0.12048	0.55524	25.5	null	null	13113	75
2026-05-27T14:10:26.650	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.301	0.655	0.737	-60.364	104.309	67.322	22.17	12.26	-26.55	-36.633	39.620	2.467	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:26.771	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.473	0.466	0.743	-64.453	79.956	26.611	18.75	18.73	-20.24	-36.633	39.620	2.467	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:26.828	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.556	0.321	0.750	-53.772	60.730	-0.793	15.17	24.91	-18.19	-36.633	39.620	2.467	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:26.950	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.617	0.200	0.775	-43.457	47.302	-18.311	11.03	30.37	-19.17	-36.633	39.620	2.467	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:27.044	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.665	0.074	0.771	-42.114	38.330	-34.180	6.27	35.04	-22.90	-36.633	39.620	2.467	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:27.161	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.686	-0.042	0.705	-44.922	36.011	-30.945	-0.26	39.09	-28.08	-36.633	39.620	2.467	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:27.252	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.742	-0.136	0.634	-57.373	33.752	-22.522	-7.43	42.54	-33.20	-55.020	16.100	24.720	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:27.370	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.781	-0.236	0.585	-37.842	23.132	-11.719	-13.97	45.18	-37.42	-55.020	16.100	24.720	-0.93454	-0.21542	-0.01782	0.28247	25.5	null	null	13113	75
2026-05-27T14:10:27.428	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.729	-0.351	0.351	-31.372	-11.292	18.311	-17.53	45.98	-38.31	-55.020	16.100	24.720	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:27.551	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.694	-0.329	0.491	-25.757	-46.143	41.687	-17.36	44.18	-32.94	-55.020	16.100	24.720	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:27.640	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.364	0.093	0.862	8.362	-58.472	51.086	-12.35	40.00	-25.00	-55.020	16.100	24.720	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:27.763	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.443	0.158	0.801	33.813	-17.578	-5.432	-8.11	36.85	-25.07	-55.020	16.100	24.720	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:27.849	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.535	-0.019	0.753	46.875	-38.818	-9.460	-4.13	33.52	-28.91	-55.020	16.100	24.720	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:27.973	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.464	0.048	0.975	50.842	-57.129	-13.733	1.19	28.23	-31.23	-55.020	16.100	24.720	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:28.060	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.408	0.026	1.076	42.725	-47.791	-15.686	5.11	23.15	-34.05	-55.020	16.100	24.720	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:28.148	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.381	0.011	1.101	32.715	-26.978	-6.287	8.23	19.70	-35.90	-32.373	24.060	25.167	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:28.242	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.425	-0.010	1.066	2.136	1.709	15.625	9.68	18.83	-35.37	-32.373	24.060	25.167	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:28.360	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.526	0.081	1.040	-20.386	31.738	35.217	9.07	20.63	-31.73	-32.373	24.060	25.167	-0.87811	0.00302	-0.41043	0.24564	25.5	null	null	13113	75
2026-05-27T14:10:28.448	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.556	0.072	0.903	-47.546	49.438	21.423	6.06	24.77	-28.31	-32.373	24.060	25.167	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:28.570	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.616	-0.152	0.380	-30.823	2.991	50.049	3.30	28.01	-23.91	-32.373	24.060	25.167	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:28.657	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.298	0.058	0.503	11.719	-99.365	85.388	4.56	22.40	-15.33	-32.373	24.060	25.167	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:28.782	WT901BLE68(F3:F0:16:BF:DC:AE)	1.577	4.932	9.955	18.250	-98.816	32.043	6.93	11.13	-10.60	-32.373	24.060	25.167	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:28.842	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.289	1.104	28.992	-32.593	-34.546	9.14	4.96	-14.79	-32.373	24.060	25.167	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:28.961	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.291	1.080	20.996	-17.944	-51.941	12.21	2.82	-19.67	-32.373	24.060	25.167	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:29.047	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.030	0.117	1.206	28.870	7.751	-59.326	15.02	3.17	-25.24	-6.620	27.000	19.353	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:29.172	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.138	0.122	1.147	6.653	42.542	-34.912	16.33	6.55	-28.68	-6.620	27.000	19.353	-0.94150	-0.11810	-0.16379	0.26959	25.5	null	null	13113	75
2026-05-27T14:10:29.260	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.356	0.078	0.991	-21.057	72.510	-10.925	14.69	12.57	-29.11	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:29.380	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.545	0.119	0.893	-60.730	86.243	-5.249	10.70	20.20	-27.86	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:29.471	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.677	0.042	0.290	-26.672	63.232	-7.568	4.94	29.00	-27.43	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:29.589	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.557	0.215	0.287	20.081	-54.138	-3.174	3.53	30.93	-27.05	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:29.654	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.306	0.558	0.682	60.547	-126.587	-51.086	6.14	23.05	-28.59	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:29.771	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.110	0.555	1.072	71.716	-118.896	-115.173	10.21	11.97	-39.79	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:29.862	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.387	1.033	20.996	-108.826	-150.330	14.14	3.92	-55.76	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:29.981	WT901BLE68(F3:F0:16:BF:DC:AE)	0.198	0.341	1.032	42.603	-84.656	-131.653	18.62	-1.72	-71.36	-6.620	27.000	19.353	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:30.068	WT901BLE68(F3:F0:16:BF:DC:AE)	0.333	0.549	0.834	28.992	-98.206	-112.854	24.33	-5.62	-84.18	-31.360	36.640	9.907	-0.95151	-0.15268	-0.05399	0.26132	25.5	null	null	13113	75
2026-05-27T14:10:30.188	WT901BLE68(F3:F0:16:BF:DC:AE)	0.518	0.500	0.860	-58.289	-93.994	-89.966	24.81	-10.43	-95.56	-31.360	36.640	9.907	-0.68945	-0.09665	0.20581	0.68765	25.5	null	null	13113	75
2026-05-27T14:10:30.281	WT901BLE68(F3:F0:16:BF:DC:AE)	0.619	0.182	0.851	-79.468	-62.622	-51.697	20.95	-15.51	-103.58	-31.360	36.640	9.907	-0.68945	-0.09665	0.20581	0.68765	25.5	null	null	13113	75
2026-05-27T14:10:30.373	WT901BLE68(F3:F0:16:BF:DC:AE)	0.605	0.068	0.842	-14.282	-46.265	-18.616	18.96	-19.90	-106.63	-31.360	36.640	9.907	-0.68945	-0.09665	0.20581	0.68765	25.5	null	null	13113	75
2026-05-27T14:10:30.458	WT901BLE68(F3:F0:16:BF:DC:AE)	0.570	0.201	1.022	21.606	2.075	13.855	19.55	-22.88	-105.29	-31.360	36.640	9.907	-0.68945	-0.09665	0.20581	0.68765	25.5	null	null	13113	75
