sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:15:09_687 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
69,885938636,0.664058,0.190015,-0.666394,0.280861,-0.580725,-0.299775,0.022882
70,885971970,0.659673,0.190787,-0.668129,0.286490,-0.053841,-0.291785,-0.124398
71,886005304,0.654362,0.192672,-0.669992,0.292984,-0.051297,-0.314964,0.064535
72,886038638,0.649290,0.194415,-0.671736,0.299060,0.188872,-0.045432,0.098465
73,886071972,0.645413,0.193971,-0.673926,0.302792,0.369618,0.143077,0.058948
74,886105306,0.642905,0.191066,-0.676637,0.303926,0.493710,0.186196,0.123347
75,886138640,0.641863,0.185889,-0.679732,0.302428,0.010547,-0.085760,0.169069
76,886171974,0.641350,0.180078,-0.682858,0.299980,-0.209165,-0.402881,0.071433
77,886205308,0.640838,0.175541,-0.685397,0.297967,-0.259015,0.190177,0.050490
78,886238642,0.639014,0.172421,-0.688461,0.296639,-1.054344,-0.688040,0.082019
79,886271976,0.635208,0.172458,-0.691259,0.298280,-1.034188,-1.011660,0.028934
80,886305310,0.630016,0.175574,-0.693447,0.302367,-0.602123,-0.545543,0.037466
81,886338644,0.623677,0.180791,-0.695396,0.307909,-0.337466,-0.423842,0.141189
82,886371978,0.616400,0.187252,-0.697416,0.314070,-0.292885,-0.443970,0.070928
83,886405312,0.609040,0.194455,-0.699105,0.320237,-0.121288,-0.401085,0.137683
84,886438646,0.601434,0.202607,-0.700384,0.326696,-0.136423,-0.498815,0.183534
85,886471980,0.593792,0.211026,-0.701438,0.333024,0.084976,-0.461505,0.098150
86,886505314,0.586059,0.219866,-0.702213,0.339310,0.162185,-0.225595,0.090908
87,886538648,0.578433,0.228788,-0.702879,0.345071,-0.046344,-0.275892,0.219125
88,886571982,0.571552,0.238193,-0.702274,0.351349,-0.462888,-0.038759,0.390476
89,886605316,0.566105,0.247456,-0.700308,0.357631,-0.589762,0.325009,0.479128
90,886638650,0.562123,0.255474,-0.697846,0.363048,-0.197909,0.444868,0.096869
91,886671984,0.558806,0.261865,-0.696323,0.366522,0.037305,0.187580,-0.022815
92,886705318,0.555470,0.267568,-0.695475,0.369076,-0.291212,0.000543,0.114686
93,886738652,0.551779,0.273646,-0.694630,0.371737,-0.510894,-0.100795,0.095758
94,886771986,0.547889,0.280259,-0.693349,0.374942,-0.300375,0.097010,0.069533
95,886805320,0.543920,0.286584,-0.692341,0.377792,-0.304609,0.061535,0.250615
96,886838654,0.540906,0.292139,-0.691070,0.380182,0.216675,0.112488,0.180744
97,886871988,0.538789,0.296643,-0.690029,0.381588,0.678834,0.132603,0.119428
98,886905322,0.538144,0.298769,-0.689956,0.380973,0.929282,0.141191,0.237805
99,886938656,0.538905,0.298801,-0.690613,0.378673,0.962199,0.164690,0.243738
100,886971990,0.541368,0.296451,-0.691898,0.374641,1.047255,0.122308,0.173152
101,887005324,0.545000,0.292438,-0.693495,0.369542,0.973164,0.129641,0.067703
102,887038658,0.548952,0.287842,-0.695293,0.363879,0.569700,0.134263,0.073546
103,887071992,0.552795,0.283356,-0.696849,0.358568,0.196073,0.216839,0.116531
104,887105326,0.556112,0.279729,-0.697839,0.354335,-0.148715,0.148676,0.104238
105,887138660,0.559687,0.276089,-0.698213,0.350806,0.036207,0.482623,0.150920
106,887171994,0.563074,0.272889,-0.698066,0.348173,0.110737,0.478927,0.083221
107,887205328,0.566389,0.269580,-0.697861,0.345777,0.465925,0.365603,-0.059842
108,887238662,0.569507,0.265484,-0.698263,0.343003,0.326842,0.255840,0.108503
109,887271996,0.572841,0.260423,-0.698957,0.339902,0.190069,0.403025,0.103242
110,887305330,0.576849,0.254112,-0.699923,0.335888,0.319912,0.629572,0.205955
111,887338664,0.581334,0.246741,-0.701057,0.331256,0.292876,0.669228,0.120034
112,887371998,0.586093,0.237832,-0.702886,0.325458,0.206577,0.222434,-0.024926
113,887405332,0.590248,0.229082,-0.704844,0.319945,0.100205,0.252442,0.060773
114,887438666,0.593257,0.221464,-0.706911,0.315146,0.058899,0.034832,0.060602
115,887472000,0.595475,0.214372,-0.709080,0.310967,0.067918,0.122028,-0.048185
116,887505334,0.596853,0.207808,-0.711448,0.307353,-0.070544,0.089545,0.060892
117,887538668,0.598511,0.200917,-0.713660,0.303558,0.224749,0.481847,0.185530
118,887572002,0.600148,0.193303,-0.716203,0.299249,0.143510,0.152416,0.062343
119,887605336,0.601754,0.185197,-0.718904,0.294642,0.100424,-0.166373,0.157933
120,887638670,0.603371,0.178180,-0.720807,0.290989,0.075442,-0.162750,0.271380
121,887672004,0.605054,0.171766,-0.722213,0.287846,-0.000011,-0.204505,0.126072
122,887705338,0.606829,0.164635,-0.723950,0.283887,-0.043969,-0.187075,0.060541
123,887738672,0.609062,0.156243,-0.725978,0.278619,-0.265151,-0.326464,0.100839
124,887772006,0.611804,0.147385,-0.727703,0.272879,-0.182068,-0.109950,0.204155
125,887805340,0.614972,0.137647,-0.729382,0.266283,-0.224854,-0.019335,0.128978
126,887838674,0.618115,0.127577,-0.731220,0.258876,-0.246094,-0.087952,-0.009293
127,887872008,0.620718,0.118245,-0.733093,0.251682,-0.667390,-0.338278,0.145046
128,887905342,0.623000,0.111154,-0.734134,0.246179,-0.559879,-0.075358,0.120617
129,887938676,0.624916,0.105495,-0.734767,0.241889,-0.250050,0.213643,0.178807
130,887972010,0.626601,0.099811,-0.735551,0.237519,-0.193746,0.185414,0.131114
131,888005344,0.628370,0.093901,-0.736280,0.232950,-0.217835,0.113254,0.094748
132,888038678,0.630111,0.087651,-0.737027,0.228276,-0.181188,0.019941,0.089348
133,888072012,0.631610,0.081800,-0.737753,0.223920,-0.007517,0.132144,0.036021
134,888105346,0.632975,0.076160,-0.738493,0.219570,-0.145998,0.107652,0.169781
135,888138680,0.634215,0.071141,-0.739073,0.215692,-0.321651,0.167444,0.114260
136,888172014,0.635256,0.067027,-0.739458,0.212604,-0.327740,0.177493,0.142728
137,888205348,0.635928,0.063955,-0.739803,0.210326,-0.310069,0.272325,0.058618
138,888238682,0.636077,0.062228,-0.740191,0.209028,-0.497631,0.210686,0.118489
139,888272016,0.635888,0.062015,-0.740306,0.209257,-0.412488,0.377958,0.113391
