sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:47:59_633 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,2279383600,0.061775,0.183028,0.089450,0.977079,0.234232,0.326932,-0.147935
69,2279416934,0.060987,0.177353,0.091282,0.978005,0.455845,-0.547060,0.185348
70,2279450268,0.061214,0.172148,0.091675,0.978884,0.686891,-0.247302,-0.194465
71,2279483602,0.063033,0.167915,0.091416,0.979527,1.341220,-0.439134,-0.283896
72,2279516936,0.066805,0.165104,0.091753,0.979724,1.144964,-0.654012,-0.420681
73,2279550270,0.072681,0.163408,0.091423,0.979621,1.104605,0.187019,-0.468934
74,2279583604,0.079401,0.162109,0.090571,0.979394,0.174057,-0.372159,0.029177
75,2279616938,0.086417,0.160421,0.089016,0.979221,-0.639947,0.176881,0.469222
76,2279650272,0.094089,0.157703,0.087428,0.979098,-0.081069,-0.480916,0.277630
77,2279683606,0.101933,0.155314,0.083787,0.979013,0.012867,0.685341,0.158029
78,2279716940,0.109228,0.153224,0.080547,0.978828,-0.844376,0.415444,0.452138
79,2279750274,0.114849,0.149667,0.075173,0.979162,-1.319459,0.073549,1.452476
80,2279783608,0.118752,0.143527,0.068672,0.980093,-0.909348,1.015133,0.527478
81,2279816942,0.121309,0.137882,0.064545,0.980870,0.083098,0.892494,-0.584254
82,2279850276,0.122420,0.134096,0.062528,0.981387,-0.727864,0.182229,0.391766
83,2279883610,0.124316,0.129292,0.060116,0.981944,-0.580278,-0.592730,1.432402
84,2279916944,0.126670,0.123311,0.057231,0.982585,-0.076757,-0.299465,0.526682
85,2279950278,0.128423,0.117150,0.053216,0.983337,-0.116911,0.636532,-0.378048
86,2279983612,0.128473,0.111275,0.050157,0.984173,-0.222788,1.506060,-0.198050
87,2280016946,0.126299,0.105050,0.047131,0.985288,-0.006045,0.724810,0.187674
88,2280050280,0.122062,0.099173,0.046008,0.986483,0.114849,1.236754,1.052900
89,2280083614,0.116345,0.095417,0.048082,0.987445,-1.098534,-0.315295,0.825364
90,2280116948,0.109680,0.091752,0.046673,0.988622,-0.545337,0.487387,0.343607
91,2280150282,0.102126,0.087743,0.045162,0.989865,-0.605289,0.452471,0.972493
92,2280183616,0.094089,0.083294,0.043395,0.991123,-0.419511,0.457899,0.778019
93,2280216950,0.086179,0.079928,0.042210,0.992171,0.122415,-0.119622,-0.001435
94,2280250284,0.078745,0.077249,0.040673,0.993064,0.366042,-0.080131,0.381149
95,2280283618,0.073133,0.076736,0.041098,0.993516,0.559275,-0.391965,0.451277
96,2280316952,0.069297,0.078617,0.040022,0.993688,0.239737,-0.459361,1.142454
97,2280350286,0.066514,0.082477,0.038030,0.993643,-0.047594,0.710327,0.691447
98,2280383620,0.064160,0.087546,0.038001,0.993365,-0.223172,-0.042646,0.705526
99,2280416954,0.062333,0.093985,0.038245,0.992884,-0.540886,0.050011,1.226535
100,2280450288,0.060783,0.100981,0.040857,0.992189,-0.520808,0.331256,0.852132
101,2280483622,0.059056,0.109045,0.045025,0.991259,0.477092,0.002541,0.200663
102,2280516956,0.057412,0.120711,0.049959,0.989766,0.890013,0.134116,0.349264
103,2280550290,0.054671,0.132327,0.053360,0.988257,1.082551,0.620545,0.185090
104,2280583624,0.050810,0.143004,0.056710,0.986789,0.681069,0.491199,0.199370
105,2280616958,0.046852,0.153438,0.061578,0.985124,0.922029,-0.732329,-0.921682
106,2280650292,0.044603,0.164679,0.065400,0.983165,-0.073965,-1.513790,-0.417013
107,2280683626,0.045038,0.174874,0.068076,0.981201,0.827946,-0.661748,-0.094028
108,2280716960,0.047203,0.187584,0.070563,0.978573,0.047605,-0.266629,-0.286229
