sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:29:12_709 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,1577231046,0.777653,-0.604712,-0.074176,-0.155178,0.479950,0.191898,0.391251
66,1577264380,0.776701,-0.605880,-0.075244,-0.154880,0.506575,0.260545,0.384387
67,1577297714,0.775985,-0.606512,-0.076837,-0.155209,0.459965,0.328091,0.367527
68,1577331048,0.775526,-0.606680,-0.078564,-0.155979,0.337525,0.335734,0.283524
69,1577364382,0.775281,-0.606507,-0.080414,-0.156924,0.295084,0.308318,0.226107
70,1577397716,0.775177,-0.606103,-0.081909,-0.158223,0.272789,0.278166,0.229416
71,1577431050,0.775140,-0.605560,-0.082580,-0.160123,0.279332,0.231375,0.226839
72,1577464384,0.775164,-0.604851,-0.082433,-0.162743,0.217509,0.206083,0.205969
73,1577497718,0.775298,-0.603890,-0.082139,-0.165791,0.107644,0.171982,0.248507
74,1577531052,0.775554,-0.602702,-0.081828,-0.169039,0.043516,0.110857,0.209644
75,1577564386,0.775904,-0.601388,-0.081348,-0.172313,-0.051606,0.029293,0.174126
76,1577597720,0.776263,-0.600088,-0.080732,-0.175493,-0.040108,-0.071084,0.184511
77,1577631054,0.776552,-0.598874,-0.079623,-0.178831,-0.046712,-0.096945,0.199959
78,1577664388,0.776765,-0.597716,-0.078211,-0.182365,-0.194883,-0.116355,0.275175
79,1577697722,0.776956,-0.596474,-0.077078,-0.186070,-0.264141,-0.156517,0.232615
80,1577731056,0.777141,-0.595157,-0.076128,-0.189865,-0.383714,-0.164318,0.157384
81,1577764390,0.777385,-0.593827,-0.075661,-0.193189,-0.441741,-0.190568,0.021223
82,1577797724,0.777678,-0.592588,-0.075416,-0.195890,-0.404517,-0.190764,-0.077816
83,1577831058,0.778044,-0.591563,-0.074985,-0.197692,-0.468812,-0.266492,-0.166313
84,1577864392,0.778452,-0.590929,-0.074248,-0.198261,-0.411151,-0.310113,-0.161198
85,1577897726,0.778810,-0.590701,-0.073061,-0.197973,-0.337618,-0.362681,-0.060490
86,1577931060,0.779061,-0.590785,-0.071859,-0.197174,-0.326874,-0.339128,0.026402
87,1577964394,0.779224,-0.590998,-0.071341,-0.196075,-0.231340,-0.333089,0.057027
88,1577997728,0.779205,-0.591355,-0.071058,-0.195176,-0.177959,-0.319463,0.136887
