sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:31:53_359 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2582387296,-0.717289,0.419988,0.110998,0.544783,0.639773,-1.197928,-0.610587
2,2582420630,-0.722601,0.415478,0.094471,0.544337,0.460066,-0.996306,-0.602541
3,2582453964,-0.727812,0.410186,0.080513,0.543651,0.529879,-0.735590,-0.577343
4,2582487298,-0.732349,0.405147,0.067868,0.543062,0.415174,-0.704934,-0.681295
5,2582520632,-0.736033,0.400942,0.056630,0.542490,0.272071,-0.605673,-0.761011
6,2582553966,-0.738957,0.397947,0.046882,0.541651,-0.040787,-0.056374,-0.690566
7,2582587300,-0.742013,0.394869,0.038647,0.540374,-0.167609,0.304923,-0.304105
8,2582620634,-0.745560,0.390503,0.031368,0.539133,-0.086800,0.198686,-0.469080
9,2582653968,-0.748983,0.386953,0.023222,0.537358,-0.084717,0.291458,-1.191930
10,2582687302,-0.751580,0.386154,0.013385,0.534636,-0.155338,0.176648,-1.880945
11,2582720636,-0.752684,0.389097,0.002761,0.531097,-0.124260,-0.131035,-3.248650
12,2582753970,-0.753314,0.392644,-0.007300,0.527539,-0.825697,-0.811913,-2.081011
13,2582787304,-0.754929,0.394244,-0.015693,0.523841,0.425955,-0.328503,-2.826966
14,2582820638,-0.754223,0.401791,-0.021468,0.518895,-0.067883,-0.372308,-5.084760
15,2582853972,-0.751738,0.413081,-0.022148,0.513581,-0.288016,-1.337488,-3.549497
16,2582887306,-0.751418,0.418930,-0.014589,0.509566,0.109282,-0.712518,-3.488470
17,2582920640,-0.751974,0.423082,-0.003086,0.505499,0.294304,-0.426394,-2.708458
18,2582953974,-0.753543,0.427043,0.011270,0.499683,-0.173252,0.693228,-1.240908
19,2582987308,-0.758158,0.428840,0.026610,0.490496,0.264529,2.108066,1.139911
20,2583020642,-0.767280,0.422758,0.038830,0.480679,-0.293811,1.426842,3.178695
21,2583053976,-0.780150,0.409379,0.043519,0.471044,0.575465,1.832558,3.563458
22,2583087310,-0.790824,0.400366,0.033410,0.461724,0.709356,1.155391,2.732214
23,2583120644,-0.798542,0.395156,0.013883,0.453862,0.434225,-0.613288,1.549028
24,2583153978,-0.804289,0.391732,-0.009062,0.446749,0.537003,-1.151233,-0.533463
25,2583187312,-0.808868,0.389272,-0.028984,0.439730,0.537259,-1.619681,-2.005000
26,2583220646,-0.812746,0.385720,-0.041608,0.434665,0.276946,-2.166136,-3.230675
27,2583253980,-0.816200,0.381518,-0.043527,0.431705,-0.232102,-1.997204,-3.169929
28,2583287314,-0.817303,0.380786,-0.034640,0.431069,0.221662,-2.302389,-3.123240
29,2583320648,-0.815739,0.383868,-0.019359,0.432253,0.562369,-2.409072,-1.082378
30,2583353982,-0.812867,0.389886,-0.003173,0.432698,0.657510,-1.543724,1.009978
31,2583387316,-0.810675,0.396504,0.012093,0.430635,0.230932,-0.064194,3.008592
32,2583420650,-0.811628,0.397688,0.026198,0.427107,-0.475194,1.461436,5.048405
33,2583453984,-0.815647,0.392013,0.036061,0.423966,-0.326017,3.048369,6.160227
34,2583487318,-0.821028,0.382342,0.035558,0.422452,-0.498921,2.091811,5.760470
35,2583520652,-0.826320,0.372570,0.024139,0.421671,-0.406585,1.106558,4.174985
36,2583553986,-0.829479,0.367814,0.003162,0.420321,-0.122482,0.391684,2.190029
37,2583587320,-0.830804,0.366177,-0.021113,0.418611,0.180805,-0.732387,0.048833
38,2583620654,-0.832385,0.361369,-0.040161,0.418254,0.281693,-1.551042,-2.368681
39,2583653988,-0.833874,0.355404,-0.049271,0.419425,0.348048,-1.216156,-3.898416
40,2583687322,-0.834631,0.350178,-0.045842,0.422689,0.691511,-1.447644,-4.260141
41,2583720656,-0.833167,0.348279,-0.035620,0.428098,0.536538,-1.883578,-4.401173
42,2583753990,-0.828517,0.351344,-0.021243,0.435508,0.654728,-2.325783,-4.667729
43,2583787324,-0.819767,0.359431,-0.003623,0.445848,0.587757,-2.456141,-4.085390
44,2583820658,-0.805931,0.375116,0.015942,0.457724,0.101438,-2.355217,-3.152649
45,2583853992,-0.786551,0.397722,0.038185,0.470848,-0.025084,-2.576138,-0.845246
46,2583887326,-0.763683,0.422443,0.063854,0.483998,-0.110625,-1.594550,1.342798
47,2583920660,-0.740737,0.445250,0.090827,0.494786,-0.646067,-0.225577,4.583721
48,2583953994,-0.722849,0.461520,0.115308,0.501192,-0.996696,1.869916,5.865485
49,2583987328,-0.711961,0.472042,0.132666,0.502683,-1.577737,3.883112,7.405434
50,2584020662,-0.708192,0.478352,0.140006,0.500044,-1.449504,4.697020,6.785291
51,2584053996,-0.710309,0.480888,0.137325,0.495329,-0.929839,4.559505,5.982767
52,2584087330,-0.716024,0.479609,0.127678,0.490903,-0.152200,3.065567,4.723524
53,2584120664,-0.722857,0.476333,0.112238,0.487841,-0.045047,1.535682,2.879062
54,2584153998,-0.729394,0.472528,0.093958,0.485670,0.253972,-0.119298,0.788936
55,2584187332,-0.734823,0.469445,0.075747,0.483654,0.228920,-1.517650,-1.026441
56,2584220666,-0.739416,0.465942,0.061792,0.482023,0.753844,-2.585767,-2.842229
57,2584254000,-0.742335,0.463724,0.054165,0.480590,0.657082,-3.052302,-4.580202
58,2584287334,-0.742938,0.463069,0.055626,0.480122,0.884306,-3.235815,-4.990572
59,2584320668,-0.738957,0.466743,0.063845,0.481684,0.662818,-2.582304,-4.651183
60,2584354002,-0.728273,0.478421,0.076043,0.484718,0.241244,-2.440759,-2.690004
61,2584387336,-0.715612,0.491048,0.092122,0.488146,-0.171986,-1.395238,0.836199
62,2584420670,-0.705977,0.499176,0.110779,0.490050,-0.597781,0.745477,1.930827
63,2584454004,-0.699950,0.504900,0.129306,0.488291,-0.450859,2.899251,3.805501
64,2584487338,-0.699726,0.505724,0.141964,0.484226,-1.520467,4.695580,5.667961
65,2584520672,-0.706278,0.500304,0.146477,0.478971,-0.461218,4.547737,5.524138
66,2584554006,-0.714221,0.494918,0.138969,0.475009,-0.020404,4.018558,5.499300
67,2584587340,-0.720220,0.492310,0.120627,0.473672,0.181020,2.079342,4.505243
68,2584620674,-0.724547,0.489638,0.099294,0.474795,0.234683,-0.330200,3.079917
69,2584654008,-0.727834,0.485294,0.079702,0.477908,0.055101,-2.287531,1.162868
70,2584687342,-0.728347,0.481800,0.068258,0.482413,0.244138,-3.986774,-2.357631
71,2584720676,-0.725603,0.481690,0.068694,0.486577,-0.343351,-4.113486,-3.762581
72,2584754010,-0.721164,0.483736,0.080920,0.489260,0.302634,-3.537222,-3.114205
73,2584787344,-0.713858,0.490741,0.098768,0.489721,0.026110,-2.378720,-1.634621
74,2584820678,-0.706541,0.499021,0.117496,0.487827,-0.149912,0.154163,2.092690
75,2584854012,-0.702149,0.505830,0.130108,0.483938,-0.228678,2.152737,3.690209
76,2584887346,-0.700073,0.512511,0.132535,0.479236,-0.463275,2.935381,4.296113
77,2584920680,-0.699480,0.520310,0.123938,0.473969,-0.823653,2.981233,4.526084
78,2584954014,-0.701645,0.526300,0.107759,0.468074,-0.390808,2.464989,4.146068
79,2584987348,-0.706747,0.528504,0.087562,0.462089,0.077919,0.985493,3.228116
80,2585020682,-0.714860,0.525842,0.064831,0.456359,1.263566,-0.409137,1.597502
81,2585054016,-0.722360,0.522722,0.041331,0.450833,1.164482,-1.818966,-0.922440
82,2585087350,-0.727405,0.520664,0.022233,0.446429,0.814868,-2.667017,-3.821882
83,2585120684,-0.728918,0.520650,0.013594,0.444319,0.338825,-3.026546,-4.022285
84,2585154018,-0.726689,0.524011,0.015092,0.443970,0.535566,-2.478107,-3.997667
85,2585187352,-0.720699,0.530356,0.026260,0.445677,0.201013,-2.574712,-2.419658
86,2585220686,-0.713777,0.536089,0.045136,0.448438,-0.065689,-2.252788,-0.972712
87,2585254020,-0.707120,0.540922,0.067316,0.450394,-0.362031,-1.374870,1.247169
88,2585287354,-0.702306,0.543882,0.085397,0.451296,-0.024688,0.483518,3.834653
89,2585320688,-0.698632,0.547879,0.094511,0.450345,-0.546967,1.610611,2.990972
90,2585354022,-0.696610,0.552992,0.094777,0.447163,-0.796671,2.972551,3.742980
91,2585387356,-0.696589,0.558020,0.086137,0.442674,-0.831225,3.377898,3.811381
92,2585420690,-0.699789,0.559703,0.072731,0.437880,-0.434891,3.160648,3.164842
93,2585454024,-0.707545,0.555148,0.056013,0.433653,0.028145,2.601418,1.882539
94,2585487358,-0.719037,0.544382,0.038170,0.430324,0.411068,1.401962,0.447431
95,2585520692,-0.731108,0.530447,0.020659,0.428582,0.761286,0.212446,-1.418676
96,2585554026,-0.740892,0.517658,0.003469,0.427900,0.789834,-0.419249,-2.937133
97,2585587360,-0.748606,0.505275,-0.011630,0.429129,0.973360,-1.214198,-3.823885
98,2585620694,-0.754769,0.492487,-0.021697,0.432794,0.758111,-1.512984,-4.589699
99,2585654028,-0.758029,0.483239,-0.026032,0.437261,0.994338,-1.765888,-4.842718
100,2585687362,-0.758789,0.476717,-0.025899,0.443071,0.876106,-1.795608,-4.358506
101,2585720696,-0.758808,0.469962,-0.021150,0.450445,0.463368,-1.785034,-3.702834
102,2585754030,-0.758807,0.463091,-0.011888,0.457842,0.224264,-1.331730,-2.592495
103,2585787364,-0.758499,0.457725,-0.001516,0.463861,0.285226,-0.597918,-0.741860
104,2585820698,-0.757520,0.455362,0.006106,0.467732,0.313980,0.083350,-0.060259
105,2585854032,-0.757852,0.454160,0.009250,0.468311,0.034229,0.704448,1.638354
106,2585887366,-0.761287,0.450407,0.007673,0.466389,-0.102579,1.054895,2.547437
