sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:03:06_904 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,3057536013,0.894574,0.108052,-0.389952,0.189737,3.488280,2.092417,-1.160344
68,3057569347,0.895275,0.093757,-0.401518,0.168748,5.222460,2.265630,-0.850339
69,3057602681,0.899626,0.073712,-0.407671,0.138005,6.143107,0.740734,0.045311
70,3057636015,0.910167,0.051518,-0.398648,0.100110,5.470182,-0.632934,0.174806
71,3057669349,0.924979,0.030200,-0.374558,0.056645,3.990144,-1.447537,1.068830
72,3057702683,0.936011,0.011013,-0.351763,0.005017,0.888453,-1.308992,0.462428
73,3057736017,0.937620,-0.011315,-0.343261,-0.053980,1.736390,-1.246831,0.443020
74,3057769351,0.934337,-0.035785,-0.334829,-0.116717,0.463047,-1.456167,-0.760446
75,3057802685,0.925331,-0.063964,-0.328629,-0.177976,0.114737,-0.656218,-1.319020
76,3057836019,0.910758,-0.098248,-0.323743,-0.236769,-0.001515,-1.012981,-0.641997
77,3057869353,0.900584,-0.127893,-0.302195,-0.285079,-2.092897,-1.482939,1.474073
78,3057902687,0.896363,-0.145170,-0.266602,-0.323083,-1.786013,-0.765750,-0.179617
79,3057936021,0.892606,-0.155714,-0.229521,-0.355426,-3.104162,-1.643891,0.883618
80,3057969355,0.888397,-0.163435,-0.196418,-0.381392,-3.553706,-0.740997,-0.325667
81,3058002689,0.884616,-0.171968,-0.170206,-0.398637,-4.144959,-2.355700,-0.280793
82,3058036023,0.881905,-0.180735,-0.149829,-0.408816,-4.595294,-2.282853,-1.354140
83,3058069357,0.879318,-0.192710,-0.137191,-0.413331,-5.229995,-2.233160,-1.309721
84,3058102691,0.877293,-0.205943,-0.131342,-0.413151,-5.196182,-1.929775,-0.646811
