time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T15:53:30.866	WT901BLE68(F3:F0:16:BF:DC:AE)	0.169	0.798	0.586	-16.602	4.822	-9.644	53.64	-4.48	-112.86	-15.147	13.693	3.933	-0.44244	-0.18381	0.42102	0.77011	23.2	null	null	13113	75
2026-05-27T15:53:30.985	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.875	0.517	-17.517	10.559	-27.832	52.11	-2.75	-109.76	-15.147	13.693	3.933	-0.44244	-0.18381	0.42102	0.77011	23.2	null	null	13113	75
2026-05-27T15:53:31.079	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.810	0.557	-3.601	26.367	-31.494	51.36	0.12	-107.61	-15.147	13.693	3.933	-0.44244	-0.18381	0.42102	0.77011	23.2	null	null	13113	75
2026-05-27T15:53:31.194	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.202	0.790	0.641	19.348	-8.484	-32.654	52.72	3.66	-105.51	-15.147	13.693	3.933	-0.44244	-0.18381	0.42102	0.77011	23.2	null	null	13113	75
2026-05-27T15:53:31.251	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.085	0.679	0.845	-9.949	30.518	-33.936	53.44	5.34	-105.47	-14.193	15.220	-0.393	-0.44244	-0.18381	0.42102	0.77011	23.2	null	null	13113	75
2026-05-27T15:53:31.407	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.851	0.455	6.775	-73.120	-2.625	53.06	7.19	-102.67	-14.193	15.220	-0.393	-0.44244	-0.18381	0.42102	0.77011	23.2	null	null	13113	75
2026-05-27T15:53:31.463	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	0.892	0.612	7.874	-39.124	-7.446	53.93	4.56	-103.96	-14.193	15.220	-0.393	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:31.586	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.085	0.780	0.706	5.554	-17.334	5.798	54.46	3.48	-102.72	-14.193	15.220	-0.393	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:31.678	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.043	0.793	0.581	0.488	1.404	7.263	54.11	2.70	-99.39	-14.193	15.220	-0.393	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:31.797	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.069	0.801	0.528	4.395	-2.380	5.371	54.01	1.97	-95.98	-14.193	15.220	-0.393	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:31.883	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.126	0.962	0.566	17.639	8.301	16.968	54.89	1.93	-91.66	-14.193	15.220	-0.393	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:32.010	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.859	0.568	11.536	14.771	12.146	56.62	1.10	-87.47	-14.193	15.220	-0.393	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:32.065	WT901BLE68(F3:F0:16:BF:DC:AE)	0.084	0.831	0.535	11.108	4.333	19.348	57.74	0.64	-82.97	-14.193	15.220	-0.393	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:32.186	WT901BLE68(F3:F0:16:BF:DC:AE)	0.037	0.840	0.563	-0.305	-7.202	12.573	58.35	-0.78	-79.76	-10.880	17.787	-7.560	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:32.278	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.821	0.605	-11.169	6.714	10.193	57.81	-1.60	-76.15	-10.880	17.787	-7.560	-0.53549	-0.31192	0.32700	0.71338	23.2	null	null	13113	75
2026-05-27T15:53:32.390	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.832	0.565	-12.390	10.681	0.488	56.41	-1.56	-72.66	-10.880	17.787	-7.560	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:32.485	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.101	0.875	0.587	-12.268	5.676	-8.972	55.05	-1.04	-69.77	-10.880	17.787	-7.560	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:32.607	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.801	0.554	-8.240	12.573	-15.503	54.14	0.05	-67.94	-10.880	17.787	-7.560	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:32.666	WT901BLE68(F3:F0:16:BF:DC:AE)	0.082	0.817	0.565	7.813	15.137	-23.987	54.12	1.70	-66.75	-10.880	17.787	-7.560	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:32.818	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.127	0.824	0.524	17.090	12.268	-22.400	55.72	4.03	-65.28	-10.880	17.787	-7.560	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:32.876	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.824	0.546	7.385	2.625	-17.944	56.99	5.61	-64.91	-10.880	17.787	-7.560	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:32.996	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.162	0.858	0.553	-1.770	7.263	-9.888	57.09	6.61	-63.88	-10.880	17.787	-7.560	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:33.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.075	0.791	0.602	-4.883	-2.991	-2.136	56.63	7.12	-62.22	-14.707	20.940	-9.953	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:33.204	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.109	0.797	0.573	-11.658	-6.104	-1.038	55.74	6.69	-60.67	-14.707	20.940	-9.953	-0.70444	-0.37189	0.29962	0.52496	23.2	null	null	13113	75
2026-05-27T15:53:33.294	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.139	0.835	0.598	-13.428	4.517	1.282	54.61	6.47	-58.94	-14.707	20.940	-9.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:33.446	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.090	0.819	0.672	-11.230	-3.113	9.888	53.55	6.35	-56.73	-14.707	20.940	-9.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:33.471	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.108	0.824	0.616	3.723	-7.446	10.742	53.48	5.26	-55.31	-14.707	20.940	-9.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:33.596	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.019	0.854	0.529	11.108	24.597	13.733	54.44	4.42	-53.43	-14.707	20.940	-9.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:33.682	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.132	0.832	0.459	19.165	0.549	15.503	56.72	3.54	-49.94	-14.707	20.940	-9.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:33.806	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.874	0.539	5.371	-4.456	10.986	57.68	1.92	-48.64	-14.707	20.940	-9.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:33.905	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.056	0.836	0.597	0.916	-1.465	6.775	58.17	1.02	-47.10	-14.707	20.940	-9.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:34.013	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.837	0.518	-7.446	-6.714	3.723	57.78	0.11	-46.11	-11.173	21.447	-13.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:34.076	WT901BLE68(F3:F0:16:BF:DC:AE)	0.003	0.814	0.637	-14.954	2.075	-1.282	56.48	0.12	-45.04	-11.173	21.447	-13.953	-0.75317	-0.42645	0.18735	0.46439	23.2	null	null	13113	75
2026-05-27T15:53:34.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.071	0.784	0.566	-8.118	-8.423	-7.996	55.33	0.40	-44.25	-11.173	21.447	-13.953	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:34.282	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.811	0.540	-6.531	-3.174	-20.569	54.24	1.86	-44.38	-11.173	21.447	-13.953	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:34.407	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.042	0.838	0.509	4.089	10.193	-29.297	53.96	4.01	-44.54	-11.173	21.447	-13.953	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:34.495	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.170	0.843	0.588	7.507	-0.061	-21.790	54.68	6.66	-44.21	-11.173	21.447	-13.953	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:34.615	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.143	0.851	0.512	3.357	-8.606	-21.301	55.37	8.12	-44.95	-11.173	21.447	-13.953	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:34.706	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.170	0.813	0.595	-3.784	-4.639	-9.521	54.88	9.16	-45.41	-11.173	21.447	-13.953	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:34.828	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.151	0.807	0.545	-6.165	-18.860	-4.028	54.16	8.60	-45.83	-11.173	21.447	-13.953	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:34.883	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.121	0.784	0.597	-3.296	1.404	-4.761	53.49	8.76	-45.73	-17.333	26.560	-15.227	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:35.005	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.207	0.881	0.629	-9.644	5.188	-12.756	53.09	9.84	-44.38	-17.333	26.560	-15.227	-0.81659	-0.43436	0.17685	0.33630	23.2	null	null	13113	75
2026-05-27T15:53:35.094	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.223	0.750	0.560	-9.583	54.321	-20.264	51.58	12.31	-43.57	-17.333	26.560	-15.227	-0.81247	-0.43610	0.08667	0.37695	23.2	null	null	13113	75
2026-05-27T15:53:35.217	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.192	0.850	0.593	7.629	54.260	0.854	52.59	15.96	-39.56	-17.333	26.560	-15.227	-0.81247	-0.43610	0.08667	0.37695	23.2	null	null	13113	75
