time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:14:43.133	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.086	1.016	-0.154	43.884	34.485	11.475	91.32	3.58	-61.86	-50.613	25.380	-36.067	-0.61804	-0.56903	0.33734	0.42462	26.2	null	null	13113	60
2026-05-27T16:14:43.258	WT901BLE68(F3:F0:16:BF:DC:AE)	0.073	1.006	-0.086	38.086	7.446	20.203	95.31	1.59	-61.53	-50.613	25.380	-36.067	-0.61804	-0.56903	0.33734	0.42462	26.2	null	null	13113	60
2026-05-27T16:14:43.313	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.080	0.981	-0.102	36.743	33.447	23.254	99.07	-0.91	-58.02	-50.613	25.380	-36.067	-0.61804	-0.56903	0.33734	0.42462	26.2	null	null	13113	60
2026-05-27T16:14:43.466	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.979	-0.202	22.644	26.428	25.818	101.35	-3.83	-55.32	-50.613	25.380	-36.067	-0.61804	-0.56903	0.33734	0.42462	26.2	null	null	13113	60
2026-05-27T16:14:43.522	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.174	1.040	-0.118	11.108	-2.686	25.513	102.91	-6.28	-53.62	-43.547	19.100	-51.347	-0.61804	-0.56903	0.33734	0.42462	26.2	null	null	13113	60
2026-05-27T16:14:43.646	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.017	1.003	0.154	-3.662	10.986	5.066	102.69	-7.10	-53.29	-43.547	19.100	-51.347	-0.61804	-0.56903	0.33734	0.42462	26.2	null	null	13113	60
2026-05-27T16:14:43.733	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.234	1.349	-0.076	-59.570	25.452	-18.433	99.40	-7.00	-47.71	-43.547	19.100	-51.347	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:43.854	WT901BLE68(F3:F0:16:BF:DC:AE)	0.242	1.230	-0.177	-93.994	33.325	-43.640	89.87	-3.57	-48.02	-43.547	19.100	-51.347	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:43.916	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.039	0.997	-0.250	-58.105	-4.395	-45.837	83.01	1.63	-45.83	-43.547	19.100	-51.347	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:44.035	WT901BLE68(F3:F0:16:BF:DC:AE)	0.093	0.929	-0.121	-20.203	-81.604	-30.457	80.20	4.31	-50.45	-43.547	19.100	-51.347	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:44.123	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.848	0.036	1.648	-21.484	-6.836	79.17	4.39	-56.93	-43.547	19.100	-51.347	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:44.249	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.826	0.197	18.005	2.930	15.747	81.03	3.31	-55.94	-43.547	19.100	-51.347	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:44.335	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.128	1.094	0.553	1.526	-41.260	-0.732	82.06	2.33	-58.68	-43.547	19.100	-51.347	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:44.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.928	0.039	15.869	-17.212	-2.502	81.02	2.42	-60.26	-48.773	25.100	-34.873	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:44.544	WT901BLE68(F3:F0:16:BF:DC:AE)	0.202	1.076	0.379	13.184	30.640	-7.568	81.77	3.10	-63.32	-48.773	25.100	-34.873	-0.58945	-0.68103	0.36951	0.22824	26.2	null	null	13113	60
2026-05-27T16:14:44.665	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.320	0.983	-0.143	59.875	40.222	4.028	86.62	3.73	-57.93	-48.773	25.100	-34.873	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:44.724	WT901BLE68(F3:F0:16:BF:DC:AE)	0.101	1.009	0.019	40.588	-52.368	22.095	91.51	1.71	-60.73	-48.773	25.100	-34.873	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:44.848	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.028	0.974	-0.121	42.419	16.174	25.513	95.50	-0.41	-60.89	-48.773	25.100	-34.873	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:44.933	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.037	0.999	-0.071	22.583	-25.146	18.250	98.40	-2.57	-61.03	-48.773	25.100	-34.873	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:45.057	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	1.042	-0.098	27.039	-10.437	27.893	100.93	-4.19	-61.75	-48.773	25.100	-34.873	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:45.146	WT901BLE68(F3:F0:16:BF:DC:AE)	0.031	0.950	-0.221	9.338	29.480	6.775	101.62	-5.84	-60.18	-48.773	25.100	-34.873	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:45.266	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.145	1.045	-0.079	1.953	19.226	20.203	101.73	-7.93	-56.41	-48.773	25.100	-34.873	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:45.323	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.048	1.343	0.265	-64.697	-56.824	4.028	98.95	-7.81	-57.46	-40.507	21.907	-48.267	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:45.444	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	1.208	-0.295	-80.688	22.766	-57.251	89.93	-4.86	-58.06	-40.507	21.907	-48.267	-0.63010	-0.58167	0.32388	0.39957	26.2	null	null	13113	60
2026-05-27T16:14:45.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.158	0.901	-0.310	-67.505	-83.130	-51.636	82.98	0.75	-60.62	-40.507	21.907	-48.267	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:45.657	WT901BLE68(F3:F0:16:BF:DC:AE)	0.154	0.883	-0.132	-35.828	-94.971	-44.678	78.06	3.52	-72.48	-40.507	21.907	-48.267	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:45.743	WT901BLE68(F3:F0:16:BF:DC:AE)	0.201	0.764	0.034	4.944	1.831	-26.978	76.85	4.96	-78.44	-40.507	21.907	-48.267	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:45.865	WT901BLE68(F3:F0:16:BF:DC:AE)	0.079	0.776	0.113	24.475	-39.795	12.085	79.46	5.12	-79.57	-40.507	21.907	-48.267	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:45.955	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	1.233	0.661	24.841	-103.943	4.822	82.21	2.61	-85.23	-40.507	21.907	-48.267	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:46.076	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	0.912	-0.268	74.951	51.819	28.320	85.19	1.55	-85.95	-40.507	21.907	-48.267	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:46.130	WT901BLE68(F3:F0:16:BF:DC:AE)	0.098	0.712	-0.521	61.829	26.978	13.184	88.75	-0.19	-85.40	-40.507	21.907	-48.267	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:46.256	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.085	1.093	-0.117	48.157	-61.829	33.997	94.48	-2.22	-83.89	-51.773	29.487	-26.027	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:46.346	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	0.974	0.033	23.987	22.522	4.517	97.35	-3.21	-86.50	-51.773	29.487	-26.027	-0.64380	-0.58969	0.33783	0.35144	26.2	null	null	13113	60
2026-05-27T16:14:46.464	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.090	0.988	-0.202	14.771	-18.799	9.888	98.95	-4.22	-83.02	-51.773	29.487	-26.027	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:46.555	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	1.003	-0.049	12.939	-19.592	12.573	100.43	-4.72	-84.50	-51.773	29.487	-26.027	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:46.675	WT901BLE68(F3:F0:16:BF:DC:AE)	0.026	0.958	-0.087	2.991	14.404	2.136	100.91	-5.49	-82.52	-51.773	29.487	-26.027	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:46.733	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.944	-0.190	13.184	10.925	16.602	101.49	-6.70	-78.80	-51.773	29.487	-26.027	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:46.856	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.119	1.089	-0.126	-0.488	-53.040	12.939	102.13	-7.38	-80.40	-51.773	29.487	-26.027	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:46.946	WT901BLE68(F3:F0:16:BF:DC:AE)	0.109	1.125	0.203	-80.933	-23.193	-2.441	97.53	-6.50	-83.56	-51.773	29.487	-26.027	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:47.065	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	1.100	-0.260	-68.848	7.690	-42.114	89.49	-3.89	-82.40	-51.773	29.487	-26.027	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:47.157	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.114	0.987	-0.286	-42.725	-86.487	-36.804	84.24	-0.52	-85.85	-48.947	33.927	-22.387	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:47.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.216	0.951	-0.117	-25.085	-145.203	-27.466	82.12	1.20	-98.97	-48.947	33.927	-22.387	-0.50409	-0.54843	0.52078	0.41687	26.2	null	null	13113	60
2026-05-27T16:14:47.333	WT901BLE68(F3:F0:16:BF:DC:AE)	0.286	0.971	0.080	-2.014	-40.710	-19.836	81.91	2.25	-106.22	-48.947	33.927	-22.387	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:47.489	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.808	0.104	18.311	-35.583	6.409	83.31	1.62	-107.84	-48.947	33.927	-22.387	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:47.542	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.138	1.010	0.378	19.470	-96.985	5.615	85.26	-0.01	-114.53	-48.947	33.927	-22.387	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:47.665	WT901BLE68(F3:F0:16:BF:DC:AE)	0.320	0.960	-0.056	61.523	14.343	10.803	88.25	-1.21	-117.67	-48.947	33.927	-22.387	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:47.785	WT901BLE68(F3:F0:16:BF:DC:AE)	0.166	0.857	-0.160	45.349	13.367	21.851	92.50	-2.43	-117.02	-48.947	33.927	-22.387	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:47.878	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	1.067	-0.084	22.339	-55.054	15.198	96.08	-3.59	-119.32	-48.947	33.927	-22.387	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:47.964	WT901BLE68(F3:F0:16:BF:DC:AE)	0.163	0.953	-0.242	17.395	1.160	0.793	97.83	-3.60	-119.90	-48.947	33.927	-22.387	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:48.084	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.072	1.000	-0.205	9.583	-6.287	0.427	99.37	-3.66	-117.25	-38.220	34.440	-10.793	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:48.144	WT901BLE68(F3:F0:16:BF:DC:AE)	0.121	0.992	-0.143	5.493	1.160	0.366	100.13	-3.47	-116.36	-38.220	34.440	-10.793	-0.45801	-0.41229	0.50845	0.60135	26.2	null	null	13113	60
2026-05-27T16:14:48.263	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	0.977	-0.158	4.639	26.062	-2.258	100.46	-3.67	-112.53	-38.220	34.440	-10.793	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:48.355	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.141	1.042	-0.084	5.310	24.292	6.409	100.76	-4.56	-107.80	-38.220	34.440	-10.793	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:48.479	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.970	-0.160	2.014	-9.094	9.888	100.92	-5.20	-105.91	-38.220	34.440	-10.793	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:48.566	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.999	-0.109	-2.136	-34.180	16.174	100.80	-6.10	-106.64	-38.220	34.440	-10.793	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:48.684	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	1.022	0.054	-38.757	-27.283	-4.028	98.73	-6.04	-107.35	-38.220	34.440	-10.793	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:48.777	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	1.049	-0.148	-60.791	-14.160	-23.804	92.44	-3.88	-107.17	-38.220	34.440	-10.793	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:48.896	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.028	1.104	-0.350	-33.813	-12.573	-26.733	88.03	-0.92	-105.04	-38.220	34.440	-10.793	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:48.950	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	0.964	-0.069	-27.344	-77.087	-12.085	85.07	-0.39	-111.48	-38.327	29.007	-2.800	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:49.075	WT901BLE68(F3:F0:16:BF:DC:AE)	0.141	0.953	0.133	-24.109	-48.157	-4.700	83.35	-0.20	-117.13	-38.327	29.007	-2.800	-0.36469	-0.39642	0.65738	0.52686	26.2	null	null	13113	60
2026-05-27T16:14:49.165	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.023	0.952	0.227	-20.752	-23.865	-10.193	81.57	-0.29	-118.09	-38.327	29.007	-2.800	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.313	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.819	0.012	19.653	-24.597	-6.042	80.93	0.20	-119.00	-38.327	29.007	-2.800	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.378	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	1.257	0.047	68.359	-57.678	-8.606	84.51	1.13	-120.71	-38.327	29.007	-2.800	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.498	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	1.022	-0.090	61.279	17.212	9.705	90.41	0.70	-121.21	-38.327	29.007	-2.800	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.552	WT901BLE68(F3:F0:16:BF:DC:AE)	0.034	1.015	-0.090	43.518	-36.560	16.418	96.16	-0.54	-120.23	-38.327	29.007	-2.800	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.677	WT901BLE68(F3:F0:16:BF:DC:AE)	0.062	1.002	-0.138	21.118	3.723	4.944	99.35	-1.33	-119.84	-38.327	29.007	-2.800	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.765	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	0.987	-0.139	15.686	38.757	1.526	100.93	-1.93	-115.02	-38.327	29.007	-2.800	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.882	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.044	0.986	-0.230	10.986	5.737	4.150	101.82	-2.49	-109.96	-29.973	31.587	-12.740	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:49.974	WT901BLE68(F3:F0:16:BF:DC:AE)	0.046	1.000	-0.149	12.085	-2.075	13.306	102.97	-3.31	-108.30	-29.973	31.587	-12.740	-0.38980	-0.33960	0.56674	0.64142	26.2	null	null	13113	60
2026-05-27T16:14:50.098	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	0.972	-0.211	7.507	17.578	7.263	103.66	-4.45	-105.49	-29.973	31.587	-12.740	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.180	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	0.965	-0.250	12.756	13.123	10.254	104.44	-5.59	-102.15	-29.973	31.587	-12.740	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.309	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	1.019	-0.198	13.672	10.681	15.076	105.59	-6.89	-99.84	-29.973	31.587	-12.740	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.365	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	1.090	-0.035	-17.456	0.671	-1.892	105.40	-7.46	-97.86	-29.973	31.587	-12.740	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.489	WT901BLE68(F3:F0:16:BF:DC:AE)	0.256	1.115	0.118	-81.909	2.563	-5.920	99.86	-6.51	-96.07	-29.973	31.587	-12.740	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.572	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.060	1.077	-0.361	-72.144	17.822	-36.072	91.46	-5.15	-91.12	-29.973	31.587	-12.740	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.694	WT901BLE68(F3:F0:16:BF:DC:AE)	0.061	0.965	-0.240	-39.551	-57.312	-31.433	86.01	-1.83	-93.69	-29.973	31.587	-12.740	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.786	WT901BLE68(F3:F0:16:BF:DC:AE)	0.161	0.987	-0.005	-29.053	-95.581	-20.508	84.16	0.00	-101.68	-33.033	26.547	-7.027	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	0.902	0.052	-9.460	-20.752	-28.137	82.85	1.79	-106.00	-33.033	26.547	-7.027	-0.38599	-0.44626	0.64444	0.48627	26.2	null	null	13113	60
2026-05-27T16:14:50.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.023	0.844	0.069	2.258	-39.734	-2.563	82.66	2.30	-107.45	-33.033	26.547	-7.027	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.088	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.140	0.949	0.164	31.128	-11.169	-22.400	84.68	2.79	-108.65	-33.033	26.547	-7.027	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.175	WT901BLE68(F3:F0:16:BF:DC:AE)	0.058	1.010	0.037	42.419	-65.674	12.878	86.91	3.57	-110.21	-33.033	26.547	-7.027	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.294	WT901BLE68(F3:F0:16:BF:DC:AE)	0.323	0.916	0.010	32.837	28.503	8.972	89.65	0.56	-114.19	-33.033	26.547	-7.027	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.388	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.067	0.966	-0.127	36.804	50.171	7.813	93.53	-0.31	-107.48	-33.033	26.547	-7.027	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.507	WT901BLE68(F3:F0:16:BF:DC:AE)	0.053	0.994	-0.174	21.301	-1.404	8.850	96.47	-1.78	-104.54	-33.033	26.547	-7.027	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.596	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.979	-0.200	20.142	32.959	5.432	98.47	-2.75	-100.44	-33.033	26.547	-7.027	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.716	WT901BLE68(F3:F0:16:BF:DC:AE)	0.023	0.984	-0.176	16.785	10.864	10.376	100.23	-3.71	-96.94	-30.733	27.313	-15.133	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.773	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.991	-0.191	13.367	2.197	10.132	101.68	-4.72	-95.03	-30.733	27.313	-15.133	-0.43771	-0.40771	0.51917	0.61035	26.2	null	null	13113	60
2026-05-27T16:14:51.893	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.984	-0.203	12.146	-4.517	13.611	102.74	-5.58	-93.64	-30.733	27.313	-15.133	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:51.985	WT901BLE68(F3:F0:16:BF:DC:AE)	0.062	0.963	-0.218	10.925	-12.390	18.005	103.77	-6.66	-93.54	-30.733	27.313	-15.133	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.105	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	0.993	-0.152	3.784	-0.183	17.334	104.38	-7.82	-92.75	-30.733	27.313	-15.133	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.196	WT901BLE68(F3:F0:16:BF:DC:AE)	0.138	1.101	-0.106	-15.991	4.456	4.761	103.41	-8.29	-91.55	-30.733	27.313	-15.133	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.315	WT901BLE68(F3:F0:16:BF:DC:AE)	0.246	0.996	0.018	-70.007	-14.526	-3.845	98.96	-7.96	-89.94	-30.733	27.313	-15.133	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.372	WT901BLE68(F3:F0:16:BF:DC:AE)	0.162	1.085	-0.125	-60.120	-10.254	-28.503	92.41	-6.31	-89.28	-30.733	27.313	-15.133	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.498	WT901BLE68(F3:F0:16:BF:DC:AE)	0.101	1.104	-0.276	-46.875	-42.725	-33.508	87.34	-2.65	-89.97	-30.733	27.313	-15.133	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.581	WT901BLE68(F3:F0:16:BF:DC:AE)	0.080	0.924	-0.184	-20.813	-91.125	-23.254	85.24	-0.21	-95.88	-31.353	22.740	-9.973	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.706	WT901BLE68(F3:F0:16:BF:DC:AE)	0.135	0.959	0.007	-2.991	-70.923	-17.151	85.10	0.93	-103.22	-31.353	22.740	-9.973	-0.45206	-0.50833	0.58911	0.43600	26.2	null	null	13113	60
2026-05-27T16:14:52.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.142	1.036	0.211	7.935	-51.575	-3.967	86.28	0.91	-106.94	-31.353	22.740	-9.973	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:52.916	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.029	0.739	-0.019	41.077	-75.256	15.320	87.75	0.91	-112.90	-31.353	22.740	-9.973	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.179	1.155	-0.169	59.631	-10.498	19.104	92.91	-1.81	-114.28	-31.353	22.740	-9.973	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.125	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.047	1.031	-0.237	36.560	18.799	8.240	96.91	-3.72	-111.30	-31.353	22.740	-9.973	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.183	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.978	-0.202	18.311	1.831	1.953	99.18	-4.55	-106.53	-31.353	22.740	-9.973	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.307	WT901BLE68(F3:F0:16:BF:DC:AE)	0.143	0.948	-0.237	20.325	9.338	7.813	100.74	-4.89	-103.87	-31.353	22.740	-9.973	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.394	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.991	-0.176	17.273	-2.563	12.451	102.77	-5.98	-101.41	-31.353	22.740	-9.973	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.516	WT901BLE68(F3:F0:16:BF:DC:AE)	0.111	0.968	-0.243	13.306	-10.498	12.695	104.32	-6.72	-100.45	-23.847	23.033	-16.633	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.604	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	0.962	-0.229	10.193	-6.042	10.681	105.55	-7.38	-99.24	-23.847	23.033	-16.633	-0.44098	-0.41730	0.53479	0.58762	26.2	null	null	13113	60
2026-05-27T16:14:53.724	WT901BLE68(F3:F0:16:BF:DC:AE)	0.112	0.944	-0.232	15.381	23.682	14.404	106.57	-8.82	-96.30	-23.847	23.033	-16.633	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
