sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:33:38_485 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2687489398,0.812866,-0.280874,-0.124767,-0.494767,-0.931714,0.300661,-0.932001
2,2687522732,0.811893,-0.280533,-0.126340,-0.496156,-0.870027,0.073968,-1.253616
3,2687556066,0.810714,-0.280502,-0.127766,-0.497734,-0.374459,0.514696,-1.949836
4,2687589400,0.808103,-0.283928,-0.128563,-0.499828,0.153840,0.120629,-2.381740
5,2687622734,0.805510,-0.285103,-0.131632,-0.502539,-0.809745,-0.295336,-1.671509
6,2687656068,0.806056,-0.280741,-0.137171,-0.502638,-0.354104,0.091651,-0.382082
7,2687689402,0.807312,-0.277962,-0.143353,-0.500436,0.286159,0.196000,-0.920021
8,2687722736,0.807199,-0.279520,-0.147765,-0.498463,0.112915,-0.098116,-0.001296
9,2687756070,0.808984,-0.278283,-0.150678,-0.495380,-0.009318,-0.361793,0.842116
10,2687789404,0.813416,-0.273157,-0.152000,-0.490549,0.272038,0.912146,0.467026
11,2687822738,0.818811,-0.269214,-0.148975,-0.484646,0.442815,1.225886,0.735797
12,2687856072,0.824973,-0.263880,-0.142289,-0.479106,0.340778,0.858532,0.392932
13,2687889406,0.831860,-0.256361,-0.132431,-0.474080,0.836605,0.014645,-0.944293
14,2687922740,0.838104,-0.251765,-0.119249,-0.469018,1.184042,-0.184902,-1.877610
15,2687956074,0.843071,-0.252622,-0.102585,-0.463564,1.304617,-0.673702,-2.480266
16,2687989408,0.846030,-0.256026,-0.088067,-0.459272,1.448445,-1.505544,-3.428965
17,2688022742,0.846723,-0.259434,-0.080956,-0.457386,1.493847,-1.520185,-4.062699
18,2688056076,0.845796,-0.259969,-0.081895,-0.458628,1.449073,-1.173738,-3.684264
19,2688089410,0.844150,-0.259785,-0.090150,-0.460214,0.454982,-0.614997,-3.239247
20,2688122744,0.840727,-0.261791,-0.104026,-0.462411,0.709268,-0.844751,-1.399661
21,2688156078,0.836006,-0.263291,-0.120945,-0.465990,-0.298444,-0.435348,1.161234
