sep=,
DeviceTag:,R_Wrist_n
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_21:32:06_819 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,2026739997,-0.480573,0.301368,0.541507,-0.620485,-0.634771,-0.309606,-1.773918
66,2026773331,-0.539590,0.279799,0.506074,-0.611922,-0.149584,-0.040051,-2.486642
67,2026806665,-0.599509,0.247372,0.476152,-0.593868,0.047676,-0.487916,-4.662356
68,2026839999,-0.651902,0.219954,0.463534,-0.558377,0.730365,0.135996,-3.687169
69,2026873333,-0.693035,0.208701,0.467819,-0.507245,2.703378,0.453365,1.123815
70,2026906667,-0.731989,0.174625,0.456001,-0.475148,5.815743,-3.693342,6.401251
71,2026940001,-0.758859,0.134784,0.444655,-0.456348,3.565840,-0.733491,-0.016641
72,2026973335,-0.765654,0.138896,0.453790,-0.434235,6.033030,-3.764747,3.060129
73,2027006669,-0.763570,0.133630,0.456415,-0.436799,5.483637,-5.137955,2.477418
74,2027040003,-0.752481,0.119401,0.456746,-0.459242,5.075508,-4.480546,1.326128
75,2027073337,-0.727954,0.116639,0.464722,-0.490424,5.460207,-2.341242,0.470881
76,2027106671,-0.688314,0.129720,0.485745,-0.522928,4.954441,-1.377823,-0.035688
77,2027140005,-0.634090,0.154886,0.519615,-0.551312,3.134402,-0.567232,0.357718
78,2027173339,-0.566515,0.185261,0.563184,-0.572334,2.937338,-1.869620,-2.369027
79,2027206673,-0.487704,0.215713,0.619274,-0.576295,1.298637,-2.960011,-2.154595
80,2027240007,-0.407023,0.235213,0.674794,-0.568915,1.636123,-3.840134,-2.019536
81,2027273341,-0.330991,0.244781,0.724982,-0.552207,1.948447,-2.849545,0.155115
