sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:28_521 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3928283244,0.639824,-0.767698,0.034614,0.008499,1.817781,-3.835739,-2.262793
67,3928316578,0.637240,-0.770300,0.016129,0.017595,1.518474,-3.372205,-1.254990
68,3928349912,0.635003,-0.771906,-0.013701,0.027383,2.054339,-2.025875,-1.523499
69,3928383246,0.621092,-0.781562,-0.046073,0.035902,0.643837,-2.206835,-0.879634
70,3928416580,0.603566,-0.792312,-0.078972,0.041450,-0.369512,2.621834,1.181756
71,3928449914,0.593151,-0.796698,-0.107089,0.044521,-1.722924,2.306512,0.888632
72,3928483248,0.587633,-0.797526,-0.128563,0.046012,-1.422290,4.310163,0.981888
73,3928516582,0.582467,-0.799499,-0.140344,0.042936,-2.143225,5.292705,0.788065
74,3928549916,0.577713,-0.803645,-0.138716,0.034124,-2.410152,4.655428,1.180379
75,3928583250,0.572068,-0.810417,-0.124878,0.019298,-2.695877,3.657508,1.422514
76,3928616584,0.567568,-0.816760,-0.103793,0.001496,-2.209782,2.874492,0.579186
77,3928649918,0.569071,-0.818076,-0.080791,-0.019686,-1.688417,3.084203,0.873144
78,3928683252,0.588901,-0.804942,-0.060187,-0.040594,-1.384572,-1.206113,2.436631
79,3928716586,0.588651,-0.805284,-0.039344,-0.058859,-0.610163,-2.298666,1.260986
80,3928749920,0.586324,-0.806502,-0.022215,-0.072736,-0.451991,-0.347048,2.788287
81,3928783254,0.606392,-0.790583,-0.012777,-0.084319,-0.020845,-2.259648,0.079210
82,3928816588,0.610465,-0.786192,-0.005987,-0.095937,0.746159,-2.428636,-1.170631
83,3928849922,0.601399,-0.791610,-0.003573,-0.108007,1.105990,-1.667585,-0.654529
84,3928883256,0.594422,-0.795355,-0.006510,-0.118479,1.740446,-1.785601,0.282878
85,3928916590,0.591073,-0.796651,-0.014945,-0.125547,2.059799,-1.626393,0.844781
86,3928949924,0.594227,-0.793868,-0.028618,-0.125917,2.330800,-1.981367,0.925825
87,3928983258,0.598880,-0.790702,-0.046684,-0.118148,2.542042,-1.627287,0.814078
88,3929016592,0.602566,-0.788114,-0.068832,-0.105157,2.298389,-1.776416,0.367438
89,3929049926,0.604160,-0.786086,-0.094692,-0.089991,1.665813,-0.795515,0.311670
90,3929083260,0.605102,-0.783078,-0.122898,-0.074449,1.013042,-0.124182,0.868501
91,3929116594,0.606837,-0.777707,-0.152609,-0.060311,-0.093535,-0.105027,0.709046
92,3929149928,0.605472,-0.773077,-0.182675,-0.048890,-1.034450,1.147009,0.770395
93,3929183262,0.597417,-0.773319,-0.208264,-0.041251,-1.244583,0.962998,2.831935
94,3929216596,0.589964,-0.773087,-0.230427,-0.034452,-2.397973,3.849401,4.073637
95,3929249930,0.590576,-0.768542,-0.244703,-0.026238,-2.136848,4.079316,4.373843
96,3929283264,0.589683,-0.769906,-0.243139,-0.020195,-2.192023,2.913191,3.085561
97,3929316598,0.583762,-0.779485,-0.226442,-0.018836,-2.357731,2.830432,3.408220
98,3929349932,0.582955,-0.787921,-0.197500,-0.018543,-1.867797,1.695859,2.252732
