sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_20:42:19_998 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,281044202,-0.610589,-0.321157,0.685176,-0.233644,1.972901,-1.793130,-0.025919
67,281077536,-0.601823,-0.330027,0.688083,-0.235478,1.030558,-0.716532,0.019418
68,281110870,-0.592478,-0.338125,0.692670,-0.234233,0.629396,0.383229,0.000783
69,281144204,-0.582231,-0.344379,0.699916,-0.229226,0.295081,0.881620,-0.203820
70,281177538,-0.571694,-0.348101,0.709347,-0.220987,-0.356505,0.426170,0.062253
71,281210872,-0.562573,-0.349381,0.719401,-0.209577,-1.477218,-1.294820,0.691474
72,281244206,-0.557504,-0.350488,0.725530,-0.199925,-3.743762,-3.101774,0.479475
73,281277540,-0.555145,-0.351726,0.728791,-0.192309,-3.992161,-2.569876,-0.274199
74,281310874,-0.553345,-0.352602,0.731506,-0.185465,-3.034597,-1.455557,-0.425990
75,281344208,-0.552338,-0.352365,0.733640,-0.180417,-2.219144,-1.917483,1.028844
76,281377542,-0.555768,-0.350400,0.731854,-0.180962,-1.664026,-1.338967,1.585917
77,281410876,-0.564333,-0.350763,0.723606,-0.186826,-1.817585,-0.922603,2.408787
78,281444210,-0.577882,-0.355078,0.707601,-0.198215,-3.619865,-0.757240,1.035450
79,281477544,-0.601730,-0.359869,0.678246,-0.220033,-7.264594,0.095370,-1.213919
80,281510878,-0.613731,-0.363721,0.662280,-0.229003,-0.297801,0.532331,0.606612
81,281544212,-0.625804,-0.359413,0.652133,-0.232229,1.731599,-1.286867,1.741576
82,281577546,-0.640208,-0.345972,0.645513,-0.231875,3.934233,0.073562,1.774372
83,281610880,-0.652377,-0.336189,0.636373,-0.237546,4.197511,0.330030,0.971213
84,281644214,-0.662898,-0.331439,0.623891,-0.247972,3.061850,0.502908,-0.088298
85,281677548,-0.670130,-0.329392,0.611740,-0.261183,2.784519,-0.438007,-0.857357
86,281710882,-0.673630,-0.332288,0.598726,-0.278119,1.991653,0.356734,-0.748260
87,281744216,-0.676898,-0.339482,0.582736,-0.294951,1.278283,2.248680,-0.860326
88,281777550,-0.681728,-0.348037,0.563931,-0.310026,0.749021,2.438717,-0.517622
89,281810884,-0.688172,-0.350936,0.548683,-0.319729,0.649868,2.306691,-0.065153
90,281844218,-0.695836,-0.343603,0.542422,-0.321784,0.480218,1.615038,-0.412930
91,281877552,-0.703396,-0.329058,0.543644,-0.318471,0.904112,0.640229,-1.068982
92,281910886,-0.709841,-0.312719,0.547941,-0.313226,1.072761,-0.411730,-1.553271
93,281944220,-0.712814,-0.300840,0.553288,-0.308674,0.699562,-1.109407,-1.864410
94,281977554,-0.711827,-0.295301,0.558304,-0.307266,0.121031,-1.365261,-1.448538
95,282010888,-0.707173,-0.297947,0.560115,-0.312124,0.140274,-1.163790,-1.018542
96,282044222,-0.697461,-0.310543,0.559364,-0.322860,-0.582960,-0.039991,-0.931327
97,282077556,-0.687832,-0.322634,0.560222,-0.330094,-2.542279,-0.187620,0.113681
98,282110890,-0.678354,-0.331258,0.565149,-0.332755,-1.812457,-0.171987,0.412695
99,282144224,-0.661850,-0.343463,0.578902,-0.329964,0.982600,4.161589,4.300101
100,282177558,-0.646649,-0.361312,0.586092,-0.328346,0.017578,1.573449,7.327541
101,282210892,-0.639544,-0.377237,0.579515,-0.335938,-1.414310,3.007396,-3.202397
102,282244226,-0.628983,-0.380538,0.591306,-0.331579,4.065363,1.568414,-3.617727
103,282277560,-0.623587,-0.368147,0.610482,-0.320834,3.343735,0.382575,-0.584530
104,282310894,-0.622178,-0.356599,0.625939,-0.306509,-0.970932,-1.444070,1.307254
105,282344228,-0.613932,-0.357952,0.636508,-0.299720,0.808222,-2.634220,0.695934
106,282377562,-0.605131,-0.363683,0.642934,-0.296989,1.564615,-1.935805,0.262549
107,282410896,-0.599585,-0.368675,0.645493,-0.296534,0.080284,-0.693148,0.288432
108,282444230,-0.596354,-0.369640,0.648915,-0.294371,-0.683762,0.365377,-0.112448
109,282477564,-0.594715,-0.366076,0.654883,-0.288871,-0.551957,0.242833,-0.088182
110,282510898,-0.592372,-0.362826,0.661254,-0.283217,0.549285,-0.836734,-0.277935
111,282544232,-0.587685,-0.363970,0.665772,-0.280919,1.293274,-1.563772,-0.244749
112,282577566,-0.581382,-0.370122,0.667608,-0.281639,1.145289,-0.814825,-0.208539
113,282610900,-0.573954,-0.377898,0.670104,-0.280619,0.716434,0.170184,-0.021965
114,282644234,-0.566173,-0.384836,0.673726,-0.278314,0.075648,0.361469,0.022330
115,282677568,-0.559336,-0.389192,0.678630,-0.274134,-0.483928,0.178237,0.032576
116,282710902,-0.553616,-0.391403,0.684842,-0.267058,-0.661412,-0.466349,0.439173
117,282744236,-0.549110,-0.393033,0.690933,-0.258131,-0.658320,-1.607732,0.138904
118,282777570,-0.545244,-0.395839,0.695482,-0.249684,-0.853773,-2.136589,0.338479
119,282810904,-0.541944,-0.400136,0.698038,-0.242791,-0.763332,-1.822556,0.050184
120,282844238,-0.539250,-0.404160,0.700035,-0.236289,-0.792808,-0.986491,-0.041317
121,282877572,-0.538270,-0.406719,0.701937,-0.228354,-1.032009,-0.354568,-0.084548
122,282910906,-0.537483,-0.408911,0.703847,-0.220273,-0.972018,-1.562143,1.108260
123,282944240,-0.538614,-0.410474,0.703241,-0.216504,-2.272479,-2.786931,1.942456
124,282977574,-0.545952,-0.409797,0.697886,-0.216734,-4.164910,-2.101883,2.265669
125,283010908,-0.562352,-0.407122,0.684084,-0.223734,-6.014873,-2.912617,0.137350
126,283044242,-0.582075,-0.406322,0.662201,-0.239994,-3.943319,-1.015998,-1.490562
127,283077576,-0.596748,-0.402693,0.647315,-0.250458,0.457428,-2.816156,0.747757
128,283110910,-0.609459,-0.393017,0.637513,-0.260172,3.068171,0.679546,2.976507
129,283144244,-0.621902,-0.383219,0.625207,-0.274798,2.978132,2.211170,1.946661
130,283177578,-0.633848,-0.375508,0.610012,-0.291772,2.343643,1.811397,0.539114
131,283210912,-0.646011,-0.365083,0.597891,-0.303195,2.324747,0.534100,0.288573
132,283244246,-0.654685,-0.356783,0.586252,-0.316887,2.744765,0.297817,-0.293910
133,283277580,-0.660017,-0.353569,0.572156,-0.334694,2.893414,0.839638,-0.920389
134,283310914,-0.663361,-0.354824,0.556846,-0.352123,2.450103,2.039280,-1.513509
135,283344248,-0.666902,-0.355087,0.543056,-0.366415,1.734148,2.376984,-1.654704
136,283377582,-0.668856,-0.352419,0.534194,-0.378267,1.256712,2.569873,-1.521983
137,283410916,-0.671785,-0.342921,0.532875,-0.383626,1.091078,1.900983,-1.808400
138,283444250,-0.675920,-0.330766,0.535296,-0.383668,1.100827,0.822182,-1.973499
139,283477584,-0.675737,-0.322102,0.542717,-0.380926,1.154167,0.636678,-2.118359
140,283510918,-0.671523,-0.313405,0.555976,-0.376487,-0.151470,0.142566,-1.371648
141,283544252,-0.668894,-0.299778,0.568769,-0.373137,-1.586444,-1.791071,0.350201
142,283577586,-0.662095,-0.293186,0.579454,-0.374060,-2.098304,-2.042595,1.158464
143,283610920,-0.657479,-0.294853,0.584623,-0.372846,-3.567179,-0.306436,1.092958
144,283644254,-0.650605,-0.305535,0.587963,-0.371047,0.512117,1.915915,-1.506634
145,283677588,-0.635882,-0.321856,0.597928,-0.366828,2.434565,1.890756,2.075328
146,283710922,-0.623309,-0.336066,0.600213,-0.371896,-1.068636,4.034546,7.030764
147,283744256,-0.627033,-0.332712,0.606918,-0.357491,-2.707602,2.506683,0.056041
148,283777590,-0.620897,-0.332324,0.618674,-0.348290,3.046344,2.059066,-3.301349
149,283810924,-0.619916,-0.321723,0.629876,-0.339810,2.303075,-0.311840,0.024137
150,283844258,-0.621987,-0.308850,0.638280,-0.332204,-0.984769,-1.594345,1.843510
151,283877592,-0.626950,-0.293779,0.647186,-0.319053,1.116638,-1.804444,-0.161968
152,283910926,-0.630980,-0.284951,0.650750,-0.311782,1.592676,-1.279524,-0.431252
153,283944260,-0.631831,-0.283137,0.651170,-0.310832,0.822195,-1.946726,-0.770960
154,283977594,-0.633604,-0.284574,0.648841,-0.310783,1.098473,-0.251519,0.374907
155,284010928,-0.634709,-0.287132,0.646479,-0.311097,1.491541,2.136563,-0.942561
156,284044262,-0.629718,-0.290848,0.651228,-0.307865,0.279086,2.655252,-1.153295
157,284077596,-0.623792,-0.290248,0.662223,-0.296845,0.171632,1.157361,-0.266640
158,284110930,-0.617770,-0.284142,0.677613,-0.280144,0.589900,-0.088251,0.131019
159,284144264,-0.611383,-0.277863,0.693225,-0.261645,0.576976,-0.828000,0.120358
160,284177598,-0.603685,-0.275197,0.707484,-0.243544,0.046482,-1.476649,0.235631
161,284210932,-0.594392,-0.278226,0.718310,-0.230946,-0.215728,-1.782133,0.220487
162,284244266,-0.584745,-0.286117,0.724953,-0.225101,-0.772913,-1.799092,0.043354
163,284277600,-0.576267,-0.292861,0.730694,-0.219664,-1.463708,-0.889039,0.046171
164,284310934,-0.571040,-0.295182,0.736443,-0.210829,-2.148350,0.157557,0.127136
165,284344268,-0.569899,-0.292386,0.742273,-0.196908,-2.823152,0.321985,0.274821
166,284377602,-0.571458,-0.286846,0.746540,-0.183983,-4.630973,-1.404187,1.672992
167,284410936,-0.579918,-0.279055,0.744082,-0.179394,-8.477446,-2.236047,2.295990
168,284444270,-0.601097,-0.264892,0.733876,-0.173086,-7.001293,2.215181,1.451294
169,284477604,-0.625407,-0.254324,0.718721,-0.166256,-0.335269,2.237326,1.788155
170,284510938,-0.644457,-0.242179,0.706773,-0.162828,2.496839,0.589818,2.162197
171,284544272,-0.663574,-0.228011,0.693315,-0.164354,3.592460,2.744217,1.846027
172,284577606,-0.682086,-0.215477,0.678802,-0.166051,3.825853,4.475578,0.498881
173,284610940,-0.700694,-0.197683,0.667381,-0.156742,2.464418,4.025957,0.483489
174,284644274,-0.717927,-0.176536,0.658264,-0.141847,3.050437,0.832437,0.503571
175,284677608,-0.733622,-0.160990,0.647342,-0.129789,3.168473,-0.927438,-0.813907
176,284710942,-0.747520,-0.155360,0.633830,-0.123907,2.617116,-1.224630,-2.303472
177,284744276,-0.757517,-0.155323,0.622217,-0.122092,2.737134,-0.432840,-2.902772
178,284777610,-0.763311,-0.153021,0.616221,-0.119282,2.414703,-0.175462,-3.038074
179,284810944,-0.766183,-0.142452,0.616481,-0.112423,2.031578,-0.759634,-2.857285
180,284844278,-0.766672,-0.123372,0.621648,-0.102776,1.553499,-1.656863,-2.614813
181,284877612,-0.765651,-0.101110,0.628228,-0.094349,-0.596417,-1.453999,-1.377719
182,284910946,-0.762589,-0.079898,0.635724,-0.089137,-3.188718,0.829014,-0.528196
183,284944280,-0.752880,-0.070658,0.648457,-0.087739,-3.987323,1.194259,0.861440
184,284977614,-0.746510,-0.072676,0.655482,-0.088321,-4.057387,2.231933,1.590036
185,285010948,-0.734585,-0.087829,0.666003,-0.095538,4.477045,2.512696,3.213304
186,285044282,-0.717735,-0.109010,0.680278,-0.101053,3.546023,-0.288758,9.907553
187,285077616,-0.715135,-0.129099,0.677055,-0.116310,2.701610,5.419697,-4.889884
188,285110950,-0.704638,-0.108815,0.694466,-0.096842,4.585143,-0.938428,-5.717235
189,285144284,-0.692727,-0.088016,0.710940,-0.083447,1.728022,-1.275406,-0.975060
190,285177618,-0.685275,-0.073574,0.720704,-0.074752,-3.745741,0.793426,3.299496
191,285210952,-0.674370,-0.066280,0.732186,-0.068942,-0.903576,-4.032138,1.258127
192,285244286,-0.667254,-0.061579,0.739668,-0.062351,-0.264833,-2.923301,0.440950
