sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:17_654 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
102,3918616384,0.678131,-0.734014,-0.003696,-0.036783,-0.283104,-0.908674,-0.467062
103,3918649718,0.685334,-0.727344,0.020531,-0.029528,0.360842,-1.709442,-1.520285
104,3918683052,0.687990,-0.724376,0.038124,-0.022411,1.029129,-0.976339,-3.125914
105,3918716386,0.687952,-0.723999,0.047721,-0.016577,1.511953,-1.585333,-1.998168
106,3918749720,0.692060,-0.720104,0.048531,-0.012368,1.737499,-2.854210,-1.503790
107,3918783054,0.696754,-0.716031,0.042258,-0.007183,2.280275,-2.415925,-1.720817
108,3918816388,0.696272,-0.717095,0.031359,0.001332,2.736725,-2.592492,-1.560219
109,3918849722,0.693112,-0.720488,0.018787,0.012022,2.367707,-2.139396,-0.478347
110,3918883056,0.687165,-0.726104,0.005398,0.023527,1.631347,-2.300687,-1.573536
111,3918916390,0.671776,-0.739800,-0.008793,0.036633,1.244328,-0.982502,0.604383
112,3918949724,0.661399,-0.748015,-0.023827,0.049611,0.322623,-1.139728,-0.283951
113,3918983058,0.652120,-0.754464,-0.040256,0.062524,-0.049565,1.625910,-0.185046
114,3919016392,0.644363,-0.759480,-0.052743,0.072184,-0.823273,1.268417,-0.228161
115,3919049726,0.636560,-0.764907,-0.059840,0.078315,-1.741156,2.527380,0.731864
116,3919083060,0.632633,-0.767503,-0.062170,0.082800,-1.762656,3.653985,1.311787
117,3919116394,0.637209,-0.763603,-0.058932,0.086069,-1.756528,3.735426,0.888235
118,3919149728,0.649337,-0.753861,-0.051192,0.086258,-1.370958,3.625642,0.645103
119,3919183062,0.663984,-0.742305,-0.038668,0.081356,-1.230797,1.851203,-0.179397
120,3919216396,0.671430,-0.737078,-0.021032,0.073897,-1.257742,0.763737,0.794650
121,3919249730,0.673923,-0.735802,0.000993,0.066534,-0.717851,1.840910,1.329712
122,3919283064,0.679593,-0.730424,0.028081,0.062045,-0.836341,-0.236859,1.080811
123,3919316398,0.677855,-0.730428,0.055177,0.062833,-0.711970,-1.353360,1.070115
124,3919349732,0.681164,-0.724868,0.079048,0.065865,0.405733,-0.271157,1.436125
125,3919383066,0.690398,-0.712967,0.099731,0.071328,0.393978,-1.269207,-0.822417
126,3919416400,0.696569,-0.703573,0.115489,0.080273,0.705872,-1.653595,-1.413008
127,3919449734,0.704210,-0.692932,0.126378,0.089262,1.171852,-1.577114,-2.210508
128,3919483068,0.710953,-0.683620,0.133245,0.097262,1.349499,-1.954333,-2.644009
129,3919516402,0.714466,-0.678161,0.136597,0.104801,1.956380,-2.746093,-2.249961
130,3919549736,0.714384,-0.676880,0.136468,0.113448,2.179557,-2.570269,-2.245991
131,3919583070,0.707632,-0.682579,0.132752,0.125402,2.136297,-2.085962,-1.779660
132,3919616404,0.699162,-0.689983,0.125675,0.138946,1.732621,-2.250282,-1.320535
133,3919649738,0.691983,-0.696116,0.115623,0.152376,1.039948,-1.402846,-1.571800
134,3919683072,0.682856,-0.704193,0.102964,0.164995,1.197379,0.477096,-1.179644
135,3919716406,0.674728,-0.711375,0.091772,0.173988,0.179690,-0.111662,-1.579988
136,3919749740,0.669409,-0.716315,0.082151,0.179002,-0.448966,0.589172,-1.011086
137,3919783074,0.665249,-0.721240,0.073749,0.178393,-0.425021,1.818294,-1.100501
138,3919816408,0.658420,-0.729568,0.067882,0.172078,-1.275885,0.966630,-0.738698
139,3919849742,0.654742,-0.736013,0.061667,0.160625,-1.057972,2.303874,1.530571
140,3919883076,0.658816,-0.736148,0.056209,0.144544,-1.284864,2.558463,0.410239
141,3919916410,0.659561,-0.738730,0.051480,0.128894,-1.562201,2.410119,0.776769
142,3919949744,0.660307,-0.740507,0.049049,0.115076,-0.678087,3.173529,3.282605
143,3919983078,0.673075,-0.730800,0.052472,0.100767,-0.819956,2.423719,2.679981
144,3920016412,0.683428,-0.721991,0.061284,0.088912,-0.959796,1.669986,1.199795
145,3920049746,0.686745,-0.718406,0.076413,0.080255,-0.145324,1.912868,2.240308
146,3920083080,0.692253,-0.711422,0.096566,0.073110,-0.692444,1.061163,2.024402
147,3920116414,0.697874,-0.702852,0.119023,0.069344,-0.080699,0.260993,2.086862
148,3920149748,0.706288,-0.689853,0.143306,0.068765,-0.193297,0.023615,1.399529
149,3920183082,0.713031,-0.677152,0.167008,0.071872,-0.429514,-0.672062,0.201909
150,3920216416,0.716723,-0.666988,0.188135,0.077756,-0.553186,-1.103224,-0.724128
151,3920249750,0.719689,-0.657733,0.205512,0.084876,-0.636353,-0.953546,-1.127495
152,3920283084,0.721838,-0.650094,0.218587,0.092486,-0.383810,-1.335783,-1.554820
