sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:58:11_601 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3316165824,-0.398638,0.192028,0.318112,-0.838461,1.142504,1.132212,2.805309
67,3316199158,-0.402323,0.202839,0.319140,-0.833752,0.776988,0.631300,3.291052
68,3316232492,-0.404507,0.209858,0.323579,-0.829234,0.803242,0.180179,3.304653
69,3316265826,-0.404536,0.212607,0.331375,-0.825432,0.967119,0.596648,2.273693
70,3316299160,-0.403608,0.214117,0.339998,-0.821983,0.047869,-0.081835,1.551465
71,3316332494,-0.402127,0.214034,0.346727,-0.819917,0.361067,-0.515860,1.293891
72,3316365828,-0.401549,0.214655,0.351854,-0.817851,-0.479723,0.589410,0.068372
73,3316399162,-0.400474,0.212342,0.356714,-0.816876,-0.553675,-0.648451,0.431219
74,3316432496,-0.399375,0.207799,0.360525,-0.816909,-0.492142,-0.057426,0.118481
75,3316465830,-0.402568,0.208374,0.361942,-0.814565,0.419991,1.005890,-0.341736
76,3316499164,-0.408908,0.214682,0.363971,-0.808845,0.592423,-0.125910,0.175623
77,3316532498,-0.412863,0.216416,0.370989,-0.803165,0.444719,-0.319755,1.129657
78,3316565832,-0.414106,0.210118,0.381907,-0.799070,-0.630489,0.261643,0.899371
79,3316599166,-0.410788,0.194208,0.395844,-0.798025,-0.372483,-0.708202,1.730095
80,3316632500,-0.406008,0.174381,0.408432,-0.798706,-0.605960,0.254414,2.467366
81,3316665834,-0.408789,0.170277,0.411727,-0.796478,-1.233324,0.565764,1.311354
82,3316699168,-0.418668,0.182668,0.406594,-0.791220,0.034299,0.522023,0.994019
83,3316732502,-0.430770,0.202582,0.396748,-0.784849,1.299524,1.158965,0.858006
84,3316765836,-0.440657,0.224963,0.384270,-0.779454,-0.019725,-0.201372,-0.405342
85,3316799170,-0.447358,0.246290,0.371468,-0.775386,0.053885,0.733868,-0.792518
86,3316832504,-0.453325,0.267570,0.358972,-0.770741,0.768682,1.321875,-1.230614
87,3316865838,-0.461986,0.295016,0.343672,-0.762511,0.735682,1.304028,-3.086660
88,3316899172,-0.473414,0.333461,0.323705,-0.748263,0.919328,0.746342,-4.003615
89,3316932506,-0.483420,0.377080,0.304986,-0.728765,0.904947,0.017186,-4.270028
90,3316965840,-0.489218,0.414321,0.295886,-0.708135,0.990366,-0.509860,-3.794896
91,3316999174,-0.490250,0.435992,0.302376,-0.691472,0.549361,-0.969758,-3.197315
92,3317032508,-0.486684,0.436097,0.327662,-0.682345,0.042688,-1.757104,-2.661143
93,3317065842,-0.477002,0.410286,0.370822,-0.683100,-0.012910,-2.387117,-1.935500
