sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:58:11_593 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,3316132490,0.805188,-0.358985,0.047869,-0.469593,-0.317794,-0.185629,3.436771
66,3316165824,0.805587,-0.357063,0.058132,-0.469216,-0.383847,-1.248005,3.444337
67,3316199158,0.803813,-0.355408,0.073192,-0.471402,-0.506412,-0.336614,3.688253
68,3316232492,0.801729,-0.356357,0.083587,-0.472505,0.072913,0.567206,4.104544
69,3316265826,0.801202,-0.357698,0.087679,-0.471643,0.620293,-0.109447,2.914532
70,3316299160,0.801175,-0.356729,0.091103,-0.471774,1.385530,-0.702133,1.258009
71,3316332494,0.800007,-0.353542,0.097289,-0.474909,1.327983,-1.131480,0.621593
72,3316365828,0.798322,-0.348862,0.103289,-0.479913,0.681857,-0.872577,-0.347126
73,3316399162,0.796302,-0.345162,0.106300,-0.485256,0.837364,-0.681551,-0.691318
74,3316432496,0.793922,-0.342621,0.107512,-0.490660,0.258710,-1.152643,-0.882315
75,3316465830,0.791512,-0.341140,0.107947,-0.495466,-0.414439,-0.794716,-0.799866
76,3316499164,0.788802,-0.342384,0.106799,-0.499165,-0.608429,-1.053484,-0.552464
77,3316532498,0.785314,-0.345072,0.106937,-0.502771,-1.067454,-0.678316,0.184011
78,3316565832,0.781691,-0.348240,0.108705,-0.505845,-1.519654,-0.253674,0.585221
79,3316599166,0.777492,-0.351597,0.113435,-0.508945,-1.471185,0.298760,1.017484
80,3316632500,0.772420,-0.353168,0.122866,-0.513371,-1.765439,0.280952,1.338408
81,3316665834,0.768473,-0.352926,0.133083,-0.516903,-2.034134,1.973150,1.749496
82,3316699168,0.767939,-0.354141,0.137082,-0.515820,-1.710824,0.935863,0.983961
83,3316732502,0.770013,-0.356211,0.139564,-0.510610,-2.266469,-0.212935,1.134967
84,3316765836,0.774551,-0.356482,0.139575,-0.503505,-2.033545,0.589583,0.977032
85,3316799170,0.782424,-0.359705,0.127896,-0.492011,-2.513784,-0.546260,-0.074775
86,3316832504,0.792346,-0.365010,0.106800,-0.477028,-2.495164,-1.225622,-0.751753
87,3316865838,0.803230,-0.370995,0.078489,-0.459381,-2.036975,-1.630226,-2.409255
88,3316899172,0.812854,-0.378031,0.049799,-0.440327,-1.094001,-2.288501,-3.616424
89,3316932506,0.821059,-0.383164,0.032261,-0.421916,0.223668,-2.373186,-3.835474
90,3316965840,0.828436,-0.384043,0.028228,-0.406713,-0.029934,-1.553025,-4.590319
91,3316999174,0.835194,-0.385596,0.025483,-0.391311,-0.875302,-0.983035,-5.196037
92,3317032508,0.841753,-0.392794,0.014275,-0.370091,-1.090048,-1.086043,-5.532756
93,3317065842,0.847408,-0.407495,-0.003437,-0.340356,-0.104771,-0.716378,-5.473420
