sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:32:45_491 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2634488338,0.532091,-0.185815,-0.798075,-0.213184,0.383836,-0.320138,0.044947
2,2634521672,0.531293,-0.187088,-0.797783,-0.215148,0.131365,-0.226928,0.156715
3,2634555006,0.531069,-0.188476,-0.796926,-0.217649,0.090113,-0.279180,0.183506
4,2634588340,0.531361,-0.190170,-0.795470,-0.220766,-0.118130,-0.026313,0.045368
5,2634621674,0.532135,-0.191657,-0.793593,-0.224342,-0.063729,0.132758,0.147960
6,2634655008,0.533259,-0.192786,-0.791407,-0.228391,-0.162729,0.167452,0.202609
7,2634688342,0.534322,-0.193567,-0.789322,-0.232427,-0.448403,-0.253373,0.227685
8,2634721676,0.535061,-0.194154,-0.787565,-0.236168,-0.410603,-0.474302,0.060913
9,2634755010,0.535162,-0.194587,-0.786470,-0.239212,-0.357729,-0.442664,0.014281
10,2634788344,0.535280,-0.194199,-0.785903,-0.241120,-0.231788,-0.323135,0.079051
11,2634821678,0.535397,-0.193467,-0.785569,-0.242530,-0.166175,0.027723,-0.042591
12,2634855012,0.535474,-0.192714,-0.785275,-0.243910,-0.119679,0.478006,0.356626
13,2634888346,0.537013,-0.191095,-0.784029,-0.245799,0.015556,1.182006,0.505942
14,2634921680,0.541173,-0.188133,-0.780698,-0.249536,0.015938,2.045194,0.415742
15,2634955014,0.548960,-0.183616,-0.774043,-0.256525,0.316133,3.043595,0.538068
16,2634988348,0.559388,-0.178569,-0.763868,-0.267810,0.829278,3.967351,0.836741
17,2635021682,0.570938,-0.172712,-0.752812,-0.278375,1.090319,3.314926,0.612020
18,2635055016,0.578092,-0.169721,-0.745227,-0.285763,0.588407,-0.498976,0.058679
19,2635088350,0.585832,-0.164163,-0.738517,-0.290624,-1.320282,-2.059654,0.749278
20,2635121684,0.598197,-0.152793,-0.729295,-0.294895,-0.730559,-1.968784,-0.203462
21,2635155018,0.607934,-0.142983,-0.720613,-0.301179,-0.579509,-1.254239,-1.781472
22,2635188352,0.615330,-0.135634,-0.714220,-0.304765,-0.593794,-2.160665,-2.634676
23,2635221686,0.623186,-0.132021,-0.707171,-0.306818,0.427803,-2.167304,-2.491374
24,2635255020,0.632514,-0.128813,-0.699749,-0.306112,-0.094281,-0.994566,-2.755263
25,2635288354,0.638863,-0.128200,-0.694625,-0.304852,0.181198,0.642922,-0.668637
26,2635321688,0.647146,-0.128001,-0.687342,-0.303970,-0.417505,-0.795882,0.764205
27,2635355022,0.656880,-0.125882,-0.678292,-0.304306,1.173860,0.560731,0.887452
28,2635388356,0.666241,-0.125118,-0.666985,-0.309224,1.888323,0.732407,0.323338
29,2635421690,0.676358,-0.127418,-0.652781,-0.316545,0.145610,-0.068448,-0.253698
30,2635455024,0.686312,-0.129848,-0.638595,-0.323003,-1.378217,-1.721441,-2.084189
31,2635488358,0.696922,-0.127751,-0.627036,-0.323765,-0.924516,-0.454140,0.237508
32,2635521692,0.710132,-0.122154,-0.613701,-0.322771,0.753830,1.632202,2.778382
33,2635555026,0.724331,-0.118231,-0.595771,-0.326256,-0.195528,1.567608,2.728387
34,2635588360,0.738721,-0.112960,-0.575772,-0.331720,-0.274600,-0.011658,1.152937
35,2635621694,0.752403,-0.104956,-0.556398,-0.336623,0.453240,-0.271433,-2.325861
36,2635655028,0.764898,-0.098827,-0.537619,-0.340806,-0.991012,0.072979,-1.063222
37,2635688362,0.777202,-0.091744,-0.520043,-0.342221,0.409737,-0.679858,1.101377
38,2635721696,0.788797,-0.087438,-0.500926,-0.345320,0.993269,0.077963,0.337931
39,2635755030,0.799822,-0.083408,-0.481636,-0.348389,0.201070,0.414799,1.404785
40,2635788364,0.810382,-0.074634,-0.462710,-0.351611,0.873657,-0.506598,0.758499
41,2635821698,0.818957,-0.065852,-0.445041,-0.356274,1.049138,-0.097313,-1.541807
42,2635855032,0.825806,-0.058042,-0.429384,-0.361004,0.007241,-0.190747,0.032195
43,2635888366,0.831958,-0.050613,-0.414698,-0.365143,0.030876,0.092170,0.991857
44,2635921700,0.838215,-0.044803,-0.398917,-0.369152,-1.351143,-1.005491,1.522419
45,2635955034,0.844994,-0.037501,-0.381665,-0.372734,1.140010,0.325770,-1.209755
46,2635988368,0.849883,-0.032681,-0.365912,-0.377834,1.413894,0.341877,-0.702746
47,2636021702,0.853071,-0.028849,-0.352679,-0.383504,-0.270605,0.672098,0.735246
48,2636055036,0.856182,-0.024988,-0.339401,-0.388786,-1.067836,-0.186898,0.453562
49,2636088370,0.859732,-0.022783,-0.326971,-0.391728,-2.045478,-0.611416,-1.182775
50,2636121704,0.863130,-0.023124,-0.317879,-0.391721,-0.883829,0.438318,-1.219569
51,2636155038,0.866028,-0.022932,-0.310540,-0.391222,-0.649258,0.330373,0.934126
52,2636188372,0.869201,-0.023226,-0.302174,-0.390717,-0.291048,0.082641,1.326393
53,2636221706,0.872430,-0.025109,-0.293223,-0.390224,0.130344,0.094720,0.737193
54,2636255040,0.875542,-0.027012,-0.284509,-0.389578,0.116255,-0.299456,-0.950859
55,2636288374,0.877575,-0.028075,-0.279252,-0.388731,0.176171,-0.321145,-1.403595
56,2636321708,0.878057,-0.027426,-0.277590,-0.388878,1.355655,0.030385,1.742543
57,2636355042,0.877884,-0.026854,-0.275699,-0.390651,0.148085,-0.335889,2.170255
58,2636388376,0.877690,-0.025231,-0.274712,-0.391888,-1.243000,-0.685027,0.477098
59,2636421710,0.877383,-0.022231,-0.275146,-0.392453,-0.453620,-0.663276,0.422896
60,2636455044,0.877457,-0.020564,-0.275267,-0.392292,0.326162,-0.521811,0.589304
61,2636488378,0.877889,-0.020672,-0.274690,-0.391724,0.668418,-0.225608,0.148565
62,2636521712,0.878127,-0.021637,-0.273933,-0.391669,0.776233,-0.011097,-0.105459
63,2636555046,0.877872,-0.022638,-0.273363,-0.392581,0.647819,0.287704,-0.158344
64,2636588380,0.877149,-0.023213,-0.272979,-0.394427,0.093906,0.386193,0.154940
65,2636621714,0.876440,-0.023287,-0.272440,-0.396366,-0.681929,0.282198,-0.068730
66,2636655048,0.876191,-0.023528,-0.272015,-0.397193,-0.944989,0.205011,-0.505954
67,2636688382,0.876126,-0.024430,-0.271887,-0.397372,-0.642352,0.257156,-0.245711
68,2636721716,0.876298,-0.025223,-0.271989,-0.396871,-0.461861,0.214417,-0.002805
69,2636755050,0.876551,-0.025541,-0.272323,-0.396064,-0.198121,0.212625,-0.037917
70,2636788384,0.876633,-0.025489,-0.272997,-0.395419,-0.038955,0.020766,0.140979
71,2636821718,0.876571,-0.025111,-0.273637,-0.395139,0.271930,-0.212984,0.384139
72,2636855052,0.876315,-0.024588,-0.274191,-0.395356,0.354033,-0.045623,-0.089735
73,2636888386,0.875514,-0.023509,-0.275265,-0.396449,0.047517,-0.044373,0.036968
74,2636921720,0.874619,-0.022246,-0.276130,-0.397893,0.190316,-0.046800,0.353977
75,2636955054,0.873952,-0.021933,-0.276322,-0.399240,-0.186291,0.283672,-0.117288
76,2636988388,0.873279,-0.022070,-0.276837,-0.400347,-0.628295,0.029025,0.055170
77,2637021722,0.872762,-0.022164,-0.277276,-0.401165,-0.414399,0.064003,0.326108
78,2637055056,0.872222,-0.022636,-0.277569,-0.402109,-0.265316,-0.071621,0.356626
79,2637088390,0.871432,-0.023689,-0.278410,-0.403178,0.008986,-0.291714,0.633872
80,2637121724,0.870641,-0.024371,-0.279316,-0.404219,-0.267154,-0.600208,1.258303
81,2637155058,0.869462,-0.025021,-0.280835,-0.405662,-0.634553,-0.942550,0.734179
82,2637188392,0.868348,-0.025639,-0.284255,-0.405626,-0.388223,-1.116132,1.303750
83,2637221726,0.867236,-0.025472,-0.288386,-0.405101,0.213971,-0.697614,1.834687
84,2637255060,0.865895,-0.024710,-0.292511,-0.405058,1.122548,-0.148735,1.100682
85,2637288394,0.863748,-0.024298,-0.297956,-0.405699,1.565229,0.340462,0.081764
