sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:45:50_617 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,1324053279,0.564037,-0.593541,-0.439461,0.369394,-0.523451,-0.233526,0.235415
2,1324086613,0.565384,-0.593848,-0.440250,0.365884,-0.282354,-0.366389,0.216394
3,1324119947,0.566090,-0.593006,-0.442032,0.364004,0.008811,-0.181616,0.216214
4,1324153281,0.567223,-0.592750,-0.443405,0.360976,0.154424,0.107994,0.119453
5,1324186615,0.568250,-0.593178,-0.444739,0.356995,0.189266,0.097954,0.052747
6,1324219949,0.569044,-0.594104,-0.446149,0.352400,0.047247,0.040193,0.143022
7,1324253283,0.569578,-0.594959,-0.447763,0.348021,-0.074054,-0.147354,0.147769
8,1324286617,0.569525,-0.595151,-0.450026,0.344845,-0.165217,-0.195648,0.119740
9,1324319951,0.569183,-0.594516,-0.453005,0.342598,-0.062600,-0.130021,-0.154755
10,1324353285,0.568019,-0.594038,-0.456813,0.340295,0.006122,0.198262,0.139642
11,1324386619,0.567084,-0.594242,-0.460089,0.337069,0.280055,0.430640,0.308189
12,1324419953,0.567054,-0.595190,-0.462150,0.332598,0.058678,0.334372,0.088790
13,1324453287,0.567079,-0.596143,-0.463948,0.328318,-0.023867,-0.018164,0.036851
14,1324486621,0.567055,-0.597089,-0.465848,0.323922,-0.030818,-0.027279,0.025443
15,1324519955,0.567011,-0.598666,-0.467390,0.318826,0.056253,0.182240,0.201133
16,1324553289,0.567139,-0.600585,-0.468393,0.313473,-0.173592,-0.128766,0.203112
17,1324586623,0.567609,-0.602335,-0.468717,0.308746,-0.506529,-0.301446,0.173532
18,1324619957,0.568490,-0.603477,-0.468473,0.305243,-0.489327,-0.211668,0.243531
19,1324653291,0.569501,-0.603973,-0.468074,0.302982,-0.413944,-0.175860,0.211460
20,1324686625,0.569728,-0.603772,-0.468566,0.302195,-0.611078,-0.338231,0.219753
21,1324719959,0.570520,-0.603541,-0.468407,0.301406,-0.406311,0.033542,0.377685
22,1324753293,0.574236,-0.604083,-0.464288,0.299631,-1.090189,0.401206,0.233521
23,1324786627,0.578016,-0.603227,-0.459658,0.301222,-1.328877,0.054055,0.212147
24,1324819961,0.580803,-0.601441,-0.455663,0.305475,-1.393811,-0.258665,0.243288
25,1324853295,0.584335,-0.599523,-0.449373,0.311759,-1.519687,0.638718,0.297739
26,1324886629,0.591430,-0.593612,-0.439505,0.323539,-1.405713,-1.549088,-0.738728
27,1324919963,0.595655,-0.581010,-0.433949,0.345424,0.575387,-2.673069,-1.052938
28,1324953297,0.594521,-0.565929,-0.435181,0.369990,2.863454,-0.947117,-0.516374
29,1324986631,0.596399,-0.559690,-0.432038,0.380006,2.631708,2.302699,0.808118
