sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:40:21_946 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,3090930800,0.601465,-0.301522,-0.693786,-0.256917,0.058696,0.023189,0.110329
2,3090964134,0.601514,-0.301111,-0.694172,-0.256241,0.113749,-0.099575,0.090316
3,3090997468,0.601568,-0.300688,-0.694590,-0.255478,0.148252,0.060220,0.166252
4,3091030802,0.601509,-0.300101,-0.695161,-0.254750,0.074456,0.127731,0.214093
5,3091064136,0.601828,-0.299174,-0.695408,-0.254415,0.130398,0.524521,0.373200
6,3091097470,0.603121,-0.296883,-0.695605,-0.253496,-0.025079,0.338481,0.183893
7,3091130804,0.604790,-0.294532,-0.695144,-0.253527,0.265254,0.227853,0.270415
8,3091164138,0.606549,-0.293238,-0.693340,-0.255755,0.295861,0.203101,0.272180
9,3091197472,0.608750,-0.292499,-0.690183,-0.259877,0.388674,0.385658,0.248416
10,3091230806,0.612833,-0.290302,-0.685207,-0.265845,0.778993,1.049743,0.336623
11,3091264140,0.618969,-0.285518,-0.677554,-0.276221,1.648864,2.536361,0.183780
12,3091297474,0.624283,-0.279760,-0.668304,-0.292228,0.904343,2.717748,-0.513710
13,3091330808,0.628190,-0.276100,-0.657067,-0.312139,0.404622,0.501086,-1.433330
14,3091364142,0.630596,-0.272103,-0.648431,-0.328432,-0.716357,-1.259940,-1.738506
15,3091397476,0.633062,-0.270934,-0.639995,-0.340962,-1.073092,0.188540,-0.609017
16,3091430810,0.638568,-0.264381,-0.632819,-0.349135,-1.057837,0.504874,-0.097927
17,3091464144,0.646036,-0.258146,-0.622913,-0.357770,-1.665040,-0.248479,-0.407436
18,3091497478,0.655963,-0.252557,-0.610210,-0.365503,-0.481662,-0.715756,-0.726979
19,3091530812,0.666296,-0.247434,-0.596812,-0.372376,0.314519,-0.942616,-0.168839
20,3091564146,0.673910,-0.245223,-0.584270,-0.379947,0.912019,-0.973914,0.841689
21,3091597480,0.680151,-0.242610,-0.571873,-0.389252,1.746166,-1.012410,0.379128
22,3091630814,0.683478,-0.240815,-0.560159,-0.401383,1.172597,-0.554652,-0.157962
23,3091664148,0.684628,-0.240387,-0.550209,-0.413267,-0.124900,-0.736652,0.078808
24,3091697482,0.686929,-0.235772,-0.542690,-0.421958,-0.136965,-0.807730,0.444115
25,3091730816,0.689823,-0.229927,-0.535400,-0.429705,-0.679115,-0.244651,0.284392
26,3091764150,0.692898,-0.226242,-0.525881,-0.438381,-1.508294,-0.307621,-0.187202
27,3091797484,0.697123,-0.223984,-0.516824,-0.443582,-1.995825,-0.883098,-0.566438
28,3091830818,0.704136,-0.220148,-0.508778,-0.443726,-1.433367,-0.638476,0.132268
29,3091864152,0.713249,-0.212330,-0.501446,-0.441321,0.797399,-0.301704,0.805816
30,3091897486,0.720413,-0.204098,-0.494915,-0.440942,2.397307,0.037689,0.160767
31,3091930820,0.724228,-0.198876,-0.487232,-0.445611,2.286300,0.022558,-0.263118
32,3091964154,0.725817,-0.196162,-0.478153,-0.453984,1.686664,-0.098789,-0.508187
33,3091997488,0.726572,-0.194126,-0.469535,-0.462565,0.573721,-0.106606,-0.080193
34,3092030822,0.728056,-0.189298,-0.460779,-0.470961,-0.031285,-0.472839,0.202099
35,3092064156,0.730222,-0.182724,-0.451071,-0.479525,0.218079,-0.354146,0.224610
36,3092097490,0.731927,-0.176632,-0.440996,-0.488495,0.155459,0.073539,0.227364
37,3092130824,0.733832,-0.168699,-0.430308,-0.497883,-0.504956,-0.149261,0.127065
38,3092164158,0.735127,-0.160190,-0.421511,-0.506237,0.029567,0.099331,-0.674743
39,3092197492,0.737012,-0.151946,-0.412384,-0.513504,-0.873028,0.297293,0.346203
40,3092230826,0.739319,-0.142011,-0.404368,-0.519372,-0.635672,0.109029,-0.109958
41,3092264160,0.741900,-0.132863,-0.397696,-0.523249,-0.591617,0.798152,-0.129061
42,3092297494,0.744857,-0.123309,-0.392327,-0.525437,-0.097196,-0.182306,0.454993
43,3092330828,0.747633,-0.114934,-0.386446,-0.527745,-0.477082,0.010050,-0.017079
44,3092364162,0.750369,-0.109028,-0.380339,-0.529550,-0.865086,-0.044119,0.178330
45,3092397496,0.753206,-0.100252,-0.375681,-0.530581,-0.108579,-0.482806,-0.143522
46,3092430830,0.755112,-0.090384,-0.371540,-0.532556,0.751689,-0.067845,-0.011115
47,3092464164,0.756826,-0.082924,-0.364266,-0.536348,-0.661540,0.208557,0.465761
