sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:30:47_510 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,1672032942,-0.001679,0.032667,-0.404402,-0.913996,-0.888710,-1.661226,4.469161
66,1672066276,0.002959,0.022227,-0.406176,-0.913519,-1.158542,-1.325437,3.623556
67,1672099610,0.008397,0.008169,-0.408580,-0.912647,-1.159884,-1.177937,2.685366
68,1672132944,0.013724,-0.007266,-0.411607,-0.911228,-1.061764,-1.729206,1.647367
69,1672166278,0.017066,-0.023242,-0.413441,-0.910074,-1.471203,-1.787683,0.561681
70,1672199612,0.018346,-0.036792,-0.414367,-0.909181,-0.920928,-1.401488,-0.239044
71,1672232946,0.017135,-0.048237,-0.413805,-0.908924,-0.120963,-1.410095,-0.662572
72,1672266280,0.013391,-0.057115,-0.411198,-0.909656,-0.895254,-1.684338,-1.167010
73,1672299614,0.008225,-0.059385,-0.408818,-0.910644,-0.331411,-1.853022,-1.729625
74,1672332948,0.001272,-0.058087,-0.404543,-0.912671,0.462955,-1.667458,-1.602353
75,1672366282,-0.008841,-0.055583,-0.398226,-0.915559,-0.237136,-0.972055,-1.575769
76,1672399616,-0.021267,-0.050257,-0.391276,-0.918653,0.358688,0.160054,-2.214142
77,1672432950,-0.033868,-0.044377,-0.384371,-0.921489,1.863151,0.377062,-2.477096
78,1672466284,-0.044217,-0.037603,-0.376796,-0.924476,3.436625,1.117149,-2.633431
79,1672499618,-0.050531,-0.030410,-0.367642,-0.928095,3.103085,1.860495,-4.110728
80,1672532952,-0.051365,-0.021854,-0.358788,-0.931748,3.212346,2.244565,-3.581102
81,1672566286,-0.048564,-0.008337,-0.352704,-0.934436,2.299177,1.288840,-3.181877
82,1672599620,-0.044890,0.012601,-0.350149,-0.935532,1.858453,2.202366,-2.232021
83,1672632954,-0.042117,0.037098,-0.349144,-0.935386,1.830489,1.162281,-1.050608
84,1672666288,-0.043416,0.063473,-0.346439,-0.934915,0.688383,0.747077,0.163882
85,1672699622,-0.049504,0.088306,-0.340995,-0.934598,0.389109,1.783735,0.083164
86,1672732956,-0.058262,0.114389,-0.334128,-0.933744,-0.464114,2.408796,0.630126
87,1672766290,-0.072582,0.138564,-0.324995,-0.932689,-1.196888,2.324538,1.470507
88,1672799624,-0.093529,0.164116,-0.313835,-0.930497,-1.675943,2.743881,1.104507
89,1672832958,-0.123297,0.186885,-0.301947,-0.926660,-2.365507,3.461808,2.719489
90,1672866292,-0.162934,0.205315,-0.290548,-0.920260,-2.143776,2.449171,1.663146
91,1672899626,-0.209748,0.224215,-0.279843,-0.909627,-0.175044,1.585122,1.873813
92,1672932960,-0.261913,0.240213,-0.266275,-0.895989,-0.329966,1.445660,1.716614
93,1672966294,-0.317078,0.247930,-0.246001,-0.881745,-1.227294,0.799449,0.401979
94,1672999628,-0.372392,0.256260,-0.225365,-0.863056,-0.527367,0.765216,0.498129
95,1673032962,-0.428598,0.264311,-0.204813,-0.839341,-0.339063,0.412097,-0.274348
96,1673066296,-0.485026,0.273357,-0.183125,-0.810241,-0.498902,0.898840,-1.762259
97,1673099630,-0.538049,0.287471,-0.165942,-0.774807,0.067036,1.022627,-0.217175
98,1673132964,-0.587398,0.304737,-0.153802,-0.733787,0.098198,0.566759,-0.845441
99,1673166298,-0.634415,0.321064,-0.137858,-0.689514,0.156348,0.287783,-0.195119
100,1673199632,-0.677593,0.334633,-0.117577,-0.644254,0.399855,-0.550323,1.800344
101,1673232966,-0.714431,0.347267,-0.098218,-0.599454,0.031115,-1.175277,0.871443
102,1673266300,-0.746341,0.361452,-0.083764,-0.552549,-0.149558,-1.688994,2.237068
103,1673299634,-0.774608,0.371066,-0.060007,-0.508617,-1.251265,-2.864770,2.953990
104,1673332968,-0.796029,0.382513,-0.046506,-0.466753,0.740945,-3.036882,0.745451
105,1673366302,-0.811203,0.396490,-0.044758,-0.427481,-0.056511,-4.289579,1.889096
106,1673399636,-0.820319,0.406460,-0.042725,-0.400051,-0.980677,-3.637410,2.115640
107,1673432970,-0.824765,0.412035,-0.047474,-0.384362,-1.547395,-3.331557,1.632636
108,1673466304,-0.824745,0.414723,-0.057521,-0.380120,-1.162391,-2.251587,0.711675
109,1673499638,-0.821043,0.416273,-0.065774,-0.385070,-0.880423,-2.391875,-0.209379
110,1673532972,-0.814122,0.418452,-0.069689,-0.396541,-0.838097,-2.671008,0.067655
111,1673566306,-0.803518,0.421323,-0.069028,-0.414825,-0.479795,-2.478364,0.560435
112,1673599640,-0.788421,0.424763,-0.069468,-0.439479,0.001735,-3.013684,1.034817
113,1673632974,-0.768468,0.428713,-0.075345,-0.469025,0.132937,-2.742808,1.308958
114,1673666308,-0.744811,0.431671,-0.085050,-0.501680,-0.176476,-2.759112,1.893051
115,1673699642,-0.717607,0.433374,-0.099363,-0.536053,-0.292899,-2.401787,1.470432
116,1673732976,-0.686471,0.434013,-0.117042,-0.571569,-1.060122,-1.245598,2.677106
117,1673766310,-0.651167,0.434131,-0.141521,-0.606204,-0.867943,-1.708130,2.845851
118,1673799644,-0.610123,0.432501,-0.167165,-0.642454,-1.380182,-1.998467,3.420408
119,1673832978,-0.563551,0.426360,-0.190262,-0.681488,-1.154672,-1.260505,3.277096
120,1673866312,-0.511812,0.415440,-0.214746,-0.720654,-0.763959,-0.560751,3.965940
121,1673899646,-0.454382,0.397843,-0.237462,-0.760834,0.046407,-0.728509,3.897659
122,1673932980,-0.392472,0.374668,-0.259352,-0.798953,0.257848,0.342611,2.822140
123,1673966314,-0.327763,0.345188,-0.280211,-0.833605,0.920861,0.751134,3.647048
124,1673999648,-0.261726,0.309110,-0.299129,-0.863986,1.277569,0.538794,2.128355
125,1674032982,-0.196875,0.267812,-0.316022,-0.888620,0.990175,0.954075,1.300461
126,1674066316,-0.136026,0.223660,-0.331395,-0.906449,1.655250,1.367806,0.808182
127,1674099650,-0.082706,0.174568,-0.342646,-0.919390,2.010932,1.167779,-0.553879
128,1674132984,-0.038169,0.127445,-0.351201,-0.926800,0.282977,0.351826,-1.610936
129,1674166318,-0.004699,0.086458,-0.357062,-0.930059,-0.621116,0.075547,-1.987998
130,1674199652,0.016071,0.053071,-0.359615,-0.931451,-0.840583,-0.105882,-2.474112
131,1674232986,0.026453,0.029171,-0.357877,-0.932938,-1.139184,-1.154689,-2.719899
