time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:16:59.605	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	1.029	-0.002	-48.401	-11.292	-10.010	89.03	-5.92	-29.81	-25.560	25.400	-71.940	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:16:59.663	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	1.031	-0.078	-21.912	-50.842	-12.756	85.82	-4.63	-32.56	-25.560	25.400	-71.940	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:16:59.787	WT901BLE68(F3:F0:16:BF:DC:AE)	0.268	0.999	0.136	-15.198	-50.293	-4.822	85.05	-4.34	-37.99	-25.560	25.400	-71.940	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:16:59.873	WT901BLE68(F3:F0:16:BF:DC:AE)	0.270	0.958	0.060	-5.920	11.780	-3.113	84.25	-4.59	-39.33	-25.560	25.400	-71.940	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:17:00.027	WT901BLE68(F3:F0:16:BF:DC:AE)	0.108	0.986	0.021	7.019	34.851	0.061	84.30	-4.58	-36.01	-25.560	25.400	-71.940	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:17:00.083	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	1.042	0.187	-6.592	17.639	-4.089	84.45	-4.64	-33.60	-25.560	25.400	-71.940	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:17:00.209	WT901BLE68(F3:F0:16:BF:DC:AE)	0.187	0.981	0.082	-3.967	34.912	4.822	83.67	-4.84	-30.95	-25.560	25.400	-71.940	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:17:00.266	WT901BLE68(F3:F0:16:BF:DC:AE)	0.124	0.923	0.017	13.611	64.331	9.460	83.53	-5.16	-25.94	-30.067	36.800	-58.073	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:17:00.415	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	1.045	0.045	27.283	50.903	9.277	85.52	-5.90	-19.72	-30.067	36.800	-58.073	-0.68143	-0.68356	0.22067	0.13992	25.8	null	null	13113	60
2026-05-27T16:17:00.504	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	1.045	0.134	20.264	19.714	-7.324	87.36	-5.69	-16.25	-30.067	36.800	-58.073	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:00.595	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.018	1.014	0.149	20.935	9.216	-9.033	88.95	-4.72	-14.45	-30.067	36.800	-58.073	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:00.685	WT901BLE68(F3:F0:16:BF:DC:AE)	0.045	0.941	0.042	13.672	5.066	-10.803	90.08	-3.36	-13.93	-30.067	36.800	-58.073	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:00.804	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	1.010	0.010	16.785	-9.644	-1.404	91.52	-2.65	-13.89	-30.067	36.800	-58.073	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:00.895	WT901BLE68(F3:F0:16:BF:DC:AE)	0.026	0.998	-0.034	16.602	-17.761	-0.427	93.12	-2.42	-15.64	-30.067	36.800	-58.073	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:01.017	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	1.003	-0.098	17.578	-17.090	3.113	94.86	-2.36	-17.58	-30.067	36.800	-58.073	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:01.071	WT901BLE68(F3:F0:16:BF:DC:AE)	0.051	0.971	-0.153	15.320	-20.447	4.150	96.49	-2.43	-19.75	-30.067	36.800	-58.073	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:01.196	WT901BLE68(F3:F0:16:BF:DC:AE)	0.036	0.979	-0.196	16.052	-14.099	11.108	98.31	-2.95	-21.68	-23.947	27.093	-71.360	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:01.283	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.068	1.056	-0.210	-2.747	-29.358	9.888	99.13	-3.99	-23.40	-23.947	27.093	-71.360	-0.72351	-0.67209	0.13928	0.07294	25.8	null	null	13113	60
2026-05-27T16:17:01.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.079	0.978	-0.218	-1.038	-15.259	4.395	99.00	-3.78	-25.58	-23.947	27.093	-71.360	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:01.496	WT901BLE68(F3:F0:16:BF:DC:AE)	0.073	0.981	-0.201	0.732	-4.333	5.371	99.15	-3.96	-26.92	-23.947	27.093	-71.360	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:01.618	WT901BLE68(F3:F0:16:BF:DC:AE)	0.034	0.992	-0.146	-3.174	2.075	6.042	99.18	-4.44	-27.25	-23.947	27.093	-71.360	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:01.675	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.998	-0.197	-12.390	-10.071	8.118	98.42	-4.99	-27.46	-23.947	27.093	-71.360	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:01.794	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	0.997	-0.145	-18.433	-33.264	9.888	97.49	-5.44	-30.10	-23.947	27.093	-71.360	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:01.884	WT901BLE68(F3:F0:16:BF:DC:AE)	0.129	0.979	-0.065	-16.602	-19.836	6.470	96.35	-5.88	-32.83	-23.947	27.093	-71.360	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:02.008	WT901BLE68(F3:F0:16:BF:DC:AE)	0.130	0.960	-0.067	-20.508	-0.183	8.972	94.39	-6.51	-33.06	-23.947	27.093	-71.360	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:02.093	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	1.017	0.055	-36.621	-22.461	11.047	92.19	-7.68	-33.09	-29.647	29.180	-68.573	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:02.216	WT901BLE68(F3:F0:16:BF:DC:AE)	0.214	0.997	-0.032	-42.114	-46.021	-15.381	87.60	-6.67	-37.27	-29.647	29.180	-68.573	-0.63974	-0.73865	0.18127	0.11044	25.8	null	null	13113	60
2026-05-27T16:17:02.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.230	1.000	-0.039	-20.325	-17.212	-18.799	85.70	-5.22	-39.96	-29.647	29.180	-68.573	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:02.424	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	0.946	0.001	2.502	-24.780	1.953	85.64	-4.97	-41.99	-29.647	29.180	-68.573	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:02.486	WT901BLE68(F3:F0:16:BF:DC:AE)	0.293	1.004	0.081	8.911	2.869	4.517	86.69	-6.02	-42.84	-29.647	29.180	-68.573	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:02.603	WT901BLE68(F3:F0:16:BF:DC:AE)	0.296	1.005	0.107	2.625	44.861	7.324	86.91	-6.98	-39.84	-29.647	29.180	-68.573	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:02.721	WT901BLE68(F3:F0:16:BF:DC:AE)	0.074	0.970	0.072	-2.014	73.608	0.427	85.97	-7.44	-32.62	-29.647	29.180	-68.573	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:02.813	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	1.040	0.064	-1.465	61.401	-4.272	84.91	-6.71	-25.89	-29.647	29.180	-68.573	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:02.966	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	0.955	0.050	3.479	73.914	-0.610	84.12	-5.80	-19.50	-29.647	29.180	-68.573	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:03.024	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.086	1.029	0.072	3.906	42.664	-15.137	84.30	-4.24	-13.91	-21.407	36.227	-60.293	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:03.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.969	0.108	14.282	8.789	-8.057	85.30	-2.62	-12.41	-21.407	36.227	-60.293	-0.69720	-0.63287	0.26398	0.20877	25.8	null	null	13113	60
2026-05-27T16:17:03.201	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.994	0.097	19.653	17.456	-1.709	86.81	-2.02	-12.20	-21.407	36.227	-60.293	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:03.292	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.979	0.037	23.926	-2.441	0.061	88.80	-1.58	-11.21	-21.407	36.227	-60.293	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:03.419	WT901BLE68(F3:F0:16:BF:DC:AE)	0.069	1.004	0.047	19.165	-26.855	-0.549	90.72	-1.41	-13.38	-21.407	36.227	-60.293	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:03.502	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.028	0.989	-0.059	19.470	-10.864	-0.854	92.45	-1.24	-14.78	-21.407	36.227	-60.293	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:03.626	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.988	-0.088	20.508	-20.752	3.723	94.31	-1.19	-16.72	-21.407	36.227	-60.293	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:03.684	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.020	1.002	-0.107	16.785	-23.376	4.395	96.17	-1.33	-19.11	-21.407	36.227	-60.293	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:03.837	WT901BLE68(F3:F0:16:BF:DC:AE)	0.018	0.984	-0.146	12.573	-16.052	2.686	97.60	-1.42	-21.26	-21.407	36.227	-60.293	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:03.893	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	0.986	-0.168	13.428	-18.250	7.507	98.89	-1.63	-23.13	-26.960	25.300	-72.613	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:04.014	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.019	1.000	-0.201	10.986	6.104	3.052	100.11	-1.85	-24.52	-26.960	25.300	-72.613	-0.73129	-0.67303	0.08902	0.06467	25.8	null	null	13113	60
2026-05-27T16:17:04.101	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.013	0.980	-0.244	4.333	-9.521	4.395	100.73	-1.89	-25.05	-26.960	25.300	-72.613	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.226	WT901BLE68(F3:F0:16:BF:DC:AE)	0.037	0.968	-0.226	-2.686	-11.841	9.338	100.96	-2.13	-26.66	-26.960	25.300	-72.613	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.317	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.997	-0.182	-5.981	-25.452	15.625	100.87	-2.90	-28.36	-26.960	25.300	-72.613	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.017	0.990	-0.188	-7.751	-30.029	16.907	100.33	-3.79	-31.61	-26.960	25.300	-72.613	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.495	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	0.990	-0.189	-8.789	-28.381	18.738	99.82	-4.81	-34.88	-26.960	25.300	-72.613	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.680	WT901BLE68(F3:F0:16:BF:DC:AE)	0.037	1.016	-0.107	-23.193	-39.612	13.489	98.76	-5.75	-38.35	-26.960	25.300	-72.613	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	1.022	0.026	-52.612	-37.415	0.305	95.68	-5.96	-42.12	-26.960	25.300	-72.613	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.827	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.990	-0.124	-48.889	37.109	-8.301	89.66	-5.04	-41.85	-36.960	28.947	-67.500	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:04.912	WT901BLE68(F3:F0:16:BF:DC:AE)	0.085	0.999	-0.059	-27.161	-8.362	-14.893	86.09	-4.04	-39.76	-36.960	28.947	-67.500	-0.62766	-0.74884	0.17343	0.12277	25.8	null	null	13113	60
2026-05-27T16:17:05.036	WT901BLE68(F3:F0:16:BF:DC:AE)	0.275	0.943	-0.014	-4.150	-26.306	-10.864	85.14	-3.12	-42.29	-36.960	28.947	-67.500	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.096	WT901BLE68(F3:F0:16:BF:DC:AE)	0.266	0.984	0.056	11.169	41.016	0.000	86.02	-3.10	-41.18	-36.960	28.947	-67.500	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.244	WT901BLE68(F3:F0:16:BF:DC:AE)	0.049	1.108	0.186	-2.380	47.424	1.282	86.63	-3.75	-35.68	-36.960	28.947	-67.500	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.303	WT901BLE68(F3:F0:16:BF:DC:AE)	0.120	0.971	0.044	-2.991	77.271	4.333	85.54	-4.01	-30.14	-36.960	28.947	-67.500	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.429	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.141	1.000	0.086	1.648	66.406	-13.794	84.61	-2.63	-22.97	-36.960	28.947	-67.500	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.513	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.055	0.970	0.107	16.846	0.671	-0.244	85.58	-1.43	-19.75	-36.960	28.947	-67.500	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.634	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.979	0.077	27.100	22.644	-7.874	87.47	-0.77	-19.14	-36.960	28.947	-67.500	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.722	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.139	1.008	0.087	15.686	0.732	-8.118	89.59	-0.04	-17.42	-26.140	34.013	-63.227	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.846	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	1.001	-0.089	21.301	-13.916	-3.540	91.15	1.04	-18.54	-26.140	34.013	-63.227	-0.69650	-0.62933	0.25516	0.23154	25.8	null	null	13113	60
2026-05-27T16:17:05.903	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.989	-0.069	27.161	-13.977	5.615	93.47	0.99	-20.64	-26.140	34.013	-63.227	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.025	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	0.993	-0.131	25.391	-10.742	11.292	96.10	0.19	-21.72	-26.140	34.013	-63.227	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.115	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	0.966	-0.188	23.804	-13.367	15.137	98.49	-0.83	-23.20	-26.140	34.013	-63.227	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.234	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.950	-0.295	15.381	-28.381	22.827	100.59	-2.36	-25.57	-26.140	34.013	-63.227	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.327	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	1.012	-0.045	-4.578	11.597	-6.653	101.08	-2.43	-28.55	-26.140	34.013	-63.227	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.442	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.966	-0.273	-0.183	-2.075	2.930	100.89	-2.56	-27.04	-26.140	34.013	-63.227	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.504	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.995	-0.170	-1.953	-16.968	4.578	101.03	-2.59	-28.88	-26.140	34.013	-63.227	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.655	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.051	0.998	-0.193	-6.714	15.320	2.136	100.51	-2.99	-28.09	-31.220	23.613	-75.093	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.714	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.978	-0.216	-13.428	-19.043	6.470	99.48	-3.24	-28.86	-31.220	23.613	-75.093	-0.68085	-0.71188	0.11710	0.12589	25.8	null	null	13113	60
2026-05-27T16:17:06.834	WT901BLE68(F3:F0:16:BF:DC:AE)	0.090	0.981	-0.150	-12.085	0.488	7.568	98.37	-3.67	-30.24	-31.220	23.613	-75.093	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:06.926	WT901BLE68(F3:F0:16:BF:DC:AE)	0.034	1.004	-0.130	-12.207	-7.568	10.071	97.48	-4.60	-30.36	-31.220	23.613	-75.093	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.045	WT901BLE68(F3:F0:16:BF:DC:AE)	0.108	0.966	-0.150	-10.986	-11.353	13.794	96.60	-5.59	-31.42	-31.220	23.613	-75.093	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.134	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	1.001	-0.104	-13.367	-24.170	15.076	95.72	-6.82	-33.29	-31.220	23.613	-75.093	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.261	WT901BLE68(F3:F0:16:BF:DC:AE)	0.134	1.025	0.006	-15.076	-2.930	11.108	94.60	-7.95	-34.58	-31.220	23.613	-75.093	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.312	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	1.039	0.078	-39.368	-11.353	-1.099	91.75	-8.37	-34.78	-31.220	23.613	-75.093	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.216	1.007	-0.026	-34.973	-21.179	-16.113	87.57	-6.87	-36.57	-31.220	23.613	-75.093	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.522	WT901BLE68(F3:F0:16:BF:DC:AE)	0.227	0.946	-0.019	-12.634	-1.160	-16.602	85.84	-5.48	-37.46	-32.913	34.313	-61.353	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.648	WT901BLE68(F3:F0:16:BF:DC:AE)	0.291	0.983	0.047	2.014	12.451	-6.653	85.73	-4.68	-36.79	-32.913	34.313	-61.353	-0.63187	-0.73218	0.21033	0.14249	25.8	null	null	13113	60
2026-05-27T16:17:07.734	WT901BLE68(F3:F0:16:BF:DC:AE)	0.169	1.043	0.151	2.502	43.640	-0.732	86.03	-4.86	-33.32	-32.913	34.313	-61.353	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:07.856	WT901BLE68(F3:F0:16:BF:DC:AE)	0.338	0.890	0.148	-11.230	33.569	2.197	84.79	-4.84	-28.17	-32.913	34.313	-61.353	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:07.915	WT901BLE68(F3:F0:16:BF:DC:AE)	0.177	1.039	0.021	-0.977	69.885	29.968	83.29	-6.25	-21.32	-32.913	34.313	-61.353	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:08.069	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.046	0.940	-0.009	16.174	51.453	14.099	83.33	-7.77	-15.46	-32.913	34.313	-61.353	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:08.124	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.082	1.047	0.013	27.771	2.441	-14.832	86.00	-6.51	-13.16	-32.913	34.313	-61.353	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:08.277	WT901BLE68(F3:F0:16:BF:DC:AE)	0.140	1.003	0.298	39.612	-29.846	1.221	89.28	-5.17	-14.66	-32.913	34.313	-61.353	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:08.334	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.998	-0.031	24.597	-13.367	-5.676	91.59	-5.19	-17.35	-32.913	34.313	-61.353	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:08.457	WT901BLE68(F3:F0:16:BF:DC:AE)	0.049	1.008	-0.059	16.907	-29.968	-2.258	93.38	-4.69	-18.80	-20.787	30.880	-66.940	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:08.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.981	-0.109	19.531	-5.432	6.348	95.43	-4.78	-21.00	-20.787	30.880	-66.940	-0.70462	-0.63901	0.23715	0.19696	25.8	null	null	13113	60
2026-05-27T16:17:08.666	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.985	-0.129	12.085	-26.672	6.470	96.86	-5.27	-22.79	-20.787	30.880	-66.940	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:08.722	WT901BLE68(F3:F0:16:BF:DC:AE)	0.072	0.996	-0.102	10.437	-18.372	0.732	98.27	-5.17	-25.27	-20.787	30.880	-66.940	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:08.844	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.963	-0.237	7.141	-24.963	3.967	99.19	-4.84	-27.28	-20.787	30.880	-66.940	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:08.936	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.034	1.042	-0.201	1.099	-54.749	7.446	100.07	-4.76	-31.30	-20.787	30.880	-66.940	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:09.056	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	0.948	-0.237	2.014	8.545	0.488	100.29	-4.25	-34.31	-20.787	30.880	-66.940	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:09.146	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.995	-0.186	-3.540	-13.916	7.874	100.35	-4.53	-34.19	-20.787	30.880	-66.940	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:09.265	WT901BLE68(F3:F0:16:BF:DC:AE)	0.089	0.986	-0.192	-3.967	-5.676	9.949	100.16	-5.06	-35.95	-20.787	30.880	-66.940	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:09.324	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	0.973	-0.216	-6.409	4.333	10.864	99.70	-5.88	-35.93	-35.120	24.800	-72.107	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:09.476	WT901BLE68(F3:F0:16:BF:DC:AE)	0.112	0.978	-0.148	-16.235	-1.343	8.484	98.79	-6.68	-36.24	-35.120	24.800	-72.107	-0.66315	-0.72397	0.16611	0.09183	25.8	null	null	13113	60
2026-05-27T16:17:09.530	WT901BLE68(F3:F0:16:BF:DC:AE)	0.066	0.991	-0.119	-18.433	-8.118	13.123	97.18	-7.55	-36.43	-35.120	24.800	-72.107	-0.63782	-0.70212	0.27322	0.15958	25.8	null	null	13113	60
2026-05-27T16:17:09.659	WT901BLE68(F3:F0:16:BF:DC:AE)	0.154	1.026	-0.087	-43.274	-34.790	3.296	95.05	-8.35	-38.17	-35.120	24.800	-72.107	-0.63782	-0.70212	0.27322	0.15958	25.8	null	null	13113	60
2026-05-27T16:17:09.743	WT901BLE68(F3:F0:16:BF:DC:AE)	0.275	0.963	-0.049	-29.297	7.629	-2.136	91.32	-8.10	-39.47	-35.120	24.800	-72.107	-0.63782	-0.70212	0.27322	0.15958	25.8	null	null	13113	60
2026-05-27T16:17:09.868	WT901BLE68(F3:F0:16:BF:DC:AE)	0.174	0.976	-0.038	-18.494	0.000	-2.502	88.89	-7.88	-37.33	-35.120	24.800	-72.107	-0.63782	-0.70212	0.27322	0.15958	25.8	null	null	13113	60
2026-05-27T16:17:09.955	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	0.958	0.005	-1.526	-5.005	-2.563	88.28	-7.97	-37.30	-35.120	24.800	-72.107	-0.63782	-0.70212	0.27322	0.15958	25.8	null	null	13113	60
2026-05-27T16:17:10.079	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	0.989	0.125	-3.418	8.301	-1.404	88.19	-7.78	-36.44	-35.120	24.800	-72.107	-0.63782	-0.70212	0.27322	0.15958	25.8	null	null	13113	60
2026-05-27T16:17:10.136	WT901BLE68(F3:F0:16:BF:DC:AE)	0.155	1.018	0.040	-9.705	11.536	-9.827	87.58	-7.96	-34.52	-35.120	24.800	-72.107	-0.63782	-0.70212	0.27322	0.15958	25.8	null	null	13113	60
