sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:03:50_274 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,3230102614,-0.353444,0.135778,0.131229,0.916202,-0.419156,0.419291,0.202909
69,3230135948,-0.352851,0.136218,0.129136,0.916662,-0.335396,0.242396,0.352128
70,3230169282,-0.352515,0.136834,0.126329,0.917091,-0.465177,-0.071266,0.409122
71,3230202616,-0.352409,0.137682,0.124220,0.917293,-0.403253,-0.490204,0.578154
72,3230235950,-0.352846,0.139663,0.122755,0.917022,-0.653987,-0.276134,0.444510
73,3230269284,-0.354168,0.143434,0.123013,0.915895,-1.174308,-0.181043,1.007803
74,3230302618,-0.355843,0.147970,0.126048,0.914110,-0.298901,-0.329378,1.545950
75,3230335952,-0.357040,0.154129,0.130620,0.911981,0.765378,-0.349557,1.464034
76,3230369286,-0.357566,0.162604,0.135422,0.909600,0.368334,0.173414,1.361839
77,3230402620,-0.358238,0.172280,0.140829,0.906729,-0.038499,0.666547,0.550785
78,3230435954,-0.359513,0.184588,0.147307,0.902764,-0.381951,0.628843,-0.632620
79,3230469288,-0.361439,0.199012,0.154483,0.897717,0.248934,-0.180751,-0.788941
80,3230502622,-0.363287,0.214795,0.160608,0.892242,1.068881,-0.877161,0.323176
81,3230535956,-0.363628,0.230905,0.163711,0.887503,0.212164,-0.487869,0.789261
82,3230569290,-0.363105,0.245613,0.165955,0.883342,0.029221,0.234066,-0.047215
83,3230602624,-0.362424,0.259482,0.168388,0.879186,-0.398291,0.323222,0.042997
84,3230635958,-0.362006,0.272246,0.171554,0.874876,-0.048424,0.155518,-0.141507
85,3230669292,-0.361666,0.284661,0.174094,0.870552,-0.344659,0.266370,-0.528172
86,3230702626,-0.361580,0.297195,0.178073,0.865580,0.095938,0.178540,-0.503182
87,3230735960,-0.361800,0.308739,0.182135,0.860588,0.585729,-0.548868,0.288249
88,3230769294,-0.361410,0.321240,0.185298,0.855487,0.106627,0.120196,0.380405
89,3230802628,-0.361401,0.332665,0.188136,0.850489,-1.143239,0.180746,0.252379
90,3230835962,-0.362385,0.342842,0.191802,0.845194,-0.794418,0.007708,1.039547
91,3230869296,-0.364863,0.352125,0.196708,0.839162,-0.336797,-0.874015,0.427052
92,3230902630,-0.367509,0.362697,0.202021,0.832214,-0.013917,-0.619790,-0.840228
93,3230935964,-0.368483,0.374356,0.206724,0.825438,0.211712,-0.333372,0.052300
94,3230969298,-0.368842,0.384256,0.212286,0.819294,0.486704,-0.855772,0.617153
95,3231002632,-0.367792,0.394699,0.217397,0.813440,0.118192,-0.571739,-0.428819
96,3231035966,-0.365742,0.406818,0.222520,0.806983,-0.336764,0.082981,-0.103040
97,3231069300,-0.364227,0.417444,0.229240,0.800333,0.285080,-0.618750,-0.400287
98,3231102634,-0.361318,0.428547,0.235448,0.793956,0.269745,-0.599068,-0.696930
99,3231135968,-0.356737,0.441386,0.240720,0.787385,-0.430559,-0.052639,-0.233770
100,3231169302,-0.354198,0.453612,0.248014,0.779278,-0.780653,0.405245,0.738941
101,3231202636,-0.352297,0.465253,0.255664,0.770757,-0.529093,-0.027484,-0.327098
102,3231235970,-0.348338,0.478814,0.261351,0.762298,-1.199345,0.188392,-0.608655
103,3231269304,-0.345367,0.492450,0.267338,0.752828,-1.041222,0.908277,1.099155
104,3231302638,-0.345228,0.504565,0.277569,0.741075,-0.780540,-0.035157,-0.334796
105,3231335972,-0.342472,0.517937,0.286342,0.729703,-0.208760,-0.130754,-0.948428
106,3231369306,-0.337437,0.532248,0.292874,0.719081,-0.534105,0.781768,0.982458
107,3231402640,-0.334692,0.544391,0.301734,0.707517,-0.188420,0.414147,0.724053
108,3231435974,-0.330263,0.555867,0.309385,0.697298,0.239869,-0.278598,-0.594768
109,3231469308,-0.322027,0.569169,0.313491,0.688530,-0.564950,0.836890,-0.312901
110,3231502642,-0.317291,0.579863,0.319718,0.678874,-0.721143,1.223623,-0.139746
111,3231535976,-0.314346,0.589352,0.326023,0.669002,0.155305,0.676615,-0.477128
112,3231569310,-0.308759,0.600594,0.328845,0.660167,0.737400,1.187596,-0.193165
113,3231602644,-0.301360,0.612526,0.330911,0.651534,0.555105,0.192341,-0.365150
114,3231635978,-0.291995,0.625674,0.331322,0.643040,0.535838,0.307565,0.109716
115,3231669312,-0.282527,0.639534,0.332768,0.632807,-0.311216,0.574054,-0.004870
116,3231702646,-0.273502,0.654788,0.336666,0.618959,0.338256,0.666409,-0.745626
117,3231735980,-0.265570,0.670669,0.342023,0.602247,1.162565,1.487489,0.232452
118,3231769314,-0.258253,0.681159,0.344998,0.591868,2.036395,0.597039,1.055517
119,3231802648,-0.245159,0.690521,0.341925,0.588362,2.040313,-0.142577,0.780940
120,3231835982,-0.237149,0.694608,0.340600,0.587603,1.359226,1.224013,0.536766
121,3231869316,-0.229467,0.696662,0.337842,0.589808,0.834002,0.485818,0.892297
122,3231902650,-0.217572,0.699359,0.331178,0.594882,0.049788,-0.402601,0.865586
123,3231935984,-0.206342,0.699985,0.323806,0.602161,0.546271,0.161596,0.674179
124,3231969318,-0.196386,0.698680,0.316794,0.610675,1.215736,-0.936017,-0.025357
125,3232002652,-0.182024,0.698390,0.306262,0.620747,0.502149,-1.688119,0.053527
126,3232035986,-0.165390,0.697716,0.294595,0.631709,-0.756260,-0.213409,-0.103735
127,3232069320,-0.154901,0.694545,0.287680,0.640982,-1.420509,1.642979,-0.110889
128,3232102654,-0.150093,0.688620,0.283447,0.650336,-1.147634,1.275012,-0.967310
129,3232135988,-0.147407,0.683920,0.280761,0.657040,-0.866693,-0.794072,0.309325
130,3232169322,-0.145112,0.680725,0.280186,0.661102,-0.072485,-1.256038,0.027161
131,3232202656,-0.142482,0.677891,0.281404,0.664062,0.601363,-0.655151,-0.195268
132,3232235990,-0.139890,0.674340,0.283846,0.667183,0.298374,0.152022,0.023059
133,3232269324,-0.139939,0.669973,0.287092,0.670176,-0.160511,0.465529,-0.083608
134,3232302658,-0.141001,0.666491,0.288741,0.672712,-0.463721,0.213638,0.153348
135,3232335992,-0.141299,0.663834,0.288376,0.675428,-0.210824,0.078056,0.974946
136,3232369326,-0.141653,0.661011,0.286763,0.678801,0.179437,0.054745,0.055927
137,3232402660,-0.141719,0.658367,0.286199,0.681589,0.365261,0.152240,-0.118178
138,3232435994,-0.142372,0.657303,0.286946,0.682165,-0.329615,-0.646073,-0.206978
139,3232469328,-0.142632,0.655636,0.286658,0.683835,-0.060426,-0.285375,0.022850
140,3232502662,-0.143673,0.652744,0.286870,0.686290,0.228972,-0.138244,-0.054320
141,3232535996,-0.145070,0.651765,0.288351,0.686305,0.402176,-0.401820,0.177992
142,3232569330,-0.144823,0.651663,0.289110,0.686135,0.303674,-0.386048,0.641660
143,3232602664,-0.143842,0.651356,0.289412,0.686506,0.146185,-0.136504,0.861311
144,3232635998,-0.143568,0.649350,0.289708,0.688336,0.274634,0.202188,0.444802
145,3232669332,-0.143493,0.647815,0.289949,0.689695,0.018623,0.126758,-0.063737
146,3232702666,-0.142756,0.648309,0.289167,0.689712,-0.392035,0.187803,-0.275331
147,3232736000,-0.142086,0.649456,0.288083,0.689225,-0.377546,-0.108912,-0.302040
148,3232769334,-0.142095,0.649294,0.287938,0.689436,0.136334,-0.149259,-0.199306
149,3232802668,-0.143121,0.647839,0.289460,0.689956,0.178627,0.060910,-0.022009
150,3232836002,-0.142852,0.647346,0.290371,0.690091,-0.125051,-0.131468,0.416222
151,3232869336,-0.141784,0.646873,0.290655,0.690635,-0.094550,-0.022476,0.318656
152,3232902670,-0.141898,0.645577,0.292016,0.691250,0.073840,0.249420,0.020805
153,3232936004,-0.141862,0.645124,0.293098,0.691222,-0.220527,0.160113,-0.038775
154,3232969338,-0.141157,0.646061,0.293066,0.690505,-0.381384,-0.033932,0.148039
155,3233002672,-0.142476,0.645968,0.294461,0.689727,0.067726,0.258396,0.048695
156,3233036006,-0.144387,0.645824,0.296667,0.688517,0.052421,0.155901,-0.259008
157,3233069340,-0.145038,0.646702,0.298030,0.686967,-0.148755,0.084769,0.277422
158,3233102674,-0.146697,0.646666,0.300443,0.685595,-0.104395,0.195293,0.432917
159,3233136008,-0.149878,0.645371,0.303931,0.684590,-0.090379,0.380262,0.172713
160,3233169342,-0.152847,0.644265,0.307014,0.683599,-0.125902,0.181744,0.109497
161,3233202676,-0.155005,0.643435,0.308598,0.683181,-0.032506,0.103116,0.344315
162,3233236010,-0.156905,0.642648,0.309222,0.683206,0.005121,0.159475,0.097144
163,3233269344,-0.158371,0.642161,0.309427,0.683233,0.146645,0.134696,0.000696
164,3233302678,-0.159193,0.641887,0.309473,0.683278,0.374136,0.047082,0.248400
165,3233336012,-0.160247,0.640998,0.310348,0.683470,0.366775,0.226656,0.166430
166,3233369346,-0.162025,0.639558,0.312393,0.683468,0.277625,0.206831,0.032506
