sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:34:22_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
69,638472901,0.872624,0.045727,-0.458529,0.161829,-1.880711,0.005703,-1.033487
70,638506235,0.872545,0.059508,-0.456132,0.164523,-1.543808,0.114161,-1.818578
71,638539569,0.872610,0.070923,-0.452558,0.169451,-1.099183,0.346738,-2.315974
72,638572903,0.872830,0.077902,-0.447951,0.177311,-0.856026,0.396820,-2.876477
73,638606237,0.871951,0.080132,-0.444765,0.188319,-0.376128,0.300436,-2.861555
74,638639571,0.868610,0.078410,-0.445632,0.201943,0.622063,0.214830,-1.897491
75,638672905,0.865242,0.071627,-0.445891,0.217732,1.533607,0.247780,-1.226389
76,638706239,0.864216,0.059174,-0.441661,0.233591,2.051619,-0.018197,-0.392934
77,638739573,0.863810,0.044285,-0.436742,0.247240,2.452363,0.038845,0.275567
78,638772907,0.863697,0.029316,-0.432178,0.257665,2.670833,-0.058920,1.090131
79,638806241,0.864873,0.014709,-0.426328,0.264619,3.019519,-0.007424,1.947206
80,638839575,0.867082,0.001147,-0.420218,0.267553,2.985475,-0.149330,1.796170
81,638872909,0.868864,-0.009045,-0.417708,0.265544,3.072175,-0.258720,1.653391
82,638906243,0.871233,-0.016945,-0.416922,0.258537,2.545678,-0.469614,1.843698
83,638939577,0.875215,-0.024799,-0.414725,0.247765,1.461875,-1.169317,1.463777
84,638972911,0.879408,-0.031128,-0.412520,0.235585,0.050303,-1.566267,1.122102
85,639006245,0.882735,-0.033873,-0.410933,0.225313,-1.416199,-1.428415,1.283373
86,639039579,0.884482,-0.031276,-0.410626,0.219317,-2.523367,-1.096359,1.244096
87,639072913,0.884810,-0.023145,-0.411461,0.217429,-3.021957,-0.422317,1.291432
88,639106247,0.884487,-0.011919,-0.412119,0.218402,-3.051381,0.299191,1.217186
89,639139581,0.884719,-0.000212,-0.410716,0.220421,-2.641878,0.708077,0.650539
90,639172915,0.885682,0.011822,-0.407547,0.222112,-2.239035,0.889588,0.103990
91,639206249,0.886148,0.023605,-0.404917,0.224114,-1.845451,1.000998,-0.570724
92,639239583,0.885837,0.033870,-0.403310,0.226909,-1.453230,1.290624,-1.352703
93,639272917,0.885984,0.040339,-0.400276,0.230615,-1.101095,1.401975,-2.127977
94,639306251,0.887379,0.040659,-0.394411,0.235256,-0.747296,1.429120,-2.952799
95,639339585,0.890873,0.032203,-0.383811,0.240828,-0.607562,0.860105,-3.055584
96,639372919,0.895023,0.015946,-0.371100,0.246910,0.244395,0.001417,-2.394810
97,639406253,0.897794,-0.003651,-0.360030,0.253636,0.954750,-0.718034,-1.361796
98,639439587,0.897820,-0.022076,-0.353921,0.261098,1.603575,-1.081513,-0.314681
99,639472921,0.895296,-0.037250,-0.352807,0.269416,2.234641,-1.082444,0.715913
