sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_442 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3176996374,0.718436,-0.690184,0.033149,-0.080005,0.255887,-0.191568,0.298955
67,3177029708,0.719598,-0.688494,0.035937,-0.082863,-0.168361,-0.461069,0.137073
68,3177063042,0.719688,-0.688139,0.037724,-0.084221,-0.329346,-0.458862,0.129597
69,3177096376,0.719068,-0.688765,0.038264,-0.084162,0.140794,-0.345177,0.037882
70,3177129710,0.718323,-0.689562,0.038548,-0.083861,0.476616,-0.101396,0.173682
71,3177163044,0.717760,-0.690186,0.038531,-0.083560,0.725751,0.028552,-0.128077
72,3177196378,0.716948,-0.690847,0.039493,-0.084618,0.805985,0.310309,0.646087
73,3177229712,0.716286,-0.690918,0.042970,-0.087888,0.123789,-0.237251,0.580256
74,3177263046,0.716691,-0.689542,0.049042,-0.092110,-0.451109,-0.271722,-0.076391
75,3177296380,0.717509,-0.688110,0.052850,-0.094313,-0.363515,-0.390592,-0.310806
76,3177329714,0.717766,-0.687936,0.053040,-0.093517,-0.028660,-0.621939,-0.484960
77,3177363048,0.717596,-0.688450,0.051812,-0.091715,0.278586,-0.107289,-0.178537
78,3177396382,0.717603,-0.688818,0.050669,-0.089503,0.216409,0.927323,1.076189
79,3177429716,0.716436,-0.690251,0.051553,-0.087282,0.267764,-0.501460,0.520469
80,3177463050,0.715520,-0.691429,0.052477,-0.084893,0.028034,-0.045339,0.447257
81,3177496384,0.714731,-0.692704,0.052647,-0.080946,-0.350326,-0.379427,0.211084
82,3177529718,0.713482,-0.695061,0.049945,-0.073088,-0.206986,-0.342513,-0.284741
