sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_441 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3176996374,-0.529172,0.462034,0.379666,-0.601958,0.079049,0.105555,0.130905
67,3177029708,-0.524441,0.462848,0.378201,-0.606380,-0.208661,0.287613,0.369054
68,3177063042,-0.518884,0.462839,0.377295,-0.611709,-0.476759,0.270258,0.400434
69,3177096376,-0.512980,0.461910,0.376210,-0.618026,-0.579617,0.545138,0.236498
70,3177129710,-0.508042,0.461533,0.373987,-0.623710,-0.650645,0.783247,0.102474
71,3177163044,-0.504934,0.462538,0.370700,-0.627440,-0.530658,0.646403,-0.145237
72,3177196378,-0.502817,0.463655,0.368459,-0.629632,-0.338010,0.503055,-0.172861
73,3177229712,-0.500705,0.462495,0.369525,-0.631541,-0.303773,0.364649,0.024108
74,3177263046,-0.498947,0.459065,0.372957,-0.633414,-0.270172,0.578297,-0.335216
75,3177296380,-0.498555,0.456598,0.376033,-0.633688,-0.300430,0.771702,-0.153402
76,3177329714,-0.499148,0.456264,0.377535,-0.632567,-0.332807,0.541202,-0.086603
77,3177363048,-0.499824,0.457207,0.377743,-0.631227,-0.433330,0.530895,-0.035320
78,3177396382,-0.500891,0.459502,0.376618,-0.629384,-0.459603,0.545671,0.321926
79,3177429716,-0.502478,0.462540,0.374611,-0.627087,-0.530954,0.351775,0.391370
80,3177463050,-0.503934,0.464798,0.372973,-0.625223,-0.560825,0.349993,0.383263
81,3177496384,-0.505482,0.466900,0.371408,-0.623336,-0.553282,0.274771,0.145284
82,3177529718,-0.506764,0.468351,0.370423,-0.621790,-0.514992,0.118000,0.001535
83,3177563052,-0.507359,0.468539,0.370784,-0.620948,-0.394765,0.047512,-0.023415
84,3177596386,-0.507023,0.467131,0.373221,-0.620824,-0.177156,-0.021462,0.144363
85,3177629720,-0.505686,0.463705,0.378056,-0.621556,-0.130176,-0.125462,0.246693
86,3177663054,-0.503280,0.458533,0.384460,-0.623415,-0.002839,-0.117974,0.097955
87,3177696388,-0.499682,0.452372,0.391538,-0.626399,-0.012556,-0.039005,0.131964
88,3177729722,-0.495419,0.446865,0.397624,-0.629894,-0.043730,0.000932,0.125772
89,3177763056,-0.490654,0.443388,0.401235,-0.633779,0.021142,0.322306,0.085841
90,3177796390,-0.486035,0.442973,0.402001,-0.637134,0.112494,0.200560,0.080416
91,3177829724,-0.481129,0.443360,0.402258,-0.640417,0.068674,0.121579,-0.002409
92,3177863058,-0.475802,0.442872,0.403628,-0.643863,0.037125,0.144724,-0.269882
93,3177896392,-0.470509,0.441658,0.405997,-0.647090,0.026732,0.015973,-0.523719
94,3177929726,-0.464845,0.439143,0.409258,-0.650830,-0.174913,0.211032,-0.962983
95,3177963060,-0.460159,0.437971,0.411617,-0.653457,-0.080276,0.141672,-1.134488
96,3177996394,-0.455493,0.435600,0.415141,-0.656076,0.118503,0.032076,-0.858157
97,3178029728,-0.450918,0.430276,0.421116,-0.658935,0.340406,-0.048749,0.409941
98,3178063062,-0.446227,0.421505,0.428537,-0.663001,0.475340,0.150870,1.741091
99,3178096396,-0.442405,0.412619,0.434025,-0.667566,0.248773,0.502818,1.735276
100,3178129730,-0.440913,0.409855,0.434063,-0.670225,0.127045,0.479887,1.177658
101,3178163064,-0.442215,0.415912,0.428640,-0.669127,-0.154750,0.029538,0.607282
102,3178196398,-0.443991,0.425492,0.420954,-0.666802,0.005478,-0.644286,0.058920
103,3178229732,-0.443504,0.431737,0.414496,-0.667158,0.219820,-1.269475,0.299151
104,3178263066,-0.438486,0.431859,0.409346,-0.673544,0.330613,-0.717387,-0.000142
105,3178296400,-0.430312,0.430105,0.402975,-0.683704,0.457610,-0.753016,0.374572
106,3178329734,-0.419421,0.427176,0.393752,-0.697542,0.563158,-0.431560,0.738480
107,3178363068,-0.407723,0.425211,0.381579,-0.712288,0.425730,0.061922,0.126951
108,3178396402,-0.397157,0.427751,0.366462,-0.724569,0.267407,-0.302865,0.473693
109,3178429736,-0.386364,0.431553,0.349801,-0.736290,0.335984,-0.451943,0.804351
110,3178463070,-0.373085,0.436136,0.333627,-0.747854,1.150520,0.188028,1.445127
111,3178496404,-0.358263,0.443716,0.313240,-0.759371,-0.250189,-0.458183,1.775658
112,3178529738,-0.342791,0.453132,0.288232,-0.770771,-0.439062,-0.464535,2.001574
113,3178563072,-0.327127,0.466757,0.258565,-0.779916,-0.252767,-0.335346,1.251060
114,3178596406,-0.309769,0.479483,0.227629,-0.788874,-0.080264,-0.333988,0.590539
115,3178629740,-0.291719,0.487518,0.198380,-0.798668,-0.633166,-0.296410,-0.926120
116,3178663074,-0.274863,0.489311,0.170373,-0.809937,-0.003744,-0.471218,1.139645
