sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_15:00:21_369 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
164,315259617,-0.518073,-0.303198,0.492454,0.630212,1.897964,-0.893889,-0.481345
165,315292951,-0.526683,-0.343465,0.506463,0.590033,1.896567,-0.714038,-1.757943
166,315326285,-0.532383,-0.385960,0.521860,0.543389,2.071246,-0.099496,-2.168527
167,315359619,-0.540893,-0.424397,0.530196,0.496206,2.549221,1.248092,1.727964
168,315392953,-0.554855,-0.450892,0.529278,0.456842,1.546528,2.949777,1.665633
169,315426287,-0.566115,-0.471939,0.526776,0.423440,0.656475,3.528584,1.988089
170,315459621,-0.571330,-0.493035,0.523473,0.395577,-0.999393,3.277398,1.933597
171,315492955,-0.571764,-0.515274,0.517270,0.374190,-1.468980,3.241537,1.857013
172,315526289,-0.567750,-0.537488,0.509892,0.358865,-0.961612,4.006784,0.669681
173,315559623,-0.560295,-0.556814,0.503105,0.350599,-1.372045,4.040866,1.197393
174,315592957,-0.552994,-0.570772,0.495655,0.350357,-2.135323,3.648311,0.260220
175,315626291,-0.542649,-0.583111,0.490362,0.353647,-2.065832,3.941472,-0.498171
176,315659625,-0.530042,-0.592425,0.488330,0.360041,-2.297858,3.611531,-0.898641
177,315692959,-0.516092,-0.597914,0.490546,0.368131,-2.152884,4.083026,-0.224813
178,315726293,-0.509680,-0.593451,0.491537,0.382675,-2.200062,2.995266,-0.458643
179,315759627,-0.507462,-0.582731,0.491489,0.401687,-0.521912,2.580834,-2.435616
180,315792961,-0.505074,-0.571800,0.493791,0.417279,-0.317607,2.583460,-3.831811
181,315826295,-0.512114,-0.556017,0.494859,0.428609,-2.458516,2.309429,-1.848486
182,315859629,-0.519150,-0.544992,0.496665,0.432201,-0.710530,3.148331,4.249162
183,315892963,-0.528195,-0.537588,0.496569,0.430621,-0.470890,3.212955,3.396239
184,315926297,-0.530254,-0.538651,0.498815,0.424119,0.497584,1.810943,3.991599
185,315959631,-0.539815,-0.533766,0.494267,0.423557,-0.467617,0.226021,2.851934
186,315992965,-0.560423,-0.519238,0.483008,0.427818,1.859887,0.170743,1.605436
187,316026299,-0.567944,-0.515541,0.479071,0.426796,1.680058,-2.811125,1.071377
188,316059633,-0.572367,-0.516383,0.474721,0.424725,1.673410,-2.481811,1.848326
189,316092967,-0.590487,-0.504632,0.459850,0.430368,0.596882,-2.543821,-0.485429
190,316126301,-0.612066,-0.492125,0.444871,0.430447,-0.866866,-4.145968,-2.932371
191,316159635,-0.628603,-0.490142,0.436334,0.417418,1.121209,-5.772704,-2.788013
192,316192969,-0.641560,-0.490749,0.432722,0.400405,2.361704,-4.505170,-3.560642
193,316226303,-0.656842,-0.483213,0.428352,0.389340,2.623419,-4.481436,-2.523970
194,316259637,-0.675415,-0.464365,0.420620,0.388929,2.437955,-4.607170,-2.354739
195,316292971,-0.675736,-0.463617,0.420925,0.388934,2.705180,-4.445379,-2.168462
196,316326305,-0.661035,-0.477835,0.425205,0.392319,2.482597,-2.971596,-0.508776
197,316359639,-0.642199,-0.494969,0.425950,0.401447,3.174901,-1.073815,1.815206
198,316392973,-0.633003,-0.501704,0.415892,0.417902,0.419985,0.126728,1.632792
199,316426307,-0.623178,-0.511760,0.404494,0.431442,-1.405060,-0.244288,0.624304
200,316459641,-0.606179,-0.532464,0.396163,0.438281,-1.741578,1.518628,1.614759
201,316492975,-0.593101,-0.549561,0.385213,0.444784,-2.511432,1.840173,2.436840
202,316526309,-0.582599,-0.564789,0.371367,0.451315,-2.207211,1.152832,2.314281
203,316559643,-0.573980,-0.578789,0.354169,0.458390,-2.384511,1.699757,2.837635
204,316592977,-0.568596,-0.589919,0.333936,0.466033,-3.380044,1.126171,2.227142
205,316626311,-0.564022,-0.600211,0.314446,0.471971,-3.191654,0.772441,0.918837
206,316659645,-0.556119,-0.615153,0.299993,0.471518,-3.581764,0.336998,-0.685655
207,316692979,-0.551664,-0.628935,0.288312,0.465822,-2.447404,0.961062,-1.635037
208,316726313,-0.548188,-0.643277,0.282436,0.453786,-1.191322,-0.082346,-3.190604
209,316759647,-0.536601,-0.663022,0.284841,0.437416,2.513411,-1.181158,-1.150328
210,316792981,-0.536639,-0.670556,0.280679,0.428485,4.624296,-2.170209,0.276114
211,316826315,-0.539083,-0.672681,0.270441,0.428671,4.057851,-2.335351,-0.959554
212,316859649,-0.541829,-0.671964,0.255182,0.435632,2.444772,-0.503114,-1.276047
213,316892983,-0.540491,-0.672434,0.243211,0.443348,0.811153,0.404468,-2.263406
214,316926317,-0.531241,-0.677382,0.237868,0.449847,0.473434,0.499765,-1.115870
215,316959651,-0.519292,-0.681670,0.235383,0.458545,1.920377,1.294489,-0.243758
216,316992985,-0.507280,-0.682589,0.232280,0.472008,1.592487,1.836362,0.314487
217,317026319,-0.495706,-0.678611,0.228244,0.491603,1.242480,3.992986,0.025241
218,317059653,-0.479460,-0.672548,0.230619,0.514410,1.202689,3.493305,0.254892
219,317092987,-0.469268,-0.657572,0.230665,0.542391,1.467752,3.242911,-0.066901
220,317126321,-0.458958,-0.636879,0.231247,0.574695,1.482566,3.095371,-0.908740
221,317159655,-0.447902,-0.612077,0.234273,0.608168,1.315306,1.577771,0.065300
