sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_21:32:48_308 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,2068340829,-0.465350,0.488154,0.364277,0.642237,0.457551,0.352419,0.199888
69,2068374163,-0.466633,0.483898,0.363216,0.645121,0.295333,0.290073,-0.213999
70,2068407497,-0.467503,0.480475,0.362122,0.647660,0.055603,0.275255,0.018389
71,2068440831,-0.468857,0.476997,0.361259,0.649731,0.100000,0.346183,-0.002533
72,2068474165,-0.469316,0.474573,0.360020,0.651859,0.425982,-0.055765,0.133815
73,2068507499,-0.469482,0.472645,0.357856,0.654326,0.191002,-0.268881,0.458450
74,2068540833,-0.470047,0.470531,0.355157,0.656910,0.057069,-0.249947,0.114623
75,2068574167,-0.470985,0.467786,0.352122,0.659826,-0.290796,0.062465,-0.203801
76,2068607501,-0.471721,0.465375,0.348441,0.662952,-0.602692,0.068870,-0.013526
77,2068640835,-0.473070,0.463368,0.344848,0.665271,-0.862126,0.043726,0.166413
78,2068674169,-0.476043,0.461386,0.341701,0.666152,-1.120285,0.078308,0.028619
79,2068707503,-0.481467,0.458074,0.340073,0.665371,-0.817702,0.226547,-0.048132
80,2068740837,-0.487735,0.454228,0.339460,0.663755,-0.307622,0.207052,-0.059703
81,2068774171,-0.494063,0.450410,0.339266,0.661772,-0.309261,0.144052,-0.028323
82,2068807505,-0.500569,0.446065,0.340104,0.659391,-0.323114,0.168006,0.104915
83,2068840839,-0.507448,0.440837,0.342019,0.656653,-0.187045,0.137555,0.084250
84,2068874173,-0.514264,0.435292,0.344341,0.653830,0.252526,0.035937,-0.046147
85,2068907507,-0.520319,0.430257,0.345894,0.651549,0.653341,-0.222918,0.047788
86,2068940841,-0.525729,0.425831,0.345999,0.650056,0.901714,-0.246132,0.153834
87,2068974175,-0.529710,0.422304,0.344497,0.649922,1.022994,-0.353655,0.189307
88,2069007509,-0.531523,0.419739,0.341536,0.651664,1.056900,-0.121197,0.250271
89,2069040843,-0.530568,0.418755,0.336463,0.655703,0.779616,-0.046020,0.158988
90,2069074177,-0.527783,0.417879,0.331073,0.661229,0.480684,-0.022435,0.039305
91,2069107511,-0.523825,0.416783,0.325723,0.667694,-0.155862,0.130231,0.283535
92,2069140845,-0.519533,0.415282,0.321239,0.674124,-0.431450,-0.031696,0.373668
93,2069174179,-0.516238,0.413259,0.317783,0.679515,-0.220781,-0.149058,0.098189
94,2069207513,-0.514405,0.411270,0.313644,0.684020,-0.358025,-0.021122,-0.058178
95,2069240847,-0.513384,0.409501,0.309218,0.687853,-0.365456,0.025515,-0.142802
96,2069274181,-0.513355,0.407162,0.304794,0.691229,-0.191781,0.014551,-0.134864
97,2069307515,-0.513333,0.405325,0.299798,0.694502,0.067528,0.170983,-0.028300
98,2069340849,-0.512674,0.404074,0.294235,0.698088,0.310388,0.240967,-0.203095
99,2069374183,-0.511163,0.402424,0.288606,0.702485,0.739207,0.398158,-0.002844
100,2069407517,-0.508219,0.401546,0.282460,0.707603,0.433598,-0.015978,0.416306
101,2069440851,-0.504714,0.399538,0.278207,0.712913,0.089883,-0.083171,0.438513
102,2069474185,-0.501443,0.395632,0.275736,0.718339,-0.845102,-0.121197,0.105308
103,2069507519,-0.499441,0.390251,0.274856,0.722999,-1.061270,-0.190944,0.187542
104,2069540853,-0.499603,0.384253,0.274444,0.726249,-0.102734,-0.251511,0.351889
105,2069574187,-0.500668,0.379572,0.271561,0.729056,0.382573,-0.111945,0.078710
106,2069607521,-0.500379,0.376662,0.265253,0.733075,0.687064,-0.147295,0.004915
107,2069640855,-0.498693,0.372396,0.259000,0.738619,1.065322,-0.067242,0.089377
108,2069674189,-0.494335,0.366560,0.253366,0.746380,0.944868,-0.194560,0.102090
109,2069707523,-0.487587,0.359211,0.248623,0.755926,0.139365,-0.312735,-0.163344
110,2069740857,-0.480655,0.350608,0.245652,0.765318,-1.072350,-0.351292,-0.161462
111,2069774191,-0.476113,0.340833,0.243284,0.773287,-0.564368,-0.247003,0.216803
112,2069807525,-0.473590,0.333843,0.238232,0.779434,-0.462037,-0.494891,0.310566
113,2069840859,-0.472562,0.329970,0.230698,0.783961,-0.802778,0.114455,0.297646
114,2069874193,-0.472509,0.326367,0.223724,0.787514,-1.114666,0.431499,0.270535
115,2069907527,-0.474674,0.320467,0.220193,0.789628,-0.588853,0.344992,-0.029562
116,2069940861,-0.477602,0.314687,0.217778,0.790856,-0.061081,0.489598,-0.047955
117,2069974195,-0.480493,0.308645,0.215431,0.792127,-0.268063,0.147656,0.351787
118,2070007529,-0.484100,0.302686,0.212822,0.792935,-0.571199,-0.185446,-0.029206
119,2070040863,-0.489097,0.297297,0.208313,0.793105,-0.225467,0.047544,-0.218910
120,2070074197,-0.494744,0.291903,0.203609,0.792827,0.589886,0.242842,-0.388085
121,2070107531,-0.498256,0.287172,0.197895,0.793802,0.313688,0.093893,-0.528194
122,2070140865,-0.500394,0.281418,0.191650,0.796047,0.337585,0.267718,-0.232844
123,2070174199,-0.501535,0.274846,0.186465,0.798852,0.576327,0.363131,-0.691690
124,2070207533,-0.501557,0.268804,0.181441,0.802044,0.251424,-0.029592,-0.734327
125,2070240867,-0.501882,0.260844,0.176210,0.805628,0.022362,0.075327,-0.149483
126,2070274201,-0.501938,0.252533,0.168296,0.809921,0.055467,-0.300131,-0.158168
127,2070307535,-0.501818,0.243736,0.159570,0.814444,-0.093823,0.243687,-0.689325
