sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:40:13_062 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,3082063956,0.622648,-0.274656,-0.689531,-0.247874,0.331005,-0.007133,0.116764
2,3082097290,0.623470,-0.274185,-0.688184,-0.250064,0.252956,0.177569,0.242393
3,3082130624,0.624605,-0.273877,-0.685937,-0.253717,0.401992,0.063280,0.133558
4,3082163958,0.625551,-0.273964,-0.683141,-0.258784,0.144142,0.213671,0.144712
5,3082197292,0.626344,-0.274733,-0.679391,-0.265828,0.026541,0.220689,0.223888
6,3082230626,0.627545,-0.273763,-0.676385,-0.271599,0.468580,0.301991,-0.179759
7,3082263960,0.628046,-0.273689,-0.673898,-0.276649,0.385104,0.455676,-0.082049
8,3082297294,0.628331,-0.272474,-0.672504,-0.280567,0.507283,0.841436,0.294101
9,3082330628,0.628654,-0.270343,-0.670590,-0.286423,1.373468,0.912441,-0.022840
10,3082363962,0.626771,-0.272869,-0.665639,-0.299411,2.948032,1.281250,-0.141621
11,3082397296,0.622826,-0.278528,-0.656469,-0.321838,2.116491,0.689270,0.045010
12,3082430630,0.617999,-0.286680,-0.643504,-0.349021,-0.978475,-0.751074,-0.506201
13,3082463964,0.613576,-0.294388,-0.629994,-0.374152,-3.037107,-1.605307,-0.527463
14,3082497298,0.612122,-0.296470,-0.622563,-0.387104,-3.015863,-1.352840,-0.005846
15,3082530632,0.615402,-0.292947,-0.620183,-0.388404,-0.815597,-0.697079,0.824120
16,3082563966,0.618515,-0.289887,-0.617757,-0.389617,0.748043,-0.296189,0.431161
17,3082597300,0.618418,-0.292150,-0.613551,-0.394694,0.932691,-0.291695,0.135880
18,3082630634,0.616557,-0.296759,-0.609010,-0.401147,0.666348,-0.420362,-0.187708
19,3082663968,0.614793,-0.301786,-0.604759,-0.406499,-0.208460,-0.322002,-0.148027
20,3082697302,0.614772,-0.304147,-0.600793,-0.410632,-0.053922,0.095992,0.044127
21,3082730636,0.616257,-0.304165,-0.596700,-0.414344,0.803408,0.089221,0.093830
22,3082763970,0.617346,-0.303737,-0.591986,-0.419765,0.897276,-0.365410,-0.403040
23,3082797304,0.617165,-0.304933,-0.584762,-0.429184,-0.299688,-0.207208,-0.309979
24,3082830638,0.617781,-0.304069,-0.578256,-0.437642,-0.692404,-0.116923,0.027760
25,3082863972,0.621044,-0.299838,-0.572941,-0.442900,-0.609960,0.251025,-0.340046
26,3082897306,0.624850,-0.294751,-0.567623,-0.447783,-0.197041,0.723209,-0.630877
27,3082930640,0.628500,-0.290361,-0.561319,-0.453454,-0.282132,0.496488,-0.284112
28,3082963974,0.632707,-0.284679,-0.556241,-0.457446,-0.319806,-0.284212,-0.024367
29,3082997308,0.637539,-0.277353,-0.551409,-0.461074,-0.141409,-0.076850,0.288957
30,3083030642,0.642225,-0.271726,-0.544420,-0.466198,-0.288118,-0.345607,-0.354155
31,3083063976,0.646628,-0.267063,-0.537161,-0.471200,0.114999,-0.360409,-0.241763
32,3083097310,0.650605,-0.261183,-0.531502,-0.475419,0.272529,0.086159,0.048713
33,3083130644,0.654431,-0.254111,-0.526312,-0.479754,0.551289,-0.758203,0.069633
34,3083163978,0.656542,-0.249847,-0.519646,-0.486332,0.272435,0.104741,-0.428043
35,3083197312,0.658439,-0.245504,-0.513257,-0.492721,-0.478825,0.172188,0.539162
36,3083230646,0.660661,-0.239860,-0.507506,-0.498450,-0.384018,-0.925423,0.220273
37,3083263980,0.662495,-0.236388,-0.500856,-0.504366,0.081227,-0.131314,0.478972
38,3083297314,0.664348,-0.231366,-0.495127,-0.509883,0.230492,-0.886406,0.793936
39,3083330648,0.664923,-0.227729,-0.490292,-0.515414,0.872670,-0.653993,0.151606
40,3083363982,0.664496,-0.223447,-0.486701,-0.521210,0.588579,-0.435487,0.191292
41,3083397316,0.663250,-0.218488,-0.483708,-0.527645,0.403372,0.049822,0.030466
42,3083430650,0.661905,-0.215202,-0.480542,-0.533545,-0.569821,0.330377,0.279045
43,3083463984,0.661506,-0.209847,-0.478440,-0.538043,-0.863519,0.415946,0.054886
44,3083497318,0.661848,-0.204058,-0.476268,-0.541763,-0.643838,0.936731,-0.050163
45,3083530652,0.663433,-0.198191,-0.473789,-0.544171,-1.298264,0.545279,0.274833
46,3083563986,0.666755,-0.189386,-0.471805,-0.544970,-0.582045,0.030647,0.014290
47,3083597320,0.670541,-0.180257,-0.470107,-0.544888,0.574469,-0.038971,0.259814
48,3083630654,0.674192,-0.170816,-0.467363,-0.545783,-0.255621,-0.167185,0.193182
49,3083663988,0.677169,-0.161017,-0.465075,-0.547031,0.119547,-0.199264,-0.452796
50,3083697322,0.680033,-0.152840,-0.462340,-0.548140,-0.273308,0.714974,0.024135
51,3083730656,0.683128,-0.144097,-0.459476,-0.549068,-0.440827,0.086561,0.039549
52,3083763990,0.686418,-0.136137,-0.456574,-0.549417,0.316889,0.017994,-0.070705
53,3083797324,0.689646,-0.129449,-0.452702,-0.550194,0.040835,-0.235651,0.453758
54,3083830658,0.692868,-0.122462,-0.447407,-0.552074,0.776315,-0.491129,-0.108829
55,3083863992,0.695896,-0.116714,-0.441350,-0.554380,-0.030866,0.210585,-0.351065
56,3083897326,0.699648,-0.108527,-0.435428,-0.556002,-1.343087,0.494565,0.065699
57,3083930660,0.705192,-0.096317,-0.429742,-0.555671,-0.557779,0.085218,-0.353973
58,3083963994,0.711108,-0.084637,-0.425182,-0.553537,0.436705,0.052648,-0.874451
59,3083997328,0.716549,-0.075245,-0.419396,-0.552290,0.396264,0.266461,-0.203147
60,3084030662,0.721814,-0.067685,-0.411331,-0.552477,-0.107152,0.044531,-0.002788
61,3084063996,0.726306,-0.059913,-0.404201,-0.552750,0.220485,-0.053731,-0.793336
62,3084097330,0.729910,-0.050982,-0.398298,-0.553183,0.214892,-0.135259,0.038269
63,3084130664,0.733790,-0.042081,-0.391544,-0.553621,-0.223866,0.220474,0.058163
64,3084163998,0.738028,-0.032167,-0.384870,-0.553332,-1.368813,0.731611,-0.450040
65,3084197332,0.743610,-0.021535,-0.377187,-0.551663,-1.639739,1.239332,-0.886537
