sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:40:13_053 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,3082063956,-0.758585,0.605541,-0.226618,0.080717,0.205794,1.533267,2.834174
2,3082097290,-0.780833,0.578104,-0.220705,0.085943,-1.266711,0.744417,0.499202
3,3082130624,-0.796864,0.554966,-0.221520,0.089171,-0.839567,0.734749,0.749359
4,3082163958,-0.809017,0.533563,-0.228486,0.092725,-0.144127,1.177222,0.395823
5,3082197292,-0.817072,0.515358,-0.239463,0.097254,-0.239214,0.640435,-0.662221
6,3082230626,-0.819567,0.503409,-0.253818,0.102311,-0.062259,-0.352702,-1.418738
7,3082263960,-0.817491,0.497078,-0.269869,0.108602,-0.047318,-1.051246,-1.895096
8,3082297294,-0.813026,0.494419,-0.284660,0.116225,0.403387,-2.044615,-1.698401
9,3082330628,-0.811121,0.489287,-0.295274,0.124483,0.338383,-3.154490,-1.511596
10,3082363962,-0.810639,0.485170,-0.301742,0.128170,0.092896,-3.548490,-1.770249
11,3082397296,-0.809796,0.485792,-0.304405,0.124806,0.258292,-3.521102,-1.873500
12,3082430630,-0.809165,0.490210,-0.302582,0.115727,-0.088515,-2.665251,-2.309321
13,3082463964,-0.808885,0.498162,-0.294733,0.103318,-0.104427,-1.532588,-2.418714
14,3082497298,-0.806942,0.511524,-0.281497,0.089155,-0.031114,-1.059738,-2.107019
15,3082530632,-0.802925,0.528414,-0.265215,0.075846,-0.119700,-0.909912,-0.834601
16,3082563966,-0.798941,0.544302,-0.247202,0.065740,0.153461,-0.654311,0.229221
17,3082597300,-0.794739,0.559272,-0.228726,0.057365,0.485903,-0.061403,0.543927
18,3082630634,-0.789079,0.574739,-0.211117,0.049612,-0.096804,0.609257,0.771694
19,3082663968,-0.783607,0.588423,-0.194455,0.043668,0.094662,1.270395,0.987794
20,3082697302,-0.779003,0.599126,-0.180498,0.040309,0.769707,1.842046,1.210166
21,3082730636,-0.776947,0.604452,-0.171024,0.041759,0.896677,2.779080,2.014559
22,3082763970,-0.778421,0.601854,-0.171298,0.049917,1.169470,3.287092,1.896822
23,3082797304,-0.778946,0.595924,-0.184874,0.062777,0.866416,2.515235,1.187956
24,3082830638,-0.777080,0.588892,-0.208008,0.078023,0.064224,2.192470,1.054291
25,3082863972,-0.777316,0.576784,-0.233285,0.093169,-0.607411,0.034648,0.370214
26,3082897306,-0.779912,0.561376,-0.255481,0.106417,-1.569089,0.016820,-0.716610
27,3082930640,-0.781975,0.549284,-0.270614,0.116498,-1.120812,-0.350408,-1.427207
28,3082963974,-0.781786,0.543828,-0.279090,0.123173,-1.254145,-1.976407,-1.790570
29,3082997308,-0.781122,0.542684,-0.281761,0.126312,-0.836745,-2.948147,-1.330113
30,3083030642,-0.782771,0.542815,-0.277440,0.125101,-0.540187,-3.299383,-1.332752
31,3083063976,-0.784861,0.546353,-0.267129,0.118891,-0.522847,-3.455150,-2.087063
32,3083097310,-0.785734,0.555119,-0.250510,0.108222,-0.529460,-2.570452,-2.206490
33,3083130644,-0.785525,0.569071,-0.224218,0.094007,0.113406,-1.497930,-1.417441
34,3083163978,-0.783076,0.586268,-0.192283,0.078176,-0.100130,-1.270120,-1.319880
35,3083197312,-0.779378,0.602119,-0.160841,0.064458,0.360832,0.211767,0.198078
36,3083230646,-0.775608,0.614792,-0.132003,0.055143,1.227240,2.163944,1.582125
37,3083263980,-0.772552,0.622454,-0.114267,0.051562,1.126089,3.809039,2.555888
38,3083297314,-0.771072,0.624372,-0.111948,0.055483,1.431639,4.735532,3.853205
39,3083330648,-0.769070,0.623451,-0.124801,0.065322,0.766186,3.327132,3.400147
40,3083363982,-0.764906,0.622077,-0.148375,0.076981,0.111939,2.406975,2.333613
41,3083397316,-0.763595,0.615508,-0.173775,0.088748,-0.297442,0.793251,1.309361
42,3083430650,-0.768403,0.600594,-0.195776,0.102551,-0.145519,-0.232193,-0.643779
43,3083463984,-0.770929,0.589202,-0.212134,0.116237,-0.173849,-1.173610,-1.981052
44,3083497318,-0.770300,0.584699,-0.220121,0.127721,-0.064083,-2.626917,-1.859194
45,3083530652,-0.769627,0.583945,-0.219426,0.136149,-0.664124,-3.221727,-2.382278
46,3083563986,-0.767853,0.589075,-0.209636,0.139450,-0.778808,-3.254819,-2.143183
47,3083597320,-0.766765,0.597654,-0.189293,0.138022,-0.778543,-2.821864,-1.636229
48,3083630654,-0.765927,0.608476,-0.160962,0.131169,-0.285460,-2.301373,-1.614390
49,3083663988,-0.762745,0.622736,-0.127140,0.119398,0.311862,-1.478622,-0.600572
50,3083697322,-0.756191,0.639311,-0.089641,0.106876,0.829852,-0.810853,0.054838
51,3083730656,-0.749373,0.652695,-0.054059,0.097514,0.263806,0.273575,-0.010821
52,3083763990,-0.739847,0.666200,-0.025423,0.090335,0.809484,3.175780,1.087971
53,3083797324,-0.730682,0.676912,-0.008087,0.088485,0.247621,3.681975,1.861052
54,3083830658,-0.724287,0.682909,-0.003137,0.095052,0.804041,5.386486,1.753855
55,3083863992,-0.720181,0.684897,-0.010279,0.110230,0.875462,4.449110,1.287521
56,3083897326,-0.716722,0.683646,-0.027939,0.134750,0.784283,3.963953,0.495353
57,3083930660,-0.712986,0.680024,-0.051891,0.162869,0.564139,1.862877,-0.012742
58,3083963994,-0.709551,0.674614,-0.081466,0.186542,-0.727447,-0.382580,1.577678
59,3083997328,-0.712702,0.660931,-0.111978,0.206612,-1.416863,-1.422738,1.337846
60,3084030662,-0.721128,0.640918,-0.139141,0.223250,-1.662180,-1.908713,-0.272151
61,3084063996,-0.726631,0.624985,-0.162585,0.234453,-1.216006,-2.112859,-1.542166
62,3084097330,-0.728895,0.615380,-0.176551,0.242593,-0.894191,-2.442229,-2.398465
63,3084130664,-0.732997,0.608500,-0.173715,0.249534,-0.399480,-3.990495,-2.307343
64,3084163998,-0.735583,0.609237,-0.156012,0.251814,0.179687,-5.316838,-2.817359
65,3084197332,-0.734762,0.619229,-0.126026,0.246576,0.134459,-5.604393,-3.113362
66,3084230666,-0.730261,0.635624,-0.085131,0.235490,0.722728,-3.768494,-2.453326
67,3084264000,-0.720768,0.654894,-0.039278,0.223756,0.489011,-3.036434,-1.802244
68,3084297334,-0.706136,0.674974,0.005146,0.213912,0.557112,0.096975,1.024128
69,3084330668,-0.691659,0.690660,0.046649,0.205966,0.195557,2.356058,2.198550
70,3084364002,-0.679929,0.700604,0.079931,0.201157,-0.404591,3.844807,3.144950
71,3084397336,-0.671214,0.706589,0.099193,0.200913,-0.428640,5.626739,3.816612
72,3084430670,-0.664277,0.711487,0.100856,0.205795,-1.127031,5.691076,4.325686
73,3084464004,-0.663389,0.711326,0.087652,0.215058,-0.978860,4.977883,3.709605
74,3084497338,-0.666878,0.706476,0.063245,0.228401,-0.196129,4.004557,1.687650
75,3084530672,-0.674180,0.696115,0.031105,0.244826,-0.417691,0.426860,1.493554
76,3084564006,-0.684299,0.680319,-0.007148,0.262396,0.036858,-0.893625,1.139493
77,3084597340,-0.694007,0.663190,-0.043764,0.276803,0.157525,-1.956825,0.213454
78,3084630674,-0.693275,0.656110,-0.079880,0.287247,-0.047157,-3.602040,-0.826255
79,3084664008,-0.688607,0.652870,-0.108589,0.296296,-0.087950,-3.291312,0.436714
80,3084697342,-0.687252,0.649199,-0.121977,0.302239,0.160496,-4.253072,-0.466262
81,3084730676,-0.684150,0.653228,-0.121817,0.300657,0.047401,-4.436201,-0.980972
82,3084764010,-0.682643,0.660681,-0.106716,0.293451,0.300829,-4.394529,-1.381444
83,3084797344,-0.681007,0.670361,-0.080629,0.283454,0.595817,-3.807663,-1.739815
84,3084830678,-0.676571,0.682823,-0.045789,0.271863,0.694617,-3.378197,-1.594399
85,3084864012,-0.669023,0.696646,-0.004134,0.258994,0.755859,-1.800118,-0.567040
86,3084897346,-0.658672,0.709889,0.040819,0.246057,0.432033,-0.421966,-0.259534
87,3084930680,-0.645659,0.721880,0.082373,0.235010,0.242798,2.732810,2.120524
88,3084964014,-0.637492,0.727246,0.114920,0.226962,-0.375095,4.809526,2.980736
89,3084997348,-0.633396,0.729583,0.130816,0.222277,-0.747556,5.355232,4.143736
90,3085030682,-0.630481,0.732322,0.129912,0.222087,-0.859658,6.568417,4.788007
91,3085064016,-0.633688,0.730653,0.118308,0.224921,-1.043974,5.964786,5.013165
92,3085097350,-0.644886,0.722054,0.101151,0.229193,-0.740084,4.960244,3.551044
93,3085130684,-0.659374,0.710158,0.078656,0.233917,-0.234630,3.178289,2.187722
94,3085164018,-0.675536,0.695519,0.050546,0.239482,0.017391,0.733168,0.874235
95,3085197352,-0.691275,0.679017,0.017786,0.246496,0.082175,-1.335295,-0.184058
96,3085230686,-0.703774,0.663473,-0.016529,0.253444,0.337418,-2.776898,-1.465540
97,3085264020,-0.712152,0.651448,-0.048314,0.257143,0.041556,-4.332502,-1.834356
98,3085297354,-0.714521,0.646769,-0.074431,0.256148,-0.178288,-5.677228,-1.718755
99,3085330688,-0.716672,0.645372,-0.087802,0.249337,-0.340015,-5.993685,-0.139766
100,3085364022,-0.721822,0.646095,-0.082624,0.233899,-0.038729,-4.720305,-0.379749
101,3085397356,-0.725237,0.653179,-0.059730,0.209336,0.251485,-3.159714,-0.774139
102,3085430690,-0.727087,0.661487,-0.025226,0.182055,0.491372,-0.601847,-0.238360
103,3085464024,-0.730013,0.665124,0.012250,0.156662,0.669804,2.031097,-0.235020
104,3085497358,-0.732077,0.666208,0.040071,0.136477,0.153553,3.611135,-0.092568
105,3085530692,-0.730383,0.669648,0.050413,0.124791,-0.514671,4.771567,1.796831
106,3085564026,-0.727186,0.674267,0.041202,0.121941,-0.944013,4.905039,2.867645
107,3085597360,-0.724767,0.677214,0.014792,0.126008,-0.873774,3.440854,2.305417
108,3085630694,-0.722892,0.677293,-0.022309,0.134925,0.344699,3.097584,1.465387
109,3085664028,-0.723429,0.672421,-0.061101,0.144112,0.367626,-0.011565,1.280069
110,3085697362,-0.723857,0.665540,-0.096737,0.154052,0.456408,-1.226537,-0.307465
111,3085730696,-0.724557,0.658227,-0.123526,0.162780,0.364814,-2.177693,-1.771897
112,3085764030,-0.724765,0.653243,-0.141284,0.167420,0.218107,-4.207520,-0.428850
113,3085797364,-0.724371,0.651770,-0.148177,0.168902,-0.106071,-4.274725,-0.739376
114,3085830698,-0.718415,0.659180,-0.147256,0.166369,-0.584775,-4.124599,-0.426888
115,3085864032,-0.711520,0.671242,-0.135294,0.157707,-0.435998,-2.412631,0.080515
116,3085897366,-0.707250,0.682270,-0.115446,0.144842,-0.392719,-2.264796,0.082256
117,3085930700,-0.702576,0.693938,-0.089865,0.129475,0.457779,0.004490,0.397485
118,3085964034,-0.696040,0.706390,-0.062309,0.112524,0.105947,-0.005920,0.640430
119,3085997368,-0.688815,0.717502,-0.035714,0.097216,0.111170,0.528154,1.047876
120,3086030702,-0.684053,0.724547,-0.011489,0.083501,0.538617,2.049632,1.548888
121,3086064036,-0.680731,0.728904,0.004440,0.072707,0.149135,2.180622,0.760176
122,3086097370,-0.675835,0.733815,0.011083,0.068122,-0.127146,3.464269,1.230721
123,3086130704,-0.671789,0.737411,0.007571,0.069777,-0.223563,5.259129,2.101068
124,3086164038,-0.675167,0.733673,-0.003891,0.076547,-0.857325,4.115958,1.836651
125,3086197372,-0.683370,0.724454,-0.023948,0.087178,-0.611659,2.434726,2.336848
126,3086230706,-0.693004,0.712433,-0.052025,0.097366,0.026799,1.045140,2.076233
127,3086264040,-0.704363,0.696603,-0.085823,0.106082,0.575493,-0.790988,1.265547
128,3086297374,-0.714963,0.678890,-0.120902,0.115415,0.389126,-3.703691,-1.064797
129,3086330708,-0.718650,0.668308,-0.148869,0.121435,0.171859,-3.452824,-2.285952
130,3086364042,-0.720569,0.662891,-0.162545,0.122216,-0.329992,-4.239702,-2.766634
131,3086397376,-0.721713,0.661745,-0.163454,0.120453,-0.965944,-4.769273,-3.210754
132,3086430710,-0.721921,0.667432,-0.143632,0.112856,-0.607360,-4.281015,-2.818233
133,3086464044,-0.719514,0.678858,-0.107532,0.099451,-0.329422,-5.372382,-2.604994
134,3086497378,-0.709743,0.696831,-0.063169,0.081871,1.455333,-1.887743,-0.662351
135,3086530712,-0.699413,0.711732,-0.017422,0.062909,1.186049,0.668793,0.260833
136,3086564046,-0.687849,0.723897,0.017067,0.050460,0.616150,1.412736,0.015191
137,3086597380,-0.675320,0.735025,0.037929,0.047378,0.161952,4.884488,2.120074
138,3086630714,-0.672958,0.736660,0.045603,0.048801,-0.610811,5.443565,1.807616
139,3086664048,-0.675317,0.734527,0.036800,0.055351,-0.721425,6.483803,3.689605
140,3086697382,-0.686944,0.723554,0.012772,0.066450,-0.932935,6.534735,5.205823
141,3086730716,-0.707382,0.702230,-0.023061,0.077163,-0.837721,3.515393,4.838939
142,3086764050,-0.728227,0.676655,-0.068262,0.084650,-0.687191,-0.467129,3.189188
143,3086797384,-0.745064,0.651199,-0.115086,0.087044,-0.264545,-1.825360,-0.116955
144,3086830718,-0.758130,0.627948,-0.155273,0.082535,-0.208833,-3.064753,-2.240862
145,3086864052,-0.769734,0.606099,-0.185117,0.076730,-0.278677,-2.984583,-4.129244
146,3086897386,-0.777243,0.590654,-0.204145,0.073123,-0.093348,-2.732639,-5.475169
147,3086930720,-0.779223,0.584907,-0.213454,0.071654,0.700462,-3.499175,-4.653575
148,3086964054,-0.782276,0.581820,-0.211425,0.069500,0.993413,-3.816783,-3.886942
149,3086997388,-0.785057,0.583874,-0.197500,0.061414,1.313003,-3.264712,-2.787793
150,3087030722,-0.787083,0.589265,-0.175582,0.049401,0.249926,-3.288846,-2.021311
151,3087064056,-0.789353,0.594375,-0.149256,0.036949,0.334496,-1.132110,-0.602850
152,3087097390,-0.786716,0.604499,-0.123078,0.022636,-0.330774,0.352216,-0.320475
153,3087130724,-0.782456,0.614253,-0.101898,0.008572,0.147218,2.650679,2.545205
154,3087164058,-0.784196,0.613841,-0.090750,-0.001711,0.053901,3.700881,3.531213
155,3087197392,-0.789072,0.606867,-0.094901,-0.008560,0.234204,3.729172,3.460018
156,3087230726,-0.794317,0.596602,-0.113882,-0.012639,0.189271,2.859795,2.594586
157,3087264060,-0.800522,0.582203,-0.141615,-0.012285,0.097429,1.299402,0.812112
158,3087297394,-0.806168,0.566172,-0.171695,-0.008019,0.249239,-0.186089,-0.078920
159,3087330728,-0.811421,0.549650,-0.198680,-0.003086,0.826742,-0.103350,-0.746595
160,3087364062,-0.816881,0.533257,-0.219871,0.001099,0.664554,-1.290387,-2.201570
161,3087397396,-0.821219,0.520214,-0.234370,0.006932,0.824607,-1.901587,-3.005324
162,3087430730,-0.822972,0.514157,-0.241230,0.013028,0.604216,-2.427851,-3.301821
163,3087464064,-0.823229,0.514311,-0.239801,0.016586,0.428641,-2.665004,-3.009710
164,3087497398,-0.822565,0.519789,-0.230057,0.016783,-0.247750,-2.534680,-2.554929
165,3087530732,-0.820391,0.529899,-0.214445,0.013440,0.186371,-2.567238,-1.389169
166,3087564066,-0.817064,0.542314,-0.195625,0.005920,-0.341811,-1.881288,-0.959775
167,3087597400,-0.810773,0.557967,-0.176921,-0.004576,0.060329,-0.722055,-0.079211
168,3087630734,-0.805120,0.571049,-0.159653,-0.014039,0.018965,2.030068,1.836975
