time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:14:17.416	WT901BLE68(F3:F0:16:BF:DC:AE)	0.662	0.250	0.962	-73.547	7.629	242.126	0.97	-22.46	-81.70	-53.493	3.853	21.233	0.40063	0.03842	-0.26575	-0.87595	25.8	null	null	13113	60
2026-05-27T17:14:17.503	WT901BLE68(F3:F0:16:BF:DC:AE)	0.334	0.124	0.533	-53.467	-51.025	193.909	-14.13	-22.05	-58.38	-53.493	3.853	21.233	0.40063	0.03842	-0.26575	-0.87595	25.8	null	null	13113	60
2026-05-27T17:14:17.622	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.175	0.485	37.598	-23.010	120.667	-20.72	-22.97	-42.86	-53.493	3.853	21.233	0.40063	0.03842	-0.26575	-0.87595	25.8	null	null	13113	60
2026-05-27T17:14:17.716	WT901BLE68(F3:F0:16:BF:DC:AE)	0.277	0.342	0.930	75.867	4.028	73.181	-16.15	-22.69	-36.50	-53.493	3.853	21.233	0.40063	0.03842	-0.26575	-0.87595	25.8	null	null	13113	60
2026-05-27T17:14:17.833	WT901BLE68(F3:F0:16:BF:DC:AE)	0.381	-0.192	1.393	-10.193	-41.565	50.842	-14.10	-24.53	-32.59	-53.493	3.853	21.233	0.40063	0.03842	-0.26575	-0.87595	25.8	null	null	13113	60
2026-05-27T17:14:17.895	WT901BLE68(F3:F0:16:BF:DC:AE)	0.203	-0.316	1.009	-34.851	-12.634	33.691	-18.19	-25.12	-30.32	-9.280	3.220	27.913	0.40063	0.03842	-0.26575	-0.87595	25.8	null	null	13113	60
2026-05-27T17:14:18.012	WT901BLE68(F3:F0:16:BF:DC:AE)	0.079	-0.244	0.540	26.611	5.493	-5.371	-19.51	-25.14	-30.76	-9.280	3.220	27.913	0.40063	0.03842	-0.26575	-0.87595	25.8	null	null	13113	60
2026-05-27T17:14:18.103	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.173	1.096	109.558	61.218	-33.936	-10.35	-21.14	-35.33	-9.280	3.220	27.913	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.229	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.033	0.535	1.454	6.897	6.042	-10.498	-0.91	-13.91	-40.26	-9.280	3.220	27.913	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.313	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.181	1.029	-67.444	-68.054	-75.623	-2.93	-18.54	-46.02	-9.280	3.220	27.913	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	0.094	0.884	-77.637	-28.198	-180.969	-4.55	-21.15	-61.17	-9.280	3.220	27.913	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.609	0.057	0.874	-66.467	-10.132	-210.327	-3.22	-21.93	-83.20	-9.280	3.220	27.913	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.645	WT901BLE68(F3:F0:16:BF:DC:AE)	0.608	-0.014	0.684	-27.771	16.418	-207.703	0.74	-21.88	-105.18	-9.280	3.220	27.913	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.703	WT901BLE68(F3:F0:16:BF:DC:AE)	0.415	0.043	0.523	50.354	73.975	-206.787	8.83	-15.06	-124.95	-9.280	3.220	27.913	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.824	WT901BLE68(F3:F0:16:BF:DC:AE)	0.312	0.475	1.199	167.969	279.846	-182.007	23.24	2.98	-138.10	-43.747	3.013	25.547	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:18.914	WT901BLE68(F3:F0:16:BF:DC:AE)	0.349	0.737	1.360	73.792	57.312	-19.653	36.29	11.18	-140.38	-43.747	3.013	25.547	0.91953	-0.20370	-0.15939	-0.29568	25.8	null	null	13113	60
2026-05-27T17:14:19.032	WT901BLE68(F3:F0:16:BF:DC:AE)	0.382	0.546	1.215	-23.804	12.268	87.097	37.84	7.17	-134.59	-43.747	3.013	25.547	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.127	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	0.563	1.140	-62.012	1.892	169.128	33.59	-0.93	-120.48	-43.747	3.013	25.547	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.242	WT901BLE68(F3:F0:16:BF:DC:AE)	0.331	0.385	0.989	-73.181	-0.549	206.604	24.42	-10.21	-101.46	-43.747	3.013	25.547	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.307	WT901BLE68(F3:F0:16:BF:DC:AE)	0.384	0.278	0.881	-54.810	-9.155	206.299	13.26	-17.58	-80.39	-43.747	3.013	25.547	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.423	WT901BLE68(F3:F0:16:BF:DC:AE)	0.593	0.189	0.980	24.353	-61.890	176.392	5.34	-23.74	-60.72	-43.747	3.013	25.547	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.511	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.045	0.255	0.509	26.367	-45.654	120.178	2.29	-21.92	-45.47	-43.747	3.013	25.547	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.635	WT901BLE68(F3:F0:16:BF:DC:AE)	0.454	0.668	0.968	108.398	71.167	58.167	6.76	-26.75	-37.91	-43.747	3.013	25.547	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.722	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.665	1.007	6.348	61.157	55.054	12.13	-17.94	-31.92	-13.600	25.820	17.433	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.846	WT901BLE68(F3:F0:16:BF:DC:AE)	0.170	0.004	1.115	-77.271	-44.495	29.602	6.66	-21.92	-29.09	-13.600	25.820	17.433	0.31015	0.19266	-0.27454	-0.88950	25.8	null	null	13113	60
2026-05-27T17:14:19.933	WT901BLE68(F3:F0:16:BF:DC:AE)	0.134	-0.236	0.487	-33.875	-76.904	-0.061	0.33	-26.86	-28.39	-13.600	25.820	17.433	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.054	WT901BLE68(F3:F0:16:BF:DC:AE)	0.301	0.265	0.759	87.402	18.005	-29.724	4.65	-29.30	-30.27	-13.600	25.820	17.433	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.115	WT901BLE68(F3:F0:16:BF:DC:AE)	0.500	0.810	0.969	58.899	38.940	11.963	13.86	-22.59	-30.66	-13.600	25.820	17.433	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.237	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.174	0.604	1.293	-65.125	-46.021	0.183	12.22	-20.32	-29.06	-13.600	25.820	17.433	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.324	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.028	0.459	0.974	-126.831	-46.570	-94.788	5.77	-24.36	-36.10	-13.600	25.820	17.433	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.441	WT901BLE68(F3:F0:16:BF:DC:AE)	0.546	0.252	0.771	-126.465	21.606	-197.144	1.76	-26.59	-55.10	-13.600	25.820	17.433	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.536	WT901BLE68(F3:F0:16:BF:DC:AE)	0.848	0.199	0.658	-69.336	70.190	-229.309	3.57	-21.74	-79.90	-13.600	25.820	17.433	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.651	WT901BLE68(F3:F0:16:BF:DC:AE)	0.881	0.216	0.654	-19.714	2.380	-187.805	7.87	-18.53	-101.18	-25.340	11.533	24.920	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.717	WT901BLE68(F3:F0:16:BF:DC:AE)	0.555	0.259	0.792	21.057	57.373	-155.884	13.21	-12.52	-116.08	-25.340	11.533	24.920	0.94879	-0.02783	-0.20892	-0.23511	25.8	null	null	13113	60
2026-05-27T17:14:20.836	WT901BLE68(F3:F0:16:BF:DC:AE)	0.515	0.333	0.826	51.575	-23.376	-127.197	19.98	-9.50	-127.99	-25.340	11.533	24.920	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:20.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.473	0.545	1.130	100.342	154.480	-63.477	30.03	2.96	-130.38	-25.340	11.533	24.920	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.047	WT901BLE68(F3:F0:16:BF:DC:AE)	0.350	0.471	1.086	19.348	-108.093	4.822	34.85	2.02	-130.28	-25.340	11.533	24.920	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.483	0.319	1.079	1.770	-8.545	50.415	35.07	-6.14	-128.72	-25.340	11.533	24.920	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.257	WT901BLE68(F3:F0:16:BF:DC:AE)	0.566	0.309	0.955	-0.061	9.216	96.497	33.38	-11.12	-119.66	-25.340	11.533	24.920	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.343	WT901BLE68(F3:F0:16:BF:DC:AE)	0.650	0.454	1.144	-25.085	-7.080	147.766	28.97	-16.32	-105.28	-25.340	11.533	24.920	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.466	WT901BLE68(F3:F0:16:BF:DC:AE)	0.741	0.451	1.032	-50.232	-19.165	210.144	18.07	-25.46	-86.34	-25.340	11.533	24.920	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.522	WT901BLE68(F3:F0:16:BF:DC:AE)	0.555	0.425	0.976	-82.886	68.115	209.229	1.51	-27.86	-62.27	-32.953	18.853	20.107	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.645	WT901BLE68(F3:F0:16:BF:DC:AE)	0.200	0.055	0.464	-64.087	12.695	138.184	-13.49	-22.34	-45.29	-32.953	18.853	20.107	0.49640	-0.00891	-0.16116	-0.85291	25.8	null	null	13113	60
2026-05-27T17:14:21.732	WT901BLE68(F3:F0:16:BF:DC:AE)	0.101	0.179	0.712	83.069	-3.052	100.525	-16.19	-18.53	-36.54	-32.953	18.853	20.107	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:21.854	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	0.419	0.978	61.829	65.002	75.684	-7.31	-14.91	-31.57	-32.953	18.853	20.107	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:21.943	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	-0.227	1.214	-80.750	-84.961	21.240	-8.38	-16.97	-28.74	-32.953	18.853	20.107	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:22.069	WT901BLE68(F3:F0:16:BF:DC:AE)	0.069	-0.405	0.670	-48.645	-46.875	-10.010	-15.47	-22.70	-29.15	-32.953	18.853	20.107	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:22.121	WT901BLE68(F3:F0:16:BF:DC:AE)	0.197	-0.035	0.692	82.458	-48.645	-26.001	-14.34	-27.35	-30.78	-32.953	18.853	20.107	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:22.245	WT901BLE68(F3:F0:16:BF:DC:AE)	0.273	0.374	0.973	56.274	85.510	-1.221	-3.70	-25.52	-34.83	-32.953	18.853	20.107	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:22.332	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.233	1.169	-52.063	-56.946	-48.645	-1.71	-23.61	-38.01	-32.953	18.853	20.107	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:22.455	WT901BLE68(F3:F0:16:BF:DC:AE)	0.144	0.135	0.958	-72.937	1.526	-143.311	-3.07	-24.73	-49.47	-9.247	12.040	24.007	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:22.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.416	0.167	0.825	-69.519	46.448	-205.994	-1.56	-23.13	-69.79	-9.247	12.040	24.007	0.90039	-0.19528	-0.11752	-0.37045	25.8	null	null	13113	60
2026-05-27T17:14:22.666	WT901BLE68(F3:F0:16:BF:DC:AE)	0.474	0.159	0.537	-45.288	46.448	-225.952	1.74	-20.02	-93.70	-9.247	12.040	24.007	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:22.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.540	0.013	0.600	33.752	95.764	-193.481	8.32	-18.81	-115.01	-9.247	12.040	24.007	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:22.874	WT901BLE68(F3:F0:16:BF:DC:AE)	0.685	0.673	1.106	133.972	27.344	-182.434	22.23	-7.32	-130.22	-9.247	12.040	24.007	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:22.935	WT901BLE68(F3:F0:16:BF:DC:AE)	0.628	0.592	1.101	40.405	-51.575	-34.912	32.07	-3.23	-137.41	-9.247	12.040	24.007	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:23.056	WT901BLE68(F3:F0:16:BF:DC:AE)	0.642	0.259	1.137	-6.348	-26.184	17.700	33.44	-9.03	-138.70	-9.247	12.040	24.007	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:23.145	WT901BLE68(F3:F0:16:BF:DC:AE)	0.735	0.359	1.092	-28.931	-15.137	87.952	30.93	-14.70	-132.70	-9.247	12.040	24.007	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:23.263	WT901BLE68(F3:F0:16:BF:DC:AE)	1.002	0.243	0.854	-28.503	-27.527	169.922	24.08	-25.95	-121.12	-9.247	12.040	24.007	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:23.353	WT901BLE68(F3:F0:16:BF:DC:AE)	0.875	0.114	0.692	-2.014	9.155	197.693	12.42	-32.80	-99.46	-38.147	10.667	24.433	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:23.474	WT901BLE68(F3:F0:16:BF:DC:AE)	0.808	0.165	0.695	15.015	24.109	196.716	0.10	-33.88	-75.01	-38.147	10.667	24.433	0.72971	-0.12625	-0.14355	-0.65640	25.8	null	null	13113	60
2026-05-27T17:14:23.533	WT901BLE68(F3:F0:16:BF:DC:AE)	0.629	0.186	0.674	18.494	-0.427	164.978	-9.24	-32.46	-54.27	-38.147	10.667	24.433	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:23.655	WT901BLE68(F3:F0:16:BF:DC:AE)	0.315	0.265	0.677	58.960	62.866	130.615	-13.25	-28.27	-40.51	-38.147	10.667	24.433	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:23.745	WT901BLE68(F3:F0:16:BF:DC:AE)	0.159	0.432	0.831	82.764	35.706	114.380	-8.32	-20.60	-31.67	-38.147	10.667	24.433	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:23.893	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.008	1.255	-36.438	-72.754	69.946	-7.61	-20.60	-24.81	-38.147	10.667	24.433	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:23.951	WT901BLE68(F3:F0:16:BF:DC:AE)	0.280	-0.361	0.772	-53.833	-76.721	28.320	-14.44	-27.43	-21.30	-38.147	10.667	24.433	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:24.071	WT901BLE68(F3:F0:16:BF:DC:AE)	0.148	-0.083	0.779	60.913	1.587	-9.094	-15.70	-30.56	-19.83	-38.147	10.667	24.433	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:24.191	WT901BLE68(F3:F0:16:BF:DC:AE)	0.112	0.443	0.895	81.909	17.578	-46.753	-4.42	-27.24	-23.90	-38.147	10.667	24.433	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:24.280	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.471	1.182	-25.940	-57.983	-70.801	2.04	-26.30	-30.82	-4.027	14.947	20.320	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:24.339	WT901BLE68(F3:F0:16:BF:DC:AE)	0.359	0.321	1.071	-77.820	-34.119	-150.452	3.97	-30.09	-44.40	-4.027	14.947	20.320	0.80566	-0.18671	-0.21951	-0.51743	25.8	null	null	13113	60
2026-05-27T17:14:24.459	WT901BLE68(F3:F0:16:BF:DC:AE)	0.837	0.257	0.915	-117.981	-7.324	-175.720	5.00	-30.84	-64.80	-4.027	14.947	20.320	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:24.551	WT901BLE68(F3:F0:16:BF:DC:AE)	0.800	0.180	0.524	-126.099	32.776	-162.598	2.96	-29.49	-84.11	-4.027	14.947	20.320	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:24.673	WT901BLE68(F3:F0:16:BF:DC:AE)	0.557	0.066	0.343	-61.584	70.313	-168.274	2.89	-27.41	-102.21	-4.027	14.947	20.320	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:24.767	WT901BLE68(F3:F0:16:BF:DC:AE)	0.695	0.357	0.721	111.755	195.740	-199.951	13.56	-14.87	-119.33	-4.027	14.947	20.320	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:24.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.199	0.714	1.064	105.530	44.617	-44.739	28.64	-0.42	-123.62	-4.027	14.947	20.320	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:24.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.429	0.240	1.383	13.306	-45.349	-14.282	33.74	-4.48	-126.00	-4.027	14.947	20.320	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:25.064	WT901BLE68(F3:F0:16:BF:DC:AE)	0.520	0.322	1.104	-14.832	-3.601	45.959	32.74	-9.08	-124.12	-4.027	14.947	20.320	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:25.152	WT901BLE68(F3:F0:16:BF:DC:AE)	0.611	0.253	0.973	-29.297	-4.578	100.830	28.12	-14.69	-115.81	-55.187	11.613	16.120	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:25.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.739	0.228	0.872	-14.893	16.296	150.940	21.68	-20.45	-101.80	-55.187	11.613	16.120	0.86584	-0.08292	-0.25525	-0.42212	25.8	null	null	13113	60
2026-05-27T17:14:25.364	WT901BLE68(F3:F0:16:BF:DC:AE)	0.822	0.312	0.804	-1.648	18.188	197.998	13.58	-24.95	-81.95	-55.187	11.613	16.120	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:25.481	WT901BLE68(F3:F0:16:BF:DC:AE)	0.768	0.374	0.761	3.967	10.559	219.971	3.85	-27.14	-58.39	-55.187	11.613	16.120	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:25.573	WT901BLE68(F3:F0:16:BF:DC:AE)	0.517	0.351	0.628	16.663	-19.348	196.350	-4.83	-28.06	-36.18	-55.187	11.613	16.120	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:25.696	WT901BLE68(F3:F0:16:BF:DC:AE)	0.266	0.304	0.633	69.092	16.541	155.945	-8.93	-28.18	-19.36	-55.187	11.613	16.120	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:25.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.128	0.587	1.256	82.275	38.879	93.811	-3.77	-24.43	-10.11	-55.187	11.613	16.120	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:25.874	WT901BLE68(F3:F0:16:BF:DC:AE)	0.136	0.178	1.145	-48.889	-58.472	58.899	-5.66	-25.98	-3.83	-55.187	11.613	16.120	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:25.966	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	-0.389	0.440	-17.700	-88.379	8.179	-11.59	-33.14	0.76	-55.187	11.613	16.120	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:26.083	WT901BLE68(F3:F0:16:BF:DC:AE)	0.301	0.276	1.038	74.097	49.561	-32.227	-6.36	-30.84	0.08	8.133	8.340	16.800	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:26.175	WT901BLE68(F3:F0:16:BF:DC:AE)	0.321	0.604	0.772	39.917	43.518	-34.485	3.45	-26.57	-4.06	8.133	8.340	16.800	0.68011	-0.03265	-0.24710	-0.68933	25.8	null	null	13113	60
2026-05-27T17:14:26.291	WT901BLE68(F3:F0:16:BF:DC:AE)	0.367	0.425	1.077	-57.434	-84.656	-75.989	5.10	-30.23	-10.34	8.133	8.340	16.800	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:26.368	WT901BLE68(F3:F0:16:BF:DC:AE)	0.512	0.333	0.986	-81.970	-39.185	-138.550	5.95	-32.28	-24.01	8.133	8.340	16.800	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:26.473	WT901BLE68(F3:F0:16:BF:DC:AE)	0.872	0.346	0.939	-104.675	-12.207	-158.569	7.16	-32.19	-42.56	8.133	8.340	16.800	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:26.565	WT901BLE68(F3:F0:16:BF:DC:AE)	0.910	0.272	0.806	-129.517	24.414	-138.672	4.39	-29.12	-59.79	8.133	8.340	16.800	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:26.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.696	0.098	0.493	-125.000	27.893	-137.024	-0.87	-26.86	-75.28	8.133	8.340	16.800	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:26.774	WT901BLE68(F3:F0:16:BF:DC:AE)	0.383	-0.111	0.271	-40.649	68.298	-160.583	-1.20	-24.51	-92.22	8.133	8.340	16.800	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:26.895	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.253	0.917	143.555	21.667	-210.022	12.81	-18.90	-111.31	8.133	8.340	16.800	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:26.981	WT901BLE68(F3:F0:16:BF:DC:AE)	1.242	1.159	1.083	115.417	27.161	-103.516	33.12	-14.98	-127.82	-42.847	7.167	23.400	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:27.105	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	0.179	1.069	-2.075	-38.391	33.142	36.41	-19.10	-129.26	-42.847	7.167	23.400	0.97244	0.02838	-0.22809	-0.03763	25.8	null	null	13113	60
2026-05-27T17:14:27.165	WT901BLE68(F3:F0:16:BF:DC:AE)	0.881	0.328	0.839	1.953	26.367	90.027	34.31	-24.05	-122.81	-42.847	7.167	23.400	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.284	WT901BLE68(F3:F0:16:BF:DC:AE)	0.804	0.314	0.893	-9.338	0.549	148.376	27.98	-28.91	-108.10	-42.847	7.167	23.400	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.380	WT901BLE68(F3:F0:16:BF:DC:AE)	0.853	0.280	0.781	0.977	11.047	185.852	17.36	-36.20	-88.76	-42.847	7.167	23.400	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.493	WT901BLE68(F3:F0:16:BF:DC:AE)	0.836	0.263	0.771	1.709	24.475	197.754	3.38	-38.54	-64.73	-42.847	7.167	23.400	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.585	WT901BLE68(F3:F0:16:BF:DC:AE)	0.681	0.109	0.691	-5.127	21.118	183.655	-10.56	-36.24	-41.82	-42.847	7.167	23.400	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.708	WT901BLE68(F3:F0:16:BF:DC:AE)	0.390	-0.075	0.574	7.690	27.832	130.127	-19.92	-31.35	-26.16	-42.847	7.167	23.400	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.764	WT901BLE68(F3:F0:16:BF:DC:AE)	0.263	0.065	0.788	55.054	24.292	83.740	-20.93	-25.52	-19.85	-42.847	7.167	23.400	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.886	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	0.250	0.868	77.698	22.522	59.082	-14.92	-18.88	-18.25	-10.707	1.553	28.780	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
2026-05-27T17:14:27.973	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.230	1.324	-11.230	-28.931	54.199	-10.42	-17.22	-16.71	-10.707	1.553	28.780	0.47012	-0.02902	-0.35123	-0.80911	25.8	null	null	13113	60
