time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:10:00.703	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.319	0.695	1.252	-17.395	71.045	73.303	23.20	27.69	-115.61	-86.000	31.307	-10.067	0.57822	0.25989	0.08478	-0.76865	25.7	null	null	13113	60
2026-05-27T17:10:00.855	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.449	0.679	0.872	-111.206	85.205	84.839	23.55	31.99	-101.51	-86.000	31.307	-10.067	0.57822	0.25989	0.08478	-0.76865	25.7	null	null	13113	60
2026-05-27T17:10:00.911	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.712	0.488	0.681	-152.832	75.073	100.098	20.23	38.04	-84.18	-86.000	31.307	-10.067	0.57822	0.25989	0.08478	-0.76865	25.7	null	null	13113	60
2026-05-27T17:10:01.034	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.889	0.260	0.554	-155.090	40.161	95.032	15.29	41.11	-67.90	-91.053	16.087	-18.800	0.57822	0.25989	0.08478	-0.76865	25.7	null	null	13113	60
2026-05-27T17:10:01.121	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.894	0.173	0.530	-128.296	6.653	75.500	9.65	41.42	-54.72	-91.053	16.087	-18.800	0.57822	0.25989	0.08478	-0.76865	25.7	null	null	13113	60
2026-05-27T17:10:01.245	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.721	0.013	0.643	-85.327	-30.396	58.228	5.17	39.39	-45.37	-91.053	16.087	-18.800	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:01.333	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.653	-0.110	0.715	-73.181	-17.578	56.885	1.99	38.28	-37.05	-91.053	16.087	-18.800	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:01.454	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.474	-0.158	0.631	-48.889	3.174	73.242	-0.02	37.75	-27.88	-91.053	16.087	-18.800	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:01.512	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.786	0.107	0.486	27.161	-50.049	69.824	3.57	36.84	-16.75	-91.053	16.087	-18.800	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:01.636	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.717	0.234	0.900	44.617	-67.627	-6.531	9.79	30.01	-12.81	-91.053	16.087	-18.800	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:01.725	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.574	0.000	1.023	-25.024	31.982	-16.418	9.51	30.54	-13.44	-91.053	16.087	-18.800	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:01.844	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.596	-0.061	0.892	-53.101	40.283	-20.264	4.41	33.50	-13.63	-91.053	16.087	-18.800	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:01.931	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.529	-0.143	0.641	-21.484	18.555	-27.405	-1.46	35.36	-15.76	-82.267	54.153	-8.600	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:02.053	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.745	-0.020	0.560	28.198	-1.343	-23.193	-2.97	37.02	-17.47	-82.267	54.153	-8.600	0.82956	0.21283	0.28851	-0.42798	25.7	null	null	13113	60
2026-05-27T17:10:02.111	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.739	0.090	0.569	89.966	-44.495	-58.289	0.81	35.34	-21.40	-82.267	54.153	-8.600	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.232	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.751	0.183	0.745	108.521	-34.546	-100.281	5.20	33.73	-30.83	-82.267	54.153	-8.600	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.325	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.666	0.304	0.976	98.328	-40.161	-133.362	8.12	32.51	-44.91	-82.267	54.153	-8.600	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.443	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.488	0.252	1.085	57.251	-56.213	-147.583	7.20	30.68	-62.04	-82.267	54.153	-8.600	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.533	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.484	0.277	0.843	33.508	-17.456	-144.104	3.33	30.63	-79.04	-82.267	54.153	-8.600	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.653	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.346	0.186	0.653	58.228	38.635	-95.337	1.09	32.78	-92.69	-82.267	54.153	-8.600	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.622	0.436	0.861	98.145	-75.562	-34.180	6.80	34.34	-99.87	-82.267	54.153	-8.600	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.864	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.085	0.662	1.074	34.424	-44.312	19.531	13.16	24.74	-102.26	-81.953	-1.187	-7.533	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:02.921	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.233	0.418	1.302	-86.121	82.031	79.346	12.59	24.05	-95.58	-81.953	-1.187	-7.533	0.93628	0.03949	0.31448	-0.15112	25.7	null	null	13113	60
2026-05-27T17:10:03.039	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.546	0.303	0.875	-151.550	48.828	97.595	5.54	28.25	-83.70	-81.953	-1.187	-7.533	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.131	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.624	0.146	0.694	-138.550	-6.958	90.027	-2.64	29.81	-72.86	-81.953	-1.187	-7.533	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.256	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.641	-0.049	0.740	-115.234	-20.447	76.599	-8.99	30.44	-63.05	-81.953	-1.187	-7.533	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.342	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.650	-0.370	0.715	-106.628	-18.799	66.101	-15.05	32.11	-55.07	-81.953	-1.187	-7.533	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.466	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.563	-0.396	0.616	-83.130	-29.175	81.970	-19.56	31.66	-45.20	-81.953	-1.187	-7.533	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.522	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.680	-0.282	0.444	-35.339	4.639	81.116	-20.23	33.22	-34.57	-81.953	-1.187	-7.533	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.646	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.760	-0.154	0.536	71.533	-130.432	35.095	-13.31	27.31	-24.32	-81.953	-1.187	-7.533	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.730	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.162	-0.087	1.261	10.498	-5.859	-10.315	-7.58	19.12	-21.40	-80.700	29.693	-0.347	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.853	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.613	-0.433	0.918	-58.533	74.768	-22.217	-13.47	29.48	-24.93	-80.700	29.693	-0.347	0.64676	0.22540	0.07190	-0.72498	25.7	null	null	13113	60
2026-05-27T17:10:03.944	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.577	-0.350	0.522	-14.099	17.395	-35.034	-19.42	32.33	-29.35	-80.700	29.693	-0.347	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.064	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.604	-0.236	0.433	45.349	0.366	-40.039	-19.97	32.14	-33.17	-80.700	29.693	-0.347	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.153	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.654	-0.084	0.552	116.699	-41.260	-58.411	-14.08	29.22	-37.18	-80.700	29.693	-0.347	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.275	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.540	0.062	0.965	105.286	-26.306	-93.323	-6.65	25.44	-45.09	-80.700	29.693	-0.347	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.335	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.446	0.062	1.039	74.585	17.578	-99.304	-2.33	25.18	-55.54	-80.700	29.693	-0.347	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.453	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.532	0.144	1.046	69.519	14.465	-102.478	-0.02	27.65	-66.37	-80.700	29.693	-0.347	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.540	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.833	0.238	1.095	39.063	31.067	-124.084	-0.75	30.48	-79.06	-80.700	29.693	-0.347	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.663	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.396	-0.047	0.733	30.579	33.936	-130.127	-5.81	31.81	-94.47	-84.587	7.880	-9.247	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.752	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.202	0.188	0.647	101.929	-99.426	-42.542	-2.91	28.70	-103.33	-84.587	7.880	-9.247	0.93594	-0.07120	0.29221	-0.18292	25.7	null	null	13113	60
2026-05-27T17:10:04.876	WT901BLE68(F3:F0:16:BF:DC:AE)	0.122	0.617	1.096	74.097	9.583	14.465	7.45	22.08	-105.78	-84.587	7.880	-9.247	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:04.932	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.323	0.539	1.349	-76.904	106.445	75.806	11.15	25.52	-99.17	-84.587	7.880	-9.247	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.050	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.670	0.342	0.982	-169.495	61.096	96.680	5.02	32.99	-87.21	-84.587	7.880	-9.247	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.147	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.919	0.133	0.612	-184.448	15.015	78.186	-5.33	36.72	-75.64	-84.587	7.880	-9.247	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.263	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.791	-0.174	0.536	-154.602	-36.316	58.472	-16.20	38.17	-66.86	-84.587	7.880	-9.247	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.362	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.660	-0.291	0.636	-99.487	-74.585	53.040	-23.06	36.30	-57.75	-84.587	7.880	-9.247	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.472	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.517	-0.451	0.658	-75.500	-76.843	58.716	-26.25	32.87	-47.52	-84.587	7.880	-9.247	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.562	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.346	-0.464	0.488	-38.696	-75.745	92.346	-27.20	30.54	-36.08	-89.407	14.367	-12.927	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.683	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.758	-0.125	0.383	47.668	-73.975	71.289	-21.92	30.68	-23.67	-89.407	14.367	-12.927	0.59686	0.17789	0.13766	-0.77011	25.7	null	null	13113	60
2026-05-27T17:10:05.741	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.808	-0.103	1.048	73.608	-54.565	-6.226	-11.62	25.74	-16.45	-89.407	14.367	-12.927	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:05.861	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.472	-0.481	1.291	-44.312	48.645	-15.869	-11.15	26.36	-17.53	-89.407	14.367	-12.927	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:05.961	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.421	-0.263	0.845	-48.462	20.569	-10.071	-17.71	29.01	-19.06	-89.407	14.367	-12.927	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:06.072	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.463	-0.328	0.427	-0.610	18.494	2.502	-21.64	30.66	-19.93	-89.407	14.367	-12.927	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:06.166	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.753	-0.131	0.341	90.027	1.038	-12.756	-18.00	31.90	-19.93	-89.407	14.367	-12.927	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:06.285	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.706	-0.074	0.716	114.014	-1.526	-59.082	-10.26	31.15	-23.46	-89.407	14.367	-12.927	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:06.342	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.667	0.106	0.975	116.882	5.798	-87.769	-3.24	31.70	-31.76	-89.407	14.367	-12.927	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:06.462	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.697	0.208	0.977	98.938	-3.235	-112.000	1.40	32.16	-43.14	-86.640	27.047	-8.400	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:06.561	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.625	0.210	0.876	87.097	1.709	-147.156	2.69	32.89	-58.74	-86.640	27.047	-8.400	0.95325	-0.09589	0.25977	-0.12067	25.7	null	null	13113	60
2026-05-27T17:10:06.670	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.310	0.176	0.860	63.538	19.226	-108.826	2.26	33.74	-74.52	-86.640	27.047	-8.400	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:06.796	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.491	0.265	0.705	80.994	-5.249	-48.035	4.28	35.93	-83.34	-86.640	27.047	-8.400	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:06.885	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.226	0.461	0.776	88.440	-86.365	12.634	12.23	29.78	-85.74	-86.640	27.047	-8.400	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:06.971	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.164	0.855	1.164	28.687	28.870	71.289	22.25	25.33	-81.56	-86.640	27.047	-8.400	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:07.096	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.413	0.851	0.839	-100.769	143.677	98.022	25.53	30.79	-67.13	-86.640	27.047	-8.400	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:07.157	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.805	0.583	0.610	-163.330	161.560	137.817	26.43	39.94	-44.37	-86.640	27.047	-8.400	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:07.276	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.119	0.495	0.388	-185.059	91.125	106.934	25.66	45.42	-20.55	-86.640	27.047	-8.400	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:07.361	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.991	0.224	0.247	-136.414	37.170	51.697	20.73	48.64	-6.50	-90.573	39.420	-33.313	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:07.481	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.903	0.133	0.320	-40.955	-21.667	19.348	16.94	49.22	-1.23	-90.573	39.420	-33.313	0.81723	0.16577	0.23245	-0.50052	25.7	null	null	13113	60
2026-05-27T17:10:07.572	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.646	0.027	0.831	-30.823	-45.593	16.418	15.42	46.18	-1.03	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:07.694	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.501	0.020	0.813	-95.032	10.803	60.791	11.40	43.64	4.23	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:07.752	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.781	0.093	0.208	12.756	-77.881	44.006	10.71	41.18	12.35	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:07.875	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.721	0.349	0.716	94.543	-109.985	-28.381	17.53	29.79	8.51	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:07.962	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.451	-0.023	1.190	-50.781	117.493	-7.874	18.30	32.88	7.21	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:08.085	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.652	0.086	0.613	-34.607	81.543	-14.404	13.71	41.72	9.33	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:08.176	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.794	0.103	0.294	63.110	-20.203	-37.598	13.14	45.60	6.64	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:08.294	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.957	0.337	0.338	132.751	-64.392	-61.707	18.15	43.46	-1.98	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:08.384	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.881	0.478	0.670	127.441	-59.448	-100.037	22.86	41.87	-16.01	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.7	null	null	13113	60
2026-05-27T17:10:08.503	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.775	0.567	0.781	99.670	-58.777	-127.197	23.24	41.35	-34.25	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.8	null	null	13113	60
2026-05-27T17:10:08.565	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.812	0.480	0.644	72.327	-35.278	-147.888	19.18	42.26	-54.63	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.8	null	null	13113	60
2026-05-27T17:10:08.682	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.621	0.278	0.652	42.908	-40.833	-140.747	11.37	41.50	-76.38	-90.573	39.420	-33.313	0.90237	0.13425	0.40390	-0.06671	25.8	null	null	13113	60
2026-05-27T17:10:08.774	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.450	0.192	0.449	81.177	-79.407	-89.111	7.81	38.20	-92.94	-92.793	18.200	-15.220	0.90237	0.13425	0.40390	-0.06671	25.8	null	null	13113	60
2026-05-27T17:10:08.893	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.306	0.447	0.565	100.952	-80.078	-36.987	12.83	29.82	-102.70	-92.793	18.200	-15.220	0.90237	0.13425	0.40390	-0.06671	25.8	null	null	13113	60
2026-05-27T17:10:08.983	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.087	0.825	1.336	-2.014	45.227	44.067	19.90	26.92	-102.27	-92.793	18.200	-15.220	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.106	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.404	0.517	1.086	-119.385	93.323	82.947	18.19	32.01	-91.71	-92.793	18.200	-15.220	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.162	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.628	0.458	0.778	-176.819	81.787	132.629	13.27	37.92	-75.25	-92.793	18.200	-15.220	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.286	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.125	0.316	0.541	-137.817	19.470	86.853	8.57	39.66	-60.26	-92.793	18.200	-15.220	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.373	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.923	-0.009	0.563	-104.370	-18.982	24.780	1.79	38.45	-55.45	-92.793	18.200	-15.220	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.496	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.628	-0.200	0.591	-92.041	-37.231	11.597	-6.27	36.09	-54.58	-92.793	18.200	-15.220	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.583	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.415	-0.333	0.569	-67.200	-9.277	37.476	-12.29	35.37	-51.77	-92.793	18.200	-15.220	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.701	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.567	-0.110	0.630	5.920	-34.912	55.786	-11.60	34.58	-45.33	-91.493	26.173	-13.807	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.795	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.448	0.004	0.771	55.969	-77.271	11.597	-5.10	29.01	-41.00	-91.493	26.173	-13.807	0.56430	0.27127	0.03085	-0.77902	25.8	null	null	13113	60
2026-05-27T17:10:09.915	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.677	-0.241	1.019	-22.644	52.979	-8.301	-4.49	31.24	-41.74	-91.493	26.173	-13.807	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:09.972	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.528	-0.229	0.771	-21.729	24.719	-28.015	-9.57	35.46	-45.63	-91.493	26.173	-13.807	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.091	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.562	-0.203	0.501	11.169	20.813	-17.151	-12.34	37.41	-49.33	-91.493	26.173	-13.807	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.185	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.664	-0.144	0.416	80.994	-17.700	-11.536	-8.30	37.33	-51.14	-91.493	26.173	-13.807	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.305	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.714	0.018	0.786	103.271	2.075	-30.640	-0.27	37.39	-53.71	-91.493	26.173	-13.807	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.392	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.725	0.161	0.941	90.515	-22.888	-61.157	6.06	37.32	-59.73	-91.493	26.173	-13.807	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.516	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.733	0.221	0.889	59.570	-1.648	-96.252	7.93	36.94	-69.88	-91.493	26.173	-13.807	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.572	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.696	0.185	0.689	57.129	-5.066	-122.925	5.13	38.13	-84.28	-90.173	19.253	-16.133	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.695	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.407	0.112	0.643	104.614	-0.854	-101.013	3.69	38.85	-99.89	-90.173	19.253	-16.133	0.91019	0.05615	0.24188	-0.33136	25.8	null	null	13113	60
2026-05-27T17:10:10.815	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.076	0.477	0.835	109.314	-150.513	-27.954	9.28	32.08	-109.57	-90.173	19.253	-16.133	0.57205	0.28452	0.17389	-0.74930	25.8	null	null	13113	60
2026-05-27T17:10:10.904	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.722	1.399	-31.006	59.814	53.894	16.00	26.16	-110.59	-90.173	19.253	-16.133	0.57205	0.28452	0.17389	-0.74930	25.8	null	null	13113	60
2026-05-27T17:10:10.998	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.519	0.521	1.032	-144.775	52.917	98.816	13.02	30.74	-100.09	-90.173	19.253	-16.133	0.57205	0.28452	0.17389	-0.74930	25.8	null	null	13113	60
2026-05-27T17:10:11.113	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.707	0.350	0.710	-172.668	37.964	106.567	5.00	33.06	-87.53	-90.173	19.253	-16.133	0.57205	0.28452	0.17389	-0.74930	25.8	null	null	13113	60
2026-05-27T17:10:11.203	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.749	0.074	0.526	-148.621	9.949	98.877	-3.00	35.21	-75.43	-90.173	19.253	-16.133	0.57205	0.28452	0.17389	-0.74930	25.8	null	null	13113	60
2026-05-27T17:10:11.326	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.710	-0.108	0.556	-98.267	-23.621	83.130	-7.60	35.89	-64.41	-90.173	19.253	-16.133	0.57205	0.28452	0.17389	-0.74930	25.8	null	null	13113	60
