sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:55:26_171 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,711953693,-0.249222,0.655617,-0.131366,0.700571,0.120198,-0.139155,0.229380
69,711987027,-0.248445,0.655367,-0.131572,0.701042,0.094493,-0.110565,0.272140
70,712020361,-0.247398,0.655125,-0.131890,0.701579,0.040753,-0.077625,0.229400
71,712053695,-0.246121,0.654966,-0.132353,0.702088,0.000153,0.003474,0.170863
72,712087029,-0.244539,0.654990,-0.132891,0.702518,0.001797,0.085964,0.175153
73,712120363,-0.242913,0.655099,-0.133465,0.702871,-0.018571,0.142560,0.134827
74,712153697,-0.241046,0.655357,-0.134318,0.703111,-0.004175,0.217985,0.179057
75,712187031,-0.239094,0.655709,-0.135257,0.703269,0.040671,0.254342,0.177843
76,712220365,-0.236766,0.656202,-0.136411,0.703374,0.082305,0.300745,0.156492
77,712253699,-0.233958,0.656797,-0.137952,0.703458,0.100063,0.359889,0.215609
78,712287033,-0.231186,0.657262,-0.139841,0.703567,0.093532,0.342221,0.351363
79,712320367,-0.228983,0.657379,-0.142050,0.703735,0.066653,0.335411,0.454226
80,712353701,-0.228014,0.657008,-0.144375,0.703924,0.051491,0.196456,0.325679
81,712387035,-0.227630,0.656329,-0.147221,0.704091,-0.000448,0.094517,0.225465
82,712420369,-0.227833,0.655490,-0.149915,0.704239,-0.009764,-0.065313,0.120483
83,712453703,-0.228054,0.654689,-0.152508,0.704355,-0.019619,-0.142155,-0.034124
84,712487037,-0.227796,0.654157,-0.155025,0.704384,-0.014530,-0.234455,-0.025797
85,712520371,-0.227169,0.653971,-0.157081,0.704303,-0.012742,-0.250517,-0.026649
86,712553705,-0.226097,0.654201,-0.158784,0.704053,-0.021781,-0.218588,-0.038647
87,712587039,-0.225128,0.654698,-0.160062,0.703612,0.002660,-0.163152,-0.003785
88,712620373,-0.224855,0.655216,-0.160748,0.703061,0.056552,-0.161085,0.022422
89,712653707,-0.225078,0.655764,-0.160862,0.702452,0.102777,-0.154959,-0.004325
90,712687041,-0.225578,0.656366,-0.160576,0.701794,0.147138,-0.155684,0.028054
91,712720375,-0.226493,0.656865,-0.159978,0.701169,0.195128,-0.188592,0.068918
92,712753709,-0.227724,0.657205,-0.159068,0.700659,0.212043,-0.203142,0.117834
93,712787043,-0.229066,0.657443,-0.158036,0.700232,0.226976,-0.189444,0.060891
94,712820377,-0.230540,0.657491,-0.157049,0.699925,0.215058,-0.194334,0.028581
95,712853711,-0.232213,0.657420,-0.155790,0.699719,0.194568,-0.186392,0.048890
96,712887045,-0.234007,0.657362,-0.154036,0.699565,0.222871,-0.232691,0.107612
97,712920379,-0.235888,0.657193,-0.151860,0.699567,0.215002,-0.239105,0.191000
98,712953713,-0.237477,0.656952,-0.149687,0.699724,0.169239,-0.252191,0.175365
99,712987047,-0.238785,0.656692,-0.147539,0.699979,0.058781,-0.160411,0.137477
100,713020381,-0.240263,0.656392,-0.145291,0.700225,0.006667,-0.110990,0.092381
101,713053715,-0.241782,0.656227,-0.142790,0.700372,-0.040264,-0.083291,0.099648
