action,forearm_X_mean,forearm_X_std,forearm_X_min,forearm_X_max,forearm_X_auc,forearm_X_peaks,forearm_Y_mean,forearm_Y_std,forearm_Y_min,forearm_Y_max,forearm_Y_auc,forearm_Y_peaks,forearm_Z_mean,forearm_Z_std,forearm_Z_min,forearm_Z_max,forearm_Z_auc,forearm_Z_peaks,forearm_XY_mean,forearm_XY_std,forearm_XY_min,forearm_XY_max,forearm_XY_auc,forearm_XY_peaks,forearm_YZ_mean,forearm_YZ_std,forearm_YZ_min,forearm_YZ_max,forearm_YZ_auc,forearm_YZ_peaks,forearm_ZX_mean,forearm_ZX_std,forearm_ZX_min,forearm_ZX_max,forearm_ZX_auc,forearm_ZX_peaks,forearm_XYZ_mean,forearm_XYZ_std,forearm_XYZ_min,forearm_XYZ_max,forearm_XYZ_auc,forearm_XYZ_peaks,forearm_Roll_mean,forearm_Roll_std,forearm_Roll_min,forearm_Roll_max,forearm_Roll_auc,forearm_Roll_peaks,forearm_Pitch_mean,forearm_Pitch_std,forearm_Pitch_min,forearm_Pitch_max,forearm_Pitch_auc,forearm_Pitch_peaks,upper_leg_X_mean,upper_leg_X_std,upper_leg_X_min,upper_leg_X_max,upper_leg_X_auc,upper_leg_X_peaks,upper_leg_Y_mean,upper_leg_Y_std,upper_leg_Y_min,upper_leg_Y_max,upper_leg_Y_auc,upper_leg_Y_peaks,upper_leg_Z_mean,upper_leg_Z_std,upper_leg_Z_min,upper_leg_Z_max,upper_leg_Z_auc,upper_leg_Z_peaks,upper_leg_XY_mean,upper_leg_XY_std,upper_leg_XY_min,upper_leg_XY_max,upper_leg_XY_auc,upper_leg_XY_peaks,upper_leg_YZ_mean,upper_leg_YZ_std,upper_leg_YZ_min,upper_leg_YZ_max,upper_leg_YZ_auc,upper_leg_YZ_peaks,upper_leg_ZX_mean,upper_leg_ZX_std,upper_leg_ZX_min,upper_leg_ZX_max,upper_leg_ZX_auc,upper_leg_ZX_peaks,upper_leg_XYZ_mean,upper_leg_XYZ_std,upper_leg_XYZ_min,upper_leg_XYZ_max,upper_leg_XYZ_auc,upper_leg_XYZ_peaks,upper_leg_Roll_mean,upper_leg_Roll_std,upper_leg_Roll_min,upper_leg_Roll_max,upper_leg_Roll_auc,upper_leg_Roll_peaks,upper_leg_Pitch_mean,upper_leg_Pitch_std,upper_leg_Pitch_min,upper_leg_Pitch_max,upper_leg_Pitch_auc,upper_leg_Pitch_peaks,upper_back_X_mean,upper_back_X_std,upper_back_X_min,upper_back_X_max,upper_back_X_auc,upper_back_X_peaks,upper_back_Y_mean,upper_back_Y_std,upper_back_Y_min,upper_back_Y_max,upper_back_Y_auc,upper_back_Y_peaks,upper_back_Z_mean,upper_back_Z_std,upper_back_Z_min,upper_back_Z_max,upper_back_Z_auc,upper_back_Z_peaks,upper_back_XY_mean,upper_back_XY_std,upper_back_XY_min,upper_back_XY_max,upper_back_XY_auc,upper_back_XY_peaks,upper_back_YZ_mean,upper_back_YZ_std,upper_back_YZ_min,upper_back_YZ_max,upper_back_YZ_auc,upper_back_YZ_peaks,upper_back_ZX_mean,upper_back_ZX_std,upper_back_ZX_min,upper_back_ZX_max,upper_back_ZX_auc,upper_back_ZX_peaks,upper_back_XYZ_mean,upper_back_XYZ_std,upper_back_XYZ_min,upper_back_XYZ_max,upper_back_XYZ_auc,upper_back_XYZ_peaks,upper_back_Roll_mean,upper_back_Roll_std,upper_back_Roll_min,upper_back_Roll_max,upper_back_Roll_auc,upper_back_Roll_peaks,upper_back_Pitch_mean,upper_back_Pitch_std,upper_back_Pitch_min,upper_back_Pitch_max,upper_back_Pitch_auc,upper_back_Pitch_peaks,upper_arm_X_mean,upper_arm_X_std,upper_arm_X_min,upper_arm_X_max,upper_arm_X_auc,upper_arm_X_peaks,upper_arm_Y_mean,upper_arm_Y_std,upper_arm_Y_min,upper_arm_Y_max,upper_arm_Y_auc,upper_arm_Y_peaks,upper_arm_Z_mean,upper_arm_Z_std,upper_arm_Z_min,upper_arm_Z_max,upper_arm_Z_auc,upper_arm_Z_peaks,upper_arm_XY_mean,upper_arm_XY_std,upper_arm_XY_min,upper_arm_XY_max,upper_arm_XY_auc,upper_arm_XY_peaks,upper_arm_YZ_mean,upper_arm_YZ_std,upper_arm_YZ_min,upper_arm_YZ_max,upper_arm_YZ_auc,upper_arm_YZ_peaks,upper_arm_ZX_mean,upper_arm_ZX_std,upper_arm_ZX_min,upper_arm_ZX_max,upper_arm_ZX_auc,upper_arm_ZX_peaks,upper_arm_XYZ_mean,upper_arm_XYZ_std,upper_arm_XYZ_min,upper_arm_XYZ_max,upper_arm_XYZ_auc,upper_arm_XYZ_peaks,upper_arm_Roll_mean,upper_arm_Roll_std,upper_arm_Roll_min,upper_arm_Roll_max,upper_arm_Roll_auc,upper_arm_Roll_peaks,upper_arm_Pitch_mean,upper_arm_Pitch_std,upper_arm_Pitch_min,upper_arm_Pitch_max,upper_arm_Pitch_auc,upper_arm_Pitch_peaks,back_X_mean,back_X_std,back_X_min,back_X_max,back_X_auc,back_X_peaks,back_Y_mean,back_Y_std,back_Y_min,back_Y_max,back_Y_auc,back_Y_peaks,back_Z_mean,back_Z_std,back_Z_min,back_Z_max,back_Z_auc,back_Z_peaks,back_XY_mean,back_XY_std,back_XY_min,back_XY_max,back_XY_auc,back_XY_peaks,back_YZ_mean,back_YZ_std,back_YZ_min,back_YZ_max,back_YZ_auc,back_YZ_peaks,back_ZX_mean,back_ZX_std,back_ZX_min,back_ZX_max,back_ZX_auc,back_ZX_peaks,back_XYZ_mean,back_XYZ_std,back_XYZ_min,back_XYZ_max,back_XYZ_auc,back_XYZ_peaks,back_Roll_mean,back_Roll_std,back_Roll_min,back_Roll_max,back_Roll_auc,back_Roll_peaks,back_Pitch_mean,back_Pitch_std,back_Pitch_min,back_Pitch_max,back_Pitch_auc,back_Pitch_peaks,left_wrist_X_mean,left_wrist_X_std,left_wrist_X_min,left_wrist_X_max,left_wrist_X_auc,left_wrist_X_peaks,left_wrist_Y_mean,left_wrist_Y_std,left_wrist_Y_min,left_wrist_Y_max,left_wrist_Y_auc,left_wrist_Y_peaks,left_wrist_Z_mean,left_wrist_Z_std,left_wrist_Z_min,left_wrist_Z_max,left_wrist_Z_auc,left_wrist_Z_peaks,left_wrist_XY_mean,left_wrist_XY_std,left_wrist_XY_min,left_wrist_XY_max,left_wrist_XY_auc,left_wrist_XY_peaks,left_wrist_YZ_mean,left_wrist_YZ_std,left_wrist_YZ_min,left_wrist_YZ_max,left_wrist_YZ_auc,left_wrist_YZ_peaks,left_wrist_ZX_mean,left_wrist_ZX_std,left_wrist_ZX_min,left_wrist_ZX_max,left_wrist_ZX_auc,left_wrist_ZX_peaks,left_wrist_XYZ_mean,left_wrist_XYZ_std,left_wrist_XYZ_min,left_wrist_XYZ_max,left_wrist_XYZ_auc,left_wrist_XYZ_peaks,left_wrist_Roll_mean,left_wrist_Roll_std,left_wrist_Roll_min,left_wrist_Roll_max,left_wrist_Roll_auc,left_wrist_Roll_peaks,left_wrist_Pitch_mean,left_wrist_Pitch_std,left_wrist_Pitch_min,left_wrist_Pitch_max,left_wrist_Pitch_auc,left_wrist_Pitch_peaks,right_wrist_X_mean,right_wrist_X_std,right_wrist_X_min,right_wrist_X_max,right_wrist_X_auc,right_wrist_X_peaks,right_wrist_Y_mean,right_wrist_Y_std,right_wrist_Y_min,right_wrist_Y_max,right_wrist_Y_auc,right_wrist_Y_peaks,right_wrist_Z_mean,right_wrist_Z_std,right_wrist_Z_min,right_wrist_Z_max,right_wrist_Z_auc,right_wrist_Z_peaks,right_wrist_XY_mean,right_wrist_XY_std,right_wrist_XY_min,right_wrist_XY_max,right_wrist_XY_auc,right_wrist_XY_peaks,right_wrist_YZ_mean,right_wrist_YZ_std,right_wrist_YZ_min,right_wrist_YZ_max,right_wrist_YZ_auc,right_wrist_YZ_peaks,right_wrist_ZX_mean,right_wrist_ZX_std,right_wrist_ZX_min,right_wrist_ZX_max,right_wrist_ZX_auc,right_wrist_ZX_peaks,right_wrist_XYZ_mean,right_wrist_XYZ_std,right_wrist_XYZ_min,right_wrist_XYZ_max,right_wrist_XYZ_auc,right_wrist_XYZ_peaks,right_wrist_Roll_mean,right_wrist_Roll_std,right_wrist_Roll_min,right_wrist_Roll_max,right_wrist_Roll_auc,right_wrist_Roll_peaks,right_wrist_Pitch_mean,right_wrist_Pitch_std,right_wrist_Pitch_min,right_wrist_Pitch_max,right_wrist_Pitch_auc,right_wrist_Pitch_peaks,wrist_X_mean,wrist_X_std,wrist_X_min,wrist_X_max,wrist_X_auc,wrist_X_peaks,wrist_Y_mean,wrist_Y_std,wrist_Y_min,wrist_Y_max,wrist_Y_auc,wrist_Y_peaks,wrist_Z_mean,wrist_Z_std,wrist_Z_min,wrist_Z_max,wrist_Z_auc,wrist_Z_peaks,wrist_XY_mean,wrist_XY_std,wrist_XY_min,wrist_XY_max,wrist_XY_auc,wrist_XY_peaks,wrist_YZ_mean,wrist_YZ_std,wrist_YZ_min,wrist_YZ_max,wrist_YZ_auc,wrist_YZ_peaks,wrist_ZX_mean,wrist_ZX_std,wrist_ZX_min,wrist_ZX_max,wrist_ZX_auc,wrist_ZX_peaks,wrist_XYZ_mean,wrist_XYZ_std,wrist_XYZ_min,wrist_XYZ_max,wrist_XYZ_auc,wrist_XYZ_peaks,wrist_Roll_mean,wrist_Roll_std,wrist_Roll_min,wrist_Roll_max,wrist_Roll_auc,wrist_Roll_peaks,wrist_Pitch_mean,wrist_Pitch_std,wrist_Pitch_min,wrist_Pitch_max,wrist_Pitch_auc,wrist_Pitch_peaks,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_upper_arm_X_mean,d_upper_arm_X_std,d_upper_arm_X_min,d_upper_arm_X_max,d_upper_arm_X_auc,d_upper_arm_X_peaks,d_upper_arm_Y_mean,d_upper_arm_Y_std,d_upper_arm_Y_min,d_upper_arm_Y_max,d_upper_arm_Y_auc,d_upper_arm_Y_peaks,d_upper_arm_Z_mean,d_upper_arm_Z_std,d_upper_arm_Z_min,d_upper_arm_Z_max,d_upper_arm_Z_auc,d_upper_arm_Z_peaks,d_upper_arm_XY_mean,d_upper_arm_XY_std,d_upper_arm_XY_min,d_upper_arm_XY_max,d_upper_arm_XY_auc,d_upper_arm_XY_peaks,d_upper_arm_YZ_mean,d_upper_arm_YZ_std,d_upper_arm_YZ_min,d_upper_arm_YZ_max,d_upper_arm_YZ_auc,d_upper_arm_YZ_peaks,d_upper_arm_ZX_mean,d_upper_arm_ZX_std,d_upper_arm_ZX_min,d_upper_arm_ZX_max,d_upper_arm_ZX_auc,d_upper_arm_ZX_peaks,d_upper_arm_XYZ_mean,d_upper_arm_XYZ_std,d_upper_arm_XYZ_min,d_upper_arm_XYZ_max,d_upper_arm_XYZ_auc,d_upper_arm_XYZ_peaks,d_upper_arm_Roll_mean,d_upper_arm_Roll_std,d_upper_arm_Roll_min,d_upper_arm_Roll_max,d_upper_arm_Roll_auc,d_upper_arm_Roll_peaks,d_upper_arm_Pitch_mean,d_upper_arm_Pitch_std,d_upper_arm_Pitch_min,d_upper_arm_Pitch_max,d_upper_arm_Pitch_auc,d_upper_arm_Pitch_peaks,l_wrist_X_mean,l_wrist_X_std,l_wrist_X_min,l_wrist_X_max,l_wrist_X_auc,l_wrist_X_peaks,l_wrist_Y_mean,l_wrist_Y_std,l_wrist_Y_min,l_wrist_Y_max,l_wrist_Y_auc,l_wrist_Y_peaks,l_wrist_Z_mean,l_wrist_Z_std,l_wrist_Z_min,l_wrist_Z_max,l_wrist_Z_auc,l_wrist_Z_peaks,l_wrist_XY_mean,l_wrist_XY_std,l_wrist_XY_min,l_wrist_XY_max,l_wrist_XY_auc,l_wrist_XY_peaks,l_wrist_YZ_mean,l_wrist_YZ_std,l_wrist_YZ_min,l_wrist_YZ_max,l_wrist_YZ_auc,l_wrist_YZ_peaks,l_wrist_ZX_mean,l_wrist_ZX_std,l_wrist_ZX_min,l_wrist_ZX_max,l_wrist_ZX_auc,l_wrist_ZX_peaks,l_wrist_XYZ_mean,l_wrist_XYZ_std,l_wrist_XYZ_min,l_wrist_XYZ_max,l_wrist_XYZ_auc,l_wrist_XYZ_peaks,l_wrist_Roll_mean,l_wrist_Roll_std,l_wrist_Roll_min,l_wrist_Roll_max,l_wrist_Roll_auc,l_wrist_Roll_peaks,l_wrist_Pitch_mean,l_wrist_Pitch_std,l_wrist_Pitch_min,l_wrist_Pitch_max,l_wrist_Pitch_auc,l_wrist_Pitch_peaks,r_wrist_X_mean,r_wrist_X_std,r_wrist_X_min,r_wrist_X_max,r_wrist_X_auc,r_wrist_X_peaks,r_wrist_Y_mean,r_wrist_Y_std,r_wrist_Y_min,r_wrist_Y_max,r_wrist_Y_auc,r_wrist_Y_peaks,r_wrist_Z_mean,r_wrist_Z_std,r_wrist_Z_min,r_wrist_Z_max,r_wrist_Z_auc,r_wrist_Z_peaks,r_wrist_XY_mean,r_wrist_XY_std,r_wrist_XY_min,r_wrist_XY_max,r_wrist_XY_auc,r_wrist_XY_peaks,r_wrist_YZ_mean,r_wrist_YZ_std,r_wrist_YZ_min,r_wrist_YZ_max,r_wrist_YZ_auc,r_wrist_YZ_peaks,r_wrist_ZX_mean,r_wrist_ZX_std,r_wrist_ZX_min,r_wrist_ZX_max,r_wrist_ZX_auc,r_wrist_ZX_peaks,r_wrist_XYZ_mean,r_wrist_XYZ_std,r_wrist_XYZ_min,r_wrist_XYZ_max,r_wrist_XYZ_auc,r_wrist_XYZ_peaks,r_wrist_Roll_mean,r_wrist_Roll_std,r_wrist_Roll_min,r_wrist_Roll_max,r_wrist_Roll_auc,r_wrist_Roll_peaks,r_wrist_Pitch_mean,r_wrist_Pitch_std,r_wrist_Pitch_min,r_wrist_Pitch_max,r_wrist_Pitch_auc,r_wrist_Pitch_peaks
0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.19061653333333334,0.5040355357989972,-1.432339,0.844219,-5.345266,6,-0.002146700000000006,0.36491709586344406,-0.484906,0.956931,0.06850500000000002,6,0.04671470000000002,0.39621130067697885,-1.081491,0.73768,1.4062235000000003,6,0.37023230821960684,0.27332366820608883,0.011933199738544563,1.0134111090297955,10.785967924099388,7,0.30574197651456825,0.22954132607056152,0.05111336970402167,0.8851270000632677,9.034837949776644,9,0.376594524717845,0.28801499094102223,0.04868509131654166,1.022762954296351,10.962810599502927,8,0.3668399308441125,0.24427213833318062,0.047855068300024395,0.8714300282950626,10.719606778341655,7,-10.899871074562848,34.6541117058314,-71.61288293555303,65.52876240633331,-305.9487539052906,6,4.59580107417043,43.7493297168447,-78.00435575103975,81.77157585270436,109.82332871931854,6,0.10414120000000006,1.6429407825301232,-2.753375,4.189646,3.3984190000000005,4,0.026553166666666708,1.0893059788080692,-2.477439,2.453096,-0.41528399999999843,6,-0.004433066666666668,0.8977964763783951,-1.537189,2.247503,-0.002198999999999847,6,1.104888881734475,0.8531803761820383,0.1671029429438632,3.4139317853788467,32.07148403588549,4,0.803381808256125,0.5926660491080978,0.011541954643820082,2.0149040779705865,23.18050004801451,8,1.0803950448356965,0.7686517624075984,0.1536213144472472,3.155636514796737,31.91850355722477,6,1.034219268162117,0.7058380531277094,0.1413889869650391,2.9253381851312508,30.140645376144523,5,-0.6028784882479243,29.334688568529163,-45.77297487841135,68.57387300929508,-50.43409282246938,5,-8.887420790601182,52.766139042765786,-88.3904864751763,59.36386432323386,-242.3031701643341,8,0.5229085333333333,2.1167382342926224,-2.759375,5.026473,14.905798499999998,4,0.051837833333333326,1.4989221379047697,-3.512697,4.130813,2.6746840000000005,6,-0.03669680000000001,1.233151140883371,-3.06532,2.063529,0.6039239999999997,7,1.4901157855532743,1.1319405272594194,0.1185418297901631,4.27605337615008,43.70854333404154,6,1.1733739946768877,0.7133898180833205,0.10215201951258722,2.939107699807035,33.75677103785624,8,1.5621816992280038,0.8352242678872182,0.2444278853486238,3.554375387634936,45.521825815887894,7,1.4676363412635496,0.8293788687957175,0.2691143003186564,3.5015404730170787,42.75268534234,7,-4.280707096857014,27.476919217654977,-63.38618584285162,43.60732481333016,-92.78254189025753,5,-2.749283660756949,47.57939350913219,-78.03676060831759,82.37514362982078,-72.46988773018901,6,-0.5253452,0.7809496400500441,-2.385352,1.199409,-15.354265,7,-0.24298533333333336,3.4762107065333594,-7.523226,6.526148,-6.0930064999999995,3,0.08560603333333336,2.239753470608711,-3.689153,6.353559,3.0197225000000016,6,2.0980472062841575,1.4535041293880255,0.37551711687485034,5.580718305513189,61.733700798622294,6,2.3754780277534358,1.714805386888027,0.6606893477410545,6.962996532153273,69.86120221560783,6,1.3568526697976486,1.0553661891566724,0.3805460556305899,4.798834031844871,40.13453122898078,9,2.0122185477801633,1.403056926600498,0.6587072324034909,5.84968789986443,59.19655184287681,6,3.2416357879565676,55.151314754501676,-79.26017676494986,72.40718825141072,125.67056866543169,8,11.146217801594243,15.393214567591679,-30.49073336788723,42.5098545384175,321.95703847500374,7
0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.12324643333333328,0.6720755630941451,-1.222908,1.443337,3.8288660000000005,5,0.042855800000000006,0.6243296523572248,-1.194272,1.21757,2.0060344999999997,5,0.08583826666666666,0.6772079454061819,-1.694002,2.460707,2.2904745,8,0.5916977970601404,0.28132438052201164,0.12707269769899435,1.1175475992296704,17.213520787162306,7,0.5351507250450591,0.3773793494080116,0.09184381121229672,1.9340843505174485,15.396891785746972,9,0.5522695154929231,0.40177781154372144,0.17090958341912837,1.8876729858416952,16.122676586919702,7,0.5796736662416209,0.32476325304618814,0.1523187692636728,1.6884809951488944,16.835556920491804,7,3.8041874772747994,40.29686325393463,-75.97780180150495,64.1883922320422,159.3740342630978,5,1.793047030194262,42.13090407419302,-51.391372385642754,83.83383507856284,54.438914697531175,6,-0.02547163333333331,1.8925883774958125,-3.300165,3.330467,-1.1492954999999994,3,0.015446299999999965,1.4107594957425864,-2.350633,2.437879,-1.1404425000000011,4,-0.05931399999999996,1.3085403326022982,-2.846727,2.246208,-2.624817499999998,4,1.5686174306342917,0.5709199709105532,0.46771512041679814,2.8824890232902884,45.632411843121055,7,1.2711919070158852,0.4870416649164288,0.08503485056140218,2.1860180791371557,36.66122839801373,7,1.4922721325608885,0.6498397064446698,0.4057670759832542,3.026158893458917,43.84473648869581,5,1.4853486509138492,0.4725937727325032,0.6421321698957311,2.4981123254731092,43.208580763954124,6,4.1513925386918,36.19538119356385,-54.83740568553152,76.75452048378824,75.81838233911918,5,1.7278665370388775,45.92468949849558,-83.7927475901633,78.66462613053768,64.17263892179218,5,-0.00027900000000009585,3.0439034190590326,-6.581326,4.317462,2.5304880000000014,6,-0.2972742666666666,1.511255618805831,-2.264224,2.277539,-7.578336000000002,7,-0.06189053333333335,2.195147315389877,-4.424645,4.626726,-2.6428070000000012,5,2.2243435982733453,0.9333286535394274,0.8669289524283404,4.705940574029649,63.962070761365176,6,1.7663316409232233,0.6909821914930281,0.3928791426902171,3.284759016478682,50.00327857864595,8,2.4479779781380104,1.0253433361276154,0.6472519836856431,5.087105420983136,69.8051233668223,6,2.225191816157191,0.7315918615584144,1.1163665665159748,4.160527740643487,63.57083828541546,6,-6.898154012828939,28.890527786073907,-63.20398210244324,44.197422116079,-187.15272977687135,7,-2.3518567537253867,47.46557579535316,-81.70068444664086,78.77947229586236,-92.25002645495506,5,0.28517336666666665,1.6988108292818538,-2.094717,4.783482,8.423649499999998,7,0.22285876666666674,3.3553091414602294,-5.912534,5.146457,5.669543999999999,2,-0.3380099666666668,1.9061510547303866,-3.15647,4.14504,-8.7155455,7,2.403846362042146,1.1657814723998539,0.6340840787253691,4.2030822371935574,70.52941266576137,4,2.4891085879996426,1.154145770679638,0.6903192253736672,5.103210430027161,72.91132787319293,5,1.6178815022122086,0.8601928717898684,0.11878555888659194,3.6132588640265593,47.2974041074342,5,2.2398939548801904,0.9952110900168151,0.5759472299487746,4.167482929236983,65.63834158365131,4,0.8809843738916153,54.18837323915922,-85.12411628073514,61.877674643250884,12.692618400988415,5,-2.5898033765237947,24.50541648720603,-50.38210539539878,41.59045753843765,-82.2623009199746,8
