sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:10:45_226 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,469875566,0.560552,-0.614665,0.462243,-0.307085,-0.335670,0.062083,0.212396
69,469908900,0.561891,-0.621454,0.455361,-0.301200,-0.209652,-0.181014,0.203595
70,469942234,0.563288,-0.626630,0.449156,-0.297156,0.108519,-0.234276,0.077482
71,469975568,0.563112,-0.629711,0.445868,-0.295924,0.361377,-0.412104,0.044866
72,470008902,0.561379,-0.630924,0.445310,-0.297469,-0.012061,0.172549,0.066695
73,470042236,0.559023,-0.632196,0.444923,-0.299777,-0.452619,0.981361,0.131122
74,470075570,0.556707,-0.634735,0.443098,-0.301419,-0.220675,0.551804,0.152966
75,470108904,0.555830,-0.637452,0.439908,-0.301976,-0.031220,0.061516,0.329727
76,470142238,0.556722,-0.639051,0.436241,-0.302275,0.458290,-1.328344,0.593945
77,470175572,0.557447,-0.637261,0.435557,-0.305684,0.897782,-2.220664,0.163363
78,470208906,0.555046,-0.631421,0.441283,-0.313849,0.673563,-1.254148,0.080110
79,470242240,0.551310,-0.624020,0.449154,-0.323910,-0.317838,0.666639,-0.086345
80,470275574,0.548199,-0.619545,0.454179,-0.330702,-0.805146,2.336464,-0.003021
81,470308908,0.548234,-0.620354,0.452300,-0.331702,-0.586428,2.001167,0.127497
82,470342242,0.551488,-0.624978,0.444604,-0.328012,-0.345844,0.844457,0.218663
83,470375576,0.556882,-0.630536,0.434172,-0.322185,-0.176791,-0.540175,0.084012
84,470408910,0.560371,-0.634597,0.426514,-0.318369,0.123820,-1.038473,0.026481
85,470442244,0.560348,-0.635630,0.424181,-0.319463,0.153115,-0.644703,0.052906
86,470475578,0.558384,-0.635513,0.424466,-0.322740,-0.133184,-0.193624,0.125283
