sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:08:24_663 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3375242367,0.738611,-0.212224,-0.522153,0.369828,0.109358,0.242418,1.291194
67,3375275701,0.730597,-0.214494,-0.532559,0.369597,-0.135462,1.660941,0.321344
68,3375309035,0.730568,-0.228071,-0.529919,0.365295,-0.603596,2.943707,1.830712
69,3375342369,0.742843,-0.246340,-0.509268,0.357977,-1.971800,-0.126403,2.521341
70,3375375703,0.753932,-0.258216,-0.491610,0.351043,-1.444028,-0.988611,0.485120
71,3375409037,0.759936,-0.265187,-0.483391,0.344249,0.644206,-0.672457,0.357571
72,3375442371,0.772438,-0.276935,-0.462105,0.336312,2.037048,0.123830,-0.248806
73,3375475705,0.792046,-0.293491,-0.422842,0.328225,1.142100,-0.386131,-1.890383
74,3375509039,0.809932,-0.316434,-0.376640,0.319410,0.950680,1.236810,-1.611416
75,3375542373,0.826879,-0.345551,-0.318188,0.309228,0.063268,0.377952,-2.698504
76,3375575707,0.841149,-0.381840,-0.246504,0.293093,1.565385,-0.104008,-2.356174
77,3375609041,0.848646,-0.415856,-0.179908,0.272944,0.449982,-1.149338,-0.546486
78,3375642375,0.848688,-0.440372,-0.133186,0.260890,-1.523340,-1.701025,0.008207
79,3375675709,0.842356,-0.453447,-0.119259,0.265707,-1.399543,-1.759853,0.248087
80,3375709043,0.831809,-0.455642,-0.138968,0.284908,-1.092157,-1.418696,0.132844
81,3375742377,0.816042,-0.449654,-0.183450,0.313422,-0.768755,-0.840425,0.451639
82,3375775711,0.792695,-0.433097,-0.250453,0.348332,-1.441287,-0.350898,1.439018
