sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:25:09_523 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2178512552,-0.616921,-0.009239,0.786411,-0.029855,0.074945,0.019949,0.148879
2,2178545886,-0.617086,-0.009461,0.786285,-0.029707,0.054752,0.025696,0.113424
3,2178579220,-0.617152,-0.009492,0.786240,-0.029494,0.152794,0.010967,0.110327
4,2178612554,-0.617251,-0.009374,0.786177,-0.029135,0.138311,-0.009683,0.143912
5,2178645888,-0.617503,-0.009251,0.785994,-0.028776,0.102580,-0.079387,0.118341
6,2178679222,-0.617640,-0.009064,0.785906,-0.028300,0.166988,-0.048789,0.210942
7,2178712556,-0.618050,-0.009085,0.785597,-0.027914,0.128898,0.049502,0.072339
8,2178745890,-0.619451,-0.009838,0.784482,-0.027965,0.448890,0.026681,0.416869
9,2178779224,-0.624417,-0.011411,0.780518,-0.027850,0.169913,0.036043,0.577410
10,2178812558,-0.633479,-0.014485,0.773125,-0.027988,-1.063282,0.395025,0.525724
11,2178845892,-0.645409,-0.020238,0.763035,-0.028735,-1.675251,1.226748,0.715558
12,2178879226,-0.664401,-0.032749,0.745957,-0.032500,-3.444480,2.557819,-0.189335
13,2178912560,-0.675811,-0.046799,0.734821,-0.033743,-1.282531,-0.037641,-0.163020
14,2178945894,-0.682876,-0.054370,0.728074,-0.025376,-0.895048,-0.170202,0.008442
15,2178979228,-0.692196,-0.059995,0.719040,-0.016050,0.715514,-1.259118,-0.135123
16,2179012562,-0.702407,-0.067755,0.708467,-0.010840,1.992934,-3.295704,-0.688010
17,2179045896,-0.712897,-0.073216,0.697416,-0.006210,0.549430,-0.812356,-0.064538
18,2179079230,-0.722466,-0.080172,0.686737,-0.004231,-1.038572,1.008045,0.759607
19,2179112564,-0.730438,-0.087272,0.677376,-0.003914,0.452919,-0.724167,-0.640835
20,2179145898,-0.738274,-0.090642,0.668388,-0.001953,0.913253,0.998058,-0.537328
21,2179179232,-0.746107,-0.092787,0.659333,0.002384,0.181393,0.636521,0.006040
22,2179212566,-0.753742,-0.093973,0.650376,0.007995,1.329168,0.698114,0.011460
23,2179245900,-0.762773,-0.091649,0.639956,0.015654,1.258181,0.251013,-0.100184
24,2179279234,-0.772394,-0.087059,0.628661,0.024975,-0.276643,0.305219,0.500680
25,2179312568,-0.781819,-0.082735,0.617095,0.033434,0.492043,-0.854909,-0.297125
26,2179345902,-0.790451,-0.079636,0.605814,0.042953,1.014697,0.486189,0.254518
27,2179379236,-0.798546,-0.074337,0.594823,0.054715,1.372807,0.625814,0.500443
28,2179412570,-0.805513,-0.069185,0.584869,0.065587,-0.500669,-0.408494,-0.277603
29,2179445904,-0.812353,-0.064626,0.574639,0.075545,-1.056515,-0.300855,0.330550
30,2179479238,-0.820516,-0.061053,0.562476,0.081591,-0.218854,0.041238,-0.395883
31,2179512572,-0.827736,-0.059660,0.551145,0.086852,-0.414718,0.320563,-0.437578
32,2179545906,-0.834173,-0.057726,0.540606,0.092617,-0.633010,0.022634,-0.153666
33,2179579240,-0.840657,-0.055380,0.529948,0.096923,0.021050,-0.142432,-0.370560
34,2179612574,-0.846533,-0.054379,0.520017,0.100091,0.080983,0.291099,0.142351
35,2179645908,-0.852128,-0.053851,0.510085,0.103930,-0.265262,-0.898014,0.368941
36,2179679242,-0.858144,-0.053519,0.499346,0.106722,-0.297892,-0.755780,-0.242590
37,2179712576,-0.863949,-0.054325,0.488793,0.108317,0.229125,-0.071626,-0.317022
38,2179745910,-0.868779,-0.056267,0.479361,0.110820,0.169796,0.192412,0.273954
39,2179779244,-0.873280,-0.058263,0.470076,0.114133,0.466659,-0.649505,0.450084
40,2179812578,-0.878326,-0.059362,0.459866,0.116416,-0.316546,-0.386931,-0.213691
41,2179845912,-0.883055,-0.062360,0.449935,0.117872,-0.855533,-0.476893,0.312767
42,2179879246,-0.887694,-0.067501,0.439765,0.118579,0.171826,-1.149755,0.166410
43,2179912580,-0.893331,-0.072234,0.427641,0.117793,0.487559,-0.152202,-0.498913
44,2179945914,-0.899119,-0.075434,0.414918,0.117252,0.260536,-0.374670,-0.005160
