sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:18:37_968 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3988587967,0.709054,-0.183896,-0.493043,0.469396,1.450209,-0.608554,0.869069
67,3988621301,0.712696,-0.185223,-0.490448,0.466066,0.974707,-0.467659,-0.115331
68,3988654635,0.715387,-0.186751,-0.488901,0.462948,0.381795,-0.067423,-0.540110
69,3988687969,0.717019,-0.187429,-0.489306,0.459711,0.664160,0.181299,-0.584362
70,3988721303,0.719853,-0.187537,-0.489612,0.454885,0.915787,0.418963,-0.555182
71,3988754637,0.725137,-0.187053,-0.488314,0.448036,0.831055,-0.012724,0.145951
72,3988787971,0.731017,-0.184029,-0.487723,0.440310,0.565428,-0.459436,-0.201734
73,3988821305,0.735713,-0.180266,-0.488914,0.432660,-0.182839,-0.080432,-0.649793
74,3988854639,0.739318,-0.177462,-0.490252,0.426108,-0.673497,0.182727,-0.880068
75,3988887973,0.742245,-0.176740,-0.490243,0.421304,-1.328957,0.417095,-1.404681
76,3988921307,0.744015,-0.177755,-0.490094,0.417915,-1.463664,0.455440,-1.343647
77,3988954641,0.745549,-0.180054,-0.489181,0.415257,-1.351247,0.455452,-0.692249
78,3988987975,0.746767,-0.183285,-0.487259,0.413914,-0.962815,0.034705,-0.299586
79,3989021309,0.747135,-0.186531,-0.485513,0.413850,-0.497887,0.337060,-0.458036
80,3989054643,0.746849,-0.189764,-0.484383,0.414220,-0.241721,0.609302,-0.532866
81,3989087977,0.746207,-0.192969,-0.483481,0.414950,-0.291915,0.695198,-0.291583
82,3989121311,0.744557,-0.196053,-0.483650,0.416269,-0.203280,0.594643,0.211021
83,3989154645,0.742285,-0.198250,-0.485155,0.417533,-0.310068,0.590032,0.075383
84,3989187979,0.740518,-0.200692,-0.486430,0.418022,-0.213797,0.611976,-0.005138
85,3989221313,0.739476,-0.204602,-0.485994,0.418478,-0.051399,0.040002,0.503891
86,3989254647,0.739089,-0.208416,-0.484587,0.418909,-0.033939,-0.306396,0.727685
