sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:35:43_844 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,848706922,0.470381,-0.144046,-0.557322,0.668872,1.768387,-0.356860,-3.337437
68,848740256,0.479270,-0.114255,-0.556724,0.668812,-0.055698,4.794924,1.694020
69,848773590,0.488881,-0.088486,-0.564679,0.659022,-1.780064,4.469338,7.242031
70,848806924,0.486474,-0.068147,-0.575451,0.653882,-1.259184,3.710886,8.559124
71,848840258,0.472775,-0.066410,-0.581625,0.658629,-1.687960,2.793218,4.263787
72,848873592,0.462879,-0.084508,-0.588428,0.657542,-1.804893,-0.702091,-0.280892
73,848906926,0.458930,-0.104114,-0.591688,0.654565,-0.871212,-3.245431,-3.371834
74,848940260,0.462889,-0.115924,-0.591879,0.649601,1.548270,-3.073112,-6.363412
75,848973594,0.472966,-0.112428,-0.587473,0.646950,2.900005,-2.282616,-6.242197
76,849006928,0.484208,-0.097284,-0.584105,0.644132,1.446828,-1.532910,-6.063884
77,849040262,0.492662,-0.071237,-0.586213,0.639195,1.339625,-0.716740,-2.724519
78,849073596,0.501216,-0.030002,-0.587310,0.634788,0.494444,2.900688,-1.681513
79,849106930,0.506584,0.008981,-0.601003,0.618138,-1.097108,4.134408,2.355036
80,849140264,0.509689,0.051326,-0.611896,0.602638,0.510969,3.274136,7.832100
81,849173598,0.511523,0.092912,-0.613544,0.594376,-1.204382,1.645756,6.563471
82,849206932,0.514267,0.114272,-0.618121,0.583442,-0.663977,1.202001,5.325688
83,849240266,0.516521,0.117777,-0.629303,0.568612,1.036889,-1.086777,7.553829
84,849273600,0.515592,0.115823,-0.633294,0.565416,0.001248,-2.832075,4.588501
85,849306934,0.507424,0.104457,-0.636512,0.571375,0.147284,-2.535646,2.708900
86,849340268,0.500959,0.089148,-0.633914,0.582453,0.189016,-1.140323,-2.248832
87,849373602,0.500984,0.076957,-0.627752,0.590784,-1.105997,-2.148009,-4.527679
88,849406936,0.504041,0.083627,-0.614521,0.601099,0.080268,-0.603123,-3.896160
89,849440270,0.507287,0.114994,-0.590775,0.616788,-1.482614,1.284113,-2.694706
90,849473604,0.510605,0.149769,-0.577591,0.619070,-1.077410,2.194509,2.314384
91,849506938,0.512268,0.169036,-0.588649,0.602085,-1.407495,3.260591,3.597026
92,849540272,0.510632,0.171732,-0.606990,0.584236,1.434139,1.874459,5.797787
93,849573606,0.505222,0.172801,-0.612977,0.582371,1.245257,0.087886,5.824037
94,849606940,0.498598,0.162230,-0.621550,0.582034,-1.099554,-0.898335,4.335505
95,849640274,0.494922,0.134396,-0.637972,0.574446,-0.262275,-1.851387,2.649416
96,849673608,0.491538,0.108331,-0.642797,0.577472,0.970763,-2.446137,2.255420
97,849706942,0.492572,0.085500,-0.634880,0.589064,-0.729201,-1.274216,-1.961700
98,849740276,0.498075,0.058513,-0.632711,0.590069,-0.595465,-0.923857,-3.398252
99,849773610,0.506163,0.041885,-0.630539,0.586917,0.572245,0.104975,-1.664660
100,849806944,0.516411,0.039243,-0.628388,0.580443,0.928103,1.349793,-0.602347
101,849840278,0.524821,0.046700,-0.632476,0.567769,0.749447,1.581088,1.508040
102,849873612,0.525378,0.065202,-0.638463,0.558657,0.955852,0.432461,3.051441
103,849906946,0.517645,0.088197,-0.640920,0.559905,1.604473,0.376715,4.924961
104,849940280,0.509715,0.100105,-0.637546,0.568955,0.341365,1.260537,4.021555
105,849973614,0.504339,0.090531,-0.636589,0.576374,-0.413874,-0.194071,4.292686
106,850006948,0.501423,0.068783,-0.636832,0.581632,-1.419767,-0.560144,3.578221
107,850040282,0.499506,0.038341,-0.637416,0.585432,-0.425753,-0.669003,2.474841
108,850073616,0.496938,0.008683,-0.633533,0.592975,-0.742658,-2.548390,2.464740
109,850106950,0.494002,-0.015849,-0.622295,0.607014,-0.998088,-2.207920,-1.684378
110,850140284,0.491603,-0.041292,-0.610641,0.619471,-0.721211,-2.389965,-3.255545
111,850173618,0.492085,-0.061436,-0.597361,0.630273,-0.357835,-2.215155,-3.705450
112,850206952,0.497267,-0.069569,-0.580556,0.640974,0.180753,-0.515102,-5.460448
113,850240286,0.504239,-0.069626,-0.569954,0.645022,0.227476,1.069365,-5.623853
114,850273620,0.510778,-0.063754,-0.568353,0.641889,-0.496493,2.626415,-3.164990
115,850306954,0.515785,-0.052330,-0.574159,0.633700,1.162914,2.902829,1.133931
116,850340288,0.518636,-0.027992,-0.568576,0.637936,0.948558,2.969547,3.365367
117,850373622,0.514764,-0.017984,-0.567580,0.642304,-0.545447,2.865670,2.931569
118,850406956,0.507158,-0.027528,-0.572460,0.643684,0.444088,1.568289,4.229700
119,850440290,0.500443,-0.039166,-0.566954,0.653140,-0.037916,1.113468,2.969666
120,850473624,0.492089,-0.059251,-0.561303,0.662784,-0.431969,-0.489288,1.350705
121,850506958,0.483025,-0.082656,-0.554393,0.672688,-0.399588,-1.607985,1.174387
122,850540292,0.476620,-0.107112,-0.540984,0.684619,-0.517612,-3.394132,-0.740702
123,850573626,0.474755,-0.130093,-0.523601,0.695365,-0.247728,-4.400996,-2.731512
124,850606960,0.474932,-0.149157,-0.508263,0.702756,0.120674,-3.284596,-4.253264
125,850640294,0.476387,-0.162695,-0.497069,0.706764,1.374220,-1.535718,-4.050478
126,850673628,0.483455,-0.161331,-0.481221,0.713215,0.189748,0.311901,-4.097138
127,850706962,0.489552,-0.154737,-0.477780,0.712831,-0.296470,2.123854,-1.462693
128,850740296,0.490721,-0.142722,-0.483887,0.710410,0.957898,3.564795,1.697019
129,850773630,0.489374,-0.127546,-0.481471,0.715847,-0.473487,4.245796,1.341364
130,850806964,0.484785,-0.126895,-0.482564,0.718345,-0.630045,3.094295,2.951219
131,850840298,0.480258,-0.132244,-0.480243,0.721967,-0.583805,1.933936,2.388481
132,850873632,0.474274,-0.143731,-0.480155,0.723784,0.088760,1.532991,2.442861
133,850906966,0.467121,-0.153980,-0.475979,0.729067,0.201471,0.369502,3.174016
134,850940300,0.459550,-0.160714,-0.466754,0.738331,-0.259764,-0.930577,1.207040
135,850973634,0.451593,-0.172047,-0.457682,0.746323,-0.618078,-1.166404,0.979565
136,851006968,0.447620,-0.188422,-0.443754,0.753142,-0.127763,-3.207731,0.561749
137,851040302,0.445807,-0.205239,-0.428970,0.758369,-0.659221,-3.706024,-0.489046
138,851073636,0.442431,-0.223967,-0.420126,0.759996,0.590551,-3.653652,-1.982882
139,851106970,0.441757,-0.232989,-0.408495,0.764006,1.838833,-2.045755,-3.280712
140,851140304,0.446592,-0.232040,-0.394119,0.769018,0.964363,-0.982367,-5.499315
141,851173638,0.449825,-0.231532,-0.398013,0.765273,-0.529875,1.261119,-3.183190
142,851206972,0.449896,-0.223990,-0.409547,0.761380,0.068653,3.475501,0.700392
143,851240306,0.450437,-0.206131,-0.409013,0.766376,0.786507,5.170570,2.413373
144,851273640,0.444957,-0.192839,-0.404213,0.775528,-1.260173,4.420830,2.134439
145,851306974,0.432470,-0.192719,-0.402685,0.783377,-0.452850,3.952950,1.485677
146,851340308,0.418849,-0.201350,-0.395688,0.792124,-0.493136,2.275609,1.882312
