sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:26:46_280 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,2277447864,-0.947923,-0.124080,0.216935,0.197497,-0.976648,-1.608451,0.731941
67,2277481198,-0.949540,-0.124069,0.208643,0.198667,0.126483,-1.004818,0.325308
68,2277514532,-0.952040,-0.121520,0.198450,0.198720,-0.477791,-1.048728,0.566943
69,2277547866,-0.954896,-0.119996,0.186643,0.197379,-0.341251,-1.082779,1.153395
70,2277581200,-0.957689,-0.119194,0.174738,0.195220,-1.063131,-0.294825,-0.120324
71,2277614534,-0.959991,-0.118340,0.165285,0.192649,0.414098,0.094580,-0.290262
72,2277647868,-0.962190,-0.117006,0.155884,0.190314,-0.177929,-0.512880,0.566246
73,2277681202,-0.964338,-0.115564,0.146443,0.187803,-0.586938,-0.513459,0.766674
74,2277714536,-0.966037,-0.114919,0.138208,0.185696,0.206858,0.065668,-0.151724
75,2277747870,-0.967476,-0.113945,0.129603,0.185012,-0.120131,0.754993,0.346442
76,2277781204,-0.968505,-0.113952,0.121695,0.184994,-0.533344,0.654001,-0.217718
77,2277814538,-0.969217,-0.114710,0.114440,0.185426,-0.302719,0.558202,-0.707117
78,2277847872,-0.969697,-0.115001,0.108310,0.186415,-0.267450,0.118764,0.128243
79,2277881206,-0.969815,-0.116063,0.102948,0.188171,0.426300,-0.143280,0.337718
80,2277914540,-0.969802,-0.116571,0.097890,0.190611,0.243657,-0.244703,0.121083
81,2277947874,-0.969836,-0.116430,0.093208,0.192858,-0.172812,-0.096047,0.686894
82,2277981208,-0.969952,-0.116486,0.088556,0.194427,-0.226912,-0.263407,0.557757
83,2278014542,-0.969823,-0.117081,0.085462,0.196088,-0.316236,0.718996,-0.189589
84,2278047876,-0.970004,-0.116292,0.083899,0.196336,-0.683560,0.062375,0.425037
85,2278081210,-0.970072,-0.116985,0.084091,0.195506,-0.474837,-0.041755,-0.167882
86,2278114544,-0.969679,-0.118380,0.086850,0.195410,0.682211,0.385255,0.608030
87,2278147878,-0.969312,-0.118554,0.090354,0.195536,0.520981,-0.006223,0.761265
88,2278181212,-0.968633,-0.119197,0.095677,0.195977,-0.291483,0.249632,-0.451875
89,2278214546,-0.967735,-0.119941,0.102975,0.196260,-0.782938,0.609877,0.141814
90,2278247880,-0.966213,-0.121730,0.111836,0.197805,-0.970642,1.093277,1.079914
91,2278281214,-0.965139,-0.121380,0.120920,0.197916,-2.418032,-0.183274,-0.250614
92,2278314548,-0.964101,-0.120990,0.130786,0.196940,-1.155016,-1.128365,0.223928
93,2278347882,-0.962890,-0.120842,0.141086,0.195844,-0.306930,0.512774,0.706989
94,2278381216,-0.961164,-0.121926,0.152926,0.194760,0.286449,0.668454,-0.516967
95,2278414550,-0.958960,-0.122010,0.165826,0.195012,0.281281,0.307319,-0.307788
96,2278447884,-0.956165,-0.122374,0.180195,0.195759,0.527590,0.457206,0.505911
97,2278481218,-0.953231,-0.123002,0.194222,0.196262,0.194225,-0.211113,0.431028
98,2278514552,-0.949979,-0.124341,0.208546,0.196487,0.436106,-0.324561,-0.116114
99,2278547886,-0.946906,-0.125202,0.221576,0.196509,0.285281,-0.305804,0.889057
100,2278581220,-0.943569,-0.125768,0.235112,0.196474,0.045430,-0.091538,-0.025668
101,2278614554,-0.940671,-0.124957,0.247683,0.195440,1.093603,0.117054,1.259891
102,2278647888,-0.938254,-0.122335,0.258741,0.194387,-0.642130,-0.723987,0.150018
103,2278681222,-0.935152,-0.122001,0.271012,0.192819,0.646443,0.302213,-0.522477
104,2278714556,-0.932621,-0.119275,0.281984,0.191036,0.137551,-0.708768,1.025810
105,2278747890,-0.929623,-0.117198,0.293565,0.189485,-0.400779,-0.079942,-1.084253
106,2278781224,-0.927117,-0.112875,0.304419,0.187247,0.642044,0.607556,0.508601
107,2278814558,-0.924635,-0.104569,0.315330,0.186282,0.027570,0.659986,0.262485
108,2278847892,-0.921229,-0.097639,0.327170,0.186501,-0.890534,0.345717,-0.305824
109,2278881226,-0.917454,-0.093425,0.339280,0.185628,-0.363855,-0.196162,0.413963
110,2278914560,-0.913117,-0.088556,0.352411,0.184937,0.610257,-0.693402,-0.697180
111,2278947894,-0.908182,-0.080891,0.367143,0.184085,-0.730080,0.100706,0.591326
112,2278981228,-0.903912,-0.073604,0.380682,0.180627,-0.112049,-0.951043,1.255195
113,2279014562,-0.899859,-0.070601,0.392592,0.176521,0.670675,-0.684713,-0.819704
114,2279047896,-0.894830,-0.063252,0.405992,0.174553,0.370634,0.769441,-0.717714
115,2279081230,-0.889537,-0.056287,0.419452,0.172149,-0.220693,0.144497,0.366154
116,2279114564,-0.884832,-0.050235,0.430895,0.169990,0.758111,0.162104,-0.504792
117,2279147898,-0.879169,-0.044117,0.443504,0.168641,0.335861,-0.301674,-1.013326
118,2279181232,-0.873528,-0.037758,0.455135,0.168506,-0.580188,-0.008003,0.746403
119,2279214566,-0.868176,-0.031910,0.466452,0.166417,-0.744419,-0.965376,0.103273
120,2279247900,-0.863156,-0.030995,0.477715,0.160648,-1.475875,-1.168568,0.274640
121,2279281234,-0.858663,-0.029587,0.488250,0.153146,-0.830133,-1.010852,0.681735
122,2279314568,-0.855136,-0.028684,0.497161,0.144115,0.173421,-0.460820,0.022504
123,2279347902,-0.851201,-0.029465,0.506382,0.134853,1.001897,-0.119568,0.182431
124,2279381236,-0.846654,-0.030804,0.516287,0.125279,0.799527,0.218235,-0.421511
125,2279414570,-0.841563,-0.034288,0.526763,0.114612,1.119714,0.112995,0.058811
126,2279447904,-0.835902,-0.035989,0.537132,0.107148,1.523958,0.328933,1.191024
127,2279481238,-0.829166,-0.035452,0.548558,0.101634,0.620846,-0.171012,-0.519170
128,2279514572,-0.822212,-0.034894,0.559998,0.095760,0.081209,-0.028757,-0.230172
129,2279547906,-0.815861,-0.035153,0.570161,0.089834,0.595534,0.296035,-0.041260
130,2279581240,-0.808625,-0.036246,0.581224,0.083724,0.617626,-0.628008,-0.800368
131,2279614574,-0.800322,-0.036171,0.593424,0.077743,0.587583,0.245590,-0.077423
132,2279647908,-0.792505,-0.035974,0.604442,0.072870,0.484105,0.129141,0.738806
133,2279681242,-0.784449,-0.034600,0.615384,0.069029,0.456173,-0.611513,-0.456885
134,2279714576,-0.776035,-0.031560,0.626525,0.065265,-0.193787,-0.263832,-0.186912
